"group","date","cum_I","Incidence","imported","Rt"
"GHA",2020-09-09,0,0,0,1.62
"GHA",2020-09-10,0,0,0,1.62
"GHA",2020-09-11,0,0,0,1.62
"GHA",2020-09-12,0,0,0,1.62
"GHA",2020-09-13,0,0,0,1.62
"GHA",2020-09-14,0,0,0,1.62
"GHA",2020-09-15,0,0,0,1.62
"GHA",2020-09-16,0,0,0,1.62
"GHA",2020-09-17,0,0,0,1.62
"GHA",2020-09-18,0,0,0,1.62
"GHA",2020-09-19,0,0,0,1.62
"GHA",2020-09-20,0,0,0,1.62
"GHA",2020-09-21,0,0,0,1.62
"GHA",2020-09-22,0,0,0,1.62
"GHA",2020-09-23,0,3.31531343897716e-05,3.31531343897716e-05,1.62
"GHA",2020-09-24,1.55719890039424e-07,6.76460291835031e-05,6.74903092934637e-05,1.62
"GHA",2020-09-25,2.75460067266729e-06,0.000100269733302223,9.76708525195954e-05,1.62
"GHA",2020-09-26,1.45424937082151e-05,0.000137920681453053,0.000126132788417505,1.62
"GHA",2020-09-27,4.57386976838635e-05,0.000177537616354369,0.000146341412378721,1.62
"GHA",2020-09-28,0.000107297816478477,0.000243591608943155,0.000182032490148541,1.62
"GHA",2020-09-29,0.000209186389253162,0.000319447274292374,0.000217558701517689,1.62
"GHA",2020-09-30,0.000361259672806162,0.00043875597051627,0.000286682686963271,1.62
"GHA",2020-10-01,0.000575677507837646,0.000605880931111359,0.000391463096079875,1.62
"GHA",2020-10-02,0.000869752092226711,0.000826809259716225,0.00053273467532716,1.62
"GHA",2020-10-03,0.0012697771127621,0.0011848226138498,0.000784797593314412,1.62
"GHA",2020-10-04,0.00181461147061861,0.00146787416549922,0.000923039807642713,1.62
"GHA",2020-10-05,0.00256101216962262,0.0018290968186451,0.00108269611964108,1.62
"GHA",2020-10-06,0.00358040326954646,0.00225759461873947,0.00123820351881563,1.62
"GHA",2020-10-07,0.00494643830936636,0.00279681177422822,0.00143077673440833,1.62
"GHA",2020-10-08,0.00673145568009399,0.00333159048156815,0.00154657311084053,1.62
"GHA",2020-10-09,0.0090129461430959,0.00395681707087922,0.0016753266078773,1.62
"GHA",2020-10-10,0.0118767215572489,0.00464733047414493,0.00178355505999196,1.62
"GHA",2020-10-11,0.015413309682895,0.00544234403464356,0.00190575590899745,1.62
"GHA",2020-10-12,0.0197167349150931,0.00637615293043486,0.00207272769823678,1.62
"GHA",2020-10-13,0.02488747642657,0.00742091755263115,0.00225017604115426,1.62
"GHA",2020-10-14,0.0310394388611375,0.00950907500269471,0.00335711256812714,1.62
"GHA",2020-10-15,0.0383101855935072,0.011495838205545,0.00422509147317534,1.62
"GHA",2020-10-16,0.0469147866080603,0.013729474236446,0.00512487322189295,1.62
"GHA",2020-10-17,0.0571922220459365,0.0162861423388227,0.00600870690094649,1.62
"GHA",2020-10-18,0.0695665807385595,0.0192667017053457,0.0068923430127227,1.62
"GHA",2020-10-19,0.0844916368607113,0.0229672242249668,0.0080421681028149,1.62
"GHA",2020-10-20,0.102435740377531,0.0274379520695801,0.00949384855276021,1.62
"GHA",2020-10-21,0.123915078309456,0.0331495217559395,0.0116701838240142,1.62
"GHA",2020-10-22,0.149553817362597,0.0393707020554394,0.0137319630022992,1.62
"GHA",2020-10-23,0.180150810296222,0.0467035170420952,0.0161065241084694,1.62
"GHA",2020-10-24,0.216700159356353,0.0546623115573141,0.0181129624971837,1.62
"GHA",2020-10-25,0.260353237814343,0.0639181961868751,0.0202651177288851,1.62
"GHA",2020-10-26,0.312367499276904,0.0746384202903862,0.0226241588278254,1.62
"GHA",2020-10-27,0.374080136044611,0.0868598943663713,0.0251472575986645,1.62
"GHA",2020-10-28,0.446946540398107,0.104127392324946,0.031260987971449,1.62
"GHA",2020-10-29,0.532619558710208,0.122486124230638,0.0368131059185374,1.62
"GHA",2020-10-30,0.633187962306565,0.142451601721169,0.041883198124812,1.62
"GHA",2020-10-31,0.751378274279257,0.165479977057365,0.0472896650846724,1.62
"GHA",2020-11-01,0.890390744008166,0.177907860524157,0.0388953907952479,1.62
"GHA",2020-11-02,1.05359861401552,0.205396981562357,0.0421891115550067,1.62
"GHA",2020-11-03,1.24375187988168,0.236592025690268,0.0464387598241041,1.62
"GHA",2020-11-04,1.46282945192013,0.272211946986099,0.0531343749476523,1.62
"GHA",2020-11-05,1.71334251505467,0.309519387648426,0.0590063245138799,1.62
"GHA",2020-11-06,1.99925110087361,0.351394559813042,0.065485973994108,1.62
"GHA",2020-11-07,2.32578109072647,0.396852014911115,0.0703220250582466,1.62
"GHA",2020-11-08,2.69877255563383,0.448669257091436,0.0756777921840776,1.62
"GHA",2020-11-09,3.12427152937629,0.506132400209944,0.0806334264674866,1.62
"GHA",2020-11-10,3.60853256010746,0.570520110872112,0.0862590801409395,1.62
"GHA",2020-11-11,4.15828594043265,0.648267909345332,0.0985145290201442,1.62
"GHA",2020-11-12,4.78102366401316,0.728136779597911,0.105399056017398,1.62
"GHA",2020-11-13,5.48550050018622,0.816295432781671,0.111818596608614,1.62
"GHA",2020-11-14,6.28188183059414,0.914323937421077,0.117942607013157,1.62
"GHA",2020-11-15,7.18117730326022,1.02154636449514,0.12225089182906,1.62
