"group","date","cum_I","Incidence","imported","Rt"
"ISL",2020-09-09,0,0,0,2.63
"ISL",2020-09-10,0,0,0,2.63
"ISL",2020-09-11,0,0,0,2.63
"ISL",2020-09-12,0,0,0,2.63
"ISL",2020-09-13,0,0,0,2.63
"ISL",2020-09-14,0,0,0,2.63
"ISL",2020-09-15,0,0,0,2.63
"ISL",2020-09-16,0,0,0,2.63
"ISL",2020-09-17,0,0,0,2.63
"ISL",2020-09-18,0,0,0,2.63
"ISL",2020-09-19,0,0,0,2.63
"ISL",2020-09-20,0,0,0,2.63
"ISL",2020-09-21,0,0,0,2.63
"ISL",2020-09-22,0,0,0,2.63
"ISL",2020-09-23,0,8.73644339547367e-05,8.73644339547367e-05,2.63
"ISL",2020-09-24,6.66185070345541e-07,0.000178515211335345,0.000177849026265,2.63
"ISL",2020-09-25,1.17864045908905e-05,0.000268500370788644,0.000257380151268099,2.63
"ISL",2020-09-26,6.22773264729029e-05,0.000382873360708902,0.000332382438826889,2.63
"ISL",2020-09-27,0.000196446545287699,0.000519804993287693,0.000385635774472898,2.63
"ISL",2020-09-28,0.000463888530016425,0.000747130127521792,0.000479688142793066,2.63
"ISL",2020-09-29,0.000914958595859252,0.00102437612452681,0.000573306058683984,2.63
"ISL",2020-09-30,0.00160752890164545,0.00144803041935231,0.000755460113566103,2.63
"ISL",2020-10-01,0.0026193451030299,0.0027737908095957,0.00176197460821125,2.63
"ISL",2020-10-02,0.00406704378829635,0.00384553638756826,0.00239783770230182,2.63
"ISL",2020-10-03,0.00619151453716927,0.00565684313812912,0.00353237238925619,2.63
"ISL",2020-10-04,0.00941602429570467,0.00737911007647395,0.00415460031793855,2.63
"ISL",2020-10-05,0.0143177513369231,0.00977494009838789,0.00487321305716949,2.63
"ISL",2020-10-06,0.0215762689309602,0.012831669142161,0.00557315154812397,2.63
"ISL",2020-10-07,0.031933715914347,0.0167973701876229,0.00643992320423608,2.63
"ISL",2020-10-08,0.0462396300508278,0.0212670365981682,0.00696112246168736,2.63
"ISL",2020-10-09,0.0655426615443489,0.0268436731864437,0.00754064169292264,2.63
"ISL",2020-10-10,0.0911337237003171,0.0336188398942082,0.00802777773824002,2.63
"ISL",2020-10-11,0.124542136335132,0.0419862161486793,0.00857780351386409,2.63
"ISL",2020-10-12,0.167570835171817,0.0523580420381293,0.0093293432014449,2.63
"ISL",2020-10-13,0.222382877769791,0.0649400804340368,0.0101280378360624,2.63
"ISL",2020-10-14,0.291628658749878,0.0843561378979709,0.0151103569178842,2.63
"ISL",2020-10-15,0.378606291920301,0.105994761394397,0.019017128223974,2.63
"ISL",2020-10-16,0.487758946572598,0.132219698717761,0.0230670440654633,2.63
"ISL",2020-10-17,0.625149112836906,0.164435343941775,0.0270451776774667,2.63
"ISL",2020-10-18,0.79836656999079,0.204239879193435,0.0310224220395521,2.63
"ISL",2020-10-19,1.01639763010207,0.254228842569002,0.0361977824577237,2.63
"ISL",2020-10-20,1.28987431434509,0.316208477486578,0.0427317932435537,2.63
"ISL",2020-10-21,1.63172389846422,0.394377058041922,0.0525274739227912,2.63
"ISL",2020-10-22,2.05804130926,0.488124948653725,0.061807537857951,2.63
"ISL",2020-10-23,2.58907526797313,0.603529391334637,0.0724954326215079,2.63
"ISL",2020-10-24,3.25002181099414,0.742472950795114,0.0815264077741019,2.63
"ISL",2020-10-25,4.07160521250764,0.912796655657443,0.0912132541439398,2.63
"ISL",2020-10-26,5.09080889292522,1.12103497380374,0.101831293386166,2.63
"ISL",2020-10-27,6.35202655335281,1.37440541630728,0.113187755879684,2.63
"ISL",2020-10-28,7.90891525790989,1.69759434854977,0.140705643992689,2.63
"ISL",2020-10-29,9.82680958058959,2.08359003838675,0.165695715707054,2.63
"ISL",2020-10-30,12.1866626218819,2.54836923182371,0.188516190531386,2.63
"ISL",2020-10-31,15.0892337210376,3.11542178660086,0.212850687445147,2.63
"ISL",2020-11-01,18.657315102657,3.63549510264518,0.0674137210258026,2.63
"ISL",2020-11-02,23.0370673058586,4.45287462049949,0.0731224172979173,2.63
"ISL",2020-11-03,28.3879409414258,5.43136156834176,0.0804879327745151,2.63
"ISL",2020-11-04,34.8853605273068,6.58951239832907,0.0920928124480771,2.63
