"group","date","cum_I","Incidence","imported","Rt"
"NGA",2020-09-09,0,0,0,1.62
"NGA",2020-09-10,0,0,0,1.62
"NGA",2020-09-11,0,0,0,1.62
"NGA",2020-09-12,0,0,0,1.62
"NGA",2020-09-13,0,0,0,1.62
"NGA",2020-09-14,0,0,0,1.62
"NGA",2020-09-15,0,0,0,1.62
"NGA",2020-09-16,0,0,0,1.62
"NGA",2020-09-17,0,0,0,1.62
"NGA",2020-09-18,0,0,0,1.62
"NGA",2020-09-19,0,0,0,1.62
"NGA",2020-09-20,0,0,0,1.62
"NGA",2020-09-21,0,0,0,1.62
"NGA",2020-09-22,0,0,0,1.62
"NGA",2020-09-23,0,7.41733988370691e-05,7.41733988370691e-05,1.62
"NGA",2020-09-24,3.48391599266772e-07,0.000151344239231872,0.000150995847632605,1.62
"NGA",2020-09-25,6.16285905062556e-06,0.000224333145459903,0.000218518678008544,1.62
"NGA",2020-09-26,3.25358734780081e-05,0.000308569488272995,0.000282196473845612,1.62
"NGA",2020-09-27,0.000102331038317753,0.000397204326795054,0.000327409161955309,1.62
"NGA",2020-09-28,0.000240057052899956,0.000544986707775007,0.000407260693192804,1.62
"NGA",2020-09-29,0.000468012022602249,0.000714698339075085,0.000486743369372792,1.62
"NGA",2020-09-30,0.00080824508113681,0.000981627293837083,0.000641394235302522,1.62
"NGA",2020-10-01,0.00128796140022119,0.00179759963315228,0.00131788331406789,1.62
"NGA",2020-10-02,0.00194796987390387,0.0024534907877749,0.00179348231409223,1.62
"NGA",2020-10-03,0.00287619683773758,0.00357029377295809,0.00264206680912438,1.62
"NGA",2020-10-04,0.00422984552444702,0.00446111596241035,0.00310746727570091,1.62
"NGA",2020-10-05,0.0062239493089311,0.0056390633338509,0.00364495954936682,1.62
"NGA",2020-10-06,0.00910167752559894,0.00704621248302206,0.00416848426635421,1.62
"NGA",2020-10-07,0.0130993908671751,0.00881450655482084,0.00481679321324466,1.62
"NGA",2020-10-08,0.0184482950000829,0.010555532592074,0.00520662845916625,1.62
"NGA",2020-10-09,0.0254020005008487,0.0125937901070678,0.00564008460630209,1.62
"NGA",2020-10-10,0.034245213012099,0.0148476545054586,0.00600444199420823,1.62
"NGA",2020-10-11,0.0452779755555211,0.0174486008135041,0.00641583827008197,1.62
"NGA",2020-10-12,0.058810033249645,0.0205100162180999,0.00697795852397601,1.62
"NGA",2020-10-13,0.0751712446679861,0.0239365601243848,0.00757534870604371,1.62
"NGA",2020-10-14,0.0947359210747286,0.0308665914053396,0.0113019149985971,1.62
"NGA",2020-10-15,0.117957568103035,0.0374456635669489,0.0142240165386425,1.62
"NGA",2020-10-16,0.145549967988824,0.0448455840900745,0.0172531842042857,1.62
"NGA",2020-10-17,0.178642893427754,0.0533215872034255,0.0202286617644955,1.62
"NGA",2020-10-18,0.218651676044993,0.0632122568201975,0.0232034742029586,1.62
"NGA",2020-10-19,0.267090285872543,0.0755130371688856,0.0270744273413355,1.62
"NGA",2020-10-20,0.325520418956299,0.0903917272142473,0.0319615941304909,1.62
"NGA",2020-10-21,0.395663399577053,0.109431334204498,0.0392883535837443,1.62
"NGA",2020-10-22,0.479602532667821,0.130168586368365,0.0462294532775964,1.62
"NGA",2020-10-23,0.580007512410131,0.154628531292245,0.0542235515499346,1.62
"NGA",2020-10-24,0.700203470395868,0.18117430123806,0.0609783432523236,1.62
"NGA",2020-10-25,0.844042934859443,0.21206316365761,0.0682236991940353,1.62
"NGA",2020-10-26,1.01573330242714,0.247855916025753,0.0761655484580575,1.62
"NGA",2020-10-27,1.21974794789359,0.288674352896661,0.0846597074302115,1.62
"NGA",2020-10-28,1.4609554726867,0.346449461622943,0.105241936829835,1.62
"NGA",2020-10-29,1.74488625945081,0.407864252050855,0.123933465286739,1.62
"NGA",2020-10-30,2.07853501427332,0.474650980833685,0.141002226011177,1.62
"NGA",2020-10-31,2.47103991883951,0.551708316502193,0.159203411936007,1.62
"NGA",2020-11-01,2.93313009093012,0.611009025510369,0.148918853419759,1.62
"NGA",2020-11-02,3.47619720802421,0.704596645172194,0.161529528078106,1.62
"NGA",2020-11-03,4.11060558272936,0.812208538833752,0.177800164128601,1.62
"NGA",2020-11-04,4.84545214055249,0.938282235742751,0.203435677919623,1.62
