"group","date","cum_I","Incidence","imported","Rt"
"KEN",2020-10-10,0.0139384055286289,0.0054822371728661,0.00210993573449931,1.62
"KEN",2020-10-11,0.0181051709247979,0.0064212640566393,0.00225449866047032,1.62
"KEN",2020-10-12,0.0231774983916578,0.00752435282705037,0.00245202536019044,1.62
"KEN",2020-10-13,0.0292740905372442,0.00875853791033719,0.00266194576475085,1.62
"KEN",2020-10-14,0.0365295177282735,0.0112268727219904,0.00397144553096114,1.62
"KEN",2020-10-15,0.0451063296399134,0.0135750716686564,0.0049982597570165,1.62
"KEN",2020-10-16,0.0552587531088989,0.0162151200395636,0.00606269657057813,1.62
"KEN",2020-10-17,0.0673875774160983,0.0192370912134629,0.00710826690626345,1.62
"KEN",2020-10-18,0.0819942561793187,0.0227602822841768,0.0081536035209565,1.62
"KEN",2020-10-19,0.0996153353291714,0.0271349193690923,0.00951384021923952,1.62
"KEN",2020-10-20,0.120804577711954,0.0324204125152504,0.0112311701324677,1.62
"KEN",2020-10-21,0.146172309545709,0.0391734945101115,0.0138057626763563,1.62
"KEN",2020-10-22,0.176456566458116,0.046529092910631,0.0162448359982249,1.62
"KEN",2020-10-23,0.212602003590471,0.0551993657367165,0.0190539286043613,1.62
"KEN",2020-10-24,0.255784218525261,0.0646097490141846,0.0214275340793942,1.62
"KEN",2020-10-25,0.307364819394606,0.0755541226400732,0.0239735217707284,1.62
"KEN",2020-10-26,0.368830862844894,0.0882302977447598,0.0267642542944718,1.62
"KEN",2020-10-27,0.441763687942513,0.102681891230919,0.0297490661332993,1.62
"KEN",2020-10-28,0.5278844111134,0.123102298394592,0.0369815752237055,1.62
"KEN",2020-10-29,0.629147678276616,0.144812967095541,0.0435496999323251,1.62
"KEN",2020-10-30,0.748023769024613,0.168423681613543,0.0495475908655456,1.62
"KEN",2020-10-31,0.887737350597989,0.195656992838237,0.0559434112648612,1.62
"KEN",2020-11-01,1.05207343007283,0.219932537397497,0.0555964579226574,1.62
"KEN",2020-11-02,1.24506659475562,0.253297615092086,0.0603044504092964,1.62
"KEN",2020-11-03,1.47058744134003,0.291899677179848,0.0663788305954401,1.62
"KEN",2020-11-04,1.73230529569853,0.337667291570087,0.0759494372115879,1.62
"KEN",2020-11-05,2.03441027482783,0.386447688404957,0.0843427092756553,1.62
"KEN",2020-11-06,2.38230330774314,0.441497650923998,0.093604618008684,1.62
"KEN",2020-11-07,2.78265880389976,0.500872689254591,0.100517193097968,1.62
"KEN",2020-11-08,3.24300441131457,0.568518249540716,0.108172642125908,1.62
"KEN",2020-11-09,3.77132611154315,0.643577847810651,0.115256147582068,1.62
"KEN",2020-11-10,4.3759779598223,0.727949216462138,0.123297368182988,1.62
"KEN",2020-11-11,5.06592358538462,0.830760739010356,0.140815113448045,1.62
"KEN",2020-11-12,5.85108975818882,0.935821920520079,0.150655747715871,1.62
"KEN",2020-11-13,6.74310011879013,1.05184209835263,0.159831737751326,1.62
"KEN",2020-11-14,7.75551365449711,1.18099883730773,0.16858530160074,1.62
"KEN",2020-11-15,8.90301992673641,1.32224976818103,0.174743495941737,1.62
"KEN",2020-11-16,10.2009496047041,1.4793032897243,0.181373611756573,1.62
"KEN",2020-11-17,11.6654268561268,1.65189507430085,0.187417822878206,1.62
"KEN",2020-11-18,13.3137740331608,1.8455570162791,0.197209839245059,1.62
"KEN",2020-11-19,15.1649574969987,2.05233794531954,0.201154481481622,1.62
"KEN",2020-11-20,17.2400356242159,2.28029544324014,0.205217316022989,1.62
"KEN",2020-11-21,19.5622162223249,2.52976105476169,0.207580456652634,1.62
"KEN",2020-11-22,22.1565065934497,2.80386696579814,0.209576594673385,1.62
"KEN",2020-11-23,25.0496989487726,3.10127845948746,0.208086104164593,1.62
"KEN",2020-11-24,28.2707131853118,3.43325849620964,0.212244259670445,1.62
"KEN",2020-11-25,31.8509256399411,3.80939536054779,0.229182905918475,1.62
"KEN",2020-11-26,35.8247624237889,4.20586797788339,0.232031194035502,1.62
"KEN",2020-11-27,40.2311696136331,4.64682626712872,0.240419077284548,1.62
"KEN",2020-11-28,45.1140478807662,5.12610070795799,0.243222440824868,1.62
"KEN",2020-11-29,50.5213088525441,5.65472097161618,0.247459999838296,1.62
"KEN",2020-11-30,56.5045380170694,6.2388614831552,0.255632318629938,1.62
"KEN",2020-12-01,63.1194802669461,6.94957862786888,0.334636377992159,1.62
"KEN",2020-12-02,70.4276068704279,7.67230152721106,0.364174923729254,1.62
"KEN",2020-12-03,78.5012563180632,8.46512158052724,0.391472132891987,1.62
"KEN",2020-12-04,87.4260148252989,9.34373609164203,0.418977584406274,1.62
"KEN",2020-12-05,97.2956421448214,10.3216454679828,0.452018148460316,1.62
"KEN",2020-12-06,108.208704808486,11.3915169385366,0.478454274872332,1.62
"KEN",2020-12-07,120.27052786071,12.5626998844509,0.500876832226369,1.62
"KEN",2020-12-08,133.596552292591,13.865796367605,0.539771935723871,1.62
"KEN",2020-12-09,148.313803236804,15.3207925909733,0.603541646760947,1.62
"KEN",2020-12-10,164.56230615499,16.9010958741793,0.652592955993145,1.62
"KEN",2020-12-11,182.498474259785,18.6425702308374,0.706402126042157,1.62
"KEN",2020-12-12,202.297076270644,20.5450065860145,0.746404575155584,1.62
"KEN",2020-12-13,224.150359430921,22.6538824736206,0.800599313343343,1.62
