"group","date","cum_I","Incidence","imported","Rt"
"IDN",2020-09-09,0,0,0,2.63
"IDN",2020-09-10,0,0,0,2.63
"IDN",2020-09-11,0,0,0,2.63
"IDN",2020-09-12,0,0,0,2.63
"IDN",2020-09-13,0,0,0,2.63
"IDN",2020-09-14,0,0,0,2.63
"IDN",2020-09-15,0,0,0,2.63
"IDN",2020-09-16,0,0,0,2.63
"IDN",2020-09-17,0,0,0,2.63
"IDN",2020-09-18,0,0,0,2.63
"IDN",2020-09-19,0,0,0,2.63
"IDN",2020-09-20,0,0,0,2.63
"IDN",2020-09-21,0,0,0,2.63
"IDN",2020-09-22,0,0,0,2.63
"IDN",2020-09-23,0,6.50305114143004e-05,6.50305114143004e-05,2.63
"IDN",2020-09-24,4.95880919271879e-07,0.000132879422012669,0.000132383541093397,2.63
"IDN",2020-09-25,8.77331751131791e-06,0.000199860694299938,0.000191583257707892,2.63
"IDN",2020-09-26,4.63566946721875e-05,0.000284995270120008,0.000247411892959138,2.63
"IDN",2020-09-27,0.000146226773611906,0.000386921576882407,0.000287051497942689,2.63
"IDN",2020-09-28,0.000345299648617028,0.000556133109165979,0.000357060234160857,2.63
"IDN",2020-09-29,0.000681057756780799,0.000762503689923648,0.000426745581759876,2.63
"IDN",2020-09-30,0.00119657876615367,0.00107785461945225,0.000562333610079385,2.63
"IDN",2020-10-01,0.00194973336299333,0.00145242278280079,0.000699268185961127,2.63
"IDN",2020-10-02,0.00302267224751072,0.00202455964710034,0.00095162076258295,2.63
"IDN",2020-10-03,0.00452925853303069,0.00290846553012608,0.00140187924460612,2.63
"IDN",2020-10-04,0.00662617053018287,0.00374573248195345,0.00164882048480128,2.63
"IDN",2020-10-05,0.00954119053186374,0.00484903360120059,0.00193401359951972,2.63
"IDN",2020-10-06,0.0135761827978113,0.00624678780203616,0.00221179553608859,2.63
"IDN",2020-10-07,0.0190797948724283,0.00805939999333553,0.00255578791871853,2.63
"IDN",2020-10-08,0.026447817446195,0.0101306568667654,0.00276263429299871,2.63
"IDN",2020-10-09,0.0361563887734813,0.0127011972215641,0.00299262589427773,2.63
"IDN",2020-10-10,0.0487871529668719,0.0158167179240275,0.00318595373063695,2.63
"IDN",2020-10-11,0.0650339757901306,0.0196510631992084,0.0034042403759496,2.63
"IDN",2020-10-12,0.0857206737901265,0.0243891990838827,0.00370250108388678,2.63
"IDN",2020-10-13,0.111836990312644,0.0301357925194836,0.00401947599696619,2.63
"IDN",2020-10-14,0.144592211725529,0.0387520115039302,0.00599679009104494,2.63
"IDN",2020-10-15,0.185484620643906,0.0484396645334104,0.00754725561503327,2.63
"IDN",2020-10-16,0.236506450233415,0.0601763599578641,0.0091545303683559,2.63
"IDN",2020-10-17,0.30034097262114,0.0745678395679985,0.0107333171802729,2.63
"IDN",2020-10-18,0.38033530383322,0.0923060822910244,0.0123117510789447,2.63
"IDN",2020-10-19,0.480460677477329,0.114491050400782,0.0143656767566728,2.63
"IDN",2020-10-20,0.605425818638723,0.141923946018758,0.0169588048573644,2.63
"IDN",2020-10-21,0.760952345717201,0.176372906607409,0.0208463795289306,2.63
"IDN",2020-10-22,0.954142298070638,0.217719275690582,0.0245293233371449,2.63
"IDN",2020-10-23,1.19389522850223,0.268523918063008,0.0287709876314126,2.63
"IDN",2020-10-24,1.49125419586597,0.329714043882123,0.0323550765183832,2.63
"IDN",2020-10-25,1.85967385601451,0.404619118678531,0.0361994585299931,2.63
"IDN",2020-10-26,2.31535590882926,0.496095452342965,0.0404133995282198,2.63
"IDN",2020-10-27,2.87776078807202,0.607325275006783,0.0449203957640167,2.63
"IDN",2020-10-28,3.57040937159124,0.748489899262779,0.0558413157435597,2.63
"IDN",2020-10-29,4.42192118060717,0.917270839823774,0.0657590308078439,2.63
"IDN",2020-10-30,5.46767524341025,1.1205697689789,0.0748157061758176,2.63
"IDN",2020-10-31,6.75158904968937,1.36838705203232,0.0844732457532109,2.63
"IDN",2020-11-01,8.32714362129576,1.65405498646368,0.0785004148572865,2.63
"IDN",2020-11-02,10.2584789575121,2.01648328541579,0.0851479491994975,2.63
"IDN",2020-11-03,12.6212337716012,2.45647959322407,0.0937247791348958,2.63
"IDN",2020-11-04,15.5050970569847,2.99110145400175,0.107238168618245,2.63
"IDN",2020-11-05,19.0195192055785,3.63351134808085,0.119089199487081,2.63
"IDN",2020-11-06,23.2994527055309,4.41210021741593,0.132166717463577,2.63
"IDN",2020-11-07,28.5097424007093,5.35221674688845,0.141927051709976,2.63
"IDN",2020-11-08,34.8495047176241,6.49249861703851,0.152736300123752,2.63
"IDN",2020-11-09,42.5583104411082,7.8715437060483,0.162737982564133,2.63
"IDN",2020-11-10,51.9248109163109,9.54059240326472,0.174091928062052,2.63
"IDN",2020-11-11,63.2977507853031,11.5717662913377,0.198826422345559,2.63
"IDN",2020-11-12,77.0991003556418,14.0140706525484,0.212721082209643,2.63
"IDN",2020-11-13,93.8405375778589,16.9671145079589,0.225677285741739,2.63
"IDN",2020-11-14,114.142033935193,20.539533394386,0.238037037052059,2.63
"IDN",2020-11-15,138.752056917475,24.8567551921672,0.246732209885059,2.63
"IDN",2020-11-16,168.573285899311,30.077322702534,0.25609372069822,2.63
"IDN",2020-11-17,204.695387904776,36.386729958348,0.264627952882459,2.63
"IDN",2020-11-18,248.434898736767,44.017964797821,0.278453965830202,2.63
"IDN",2020-11-19,301.38314166652,53.2322666038636,0.284023674110261,2.63
"IDN",2020-11-20,365.463938665315,64.3705572649275,0.289760266132679,2.63
"IDN",2020-11-21,443.002441800584,77.8316000801525,0.293096944883892,2.63
"IDN",2020-11-22,536.807574045452,94.1010476725942,0.295915427726079,2.63
"IDN",2020-11-23,650.272712024979,113.758948882475,0.293810902947832,2.63
"IDN",2020-11-24,787.498154809374,137.525124869508,0.299682085113872,2.63
"IDN",2020-11-25,953.438825127591,166.264269228382,0.323598910164866,2.63
"IDN",2020-11-26,1154.08318776149,200.971983235505,0.327620601603028,2.63
"IDN",2020-11-27,1396.67130756137,242.927583823518,0.339464023637947,2.63
"IDN",2020-11-28,1689.95549294397,293.627607665611,0.343422283015136,2.63
"IDN",2020-11-29,2044.51220408651,354.906116722925,0.34940558038633,2.63
"IDN",2020-11-30,2473.1211553728,428.969895918614,0.360944632323458,2.63
"IDN",2020-12-01,2991.22560548718,518.5641419308,0.459691816421386,2.63
"IDN",2020-12-02,3617.49057375511,626.765237345637,0.50026907770363,2.63
"IDN",2020-12-03,4374.48368903991,757.530882687515,0.537767402717013,2.63
"IDN",2020-12-04,5289.49050696648,915.582369717951,0.575551791383774,2.63
"IDN",2020-12-05,6395.4846154975,1106.61504832534,0.620939794316156,2.63
"IDN",2020-12-06,7732.30633303369,1337.47897278145,0.65725524526145,2.63
"IDN",2020-12-07,9348.09964953083,1616.48137373166,0.688057234515384,2.63
"IDN",2020-12-08,11301.0499921224,1953.69183024174,0.741487650192079,2.63
"IDN",2020-12-09,13661.4780842927,2361.25718062011,0.829088449827758,2.63
"IDN",2020-12-10,16514.3701791294,2853.78856533744,0.896470500679756,2.63
"IDN",2020-12-11,19962.4408021117,3449.04101143311,0.970388450869071,2.63
"IDN",2020-12-12,24129.8303067537,4168.41484467534,1.02534003325408,2.63
"IDN",2020-12-13,29166.5667475512,5037.83622843798,1.09978764049717,2.63
"IDN",2020-12-14,35253.9593376599,6088.55694541356,1.164355304931,2.63
"IDN",2020-12-15,42611.122538702,7358.42444266811,1.26124162597314,2.63
"IDN",2020-12-16,51502.8640998302,8893.18829198432,1.44673085613479,2.63
"IDN",2020-12-17,62249.2178857994,10747.924467115,1.57068114574696,2.63
"IDN",2020-12-18,75236.9697933354,12989.4311357574,1.67922822145624,2.63
"IDN",2020-12-19,90933.5761919917,15698.4548574898,1.84845883351686,2.63
"IDN",2020-12-20,109903.968634745,18972.3858691493,1.99342639576487,2.63
