"group","date","cum_I","Incidence","imported","Rt"
"ROU",2020-09-09,0,0,0,1.62
"ROU",2020-09-10,0,0,0,1.62
"ROU",2020-09-11,0,0,0,1.62
"ROU",2020-09-12,0,0,0,1.62
"ROU",2020-09-13,0,0,0,1.62
"ROU",2020-09-14,0,0,0,1.62
"ROU",2020-09-15,0,0,0,1.62
"ROU",2020-09-16,0,0,0,1.62
"ROU",2020-09-17,0,0,0,1.62
"ROU",2020-09-18,0,0,0,1.62
"ROU",2020-09-19,0,0,0,1.62
"ROU",2020-09-20,0,0,0,1.62
"ROU",2020-09-21,0,0,0,1.62
"ROU",2020-09-22,0,0,0,1.62
"ROU",2020-09-23,0,0.000559405304541695,0.000559405304541695,1.62
"ROU",2020-09-24,2.62752026660799e-06,0.00114141689022649,0.00113878936995988,1.62
"ROU",2020-09-25,4.64794130795552e-05,0.00169188891870055,0.00164803702588761,1.62
"ROU",2020-09-26,0.000245380965371094,0.00232718752633678,0.00212828597404524,1.62
"ROU",2020-09-27,0.000771766247087519,0.00299565896776756,0.00246927368605114,1.62
"ROU",2020-09-28,0.0018104764092025,0.00411021282581016,0.00307150266369518,1.62
"ROU",2020-09-29,0.00352968061512295,0.0053901539944794,0.00367094978855895,1.62
"ROU",2020-09-30,0.00609567031909698,0.00740329449458827,0.00483730479061424,1.62
"ROU",2020-10-01,0.0097136230862406,0.00947620732798672,0.0058582545608431,1.62
"ROU",2020-10-02,0.0146721452592244,0.012930909283563,0.00797238711057916,1.62
"ROU",2020-10-03,0.0213657244233798,0.0184380938487139,0.0117445146845585,1.62
"ROU",2020-10-04,0.0303313009020454,0.0227788891947622,0.0138133127160966,1.62
