"group","date","cum_I","Incidence","imported","Rt"
"JAM",2021-01-04,1757.03756620689,165.755224046204,3.02470969919212,1.62
"JAM",2021-01-05,1935.9617384089,182.097446701702,3.1732744996906,1.62
"JAM",2021-01-06,2132.6558310093,199.979511097848,3.28541849744506,1.62
"JAM",2021-01-07,2348.86019560304,219.661425598535,3.45706100479195,1.62
"JAM",2021-01-08,2586.47744099294,241.232283000295,3.61503761039489,1.62
"JAM",2021-01-09,2847.58379409817,264.846765840363,3.74041273513328,1.62
"JAM",2021-01-10,3134.45285972851,290.701881725884,3.83281609554536,1.62
"JAM",2021-01-11,3449.57637400693,319.008019322723,3.88450504429963,1.62
"JAM",2021-01-12,3795.67942723892,350.000236068399,3.89718283641018,1.62
"JAM",2021-01-13,4175.73689484271,384.001787500422,3.9443198966363,1.62
"JAM",2021-01-14,4592.99550858282,421.23840615655,3.97979241644249,1.62
"JAM",2021-01-15,5051.0051271602,461.961342186853,3.95172360947227,1.62
"JAM",2021-01-16,5553.65523884495,506.539086157689,3.88897447293557,1.62
"JAM",2021-01-17,6105.20551001428,555.383459498915,3.83318832958357,1.62
