"group","date","cum_I","Incidence","imported","Rt"
"GHA",2020-09-09,0,0,0,1.62
"GHA",2020-09-10,0,0,0,1.62
"GHA",2020-09-11,0,0,0,1.62
"GHA",2020-09-12,0,0,0,1.62
"GHA",2020-09-13,0,0,0,1.62
"GHA",2020-09-14,0,0,0,1.62
"GHA",2020-09-15,0,0,0,1.62
"GHA",2020-09-16,0,0,0,1.62
"GHA",2020-09-17,0,0,0,1.62
"GHA",2020-09-18,0,0,0,1.62
"GHA",2020-09-19,0,0,0,1.62
"GHA",2020-09-20,0,0,0,1.62
"GHA",2020-09-21,0,0,0,1.62
"GHA",2020-09-22,0,0,0,1.62
"GHA",2020-09-23,0,4.30844698016856e-05,4.30844698016856e-05,1.62
"GHA",2020-09-24,2.02367257980749e-07,8.79100379256979e-05,8.77076706677171e-05,1.62
"GHA",2020-09-25,3.57976739399493e-06,0.000130306481604211,0.000126929081468197,1.62
"GHA",2020-09-26,1.88988354357862e-05,0.000179236127879518,0.000163917059837727,1.62
"GHA",2020-09-27,5.94401577829944e-05,0.000230720690856999,0.000190179368509791,1.62
"GHA",2020-09-28,0.000139439893661457,0.000316561782547272,0.000236562046668809,1.62
"GHA",2020-09-29,0.000271850153434726,0.000415140730908592,0.000282730471135323,1.62
"GHA",2020-09-30,0.000469478429417699,0.000570189477102642,0.000372561201119669,1.62
"GHA",2020-10-01,0.00074812715776258,0.000787378302545599,0.000508729574200718,1.62
"GHA",2020-10-02,0.0011302945691933,0.00107448780447703,0.00069232039304631,1.62
"GHA",2020-10-03,0.0016501508734133,0.0015397474497167,0.0010198911454967,1.62
"GHA",2020-10-04,0.00235819552349114,0.00190758977454745,0.00119954512446961,1.62
"GHA",2020-10-05,0.00332818762131574,0.00237702009471499,0.00140702799689039,1.62
"GHA",2020-10-06,0.00465294698024761,0.00293387846928698,0.00160911911035511,1.62
"GHA",2020-10-07,0.00642819075446289,0.00363462323082522,0.00185937945660994,1.62
"GHA",2020-10-08,0.00874792698514417,0.00432959996503351,0.00200986373435223,1.62
"GHA",2020-10-09,0.0117128595251687,0.00514211910092233,0.00217718656089781,1.62
"GHA",2020-10-10,0.0154345059884952,0.00603948233424121,0.00231783587091467,1.62
"GHA",2020-10-11,0.0200305125834979,0.00707264973665132,0.00247664314164867,1.62
"GHA",2020-10-12,0.0256230696033148,0.0082861899316224,0.0026936329118055,1.62
"GHA",2020-10-13,0.0323427557085381,0.00964392369174533,0.00292423758652205,1.62
"GHA",2020-10-14,0.040337596757866,0.0123576084836782,0.00436276743435025,1.62
"GHA",2020-10-15,0.0497863645378178,0.014939525421303,0.00549075764135121,1.62
"GHA",2020-10-16,0.0609685552836026,0.0178422682808439,0.00666007753505912,1.62
"GHA",2020-10-17,0.0743246938482435,0.021164810528426,0.00780867196378508,1.62
"GHA",2020-10-18,0.0904059088893174,0.0250382246831585,0.00895700964208456,1.62
"GHA",2020-10-19,0.109801906933524,0.0298472737725339,0.0104512757283277,1.62
"GHA",2020-10-20,0.133121336613972,0.0356572504868992,0.0123378208064505,1.62
"GHA",2020-10-21,0.161035013662069,0.0430797749691725,0.0151660979210757,1.62
"GHA",2020-10-22,0.19435407983245,0.0511645687504609,0.0178455025800805,1.62
"GHA",2020-10-23,0.23411669179465,0.0606939979181413,0.0209313859559404,1.62
"GHA",2020-10-24,0.281614744537992,0.0710369247110469,0.0235388719677057,1.62
"GHA",2020-10-25,0.33834451610234,0.0830654972472606,0.0263357256829123,1.62
"GHA",2020-10-26,0.4059401422321,0.0969970660161406,0.029401439886381,1.62
"GHA",2020-10-27,0.48613938384652,0.112879598405637,0.0326803567912159,1.62
"GHA",2020-10-28,0.580833609768466,0.135319738924489,0.0406255130025439,1.62
"GHA",2020-10-29,0.692170792156438,0.159178002854794,0.0478408204668217,1.62
"GHA",2020-10-30,0.822865413570206,0.185124328227951,0.054429706814183,1.62
"GHA",2020-10-31,0.976460752917978,0.215051071506267,0.0614557321584949,1.62
"GHA",2020-11-01,1.15711572459211,0.231201845174565,0.0505468735004322,1.62
"GHA",2020-11-02,1.36921405786157,0.266925592779274,0.0548272595098105,1.62
"GHA",2020-11-03,1.61632953552906,0.307465407835371,0.0603499301678886,1.62
"GHA",2020-11-04,1.90103386923541,0.353755613924666,0.0690512802183147,1.62
"GHA",2020-11-05,2.22659049313272,0.402238851789805,0.0766822278924871,1.62
"GHA",2020-11-06,2.59814570377848,0.456658128391398,0.0851029177456469,1.62
"GHA",2020-11-07,3.0224908447767,0.515732794708277,0.0913876537100562,1.62
"GHA",2020-11-08,3.5072154357356,0.58307238256376,0.0983477916048585,1.62
"GHA",2020-11-09,4.06017665711897,0.657749154457857,0.104787933074487,1.62
"GHA",2020-11-10,4.68950266621895,0.741424813688427,0.112098804588446,1.62
"GHA",2020-11-11,5.40393987853582,0.842462701572127,0.128025489255253,1.62
"GHA",2020-11-12,6.21322458539156,0.94625704837614,0.136972341520407,1.62
"GHA",2020-11-13,7.12873413019795,1.06082446110393,0.145314916297538,1.62
"GHA",2020-11-14,8.16367903094833,1.18821833277188,0.153273432021504,1.62
"GHA",2020-11-15,9.33236698000777,1.32756025341879,0.158872304359351,1.62
