"group","date","cum_I","Incidence","imported","Rt"
"SVK",2020-09-09,0,0,0,1.62
"SVK",2020-09-10,0,0,0,1.62
"SVK",2020-09-11,0,0,0,1.62
"SVK",2020-09-12,0,0,0,1.62
"SVK",2020-09-13,0,0,0,1.62
"SVK",2020-09-14,0,0,0,1.62
"SVK",2020-09-15,0,0,0,1.62
"SVK",2020-09-16,0,0,0,1.62
"SVK",2020-09-17,0,0,0,1.62
"SVK",2020-09-18,0,0,0,1.62
"SVK",2020-09-19,0,0,0,1.62
"SVK",2020-09-20,0,0,0,1.62
"SVK",2020-09-21,0,0,0,1.62
"SVK",2020-09-22,0,0,0,1.62
"SVK",2020-09-23,0,9.01210128286305e-05,9.01210128286305e-05,1.62
"SVK",2020-09-24,4.23297358341041e-07,0.000183883930616625,0.000183460633258283,1.62
"SVK",2020-09-25,7.48790143461644e-06,0.00027256577960366,0.000265501175527385,1.62
"SVK",2020-09-26,3.95312324509104e-05,0.000374913314573321,0.000342869983557027,1.62
"SVK",2020-09-27,0.000124332671302537,0.000482605041590663,0.000397803602739036,1.62
"SVK",2020-09-28,0.000291670397786708,0.000662161298428713,0.000494823571944542,1.62
"SVK",2020-09-29,0.000568636710116777,0.000868361692928075,0.000591395380598006,1.62
"SVK",2020-09-30,0.000982021404814003,0.00119268157220556,0.000779296877508334,1.62
"SVK",2020-10-01,0.0015648788877409,0.00127700621719253,0.000694148734265633,1.62
"SVK",2020-10-02,0.00236253157878094,0.00174230648926756,0.000944653798227527,1.62
"SVK",2020-10-03,0.00342210007902877,0.0024511843677695,0.00139161586752167,1.62
"SVK",2020-10-04,0.00479040941999944,0.00300505855326742,0.00163674921229675,1.62
"SVK",2020-10-05,0.00654805127303449,0.00367749623667744,0.00191985438364239,1.62
"SVK",2020-10-06,0.00881940278578972,0.0044669541479874,0.00219560263523218,1.62
"SVK",2020-10-07,0.0117447744878258,0.00546244829789382,0.00253707659585772,1.62
"SVK",2020-10-08,0.015462753734618,0.00646038786229085,0.00274240861549862,1.62
"SVK",2020-10-09,0.0201168300058145,0.00762479268351005,0.00297071641231356,1.62
"SVK",2020-10-10,0.0258626688072716,0.00890846766681981,0.00316262886536276,1.62
"SVK",2020-10-11,0.0328647490431683,0.0103813976359203,0.0033793174000236,1.62
"SVK",2020-10-12,0.0412954819504886,0.0121061274020157,0.00367539449469537,1.62
"SVK",2020-10-13,0.051340077735175,0.0140346445695746,0.0039900487848882,1.62
"SVK",2020-10-14,0.0632081763270893,0.0178209852453148,0.00595288665340044,1.62
"SVK",2020-10-15,0.0771517497736044,0.0214355744234418,0.00749200097692672,1.62
"SVK",2020-10-16,0.0935607533814856,0.0254965122284204,0.0090875086205392,1.62
"SVK",2020-10-17,0.113045833050917,0.0301398165568492,0.0106547368874182,1.62
"SVK",2020-10-18,0.136369357957447,0.0355451397313149,0.012221614824785,1.62
"SVK",2020-10-19,0.1643474230043,0.0422385684384209,0.0142605033915671,1.62
"SVK",2020-10-20,0.19782309414839,0.0503103179401782,0.0168346467960889,1.62
"SVK",2020-10-21,0.23772544955244,0.0605961153298493,0.0206937599257985,1.62
"SVK",2020-10-22,0.285176326954303,0.0718006177285559,0.0243497403266937,1.62
"SVK",2020-10-23,0.341608744296144,0.0849927680754686,0.0285603507336275,1.62
"SVK",2020-10-24,0.40880351364841,0.0993129692978766,0.0321181999456099,1.62
"SVK",2020-10-25,0.488822051233102,0.11595297422027,0.0359344366355784,1.62
"SVK",2020-10-26,0.583915765790948,0.135211241270901,0.0401175267130551,1.62
