"group","date","cum_I","Incidence","imported","Rt"
"CRI",2020-09-09,0,0,0,1.05
"CRI",2020-09-10,0,0,0,1.05
"CRI",2020-09-11,0,0,0,1.05
"CRI",2020-09-12,0,0,0,1.05
"CRI",2020-09-13,0,0,0,1.05
"CRI",2020-09-14,0,0,0,1.05
"CRI",2020-09-15,0,0,0,1.05
"CRI",2020-09-16,0,0,0,1.05
"CRI",2020-09-17,0,0,0,1.05
"CRI",2020-09-18,0,0,0,1.05
"CRI",2020-09-19,0,0,0,1.05
"CRI",2020-09-20,0,0,0,1.05
"CRI",2020-09-21,0,0,0,1.05
"CRI",2020-09-22,0,0,0,1.05
"CRI",2020-09-23,0,2.81037249821941e-06,2.81037249821941e-06,1.05
"CRI",2020-09-24,8.55574172066082e-09,5.72967118452446e-06,5.7211154428038e-06,1.05
"CRI",2020-09-25,1.5133230621084e-07,8.42227962961819e-06,8.27950306512801e-06,1.05
"CRI",2020-09-26,7.98553158193974e-07,1.13394261658085e-05,1.06922053138254e-05,1.05
"CRI",2020-09-27,2.50743674904166e-06,1.41141625567674e-05,1.24052789659197e-05,1.05
"CRI",2020-09-28,5.86012972853788e-06,1.87834844721307e-05,1.54307914926345e-05,1.05
"CRI",2020-09-29,1.13487517975394e-05,2.39309504565785e-05,1.84423283875769e-05,1.05
"CRI",2020-09-30,1.94034643606326e-05,3.2356642199218e-05,2.43019296361248e-05,1.05
"CRI",2020-10-01,3.05154986631479e-05,5.94940319564769e-05,4.83819976539616e-05,1.05
"CRI",2020-10-02,4.54410683749439e-05,8.07677092901423e-05,6.58421395783463e-05,1.05
"CRI",2020-10-03,6.59692677289018e-05,0.000117523486263008,9.69952869090504e-05,1.05
"CRI",2020-10-04,9.54216783187844e-05,0.000143533431904778,0.000114081021314895,1.05
"CRI",2020-10-05,0.0001383766128203,0.00017676831728266,0.000133813382781145,1.05
"CRI",2020-10-06,0.000199886029646731,0.000214542385559303,0.000153032968732872,1.05
"CRI",2020-10-07,0.000284481164351098,0.000261428755295162,0.000176833620590795,1.05
"CRI",2020-10-08,0.000396041545387081,0.000302705593368077,0.000191145212332094,1.05
"CRI",2020-10-09,0.000538352329529726,0.000349368994287185,0.00020705821014454,1.05
"CRI",2020-10-10,0.000715298777004989,0.000397380908839242,0.000220434461363979,1.05
"CRI",2020-10-11,0.000930507733809774,0.00045074655624002,0.000235537599435235,1.05
"CRI",2020-10-12,0.00118719408804363,0.000512860455030658,0.000256174100796799,1.05
"CRI",2020-10-13,0.00148834639422089,0.000579257734337242,0.000278105428159982,1.05
"CRI",2020-10-14,0.00183723798195953,0.000763806337102573,0.000414914749363938,1.05
"CRI",2020-10-15,0.00223819983618191,0.000923152496941949,0.00052219064271957,1.05
"CRI",2020-10-16,0.00270086816673597,0.00109606546729944,0.000633397136745383,1.05
"CRI",2020-10-17,0.00324377157167541,0.00128553597004238,0.00074263256510294,1.05
"CRI",2020-10-18,0.00389093860564178,0.00149901060954522,0.000851843575578853,1.05
"CRI",2020-10-19,0.00466684251235075,0.00176985751863199,0.00099395361192301,1.05
"CRI",2020-10-20,0.00559431968017913,0.002100847947875,0.00117337078004663,1.05
"CRI",2020-10-21,0.00669643361050744,0.00254446395527051,0.0014423500249422,1.05
"CRI",2020-10-22,0.00800082961593977,0.00300156697356356,0.00169717096813123,1.05
"CRI",2020-10-23,0.00954485634573768,0.00353467621740744,0.00199064948760953,1.05
"CRI",2020-10-24,0.0113768572615167,0.00407063162661928,0.0022386307108403,1.05
"CRI",2020-10-25,0.0135522851414295,0.00468004935824527,0.00250462147833245,1.05
"CRI",2020-10-26,0.0161281995648347,0.00537209626095794,0.00279618183755272,1.05
"CRI",2020-10-27,0.0191594845599887,0.0061393035295343,0.00310801853438032,1.05
"CRI",2020-10-28,0.0227004256827593,0.00740457236117115,0.00386363123840047,1.05
"CRI",2020-10-29,0.0268099693797964,0.00865937641951241,0.00454983272247532,1.05
"CRI",2020-10-30,0.0315700021815259,0.00993649212498991,0.00517645932326044,1.05
"CRI",2020-10-31,0.0371004873666179,0.0113751445874598,0.0058446594023678,1.05
"CRI",2020-11-01,0.0435443732550012,0.0162006916962623,0.00975680580787906,1.05
"CRI",2020-11-02,0.0510550321317297,0.0180936858172739,0.0105830269405453,1.05
"CRI",2020-11-03,0.059904566960808,0.0204985747872493,0.011649039958171,1.05
"CRI",2020-11-04,0.0705131238837725,0.0239371742086563,0.0133286172856918,1.05
"CRI",2020-11-05,0.0832722577107799,0.027560714115769,0.0148015802887616,1.05
"CRI",2020-11-06,0.0984747196055709,0.031629445101202,0.016426983206411,1.05
"CRI",2020-11-07,0.116379860724144,0.0355452349312813,0.0176400938127082,1.05
"CRI",2020-11-08,0.137271855951049,0.0398755690440695,0.0189835738171651,1.05
"CRI",2020-11-09,0.161456789703291,0.0444116153096697,0.0202266815574272,1.05
"CRI",2020-11-10,0.189231802744022,0.049412874928578,0.0216378618878474,1.05
"CRI",2020-11-11,0.220875960004135,0.0563562660537762,0.0247121087936632,1.05
"CRI",2020-11-12,0.256668544438595,0.0622316585990308,0.0264390741645707,1.05
"CRI",2020-11-13,0.296966813954537,0.0683476684424882,0.0280493989265459,1.05
"CRI",2020-11-14,0.342230976281093,0.0748497530501484,0.029585590723592,1.05
"CRI",2020-11-15,0.392923703583783,0.0813590398664365,0.0306663125637473,1.05
"CRI",2020-11-16,0.449435633886823,0.0883417837632078,0.0318298534601671,1.05
"CRI",2020-11-17,0.512078437805958,0.0955333759282718,0.0328905720091372,1.05
"CRI",2020-11-18,0.581114707349704,0.103645274807963,0.0346090052642174,1.05
"CRI",2020-11-19,0.65679447049951,0.11098102669309,0.0353012635432834,1.05
"CRI",2020-11-20,0.739396489479166,0.11861628275948,0.0360142637798237,1.05
