"group","date","cum_I","Incidence","imported","Rt"
"CHL",2020-09-09,0,0,0,1.62
"CHL",2020-09-10,0,0,0,1.62
"CHL",2020-09-11,0,0,0,1.62
"CHL",2020-09-12,0,0,0,1.62
"CHL",2020-09-13,0,0,0,1.62
"CHL",2020-09-14,0,0,0,1.62
"CHL",2020-09-15,0,0,0,1.62
"CHL",2020-09-16,0,0,0,1.62
"CHL",2020-09-17,0,0,0,1.62
"CHL",2020-09-18,0,0,0,1.62
"CHL",2020-09-19,0,0,0,1.62
"CHL",2020-09-20,0,0,0,1.62
"CHL",2020-09-21,0,0,0,1.62
"CHL",2020-09-22,0,0,0,1.62
"CHL",2020-09-23,0,1.31511158055821e-05,1.31511158055821e-05,1.62
"CHL",2020-09-24,6.1770639332756e-08,2.68336849578391e-05,2.67719143185064e-05,1.62
"CHL",2020-09-25,1.09268921660566e-06,3.97747874740676e-05,3.87438688967947e-05,1.62
"CHL",2020-09-26,5.76868589890223e-06,5.4710086607482e-05,5.00340899251855e-05,1.62
"CHL",2020-09-27,1.81435306527933e-05,7.04252492410988e-05,5.80504044872077e-05,1.62
"CHL",2020-09-28,4.25626727658636e-05,9.66274084621041e-05,7.22082663490338e-05,1.62
"CHL",2020-09-29,8.29796180860852e-05,0.000126717674673097,8.63007293528756e-05,1.62
"CHL",2020-09-30,0.000143303729207163,0.000174044798021578,0.0001137206869005,1.62
"CHL",2020-10-01,0.000228358546230775,0.000245571905855406,0.000160517088831794,1.62
"CHL",2020-10-02,0.000345036011685587,0.000335122115945745,0.000218444650490933,1.62
"CHL",2020-10-03,0.000504110676193245,0.000480876198962707,0.000321801534455048,1.62
"CHL",2020-10-04,0.000721828664955495,0.000596204912005804,0.000378486923243554,1.62
"CHL",2020-10-05,0.00102174641156208,0.000743870780633597,0.000443953034027008,1.62
"CHL",2020-10-06,0.00143318307011547,0.000919154566606241,0.000507717908052856,1.62
"CHL",2020-10-07,0.00198620255320261,0.00113970088032573,0.000586681397238591,1.62
"CHL",2020-10-08,0.00271032089406302,0.00135828134601632,0.000634163005155918,1.62
"CHL",2020-10-09,0.00363722670523439,0.00161386341364238,0.000686957602471008,1.62
"CHL",2020-10-10,0.00480205708955084,0.00189616641284137,0.000731336028524923,1.62
"CHL",2020-10-11,0.00624187649747546,0.00222126315983793,0.000781443751913318,1.62
"CHL",2020-10-12,0.00799515865831752,0.00260319169099636,0.000849909530154298,1.62
"CHL",2020-10-13,0.010103004905967,0.00303051740388903,0.000922671156239551,1.62
"CHL",2020-10-14,0.0126120127908076,0.00388557170838536,0.0013765638235448,1.62
"CHL",2020-10-15,0.0155784756084762,0.00469893617240801,0.00173247335473932,1.62
"CHL",2020-10-16,0.0190904600340878,0.00561340787637387,0.00210142345076232,1.62
"CHL",2020-10-17,0.0232868276240487,0.00666020172667005,0.00246383413670913,1.62
"CHL",2020-10-18,0.0283413268263309,0.00788066301366391,0.00282616381138176,1.62
"CHL",2020-10-19,0.0344398630099697,0.00939617885976062,0.0032976426761218,1.62
"CHL",2020-10-20,0.041774302348679,0.0112273348549397,0.00389289551623039,1.62
"CHL",2020-10-21,0.0505561095294638,0.0135670958895331,0.00478528870874825,1.62
"CHL",2020-10-22,0.06104100744145,0.0161156067761117,0.00563070886412553,1.62
"CHL",2020-10-23,0.0735563278000826,0.0191197037270283,0.00660438336839571,1.62
"CHL",2020-10-24,0.0885094409308776,0.0223802244965472,0.00742711136575222,1.62
"CHL",2020-10-25,0.106372180751048,0.026172329498607,0.00830958967843673,1.62
"CHL",2020-10-26,0.127659852064564,0.0305645716105745,0.00927690029705808,1.62
"CHL",2020-10-27,0.152920426850146,0.0355720565632085,0.0103114817776264,1.62
"CHL",2020-10-28,0.18275031231437,0.0426482656217208,0.0128183801574973,1.62
"CHL",2020-10-29,0.217826845498235,0.0501715259228343,0.0150949927389692,1.62
"CHL",2020-10-30,0.259006073460471,0.0583531815258899,0.0171739535636542,1.62
"CHL",2020-10-31,0.307405507484845,0.0677902768579307,0.0193908428335562,1.62
"CHL",2020-11-01,0.364336861416197,0.073194432579221,0.0162630786478692,1.62
"CHL",2020-11-02,0.431184209523206,0.0844876089521744,0.017640260845165,1.62
"CHL",2020-11-03,0.509094814899636,0.0973277442169835,0.0194171388405535,1.62
"CHL",2020-11-04,0.598923016796531,0.112044935062733,0.0222167331658388,1.62
"CHL",2020-11-05,0.701737777170035,0.127486693902661,0.0246719335291566,1.62
"CHL",2020-11-06,0.819185580465279,0.1448290308295,0.0273812275342563,1.62
"CHL",2020-11-07,0.953424544202112,0.163642258081402,0.0294032943445686,1.62
"CHL",2020-11-08,1.10686870153963,0.185086824014034,0.0316426666765134,1.62
"CHL",2020-11-09,1.2820234889317,0.208869521438346,0.0337147340462802,1.62
"CHL",2020-11-10,1.48148372503324,0.235527188399555,0.0360669522980175,1.62
"CHL",2020-11-11,1.70804073006855,0.267748249053055,0.0411912440177397,1.62
"CHL",2020-11-12,1.9648000714084,0.300829168185024,0.0440698268451783,1.62
"CHL",2020-11-13,2.2553916372726,0.337345553772776,0.0467539879085733,1.62
"CHL",2020-11-14,2.5840323289734,0.377955272543731,0.0493145808429326,1.62
"CHL",2020-11-15,2.95528940065589,0.422373047841579,0.0511159761590844,1.62
"CHL",2020-11-16,3.37394110640491,0.471707123717347,0.0530554179683297,1.62
"CHL",2020-11-17,3.84502742747888,0.525909791981434,0.054823470907461,1.62
"CHL",2020-11-18,4.37396866736753,0.586629071912725,0.0576878320240792,1.62
"CHL",2020-11-19,4.96670085020821,0.651573901808788,0.0588417189681032,1.62
"CHL",2020-11-20,5.62980927585695,0.723138605179765,0.0600301795310306,1.62
"CHL",2020-11-21,6.37054835274475,0.80146052243383,0.0607214455460229,1.62
"CHL",2020-11-22,7.19674298032099,0.887499983515768,0.0613053559395348,1.62
"CHL",2020-11-23,8.11678865741045,0.98091503467093,0.060869357581472,1.62
"CHL",2020-11-24,9.13975654097889,1.08505358500613,0.0620857014376906,1.62
"CHL",2020-11-25,10.2754947255513,1.2027787796564,0.0670405950840336,1.62
"CHL",2020-11-26,11.5348073148005,1.32718636571554,0.0678737764662617,1.62
"CHL",2020-11-27,12.9298905183477,1.46541060404029,0.0703274004931406,1.62
"CHL",2020-11-28,14.4744664441004,1.61572336628866,0.071147440535947,1.62
"CHL",2020-11-29,16.1835143820191,1.78143494942884,0.072387011510167,1.62
"CHL",2020-11-30,18.0731802102966,1.96444340688871,0.0747775786112011,1.62
"CHL",2020-12-01,20.1609271905603,2.21044754508974,0.122700564825971,1.62
"CHL",2020-12-02,22.4661204743303,2.43872469809245,0.133531414322448,1.62
"CHL",2020-12-03,25.0129098823774,2.69032984470751,0.143540436660475,1.62
"CHL",2020-12-04,27.8312957261417,2.97201165863997,0.153625814875618,1.62
"CHL",2020-12-05,30.9534872944038,3.28793231187297,0.165740743610875,1.62
"CHL",2020-12-06,34.4117681349459,3.63371487470923,0.175434034167113,1.62
"CHL",2020-12-07,38.2397631968397,4.01165073791788,0.183655676024137,1.62
"CHL",2020-12-08,42.4744490879869,4.43260317015892,0.197917279011664,1.62
"CHL",2020-12-09,47.1569306223039,4.90378114734138,0.22129961302444,1.62
"CHL",2020-12-10,52.3327574494453,5.41511200223886,0.239285175097386,1.62
"CHL",2020-12-11,58.052903333259,5.97916117790596,0.259015294092354,1.62
