"group","date","cum_I","Incidence","imported","Rt"
"KOR",2020-09-09,0,0,0,1.05
"KOR",2020-09-10,0,0,0,1.05
"KOR",2020-09-11,0,0,0,1.05
"KOR",2020-09-12,0,0,0,1.05
"KOR",2020-09-13,0,0,0,1.05
"KOR",2020-09-14,0,0,0,1.05
"KOR",2020-09-15,0,0,0,1.05
"KOR",2020-09-16,0,0,0,1.05
"KOR",2020-09-17,0,0,0,1.05
"KOR",2020-09-18,0,0,0,1.05
"KOR",2020-09-19,0,0,0,1.05
"KOR",2020-09-20,0,0,0,1.05
"KOR",2020-09-21,0,0,0,1.05
"KOR",2020-09-22,0,0,0,1.05
"KOR",2020-09-23,0,9.00850792566821e-05,9.00850792566821e-05,1.05
"KOR",2020-09-24,2.74250004756935e-07,0.000183661732777288,0.000183387482772531,1.05
"KOR",2020-09-25,4.85088108702224e-06,0.000269971944443949,0.000265395313361684,1.05
"KOR",2020-09-26,2.55972205080131e-05,0.000363479611873289,0.000342733272452299,1.05
"KOR",2020-09-27,8.03746259300677e-05,0.000452422393605709,0.000397644988183655,1.05
"KOR",2020-09-28,0.000187843515898425,0.000602095162993745,0.000494626273025387,1.05
"KOR",2020-09-29,0.000363778540315738,0.000767094600425561,0.000591159576008248,1.05
"KOR",2020-09-30,0.000621968307008863,0.00103717591843909,0.00077898615174596,1.05
"KOR",2020-10-01,0.000978158986884676,0.00155888441809789,0.00120269373822208,1.05
"KOR",2020-10-02,0.00145553068945963,0.00211409471571694,0.00163672301314199,1.05
"KOR",2020-10-03,0.00209657902160811,0.00305218532233468,0.00241113699018619,1.05
"KOR",2020-10-04,0.00297195748021917,0.00371123759296759,0.00283585913435653,1.05
"KOR",2020-10-05,0.00418396756688446,0.00453838198871548,0.00332637190205019,1.05
"KOR",2020-10-06,0.00585409756563467,0.00547426794594572,0.00380413794719551,1.05
"KOR",2020-10-07,0.0080964902243488,0.00663817411678448,0.00439578145807034,1.05
"KOR",2020-10-08,0.01101014092625,0.00766519386072562,0.00475154315882437,1.05
"KOR",2020-10-09,0.0146903117185493,0.00882728386872502,0.00514711307642581,1.05
"KOR",2020-10-10,0.0192334340749341,0.0100227461674348,0.00547962381104999,1.05
"KOR",2020-10-11,0.0247291399076374,0.0113507678328856,0.00585506200018222,1.05
"KOR",2020-10-12,0.0312570545624746,0.0128959647946138,0.0063680501397766,1.05
"KOR",2020-10-13,0.0388914741663958,0.0145476450438011,0.00691322543987996,1.05
"KOR",2020-10-14,0.0477138829970637,0.0191364800793389,0.0103140712486709,1.05
"KOR",2020-10-15,0.0578320242116509,0.0230989077519433,0.0129807665373561,1.05
"KOR",2020-10-16,0.0694854507667933,0.0273985963933103,0.0157451698381678,1.05
"KOR",2020-10-17,0.0831347930492217,0.0321099180990197,0.0184605758165913,1.05
"KOR",2020-10-18,0.0993773276802918,0.0374179094392969,0.0211753748082268,1.05
"KOR",2020-10-19,0.118821414484888,0.0441520741368461,0.0247079873322497,1.05
"KOR",2020-10-20,0.142034743511833,0.0523813203915854,0.029167991364641,1.05
"KOR",2020-10-21,0.169590655515826,0.0634102674964937,0.0358543554924998,1.05
"KOR",2020-10-22,0.20217638288973,0.0747744958216774,0.0421887684477739,1.05
"KOR",2020-10-23,0.240720361330712,0.0880281210939245,0.0494841426529425,1.05
"KOR",2020-10-24,0.286424337200605,0.101352507734489,0.0556485318645955,1.05
"KOR",2020-10-25,0.340666783411453,0.116503053764747,0.0622606075538987,1.05
"KOR",2020-10-26,0.404866116683245,0.133707632846512,0.0695082995747198,1.05
"KOR",2020-10-27,0.480386673903017,0.152780583899783,0.0772600266800121,1.05
"KOR",2020-10-28,0.568577914885976,0.184234507539625,0.0960432665566664,1.05
"KOR",2020-10-29,0.670905160997467,0.215428308296155,0.113101062184664,1.05
"KOR",2020-10-30,0.789403984824318,0.247176751901961,0.12867792807511,1.05
"KOR",2020-10-31,0.927056481962086,0.282940736692155,0.145288239554386,1.05
"KOR",2020-11-01,1.08741611704035,0.289495293195819,0.129135658117557,1.05
"KOR",2020-11-02,1.27395024250321,0.326605187217477,0.140071061754609,1.05
"KOR",2020-11-03,1.48868048146555,0.368910456449227,0.154180217486889,1.05
"KOR",2020-11-04,1.7318709479959,0.41960063589079,0.176410169360439,1.05
"KOR",2020-11-05,2.00404927250117,0.468083813392368,0.195905488887105,1.05
"KOR",2020-11-06,2.30762480325371,0.520993949138293,0.217418418385748,1.05
"KOR",2020-11-07,2.64677059693714,0.572620269717376,0.233474476033945,1.05
"KOR",2020-11-08,3.02630212095088,0.630787554580955,0.251256030567216,1.05
"KOR",2020-11-09,3.4507126296002,0.69211962225526,0.267709113605943,1.05
"KOR",2020-11-10,3.92384784041245,0.75952192283306,0.286386712020805,1.05
"KOR",2020-11-11,4.44918490770859,0.852412802468127,0.327075735171989,1.05
"KOR",2020-11-12,5.03031241345361,0.931060394591043,0.349932888846019,1.05
"KOR",2020-11-13,5.67197034591052,1.01290418471462,0.371246252257715,1.05
"KOR",2020-11-14,6.38030322962534,1.09991131666902,0.391578432954203,1.05
"KOR",2020-11-15,7.16147147137219,1.18705050823209,0.405882266485231,1.05
"KOR",2020-11-16,8.02065513052598,1.28046590616179,0.421282247008009,1.05
"KOR",2020-11-17,8.96199680012109,1.37666299769133,0.435321328096221,1.05
"KOR",2020-11-18,9.98896291853604,1.4850316738429,0.458065555427944,1.05
"KOR",2020-11-19,11.1048660687358,1.58313105140103,0.467227901201222,1.05
"KOR",2020-11-20,12.3134070031746,1.68520571043244,0.476664775993714,1.05
"KOR",2020-11-21,13.6185782473524,1.78732496194659,0.48215371776871,1.05
"KOR",2020-11-22,15.0238651727088,1.89207713628734,0.486790210930952,1.05
"KOR",2020-11-23,16.5318756587656,1.99133868735686,0.483328201300076,1.05
"KOR",2020-11-24,18.144485001233,2.10559582359074,0.492986481123412,1.05
"KOR",2020-11-25,19.8629841144891,2.25082952585634,0.532330412600176,1.05
"KOR",2020-11-26,21.6886448361758,2.36460694353518,0.538946221848533,1.05
"KOR",2020-11-27,23.6245799664508,2.49436415487845,0.558429024603445,1.05
"KOR",2020-11-28,25.675972301629,2.61633282128923,0.564940486111038,1.05
"KOR",2020-11-29,27.8481018708498,2.74691276820345,0.574783198982644,1.05
"KOR",2020-11-30,30.1451281697418,2.89079160221974,0.593765303327732,1.05
"KOR",2020-12-01,32.5700244895843,3.11932005629594,0.694423736453418,1.05
"KOR",2020-12-02,35.1259245388988,3.3116209687677,0.755720919453154,1.05
"KOR",2020-12-03,37.8202074914864,3.50664992497521,0.8123669723876,1.05
"KOR",2020-12-04,40.6665760248363,3.71581369468991,0.86944516134002,1.05
"KOR",2020-12-05,43.6811433170082,3.95257688181049,0.938009589638589,1.05
"KOR",2020-12-06,46.8785216275335,4.1902470693628,0.992868758837513,1.05
"KOR",2020-12-07,50.2716480021774,4.4325255081886,1.0393991335447,1.05
"KOR",2020-12-08,53.8730552072878,4.72151986795679,1.12011266284638,1.05
"KOR",2020-12-09,57.6949785701522,5.0743683240598,1.25244496119548,1.05
"KOR",2020-12-10,61.7503946035948,5.40965026703975,1.35423423359716,1.05
"KOR",2020-12-11,66.056649459186,5.77215167992369,1.46589682433249,1.05
"KOR",2020-12-12,70.6365764467338,6.12883525955169,1.54890827200386,1.05
"KOR",2020-12-13,75.5151880952467,6.53998262649714,1.66137097798421,1.05
