"group","date","cum_I","Incidence","imported","Rt"
"KEN",2020-09-09,0,0,0,1.05
"KEN",2020-09-10,0,0,0,1.05
"KEN",2020-09-11,0,0,0,1.05
"KEN",2020-09-12,0,0,0,1.05
"KEN",2020-09-13,0,0,0,1.05
"KEN",2020-09-14,0,0,0,1.05
"KEN",2020-09-15,0,0,0,1.05
"KEN",2020-09-16,0,0,0,1.05
"KEN",2020-09-17,0,0,0,1.05
"KEN",2020-09-18,0,0,0,1.05
"KEN",2020-09-19,0,0,0,1.05
"KEN",2020-09-20,0,0,0,1.05
"KEN",2020-09-21,0,0,0,1.05
"KEN",2020-09-22,0,0,0,1.05
"KEN",2020-09-23,0,3.84912912330666e-05,3.84912912330666e-05,1.05
"KEN",2020-09-24,1.17180746144329e-07,7.8474452184887e-05,7.83572714387426e-05,1.05
"KEN",2020-09-25,2.07267039334594e-06,0.000115352828948957,0.000113397339301756,1.05
"KEN",2020-09-26,1.09371060941579e-05,0.000155306513723903,0.000146442078023091,1.05
"KEN",2020-09-27,3.43422369159268e-05,0.000193309727385811,0.000169904596564042,1.05
"KEN",2020-09-28,8.02612323411275e-05,0.000257261473931532,0.000211342478506331,1.05
"KEN",2020-09-29,0.000155434239001286,0.000327761954720187,0.000252588948060028,1.05
"KEN",2020-09-30,0.000265752813233382,0.000443161516490544,0.000332842942258448,1.05
"KEN",2020-10-01,0.000417944933246275,0.000615290789453681,0.000463098669440789,1.05
"KEN",2020-10-02,0.000621760322480607,0.000834037552650319,0.000630222163415986,1.05
"KEN",2020-10-03,0.00089318988396941,0.00119984075754719,0.000928411196058392,1.05
"KEN",2020-10-04,0.0012571976828343,0.00145595876701695,0.00109195096815206,1.05
"KEN",2020-10-05,0.0017510105928045,0.00177463640887848,0.00128082349890827,1.05
"KEN",2020-10-06,0.00242063764218353,0.00213441493820577,0.00146478788882674,1.05
"KEN",2020-10-07,0.00331031251573765,0.00258227580734977,0.00169260093379565,1.05
"KEN",2020-10-08,0.00445863443772432,0.00297790932625379,0.00182958740426712,1.05
"KEN",2020-10-09,0.00590250414846295,0.00342577178722051,0.00198190207648187,1.05
"KEN",2020-10-10,0.00767902459237525,0.0038864561784116,0.00210993573449931,1.05
"KEN",2020-10-11,0.00982260984579428,0.00439808391388936,0.00225449866047032,1.05
"KEN",2020-10-12,0.0123638649580095,0.0049932804724057,0.00245202536019044,1.05
"KEN",2020-10-13,0.0153313988275678,0.00562947963430908,0.00266194576475085,1.05
"KEN",2020-10-14,0.0187566086850022,0.00739665538839557,0.00397144553096114,1.05
"KEN",2020-10-15,0.0226809966379277,0.00892264770994198,0.0049982597570165,1.05
"KEN",2020-10-16,0.0271968053334927,0.0105785052661431,0.00606269657057813,1.05
"KEN",2020-10-17,0.0324814087898454,0.0123928703626162,0.00710826690626345,1.05
"KEN",2020-10-18,0.0387647830383889,0.0144369777695001,0.0081536035209565,1.05
"KEN",2020-10-19,0.0462811771647297,0.0170302343455802,0.00951384021923952,1.05
"KEN",2020-10-20,0.0552491840040805,0.0201991769718186,0.0112311701324677,1.05
"KEN",2020-10-21,0.0658895731554035,0.0244461518276792,0.0138057626763563,1.05
"KEN",2020-10-22,0.0784669675107143,0.0288222303535357,0.0162448359982249,1.05
"KEN",2020-10-23,0.093338864633609,0.033925825727256,0.0190539286043613,1.05
"KEN",2020-10-24,0.110968000392019,0.0390566698378037,0.0214275340793942,1.05
"KEN",2020-10-25,0.131885159630701,0.0448906810094104,0.0239735217707284,1.05
"KEN",2020-10-26,0.156636507883531,0.0515156025473025,0.0267642542944718,1.05
