"group","date","cum_I","Incidence","imported","Rt"
"KHM",2020-09-09,0,0,0,1.62
"KHM",2020-09-10,0,0,0,1.62
"KHM",2020-09-11,0,0,0,1.62
"KHM",2020-09-12,0,0,0,1.62
"KHM",2020-09-13,0,0,0,1.62
"KHM",2020-09-14,0,0,0,1.62
"KHM",2020-09-15,0,0,0,1.62
"KHM",2020-09-16,0,0,0,1.62
"KHM",2020-09-17,0,0,0,1.62
"KHM",2020-09-18,0,0,0,1.62
"KHM",2020-09-19,0,0,0,1.62
"KHM",2020-09-20,0,0,0,1.62
"KHM",2020-09-21,0,0,0,1.62
"KHM",2020-09-22,0,0,0,1.62
"KHM",2020-09-23,0,3.92172029707032e-06,3.92172029707032e-06,1.62
"KHM",2020-09-24,1.84202750257477e-08,8.00192230834747e-06,7.98350203332172e-06,1.62
"KHM",2020-09-25,3.25844707209817e-07,1.18610157232818e-05,1.15535912910978e-05,1.62
"KHM",2020-09-26,1.72024738521013e-06,1.63147872982737e-05,1.49203846202734e-05,1.62
"KHM",2020-09-27,5.41048025684447e-06,2.10011175825722e-05,1.73108847109379e-05,1.62
"KHM",2020-09-28,1.26923753201686e-05,2.88147161519399e-05,2.15328210886158e-05,1.62
"KHM",2020-09-29,2.47448853239674e-05,3.77877652443836e-05,2.57352552405849e-05,1.62
"KHM",2020-09-30,4.27337993053835e-05,5.19009205828003e-05,3.39120066013843e-05,1.62
"KHM",2020-10-01,6.80975180358899e-05,6.82462962202198e-05,4.28825774897133e-05,1.62
"KHM",2020-10-02,0.000102867837646027,9.3128402977242e-05,5.83580833671046e-05,1.62
"KHM",2020-10-03,0.000149929675701143,0.000133031994491469,8.59701564363526e-05,1.62
"KHM",2020-10-04,0.000213335459937368,0.000164519596684211,0.000101113812447987,1.62
"KHM",2020-10-05,0.000299117036261861,0.000204384838581549,0.000118603262257056,1.62
"KHM",2020-10-06,0.000415077470737391,0.000251598656508119,0.000135638222032589,1.62
"KHM",2020-10-07,0.000569374928129249,0.00031103099063716,0.000156733533245302,1.62
"KHM",2020-10-08,0.000770029141048004,0.000370072587047165,0.00016941837412841,1.62
"KHM",2020-10-09,0.00102558506946683,0.000439078523019207,0.000183522594600381,1.62
"KHM",2020-10-10,0.0013454753340788,0.000515268676608359,0.000195378411996389,1.62
"KHM",2020-10-11,0.00173965333068757,0.000602942823389237,0.000208764826780472,1.62
"KHM",2020-10-12,0.0022184715213064,0.000705873836539994,0.000227055645921161,1.62
"KHM",2020-10-13,0.00279300197645437,0.00082102456766223,0.000246494112514261,1.62
"KHM",2020-10-14,0.00347579322134295,0.00105054401976325,0.000367752774874668,1.62
"KHM",2020-10-15,0.00428198897935695,0.00126903073355561,0.000462834975541601,1.62
"KHM",2020-10-16,0.00523522845135794,0.00151464047062268,0.000561400998621692,1.62
"KHM",2020-10-17,0.00637273348515897,0.00179572503428924,0.000658220000488213,1.62
"KHM",2020-10-18,0.00774105657630927,0.00212334045112249,0.000755017359972185,1.62
"KHM",2020-10-19,0.00939001214420658,0.002529929790775,0.000880974222877686,1.62
"KHM",2020-10-20,0.0113710217157799,0.00302100721200551,0.00103999764043217,1.62
"KHM",2020-10-21,0.0137407580810858,0.00364813927777447,0.0012784029124686,1.62
"KHM",2020-10-22,0.0165677345188989,0.00433123564750324,0.00150425920969015,1.62
"KHM",2020-10-23,0.0199396133604923,0.00513625784714456,0.00176437900555113,1.62
"KHM",2020-10-24,0.0239654599908919,0.00601001966134927,0.00198417303094968,1.62
"KHM",2020-10-25,0.0287715839480021,0.00702605347294319,0.00221992951583298,1.62
"KHM",2020-10-26,0.0344959327564978,0.00820269799080497,0.00247834918230924,1.62
