"group","date","cum_I","Incidence","imported","Rt"
"FIN",2020-09-09,0,0,0,1.05
"FIN",2020-09-10,0,0,0,1.05
"FIN",2020-09-11,0,0,0,1.05
"FIN",2020-09-12,0,0,0,1.05
"FIN",2020-09-13,0,0,0,1.05
"FIN",2020-09-14,0,0,0,1.05
"FIN",2020-09-15,0,0,0,1.05
"FIN",2020-09-16,0,0,0,1.05
"FIN",2020-09-17,0,0,0,1.05
"FIN",2020-09-18,0,0,0,1.05
"FIN",2020-09-19,0,0,0,1.05
"FIN",2020-09-20,0,0,0,1.05
"FIN",2020-09-21,0,0,0,1.05
"FIN",2020-09-22,0,0,0,1.05
"FIN",2020-09-23,0,0.000119780351002392,0.000119780351002392,1.05
"FIN",2020-09-24,3.64652638408561e-07,0.00024420322432185,0.000243838571683442,1.05
"FIN",2020-09-25,6.44990540130197e-06,0.000358964376044504,0.000352879123281611,1.05
"FIN",2020-09-26,3.40349820684431e-05,0.000483295522983808,0.000455710446316667,1.05
"FIN",2020-09-27,0.000106868984131747,0.000601557034245654,0.00052872303218235,1.05
"FIN",2020-09-28,0.000249763473080009,0.000800567314313418,0.000657672825365155,1.05
"FIN",2020-09-29,0.000483692988957712,0.0010199564816856,0.000786026965807893,1.05
"FIN",2020-09-30,0.000826991359064151,0.00137906628474934,0.0010357679146429,1.05
"FIN",2020-10-01,0.00130059525675003,0.00166778268983722,0.00119417879215134,1.05
"FIN",2020-10-02,0.0019340929309322,0.00225863285931216,0.00162513518512999,1.05
"FIN",2020-10-03,0.00276671208953503,0.00322668555069067,0.00239406639208785,1.05
"FIN",2020-10-04,0.00385073474732295,0.0038998042056186,0.00281578154783068,1.05
"FIN",2020-10-05,0.00527047852741767,0.00472256531644746,0.00330282153635274,1.05
"FIN",2020-10-06,0.00714043004468193,0.00564715656505523,0.00377720504779097,1.05
"FIN",2020-10-07,0.00957617967657682,0.00680040941628832,0.00436465978439343,1.05
"FIN",2020-10-08,0.012679856962277,0.00782158001515804,0.0047179027294579,1.05
"FIN",2020-10-09,0.0165478036142677,0.00897861870534239,0.00511067205335161,1.05
"FIN",2020-10-10,0.0212755442246544,0.010168569257085,0.00544082864669836,1.05
"FIN",2020-10-11,0.026951288281157,0.0114893528291607,0.00581360877265809,1.05
"FIN",2020-10-12,0.0336536605199602,0.0130253372485981,0.00632296500979488,1.05
"FIN",2020-10-13,0.0414564397156697,0.014667059721415,0.00686428052570552,1.05
"FIN",2020-10-14,0.0504407055790295,0.0192253145646763,0.0102410487013165,1.05
"FIN",2020-10-15,0.0607135618604914,0.0231617203472995,0.0128888640658377,1.05
"FIN",2020-10-16,0.0725128853885136,0.0274330192079852,0.015633695679963,1.05
"FIN",2020-10-17,0.0862961070076709,0.0321130984867831,0.0183298768676259,1.05
"FIN",2020-10-18,0.10265622644336,0.037385574801593,0.0210254553659038,1.05
"FIN",2020-10-19,0.122197291642535,0.0440741225613383,0.0245330573621631,1.05
"FIN",2020-10-20,0.145482998184422,0.0522471915736446,0.028961485031758,1.05
"FIN",2020-10-21,0.17308265994436,0.0632001721597784,0.0356005103998406,1.05
"FIN",2020-10-22,0.205678669563254,0.0744860859917805,0.0418900763728865,1.05
"FIN",2020-10-23,0.244192907711483,0.0876480382387587,0.0491338000905298,1.05
"FIN",2020-10-24,0.289818628356039,0.10088026671486,0.0552545460703041,1.05
"FIN",2020-10-25,0.343924562453332,0.115925743051512,0.0618198089542183,1.05
"FIN",2020-10-26,0.407919104185426,0.133010729804494,0.0690161880723999,1.05
"FIN",2020-10-27,0.483156951752441,0.151950881326306,0.0767130337592903,1.05
"FIN",2020-10-28,0.570978031503524,0.183184370010212,0.0953632902591293,1.05
"FIN",2020-10-29,0.672837310712039,0.21415959768392,0.112300318475406,1.05
"FIN",2020-10-30,0.790755970496323,0.245685561566305,0.127766901782021,1.05
"FIN",2020-10-31,0.927695013925767,0.281198657420064,0.144259613990619,1.05
"FIN",2020-11-01,1.08718276818284,0.27999269965879,0.120504945401721,1.05
"FIN",2020-11-02,1.27263856664482,0.316165285641225,0.130709487179245,1.05
"FIN",2020-11-03,1.48574704301918,0.356984141400742,0.143875665026382,1.05
"FIN",2020-11-04,1.72607776217484,0.404950609099118,0.164619889943456,1.05
"FIN",2020-11-05,1.99352823265592,0.450262720686579,0.182812250205494,1.05
"FIN",2020-11-06,2.29015952544082,0.499518667339896,0.202887374554998,1.05
"FIN",2020-11-07,2.61996044068396,0.547671249411833,0.21787033416869,1.05
"FIN",2020-11-08,2.98755936519016,0.602062392511235,0.234463468005038,1.05
"FIN",2020-11-09,3.39720576939037,0.659463322229619,0.249816918029406,1.05
"FIN",2020-11-10,3.85247723794935,0.722517677692238,0.267246209133257,1.05
"FIN",2020-11-11,4.35659089798448,0.809329463196547,0.305215803161416,1.05
"FIN",2020-11-12,4.91288172887987,0.88283614207712,0.326545311181736,1.05
"FIN",2020-11-13,5.52577441874659,0.959326897203807,0.34643420733709,1.05
"FIN",2020-11-14,6.2010096818998,1.040642760753,0.365407497599782,1.05
"FIN",2020-11-15,6.94434091478627,1.12208657494546,0.378755342059,1.05
"FIN",2020-11-16,7.76060324427112,1.20938840259627,0.393126073111422,1.05
"FIN",2020-11-17,8.65366465395219,1.29928826939697,0.406226859715888,1.05
"FIN",2020-11-18,9.62675876681489,1.40054510162835,0.427450988765654,1.05
"FIN",2020-11-19,10.6829772226793,1.49221942991887,0.436000974054423,1.05
"FIN",2020-11-20,11.8257748923441,1.58760481002686,0.444807140362081,1.05
"FIN",2020-11-21,13.0588791335287,1.6830334728308,0.449929231646171,1.05
"FIN",2020-11-22,14.3855437950588,1.78092050879515,0.454255847265094,1.05
"FIN",2020-11-23,15.8082036254358,1.87368504957525,0.451025219198219,1.05
"FIN",2020-11-24,17.3286096880958,1.98044405570976,0.460037993049777,1.05
"FIN",2020-11-25,18.9479677920433,2.11611049783437,0.496752393886922,1.05
"FIN",2020-11-26,20.6674660263846,2.22242427340017,0.502926039058852,1.05
"FIN",2020-11-27,22.4900104384768,2.34365113119313,0.521106719100889,1.05
"FIN",2020-11-28,24.420438723895,2.45761127597576,0.527182990557558,1.05
"FIN",2020-11-29,26.4636793057997,2.57960845287777,0.536367870973143,1.05
"FIN",2020-11-30,28.6236149680096,2.71401697872598,0.554081316516064,1.05
"FIN",2020-12-01,30.9030215830175,3.93100900769561,1.65160239268769,1.05
"FIN",2020-12-02,33.3078800092081,4.20224871291606,1.79739028672545,1.05
"FIN",2020-12-03,35.8870581385205,4.51129416294371,1.93211603363131,1.05
"FIN",2020-12-04,38.743500962876,4.92431238784966,2.06786956349416,1.05
"FIN",2020-12-05,41.9725956691067,5.46003642277302,2.23094171654228,1.05
"FIN",2020-12-06,45.6250093135701,6.01383122228967,2.36141757782626,1.05
"FIN",2020-12-07,49.7208976475996,6.5679727484929,2.47208441446341,1.05
"FIN",2020-12-08,54.2767138042183,7.21986788314104,2.6640517265224,1.05
"FIN",2020-12-09,59.3162659499271,8.01834014795168,2.97878800224286,1.05
"FIN",2020-12-10,64.8715819477174,8.77619740356107,3.22088140577074,1.05
"FIN",2020-12-11,70.9864439971104,9.6013193454322,3.48645729603921,1.05
"FIN",2020-12-12,77.7161904790019,10.4136364093305,3.68388992743905,1.05
"FIN",2020-12-13,85.1198607036298,11.3550390191258,3.9513687944978,1.05
