"group","date","cum_I","Incidence","imported","Rt"
"LKA",2020-11-22,21.4767610380479,2.74836714684165,0.212178182193482,1.62
"LKA",2020-11-23,24.3069544983689,3.04086264974152,0.210669189420577,1.62
"LKA",2020-11-24,27.459610968236,3.3675354322248,0.214878962357696,1.62
"LKA",2020-11-25,30.9655975649613,3.73801447390012,0.232027877174861,1.62
"LKA",2020-11-26,34.8587833224366,4.12809728010675,0.234911522631434,1.62
"LKA",2020-11-27,39.1775195394765,4.56213974624785,0.243403529207872,1.62
"LKA",2020-11-28,43.9650708773137,5.0337930302518,0.246241692414691,1.62
"LKA",2020-11-29,49.2686501894906,5.55411116671497,0.250531854538034,1.62
"LKA",2020-11-30,55.1390664899394,6.12922192118779,0.258805620738971,1.62
"LKA",2020-12-01,61.6312047661602,6.96152030982203,0.469382033601256,1.62
"LKA",2020-12-02,68.8062129227968,7.68582281256928,0.51081465593267,1.62
"LKA",2020-12-03,76.7438947559616,8.48678527176154,0.549103438596767,1.62
"LKA",2020-12-04,85.5469885635513,9.39077812267208,0.587684315082345,1.62
"LKA",2020-12-05,95.3245930772435,10.4116336022868,0.634029088594633,1.62
"LKA",2020-12-06,106.182615790812,11.5291327759957,0.671110062427378,1.62
"LKA",2020-12-07,118.229313283124,12.7492588441439,0.702561351831501,1.62
"LKA",2020-12-08,131.583992095808,14.1117968833229,0.757118070638732,1.62
"LKA",2020-12-09,146.380201953667,15.6427753365416,0.84656547868308,1.62
"LKA",2020-12-10,162.766524385063,17.3016903619113,0.915367930515596,1.62
"LKA",2020-12-11,180.909797278343,19.1341169504965,0.9908440572163,1.62
"LKA",2020-12-12,200.997056547421,21.1342132777184,1.04695400864044,1.62
"LKA",2020-12-13,223.234050052906,23.3599644629513,1.12297095746617,1.62
"LKA",2020-12-14,247.843901337133,25.7987509803702,1.18889969614324,1.62
"LKA",2020-12-15,275.068801946789,28.5127289722981,1.28782836264188,1.62
"LKA",2020-12-16,305.174191273465,31.5826169976243,1.47722767094846,1.62
"LKA",2020-12-17,338.453878861701,34.8834783976295,1.60379080939314,1.62
"LKA",2020-12-18,375.239570141412,38.5003173167889,1.71462603707791,1.62
"LKA",2020-12-19,415.90462527777,42.5524791350238,1.88742399866656,1.62
"LKA",2020-12-20,460.857520814087,46.988342986225,2.03544744990811,1.62
"LKA",2020-12-21,510.541770908694,51.9017991739155,2.21754907930816,1.62
"LKA",2020-12-22,565.444106086533,57.3274953860303,2.42516020819159,1.62
"LKA",2020-12-23,626.101945531406,63.3016166213563,2.64377717648332,1.62
"LKA",2020-12-24,693.110299599472,69.7803184945894,2.77196442652316,1.62
"LKA",2020-12-25,767.126719572694,76.9271984987798,2.91077852555722,1.62
"LKA",2020-12-26,848.869138257747,84.7754872779228,3.03306859286978,1.62
"LKA",2020-12-27,939.113208503806,93.4822895877465,3.23821934168759,1.62
