"group","date","cum_I","Incidence","imported","Rt"
"MEX",2020-09-09,0,0,0,1.05
"MEX",2020-09-10,0,0,0,1.05
"MEX",2020-09-11,0,0,0,1.05
"MEX",2020-09-12,0,0,0,1.05
"MEX",2020-09-13,0,0,0,1.05
"MEX",2020-09-14,0,0,0,1.05
"MEX",2020-09-15,0,0,0,1.05
"MEX",2020-09-16,0,0,0,1.05
"MEX",2020-09-17,0,0,0,1.05
"MEX",2020-09-18,0,0,0,1.05
"MEX",2020-09-19,0,0,0,1.05
"MEX",2020-09-20,0,0,0,1.05
"MEX",2020-09-21,0,0,0,1.05
"MEX",2020-09-22,0,0,0,1.05
"MEX",2020-09-23,0,9.74844978795512e-05,9.74844978795512e-05,1.05
"MEX",2020-09-24,2.96776383256734e-07,0.000198747361352343,0.000198450584969086,1.05
"MEX",2020-09-25,5.24932331684326e-06,0.000292146931132686,0.0002871943841991,1.05
"MEX",2020-09-26,2.76997279563443e-05,0.000393335142126697,0.000370884737487195,1.05
"MEX",2020-09-27,8.69764462184033e-05,0.00048958351631628,0.000430306798054222,1.05
"MEX",2020-09-28,0.000203272628257461,0.000651550124887058,0.000535253942848,1.05
"MEX",2020-09-29,0.000393658623988004,0.000830102305127893,0.00063971630939735,1.05
"MEX",2020-09-30,0.000673055611495797,0.00112236759356902,0.000842970606061225,1.05
"MEX",2020-10-01,0.00105850312248851,0.00172311137308387,0.00133766386209116,1.05
"MEX",2020-10-02,0.00157519539088899,0.0023370935537431,0.00182040128534262,1.05
"MEX",2020-10-03,0.00227066211629115,0.00337718919208034,0.00268172246667818,1.05
"MEX",2020-10-04,0.00322508252797428,0.00410852869499189,0.00315410828330877,1.05
"MEX",2020-10-05,0.00455378084817638,0.00502836627708836,0.00369966795688626,1.05
"MEX",2020-10-06,0.00639242790156622,0.00606969748348151,0.00423105043009167,1.05
"MEX",2020-10-07,0.0088677743510301,0.00736443651058242,0.00488909006111855,1.05
"MEX",2020-10-08,0.0120895825024414,0.0085065846250311,0.00528477647361975,1.05
"MEX",2020-10-09,0.0161636482862355,0.00979880429171193,0.00572473850791789,1.05
"MEX",2020-10-10,0.0211972450514624,0.0111281614220044,0.00609456465677743,1.05
"MEX",2020-10-11,0.0272901338815455,0.0126050245459678,0.00651213571588474,1.05
"MEX",2020-10-12,0.034530914966101,0.0143234741037744,0.00708269301921882,1.05
"MEX",2020-10-13,0.0430022214067576,0.01616035606944,0.00768904962878346,1.05
"MEX",2020-10-14,0.0527946665087487,0.0212639942935384,0.0114715491915473,1.05
"MEX",2020-10-15,0.0640280736837507,0.0256709166983594,0.0144375095233573,1.05
"MEX",2020-10-16,0.0769688775081603,0.0304529467961856,0.017512142971776,1.05
"MEX",2020-10-17,0.0921293962681917,0.0356927992221822,0.0205322804621507,1.05
"MEX",2020-10-18,0.110173939181124,0.0415962857606778,0.0235517428477458,1.05
"MEX",2020-10-19,0.131779138574775,0.0490859958000703,0.0274807964064195,1.05
"MEX",2020-10-20,0.157576390275876,0.0582385680049057,0.0324413163038043,1.05
"MEX",2020-10-21,0.188203374278511,0.070505029523839,0.0398780455212037,1.05
"MEX",2020-10-22,0.224424444081087,0.0831443962864606,0.0469233264838851,1.05
"MEX",2020-10-23,0.267272225767076,0.097885192516162,0.0550374108301728,1.05
"MEX",2020-10-24,0.318083328088953,0.112704689764795,0.0618935874429176,1.05
"MEX",2020-10-25,0.37839091901908,0.129555282266582,0.0692476913364554,1.05
"MEX",2020-10-26,0.449772592761209,0.148690416193851,0.0773087424517216,1.05
"MEX",2020-10-27,0.533745794588154,0.169903594901767,0.0859303930748225,1.05
"MEX",2020-10-28,0.631811423158078,0.204887176555998,0.106821547986074,1.05
"MEX",2020-10-29,0.745599241061867,0.239581441700485,0.125793623796696,1.05
"MEX",2020-10-30,0.877373257526287,0.274892591679831,0.143118575215411,1.05
"MEX",2020-10-31,1.03045022659489,0.314669917848765,0.161592948780165,1.05
"MEX",2020-11-01,1.2087823921711,0.347563746706387,0.169231581130179,1.05
"MEX",2020-11-02,1.41630416928144,0.391084145528653,0.183562368418306,1.05
"MEX",2020-11-03,1.65633479401733,0.44208296538798,0.202052340652095,1.05
"MEX",2020-11-04,1.93146646541096,0.506316243676,0.231184572282369,1.05
"MEX",2020-11-05,2.24436450545937,0.569631123069252,0.256733083020839,1.05
"MEX",2020-11-06,2.59880773477089,0.639368890020565,0.284925660709049,1.05
"MEX",2020-11-07,2.99995094270373,0.707110245300596,0.305967037367758,1.05
"MEX",2020-11-08,3.45365770251683,0.782976428169722,0.329269668356624,1.05
"MEX",2020-11-09,3.96562893152343,0.862802573647674,0.350831344641072,1.05
"MEX",2020-11-10,4.54094134632581,0.950620651090102,0.375308236287718,1.05
"MEX",2020-11-11,5.18424350247375,1.07193313708183,0.428630980933885,1.05
"MEX",2020-11-12,5.90028395343108,1.17462560808684,0.458585157129512,1.05
"MEX",2020-11-13,6.69526954399464,1.28150179510431,0.486516204540754,1.05
"MEX",2020-11-14,7.57722996734326,1.39512184066212,0.513161417313501,1.05
"MEX",2020-11-15,8.55422282703753,1.5088993734433,0.531906513749028,1.05
"MEX",2020-11-16,9.63303241214728,1.63089768999506,0.552088104885314,1.05
"MEX",2020-11-17,10.8190801515219,1.7565339840519,0.570486244677269,1.05
"MEX",2020-11-18,12.1169126472382,1.89812492722869,0.600292431512417,1.05
"MEX",2020-11-19,13.5308696015885,2.02625659041546,0.61229963606518,1.05
"MEX",2020-11-20,15.0657960782579,2.15959308608142,0.624666609411977,1.05
"MEX",2020-11-21,16.726918797338,2.29298255698414,0.631859837904052,1.05
"MEX",2020-11-22,18.518800687184,2.42981782694824,0.637935937102239,1.05
"MEX",2020-11-23,20.4448555749441,2.55945387997617,0.63339899221605,1.05
"MEX",2020-11-24,22.5075374507515,2.70873799146498,0.646056115657609,1.05
"MEX",2020-11-25,24.7085342443486,2.89861291854067,0.697616124943573,1.05
"MEX",2020-11-26,27.049508614657,3.04726047746975,0.70628610716131,1.05
"MEX",2020-11-27,29.5345356750339,3.21684527511503,0.731818214738132,1.05
"MEX",2020-11-28,32.1704032611797,3.37621903595207,0.740351449806289,1.05
"MEX",2020-11-29,34.9640266549958,3.54687366557566,0.753250271759524,1.05
"MEX",2020-11-30,37.9208526730745,3.73495223485855,0.77812621677986,1.05
"MEX",2020-12-01,41.0447735729812,4.35814835030452,1.2342274503978,1.05
"MEX",2020-12-02,44.3408787279566,4.63927857297026,1.34317341799493,1.05
"MEX",2020-12-03,47.8323951346459,4.93536915031538,1.44385274362606,1.05
"MEX",2020-12-04,51.5663989899928,5.27930397746245,1.54530012211554,1.05
"MEX",2020-12-05,55.5899573873916,5.69072085670796,1.66716245930914,1.05
"MEX",2020-12-06,59.9341769629204,6.10888545958711,1.76466588405832,1.05
"MEX",2020-12-07,64.6186178845715,6.53180712645915,1.84736620480803,1.05
"MEX",2020-12-08,69.661236281504,7.03344002852556,1.99082163159312,1.05
"MEX",2020-12-09,75.0820639958313,7.64684890293851,2.22602118861121,1.05
"MEX",2020-12-10,80.9045359234507,8.22940731538488,2.40693538776546,1.05
"MEX",2020-12-11,87.1602931144002,8.86115502668934,2.60539783573987,1.05
"MEX",2020-12-12,93.8902464010846,9.48289073265783,2.75293744597342,1.05
"MEX",2020-12-13,101.138701029951,10.2012766000658,2.95282197119986,1.05
"MEX",2020-12-14,108.947291857108,10.9347706459535,3.12617981879584,1.05
"MEX",2020-12-15,117.354031249776,11.7930494829342,3.38631009026591,1.05
"MEX",2020-12-16,126.396776341649,12.9270755763257,3.8843304844528,1.05
"MEX",2020-12-17,136.118470430478,13.9388189465095,4.21712485768102,1.05
"MEX",2020-12-18,146.579582883465,14.9696755649838,4.50856311199615,1.05
"MEX",2020-12-19,157.860142941336,16.2434907687485,4.96293071087761,1.05
"MEX",2020-12-20,170.043009845542,17.5350213044168,5.35215440021068,1.05
"MEX",2020-12-21,183.206812553482,18.9947884516584,5.83098574371848,1.05
"MEX",2020-12-22,197.432242467151,20.6023235446359,6.37689363096768,1.05
"MEX",2020-12-23,212.807319350107,22.3268179602957,6.9517410773393,1.05
"MEX",2020-12-24,229.431851133513,23.9133377917912,7.28880600838561,1.05
"MEX",2020-12-25,247.417857001431,25.6398198213586,7.65381395343964,1.05
"MEX",2020-12-26,266.87642026821,27.4339356676732,7.97537240089478,1.05
"MEX",2020-12-27,287.902149444466,29.5405399610998,8.51481078484388,1.05
