"group","date","cum_I","Incidence","imported","Rt"
"NPL",2020-09-09,0,0,0,1.05
"NPL",2020-09-10,0,0,0,1.05
"NPL",2020-09-11,0,0,0,1.05
"NPL",2020-09-12,0,0,0,1.05
"NPL",2020-09-13,0,0,0,1.05
"NPL",2020-09-14,0,0,0,1.05
"NPL",2020-09-15,0,0,0,1.05
"NPL",2020-09-16,0,0,0,1.05
"NPL",2020-09-17,0,0,0,1.05
"NPL",2020-09-18,0,0,0,1.05
"NPL",2020-09-19,0,0,0,1.05
"NPL",2020-09-20,0,0,0,1.05
"NPL",2020-09-21,0,0,0,1.05
"NPL",2020-09-22,0,0,0,1.05
"NPL",2020-09-23,0,1.24023173627221e-05,1.24023173627221e-05,1.05
"NPL",2020-09-24,3.77569251621794e-08,2.52853315564179e-05,2.52475746312557e-05,1.05
"NPL",2020-09-25,6.67837195976198e-07,3.71679501383874e-05,3.65378698675734e-05,1.05
"NPL",2020-09-26,3.52405586988935e-06,5.0041466783715e-05,4.71852481098018e-05,1.05
"NPL",2020-09-27,1.1065446430418e-05,6.22865201851302e-05,5.47451296246015e-05,1.05
"NPL",2020-09-28,2.58610517737763e-05,8.28924762638138e-05,6.80968709204555e-05,1.05
"NPL",2020-09-29,5.0082621272811e-05,0.000105608506538585,8.13869370395508e-05,1.05
"NPL",2020-09-30,8.56284791746654e-05,0.000142791514505996,0.000107245656604141,1.05
"NPL",2020-10-01,0.000134666454052574,0.000310254573513862,0.000261216598635953,1.05
"NPL",2020-10-02,0.000200678983989132,0.00042149722634328,0.000355484696406722,1.05
"NPL",2020-10-03,0.000293596516836004,0.000616599483958411,0.000523681951111539,1.05
"NPL",2020-10-04,0.000432985012537231,0.000755317101417911,0.000615928605716685,1.05
"NPL",2020-10-05,0.000645139701499427,0.000934619208762759,0.000722464519800564,1.05
"NPL",2020-10-06,0.000957897383685505,0.00113898961782195,0.000826231935635872,1.05
"NPL",2020-10-07,0.00139551633627905,0.00139235168656585,0.000954732733972298,1.05
"NPL",2020-10-08,0.00197859196817959,0.00161507729847182,0.00103200166657129,1.05
"NPL",2020-10-09,0.00272740026944723,0.00186672496441262,0.00111791666314498,1.05
"NPL",2020-10-10,0.00366293841353121,0.00212567379394861,0.00119013564986464,1.05
"NPL",2020-10-11,0.00480485987778853,0.00241359964123958,0.00127167817698225,1.05
"NPL",2020-10-12,0.00617056189816347,0.00274879760372328,0.00138309558334833,1.05
"NPL",2020-10-13,0.00777617902516558,0.00310712094099764,0.00150150381399553,1.05
"NPL",2020-10-14,0.00963936837066226,0.00410333288665247,0.00224014354115579,1.05
"NPL",2020-10-15,0.0117835018453203,0.00496346442718141,0.00281933095252339,1.05
"NPL",2020-10-16,0.0142606039666941,0.00589684197646919,0.00341973985509531,1.05
"NPL",2020-10-17,0.0171707058416414,0.00691960875971722,0.00400950688476995,1.05
"NPL",2020-10-18,0.0206435431328056,0.00807197937235888,0.00459914208119466,1.05
"NPL",2020-10-19,0.0248112484267361,0.00953410590362482,0.00536640060969432,1.05
"NPL",2020-10-20,0.0297971141615845,0.0113209477687647,0.00633508203391635,1.05
"NPL",2020-10-21,0.0357256582749303,0.0137158572840957,0.00778731317074982,1.05
"NPL",2020-10-22,0.0427461367075451,0.0161835814274459,0.0091631029948311,1.05
"NPL",2020-10-23,0.0510601948472071,0.0190616649654249,0.0107476068257629,1.05
"NPL",2020-10-24,0.0609288397873482,0.0219551136318655,0.0120864686917244,1.05
"NPL",2020-10-25,0.0726514619934215,0.0252451871096533,0.0135225649035801,1.05
"NPL",2020-10-26,0.086536126921021,0.0289813774279223,0.0150967125003228,1.05
"NPL",2020-10-27,0.102879154037972,0.0331233600799458,0.0167803329629951,1.05
"NPL",2020-10-28,0.121973631642342,0.0399543978105781,0.0208599202062081,1.05
"NPL",2020-10-29,0.144137812423722,0.0467289339076959,0.0245647531263159,1.05
"NPL",2020-10-30,0.169813803629198,0.0536239297563095,0.0279479385508329,1.05
"NPL",2020-10-31,0.199649290575082,0.0613910680153472,0.0315555810694631,1.05
"NPL",2020-11-01,0.234416055828905,0.0624351392748354,0.027668374021013,1.05
"NPL",2020-11-02,0.274866025197243,0.0704613433191244,0.0300113739507866,1.05
"NPL",2020-11-03,0.321422427215373,0.0795907783186329,0.0330343763005021,1.05
"NPL",2020-11-04,0.374108599736819,0.0904834983579049,0.0377973258364589,1.05
"NPL",2020-11-05,0.433008370327367,0.1008741285511,0.0419743579605521,1.05
"NPL",2020-11-06,0.498628758978155,0.112204068221908,0.0465836795711198,1.05
"NPL",2020-11-07,0.571868519528555,0.123263582176698,0.0500238216262976,1.05
"NPL",2020-11-08,0.653766017515422,0.135731163529813,0.053833665542946,1.05
"NPL",2020-11-09,0.745286739081488,0.148879595110816,0.0573588735447503,1.05
"NPL",2020-11-10,0.847254108871928,0.163328072003506,0.0613607022130664,1.05
"NPL",2020-11-11,0.960411772085804,0.183236322399538,0.0700786591856615,1.05
"NPL",2020-11-12,1.08552792944288,0.200092149209238,0.0749759918521595,1.05
"NPL",2020-11-13,1.22361822912397,0.217632854472692,0.0795425547916053,1.05
"NPL",2020-11-14,1.37599951598438,0.236280178146319,0.0838988912859074,1.05
"NPL",2020-11-15,1.54399193268303,0.254956021649547,0.0869636049509008,1.05
"NPL",2020-11-16,1.72870540524115,0.274976649658438,0.0902631771003118,1.05
"NPL",2020-11-17,1.93102762230123,0.295593382442804,0.09327116538273,1.05
"NPL",2020-11-18,2.15170123395525,0.318817914308104,0.0981443026540806,1.05
"NPL",2020-11-19,2.39143600351015,0.33984217994746,0.100107410392565,1.05
"NPL",2020-11-20,2.6510249120465,0.361718246761672,0.102129338225314,1.05
"NPL",2020-11-21,2.93132346587914,0.383603942857738,0.1033053890251,1.05
"NPL",2020-11-22,3.23307849705365,0.406053826891682,0.10429879571717,1.05
"NPL",2020-11-23,3.55684881518133,0.427327349883381,0.103557031755707,1.05
"NPL",2020-11-24,3.90303626461905,0.451813846870168,0.105626397432446,1.05
"NPL",2020-11-25,4.271917484607,0.482937377468275,0.114056157480328,1.05
"NPL",2020-11-26,4.66376503099265,0.507321195265363,0.11547364887971,1.05
"NPL",2020-11-27,5.07924590261999,0.535128870810125,0.119647999182783,1.05
"NPL",2020-11-28,5.51947061188075,0.561267842483521,0.121043133222766,1.05
"NPL",2020-11-29,5.98557050369876,0.589251907010966,0.123152015192959,1.05
"NPL",2020-11-30,6.47843683962581,0.62008542268167,0.127219086754616,1.05
"NPL",2020-12-01,6.99870672780549,0.672271924871274,0.152002036691592,1.05
"NPL",2020-12-02,7.54706143859587,0.713774054769024,0.165419343978642,1.05
"NPL",2020-12-03,8.12521660678117,0.755973736102552,0.177818567917256,1.05
"NPL",2020-12-04,8.73639711331115,0.801492888405481,0.190312381875497,1.05
"NPL",2020-12-05,9.38431288141942,0.853236180670047,0.205320412561781,1.05
"NPL",2020-12-06,10.0722134310828,0.905229056147829,0.217328506484424,1.05
"NPL",2020-12-07,10.8028965889759,0.958196672971315,0.227513515078222,1.05
"NPL",2020-12-08,11.5790629058162,1.02134717276298,0.245180855922705,1.05
"NPL",2020-12-09,12.4033736630996,1.09845775853391,0.274147001250446,1.05
"NPL",2020-12-10,13.2786730719153,1.17172700893708,0.296427600121433,1.05
"NPL",2020-12-11,14.2087661753004,1.25096246769611,0.320869364310996,1.05
"NPL",2020-12-12,15.1986543091609,1.32892782912707,0.339039695266572,1.05
"NPL",2020-12-13,16.2538110686357,1.41881335572483,0.363656596250063,1.05
"NPL",2020-12-14,17.379398137501,1.51059365688765,0.385006588022299,1.05
"NPL",2020-12-15,18.5801221333361,1.61776708657484,0.417043090739721,1.05
"NPL",2020-12-16,19.8606584078263,1.75891337153962,0.478377097049463,1.05
"NPL",2020-12-17,21.2263123486854,1.88501653253019,0.519362591671129,1.05
"NPL",2020-12-18,22.6845363204004,2.01347881988352,0.555254848168474,1.05
"NPL",2020-12-19,24.2451975512124,2.1718739985798,0.611212767767808,1.05
"NPL",2020-12-20,25.9185153503059,2.33246564842845,0.659147849334964,1.05
"NPL",2020-12-21,27.7141887392118,2.51379200527533,0.718118616369434,1.05
"NPL",2020-12-22,29.6421698762277,2.71333137319829,0.785350236182409,1.05
"NPL",2020-12-23,31.7133126482045,2.92728869707972,0.856145925102862,1.05
"NPL",2020-12-24,33.9399226225866,3.12426733726714,0.897657362885125,1.05
"NPL",2020-12-25,36.3358096061646,3.33849712322967,0.94261013965163,1.05
"NPL",2020-12-26,38.9146685238423,3.56107078463882,0.982211866961141,1.05
"NPL",2020-12-27,41.688165541097,3.82214374839216,1.04864673113748,1.05
"NPL",2020-12-28,44.6660559794304,4.11789225666685,1.14000181833339,1.05
"NPL",2020-12-29,47.8583970918483,4.41936710588527,1.22702599346736,1.05
"NPL",2020-12-30,51.2786542489057,4.75067328556007,1.33041612850273,1.05
"NPL",2020-12-31,54.9445677746437,5.06114742414199,1.39523389840398,1.05
"NPL",2021-01-01,58.8766296585919,5.36498238020405,1.43292049625578,1.05
"NPL",2021-01-02,63.0950917365636,5.73527738547233,1.51681530750067,1.05
"NPL",2021-01-03,67.6163338288124,6.11324279472003,1.59200070247127,1.05
"NPL",2021-01-04,72.4535994065866,6.51536346151513,1.67809788374092,1.05
"NPL",2021-01-05,77.6210902050619,6.92801189042741,1.7605210919521,1.05
"NPL",2021-01-06,83.1358708240213,7.33751879090309,1.8227381719437,1.05
"NPL",2021-01-07,89.0171122165878,7.79920620011623,1.91796480754967,1.05
"NPL",2021-01-08,95.2837903835178,8.27228781775627,2.00560965082626,1.05
"NPL",2021-01-09,101.954132761225,8.74550968940656,2.07516731169977,1.05
"NPL",2021-01-10,109.047089458373,9.21938905540794,2.12643235825927,1.05
"NPL",2021-01-11,116.582039678997,9.69005941869383,2.15510919806989,1.05
"NPL",2021-01-12,124.576594407478,10.1566975192679,2.16214279078687,1.05
"NPL",2021-01-13,133.044599842693,10.6562996946973,2.18829425948231,1.05
"NPL",2021-01-14,141.995438052466,11.1588124935677,2.2079742837946,1.05
"NPL",2021-01-15,151.435738695197,11.6327024550285,2.1924018122981,1.05
"NPL",2021-01-16,161.372105649946,12.0939557754874,2.15758882073831,1.05
"NPL",2021-01-17,171.810749441533,12.5652826639299,2.12663887234291,1.05
"NPL",2021-01-18,182.754753530063,13.0179262684821,2.07392217995236,1.05
"NPL",2021-01-19,194.203308414608,13.4804236527922,2.03186876824642,1.05
"NPL",2021-01-20,206.152875442346,13.9355747709683,1.98600774323048,1.05
"NPL",2021-01-21,218.598654801301,14.4082861554539,1.96250679649926,1.05
"NPL",2021-01-22,231.535995078295,14.8144310860148,1.87709080902028,1.05
"NPL",2021-01-23,244.961421029612,15.2286843428903,1.80325839157416,1.05
"NPL",2021-01-24,258.871042182183,15.6294064216798,1.71978526910845,1.05
"NPL",2021-01-25,273.257570336868,16.0404438397574,1.65391568507243,1.05
"NPL",2021-01-26,288.110402810429,16.4581005744706,1.605268100909,1.05
"NPL",2021-01-27,303.41810500029,16.870925804566,1.56322361470499,1.05
"NPL",2021-01-28,319.171381490662,17.263729717538,1.51045322716673,1.05
"NPL",2021-01-29,335.364277742206,17.6124171595449,1.41952090800097,1.05
"NPL",2021-01-30,351.992634513862,17.9921577448427,1.36380097318635,1.05
"NPL",2021-01-31,369.050451863573,18.3663439105039,1.30852656079306,1.05
"NPL",2021-02-01,386.528678274739,18.3655810575486,0.887354646382028,1.05
"NPL",2021-02-02,404.416776414251,18.7482893884662,0.860191248954849,1.05
"NPL",2021-02-03,422.691793154023,19.1004186574356,0.825401917663313,1.05
"NPL",2021-02-04,441.317013495757,19.4126532425192,0.787432900784878,1.05
"NPL",2021-02-05,460.26433360902,19.6898927933111,0.742572680048393,1.05
"NPL",2021-02-06,479.52424983359,19.9665074409977,0.706591216428085,1.05
"NPL",2021-02-07,499.09768567315,20.2476512463848,0.674215406824427,1.05
"NPL",2021-02-08,518.985535983529,20.5423878345595,0.654537524181178,1.05
"NPL",2021-02-09,539.185271552802,20.8403760957027,0.640640526429602,1.05
"NPL",2021-02-10,559.692957325724,21.1249707200048,0.617284947082225,1.05
"NPL",2021-02-11,580.506042288797,21.4021578493784,0.589072886305463,1.05
"NPL",2021-02-12,601.623711004488,21.6735884073411,0.555919691650096,1.05
"NPL",2021-02-13,623.045240731879,21.9515929570816,0.530063229690536,1.05
"NPL",2021-02-14,644.768650380479,22.229629718434,0.50622006983386,1.05
"NPL",2021-02-15,666.790879604169,22.5118433601111,0.489614136421366,1.05
"NPL",2021-02-16,689.108988443774,22.799585413052,0.48147657344704,1.05
"NPL",2021-02-17,711.72118680955,23.0790839921175,0.466885626341479,1.05
"NPL",2021-02-18,734.627010910511,23.3542493179583,0.448425216996493,1.05
"NPL",2021-02-19,757.827070033143,23.6297570973674,0.429697974735749,1.05
"NPL",2021-02-20,781.321860088217,23.9063803157074,0.41159026063294,1.05
"NPL",2021-02-21,805.11104703674,24.1897414380648,0.400554489542679,1.05
"NPL",2021-02-22,829.193673451425,24.4711961288389,0.388569714153846,1.05
"NPL",2021-02-23,853.56895480371,24.7588755793808,0.383594227095512,1.05
"NPL",2021-02-24,878.236862603761,25.0452914525366,0.37738365248514,1.05
"NPL",2021-02-25,903.198218058844,25.3277761720015,0.366420716918549,1.05
"NPL",2021-02-26,928.454497256086,25.6056429738179,0.349363776576109,1.05
"NPL",2021-02-27,954.007203939026,25.8859656146169,0.333258931676815,1.05
"NPL",2021-02-28,979.857108481763,26.1709514643816,0.321046921644563,1.05
"NPL",2021-03-01,1006.00404276697,26.5115307622072,0.364596476996539,1.05
"NPL",2021-03-02,1032.44768222233,26.797366220799,0.35372676543828,1.05
"NPL",2021-03-03,1059.19020475151,27.0805377910267,0.338015261854319,1.05
"NPL",2021-03-04,1086.23676446028,27.3688408687882,0.322281160012204,1.05
"NPL",2021-03-05,1113.5916815689,27.6617794981362,0.306862389517251,1.05
"NPL",2021-03-06,1141.25620159439,27.9579149320374,0.293394906554352,1.05
