"group","date","cum_I","Incidence","imported","Rt"
"BHR",2020-09-09,0,0,0,1.62
"BHR",2020-09-10,0,0,0,1.62
"BHR",2020-09-11,0,0,0,1.62
"BHR",2020-09-12,0,0,0,1.62
"BHR",2020-09-13,0,0,0,1.62
"BHR",2020-09-14,0,0,0,1.62
"BHR",2020-09-15,0,0,0,1.62
"BHR",2020-09-16,0,0,0,1.62
"BHR",2020-09-17,0,0,0,1.62
"BHR",2020-09-18,0,0,0,1.62
"BHR",2020-09-19,0,0,0,1.62
"BHR",2020-09-20,0,0,0,1.62
"BHR",2020-09-21,0,0,0,1.62
"BHR",2020-09-22,0,0,0,1.62
"BHR",2020-09-23,0,5.49768449298346e-05,5.49768449298346e-05,1.62
"BHR",2020-09-24,2.58225606862365e-07,0.000112175374214026,0.000111917148607163,1.62
"BHR",2020-09-25,4.56787138870252e-06,0.000166274280859939,0.000161964635078099,1.62
"BHR",2020-09-26,2.41153796226368e-05,0.00022870971497648,0.000209162206742546,1.62
"BHR",2020-09-27,7.58471057455775e-05,0.000294405285749932,0.000242673559626992,1.62
"BHR",2020-09-28,0.000177928739662909,0.000403940633595368,0.000301858999678037,1.62
"BHR",2020-09-29,0.0003468874932969,0.000529729800372916,0.000360771046738925,1.62
"BHR",2020-09-30,0.000599066042376814,0.000727575820419381,0.000475397271339467,1.62
"BHR",2020-10-01,0.00095462868475411,0.00141284341132404,0.00105728076894674,1.62
"BHR",2020-10-02,0.0014442006957282,0.0019284052823984,0.0014388332714243,1.62
"BHR",2020-10-03,0.00213824984316544,0.00281366504798105,0.00211961590054382,1.62
"BHR",2020-10-04,0.00316608519484523,0.00352082191252233,0.00249298656084254,1.62
"BHR",2020-10-05,0.00470311708328731,0.00446122524759389,0.00292419335915181,1.62
"BHR",2020-10-06,0.00694475833272736,0.00558583584043882,0.00334419459099877,1.62
"BHR",2020-10-07,0.0100792277632964,0.00699877424268259,0.00386430481211358,1.62
"BHR",2020-10-08,0.0142905205281219,0.0083883455297896,0.00417705276496405,1.62
"BHR",2020-10-09,0.0197812183198934,0.0100154936715139,0.00452479587974247,1.62
"BHR",2020-10-10,0.026779221866034,0.0118151075954643,0.0048171040493237,1.62
"BHR",2020-10-11,0.0355246712048788,0.0138925988225818,0.00514714948373702,1.62
"BHR",2020-10-12,0.0462652395787998,0.016338682619055,0.00559811424513396,1.62
"BHR",2020-10-13,0.0592645407710502,0.0190766757363164,0.00607737454406603,1.62
"BHR",2020-10-14,0.0748217609137488,0.024624257605525,0.0090670374628264,1.62
"BHR",2020-10-15,0.0932995654155617,0.0298891176150103,0.0114113131131974,1.62
"BHR",2020-10-16,0.115269349234037,0.0358112671027435,0.0138414832842684,1.62
"BHR",2020-10-17,0.141636098104612,0.0425953290770529,0.0162285802064776,1.62
"BHR",2020-10-18,0.173533772662281,0.0505128180879525,0.0186151435302838,1.62
"BHR",2020-10-19,0.212175309713676,0.0603621788204174,0.0217206417690217,1.62
"BHR",2020-10-20,0.258811771958216,0.0722778665011444,0.0256414042566049,1.62
"BHR",2020-10-21,0.31482211337497,0.0875296878143156,0.0315193463975618,1.62
"BHR",2020-10-22,0.381875503144207,0.104141280167102,0.0370878903978646,1.62
"BHR",2020-10-23,0.462111339324057,0.123737045782982,0.0435012096031323,1.62
"BHR",2020-10-24,0.558194621447422,0.145003568885258,0.0489202867618928,1.62
"BHR",2020-10-25,0.673213206685245,0.169751507625021,0.0547329223871976,1.62
"BHR",2020-10-26,0.810539374689831,0.198430492478062,0.0611043244734766,1.62
"BHR",2020-10-27,0.973758489462617,0.231137935517496,0.0679188207447089,1.62
"BHR",2020-10-28,1.16677266153394,0.277445225040224,0.0844310529688973,1.62
"BHR",2020-10-29,1.39401456183988,0.3266683579277,0.099426457621761,1.62
"BHR",2020-10-30,1.66109123229562,0.380196656382368,0.113119985926629,1.62
