"group","date","cum_I","Incidence","imported","Rt"
"LBN",2020-09-09,0,0,0,1.05
"LBN",2020-09-10,0,0,0,1.05
"LBN",2020-09-11,0,0,0,1.05
"LBN",2020-09-12,0,0,0,1.05
"LBN",2020-09-13,0,0,0,1.05
"LBN",2020-09-14,0,0,0,1.05
"LBN",2020-09-15,0,0,0,1.05
"LBN",2020-09-16,0,0,0,1.05
"LBN",2020-09-17,0,0,0,1.05
"LBN",2020-09-18,0,0,0,1.05
"LBN",2020-09-19,0,0,0,1.05
"LBN",2020-09-20,0,0,0,1.05
"LBN",2020-09-21,0,0,0,1.05
"LBN",2020-09-22,0,0,0,1.05
"LBN",2020-09-23,0,6.23997365307849e-05,6.23997365307849e-05,1.05
"LBN",2020-09-24,1.89966287220976e-07,0.000127218001367747,0.000127028035080526,1.05
"LBN",2020-09-25,3.36008697855369e-06,0.000187002979217078,0.000183832858525745,1.05
"LBN",2020-09-26,1.77305701321448e-05,0.000251773459071723,0.000237402975918132,1.05
"LBN",2020-09-27,5.56735424243366e-05,0.000313381953976904,0.000275438981684712,1.05
"LBN",2020-09-28,0.000130114620509795,0.000417056629658044,0.000342615551572586,1.05
"LBN",2020-09-29,0.000251980519510636,0.000531347714357394,0.000409481815356554,1.05
"LBN",2020-09-30,0.000430822271657962,0.000718426453977651,0.000539584701830324,1.05
"LBN",2020-10-01,0.000677546865368338,0.000945763287388767,0.000699038693678391,1.05
"LBN",2020-10-02,0.00100780253938635,0.00128156412492214,0.00095130845090413,1.05
"LBN",2020-10-03,0.00144530686383044,0.00183892348738995,0.00140141916294586,1.05
"LBN",2020-10-04,0.00202521046332375,0.00222818295918053,0.00164827935968723,1.05
"LBN",2020-10-05,0.00280126110705713,0.00270942952083228,0.0019333788770989,1.05
"LBN",2020-10-06,0.0038420383652361,0.00325184690680877,0.0022110696486298,1.05
"LBN",2020-10-07,0.00521463176401714,0.00392754253544795,0.00255494913666691,1.05
"LBN",2020-10-08,0.00697784948500041,0.00452494534717947,0.0027617276261962,1.05
"LBN",2020-10-09,0.00918764103670884,0.00520143529841869,0.00299164374671027,1.05
"LBN",2020-10-10,0.0118999808523397,0.00589724795058788,0.00318490813495705,1.05
"LBN",2020-10-11,0.0151667047018446,0.00666984699045003,0.00340312314094515,1.05
"LBN",2020-10-12,0.0190339484292889,0.00756852969037664,0.00370128596293229,1.05
"LBN",2020-10-13,0.0235448978531394,0.0085291062721117,0.00401815684826121,1.05
"LBN",2020-10-14,0.0287469709175135,0.0111968950735376,0.00599482200916347,1.05
"LBN",2020-10-15,0.0347028317548106,0.013500639524373,0.00754477868707594,1.05
"LBN",2020-10-16,0.0415517217154782,0.0160004159108135,0.00915152595014586,1.05
"LBN",2020-10-17,0.0495613922677151,0.0187394651734825,0.0107297946212455,1.05
"LBN",2020-10-18,0.0590789810516695,0.0218252992788767,0.0123077104949223,1.05
"LBN",2020-10-19,0.0704580819635699,0.0257400630082781,0.0143609620963777,1.05
"LBN",2020-10-20,0.0840286602610728,0.0305238174578754,0.0169532391603725,1.05
"LBN",2020-10-21,0.100123968061955,0.0369348457727096,0.0208395379718272,1.05
"LBN",2020-10-22,0.119143452276011,0.0435407572916296,0.0245212730775741,1.05
"LBN",2020-10-23,0.141626751301308,0.0512448443286295,0.0287615453033321,1.05
"LBN",2020-10-24,0.168272358434406,0.0589900650640528,0.0323444579309552,1.05
"LBN",2020-10-25,0.19988148584999,0.0677967056734032,0.0361875782578191,1.05
"LBN",2020-10-26,0.237278562896372,0.0777972133324057,0.0404001362860231,1.05
"LBN",2020-10-27,0.281256586556438,0.0888836770342923,0.0449056533742266,1.05
"LBN",2020-10-28,0.33259990681407,0.107166309483157,0.0558229892255253,1.05
"LBN",2020-10-29,0.392160215462155,0.125297758050692,0.0657374494026069,1.05
"LBN",2020-10-30,0.461120649975394,0.143751586980566,0.0747911524673271,1.05
"LBN",2020-10-31,0.541214493120385,0.1645393656893,0.0844455225443089,1.05
"LBN",2020-11-01,0.634507123171263,0.169746966449156,0.0764543363982784,1.05
"LBN",2020-11-02,0.743018121078879,0.191439603616986,0.0829286057093702,1.05
"LBN",2020-11-03,0.867980944422543,0.216244707724285,0.0912818843806217,1.05
"LBN",2020-11-04,1.00967453090024,0.246136639844743,0.104443053367043,1.05
"LBN",2020-11-05,1.16851897823963,0.274829639717533,0.11598519237815,1.05
"LBN",2020-11-06,1.34597464757859,0.306177519993985,0.128721850655018,1.05
"LBN",2020-11-07,1.54449505756692,0.336748196111208,0.13822778612288,1.05
"LBN",2020-11-08,1.76690680157081,0.371167040279958,0.148755296276066,1.05
"LBN",2020-11-09,2.01585987367082,0.407449361404401,0.158496289304394,1.05
"LBN",2020-11-10,2.29363314054828,0.447327566131531,0.16955429925407,1.05
"LBN",2020-11-11,2.60229025475576,0.502301214133688,0.193644099926213,1.05
"LBN",2020-11-12,2.9439583276833,0.548844674577722,0.207176601650179,1.05
"LBN",2020-11-13,3.32144339483168,0.597280174638155,0.219795107489776,1.05
"LBN",2020-11-14,3.73838207211139,0.648771384649643,0.231832707369933,1.05
"LBN",2020-11-15,4.19842076577758,0.700339938049902,0.240301244383704,1.05
"LBN",2020-11-16,4.70462609420083,0.75562407999728,0.249418751574038,1.05
"LBN",2020-11-17,5.25945026910269,0.812554717687468,0.257730542785601,1.05
"LBN",2020-11-18,5.86494580215197,0.876691719893901,0.271196186844622,1.05
"LBN",2020-11-19,6.52307382776549,0.934748748764836,0.276620723151316,1.05
"LBN",2020-11-20,7.23602511303423,0.995159078718458,0.282207793449721,1.05
"LBN",2020-11-21,8.00616312960831,1.05559551972486,0.285457503150771,1.05
"LBN",2020-11-22,8.83555113568024,1.11759052956101,0.288202523489086,1.05
"LBN",2020-11-23,9.72573291957937,1.1763346361139,0.286152852214773,1.05
"LBN",2020-11-24,10.6778185573694,1.24395664241449,0.291871004624465,1.05
"LBN",2020-11-25,11.6925721315191,1.32991802239935,0.315164448249595,1.05
"LBN",2020-11-26,12.7707464154761,1.39725560004298,0.319081316086054,1.05
"LBN",2020-11-27,13.91418411211,1.47405374121805,0.330616044584122,1.05
"LBN",2020-11-28,15.1259534588969,1.54624048047506,0.334471133688115,1.05
"LBN",2020-11-29,16.4091802610233,1.62352528119628,0.340298479069918,1.05
"LBN",2020-11-30,17.7663269149554,1.70868342467374,0.351536770741653,1.05
"LBN",2020-12-01,19.1991535264687,1.97025179190721,0.537425180393857,1.05
"LBN",2020-12-02,20.7098996552111,2.09561013920777,0.584864010465412,1.05
"LBN",2020-12-03,22.3082168147206,2.22702041915207,0.628703259642541,1.05
"LBN",2020-12-04,24.0135629230648,2.37822305385607,0.672876945511884,1.05
"LBN",2020-12-05,25.8455888647809,2.55796594989797,0.725940008181881,1.05
"LBN",2020-12-06,27.8176054857648,2.74041298161361,0.768396360629686,1.05
"LBN",2020-12-07,29.9382889388006,2.92509038431289,0.804406931277111,1.05
"LBN",2020-12-08,32.2156575504315,3.14424098118164,0.866872369550748,1.05
"LBN",2020-12-09,34.6585140474798,3.41214286194347,0.969286364895176,1.05
"LBN",2020-12-10,37.2770473150506,3.66659591157481,1.04806264400398,1.05
"LBN",2020-12-11,40.0849993219644,3.94243204251737,1.13448003560362,1.05
"LBN",2020-12-12,43.1001705761153,4.21389512229887,1.19872386814798,1.05
"LBN",2020-12-13,46.3418616048352,4.52745150992742,1.28576048120753,1.05
"LBN",2020-12-14,49.8282170397793,4.84760189929593,1.36124646435184,1.05
"LBN",2020-12-15,53.5758005504062,5.2220996628517,1.47451615222472,1.05
"LBN",2020-12-16,57.6011033057399,5.71667415583493,1.69137140050124,1.05
"LBN",2020-12-17,61.9228326571476,6.15801089469382,1.83628154328618,1.05
"LBN",2020-12-18,66.5673227845397,6.60767393358656,1.96318380619444,1.05
"LBN",2020-12-19,71.5694273378155,7.16313567579378,2.16103112251794,1.05
"LBN",2020-12-20,76.9652336994652,7.72631889651671,2.33051253486699,1.05
"LBN",2020-12-21,82.7889875369437,8.3627660464371,2.53901220895864,1.05
"LBN",2020-12-22,89.0758322417451,9.06356402737899,2.77671932257758,1.05
"LBN",2020-12-23,95.8641019174701,9.81529739361948,3.02702771789454,1.05
"LBN",2020-12-24,103.197263617556,10.5069591088613,3.17379740877576,1.05
"LBN",2020-12-25,111.124101754995,11.2595725886965,3.33273445125738,1.05
"LBN",2020-12-26,119.692993400435,12.0416437300562,3.47275208461584,1.05
"LBN",2020-12-27,128.945142025656,12.9597907786909,3.70764215346966,1.05
