"group","date","cum_I","Incidence","imported","Rt"
"ROU",2020-09-09,0,0,0,1.62
"ROU",2020-09-10,0,0,0,1.62
"ROU",2020-09-11,0,0,0,1.62
"ROU",2020-09-12,0,0,0,1.62
"ROU",2020-09-13,0,0,0,1.62
"ROU",2020-09-14,0,0,0,1.62
"ROU",2020-09-15,0,0,0,1.62
"ROU",2020-09-16,0,0,0,1.62
"ROU",2020-09-17,0,0,0,1.62
"ROU",2020-09-18,0,0,0,1.62
"ROU",2020-09-19,0,0,0,1.62
"ROU",2020-09-20,0,0,0,1.62
"ROU",2020-09-21,0,0,0,1.62
"ROU",2020-09-22,0,0,0,1.62
"ROU",2020-09-23,0,0.000430457641121915,0.000430457641121915,1.62
"ROU",2020-09-24,2.02185457803395e-06,0.000878310624004789,0.000876288769426755,1.62
"ROU",2020-09-25,3.57655144713865e-05,0.00130189418489839,0.00126815052500504,1.62
"ROU",2020-09-26,0.00018881857335335,0.00179075107958796,0.001637698020706,1.62
"ROU",2020-09-27,0.000593867586741922,0.00230513418875673,0.00190008517536816,1.62
"ROU",2020-09-28,0.00139314625386091,0.00316277393714883,0.00236349527002985,1.62
"ROU",2020-09-29,0.00271605932078952,0.00414767781948076,0.00282476475255214,1.62
"ROU",2020-09-30,0.00469056665232208,0.00569677237380182,0.00372226504226926,1.62
"ROU",2020-10-01,0.00747455064602243,0.00729186123204402,0.00450787723834367,1.62
"ROU",2020-10-02,0.0112900914367591,0.00995022510972475,0.00613468431898803,1.62
"ROU",2020-10-03,0.0164407438783295,0.0141879569615527,0.00903730451998234,1.62
"ROU",2020-10-04,0.023339678999201,0.0175281621939356,0.0106292270730641,1.62
