"group","date","cum_I","Incidence","imported","Rt"
"PAN",2020-09-09,0,0,0,2.63
"PAN",2020-09-10,0,0,0,2.63
"PAN",2020-09-11,0,0,0,2.63
"PAN",2020-09-12,0,0,0,2.63
"PAN",2020-09-13,0,0,0,2.63
"PAN",2020-09-14,0,0,0,2.63
"PAN",2020-09-15,0,0,0,2.63
"PAN",2020-09-16,0,0,0,2.63
"PAN",2020-09-17,0,0,0,2.63
"PAN",2020-09-18,0,0,0,2.63
"PAN",2020-09-19,0,0,0,2.63
"PAN",2020-09-20,0,0,0,2.63
"PAN",2020-09-21,0,0,0,2.63
"PAN",2020-09-22,0,0,0,2.63
"PAN",2020-09-23,0,5.85736578116509e-06,5.85736578116509e-06,2.63
"PAN",2020-09-24,4.46645100108666e-08,1.19685877073827e-05,1.19239231973718e-05,2.63
"PAN",2020-09-25,7.90221830652704e-07,1.80016605487578e-05,1.7256103228116e-05,2.63
"PAN",2020-09-26,4.17539569035405e-06,2.56698203149568e-05,2.22846464552554e-05,2.63
"PAN",2020-09-27,1.31707975443694e-05,3.48504287470063e-05,2.5855026892991e-05,2.63
"PAN",2020-09-28,3.11014983900764e-05,5.00914874042561e-05,3.2160786558549e-05,2.63
"PAN",2020-09-29,6.13435803103292e-05,6.86795001951769e-05,3.84374182749241e-05,2.63
"PAN",2020-09-30,0.000107777093658162,9.70834863165788e-05,5.06499729687457e-05,2.63
"PAN",2020-10-01,0.000175614511318171,0.000194600685591007,0.000126763267930998,2.63
"PAN",2020-10-02,0.000272741573446796,0.000269636780313787,0.000172509718185162,2.63
"PAN",2020-10-03,0.000416231362870824,0.000397622320917159,0.000254132531493131,2.63
"PAN",2020-10-04,0.000636694667576397,0.000519361319918011,0.000298898015212437,2.63
"PAN",2020-10-05,0.000975673972891374,0.000689577100295657,0.000350597794980681,2.63
"PAN",2020-10-06,0.00148160697818469,0.000906887082396676,0.000400954077103359,2.63
"PAN",2020-10-07,0.0022071231145091,0.00118882911869615,0.000463312982371738,2.63
"PAN",2020-10-08,0.0032125147858827,0.0015062017441176,0.000500810072744003,2.63
"PAN",2020-10-09,0.00457238061454533,0.00190236875625136,0.000542502927588729,2.63
"PAN",2020-10-10,0.00637861662018578,0.00238378538437759,0.000577549378737139,2.63
"PAN",2020-10-11,0.00874002251172755,0.00297852625185802,0.00061712036031625,2.63
"PAN",2020-10-12,0.0117847818424745,0.00371594836284402,0.000671189032097111,2.63
"PAN",2020-10-13,0.0156666623951416,0.0046105307658115,0.000728650213144354,2.63
"PAN",2020-10-14,0.0205741244299218,0.00599455955229741,0.00108709751751718,2.63
"PAN",2020-10-15,0.0267417773892953,0.00753581871448675,0.00136816575511327,2.63
"PAN",2020-10-16,0.0344860533615515,0.00940380833646821,0.00165953236421208,2.63
"PAN",2020-10-17,0.0442392025436513,0.0116988838641964,0.00194573468209658,2.63
