"group","date","cum_I","Incidence","imported","Rt"
"SWE",2020-09-09,0,0,0,1.62
"SWE",2020-09-10,0,0,0,1.62
"SWE",2020-09-11,0,0,0,1.62
"SWE",2020-09-12,0,0,0,1.62
"SWE",2020-09-13,0,0,0,1.62
"SWE",2020-09-14,0,0,0,1.62
"SWE",2020-09-15,0,0,0,1.62
"SWE",2020-09-16,0,0,0,1.62
"SWE",2020-09-17,0,0,0,1.62
"SWE",2020-09-18,0,0,0,1.62
"SWE",2020-09-19,0,0,0,1.62
"SWE",2020-09-20,0,0,0,1.62
"SWE",2020-09-21,0,0,0,1.62
"SWE",2020-09-22,0,0,0,1.62
"SWE",2020-09-23,0,0.000438488364366722,0.000438488364366722,1.62
"SWE",2020-09-24,2.05957479253663e-06,0.000894696602253364,0.000892637027460827,1.62
"SWE",2020-09-25,3.64327646744013e-05,0.00132618264186641,0.00129180945198454,1.62
"SWE",2020-09-26,0.000192341218931503,0.00182415977058721,0.00166825131633011,1.62
"SWE",2020-09-27,0.000604946925979008,0.00234813933710025,0.00193553363005275,1.62
"SWE",2020-09-28,0.00141913713179058,0.0032217794228197,0.00240758921700812,1.62
"SWE",2020-09-29,0.00276673078910146,0.0042250579133503,0.00287746425603943,1.62
"SWE",2020-09-30,0.0047780750133026,0.0058030527553126,0.00379170853111145,1.62
"SWE",2020-10-01,0.00761399769465898,0.00876745633877355,0.00593153365741718,1.62
"SWE",2020-10-02,0.0115070140302247,0.0119651275736874,0.00807211123812168,1.62
"SWE",2020-10-03,0.016854520423782,0.0172389295841985,0.0118914231906412,1.62
"SWE",2020-10-04,0.0242903132549501,0.0214218920088324,0.0139860991776642,1.62
