"group","date","cum_I","Incidence","imported","Rt"
"BGR",2020-09-09,0,0,0,1.05
"BGR",2020-09-10,0,0,0,1.05
"BGR",2020-09-11,0,0,0,1.05
"BGR",2020-09-12,0,0,0,1.05
"BGR",2020-09-13,0,0,0,1.05
"BGR",2020-09-14,0,0,0,1.05
"BGR",2020-09-15,0,0,0,1.05
"BGR",2020-09-16,0,0,0,1.05
"BGR",2020-09-17,0,0,0,1.05
"BGR",2020-09-18,0,0,0,1.05
"BGR",2020-09-19,0,0,0,1.05
"BGR",2020-09-20,0,0,0,1.05
"BGR",2020-09-21,0,0,0,1.05
"BGR",2020-09-22,0,0,0,1.05
"BGR",2020-09-23,0,0.000283524102140841,0.000283524102140841,1.05
"BGR",2020-09-24,8.63145006947015e-07,0.000578037210079373,0.000577174065072426,1.05
"BGR",2020-09-25,1.52671420854408e-05,0.00084968069943736,0.000835276702358867,1.05
"BGR",2020-09-26,8.05619423518154e-05,0.00114397668796225,0.00107868188769587,1.05
"BGR",2020-09-27,0.000252962464369904,0.00142390564557287,0.00125150512355478,1.05
"BGR",2020-09-28,0.000591198505096828,0.00189496964313857,0.00155673360241165,1.05
"BGR",2020-09-29,0.0011449175032332,0.00241427114942136,0.00186055215128499,1.05
"BGR",2020-09-30,0.00195751624197707,0.00326429607948345,0.00245169734073958,1.05
"BGR",2020-10-01,0.00307855252829675,0.00324935869122333,0.00212832240490364,1.05
"BGR",2020-10-02,0.00457593675449355,0.00439377767099935,0.00289639344480256,1.05
"BGR",2020-10-03,0.00651273086490891,0.0062036134297637,0.00426681931934833,1.05
"BGR",2020-10-04,0.00894084560761253,0.00744653492814835,0.00501842018544474,1.05
"BGR",2020-10-05,0.0119706995990299,0.00891630007588861,0.0058864460844712,1.05
"BGR",2020-10-06,0.0157921541412024,0.0105533695485058,0.00673191500633336,1.05
"BGR",2020-10-07,0.020616428947034,0.0126031796649368,0.00777890485910522,1.05
"BGR",2020-10-08,0.0266344001036046,0.0144264424418225,0.00840847128525187,1.05
"BGR",2020-10-09,0.0340218230410403,0.0164959064465656,0.00910848350912991,1.05
"BGR",2020-10-10,0.0429484286154991,0.0186235099125005,0.00969690433804167,1.05
"BGR",2020-10-11,0.053569608684485,0.0209824709288762,0.0103612908598904,1.05
"BGR",2020-10-12,0.0660244831712473,0.0237239643284305,0.0112690898416682,1.05
"BGR",2020-10-13,0.0804445641168302,0.0266539291200959,0.012233848174513,1.05
"BGR",2020-10-14,0.0969747536052995,0.034782274975145,0.0182520854866757,1.05
"BGR",2020-10-15,0.115806222016023,0.0418026167390742,0.0229711483283512,1.05
"BGR",2020-10-16,0.137362970690637,0.0494198668322959,0.0278631181576818,1.05
"BGR",2020-10-17,0.162460397115994,0.0577658073017354,0.0326683808763781,1.05
