"group","date","cum_I","Incidence","imported","Rt"
"JPN",2020-09-09,0,0,0,2.63
"JPN",2020-09-10,0,0,0,2.63
"JPN",2020-09-11,0,0,0,2.63
"JPN",2020-09-12,0,0,0,2.63
"JPN",2020-09-13,0,0,0,2.63
"JPN",2020-09-14,0,0,0,2.63
"JPN",2020-09-15,0,0,0,2.63
"JPN",2020-09-16,0,0,0,2.63
"JPN",2020-09-17,0,0,0,2.63
"JPN",2020-09-18,0,0,0,2.63
"JPN",2020-09-19,0,0,0,2.63
"JPN",2020-09-20,0,0,0,2.63
"JPN",2020-09-21,0,0,0,2.63
"JPN",2020-09-22,0,0,0,2.63
"JPN",2020-09-23,0,0.000153970575250056,0.000153970575250056,2.63
"JPN",2020-09-24,1.17408073126467e-06,0.000314614180347449,0.000313440099616185,2.63
"JPN",2020-09-25,2.07722915703836e-05,0.000473203507122812,0.000453605296283693,2.63
"JPN",2020-09-26,0.000109757201506466,0.000674773805858046,0.000585788895921964,2.63
"JPN",2020-09-27,0.00034621626003442,0.000916101326494294,0.00067964226796634,2.63
"JPN",2020-09-28,0.000817554473660721,0.00131673783385099,0.000845399620224688,2.63
"JPN",2020-09-29,0.00161251775988636,0.00180535458224948,0.00101039129602384,2.63
"JPN",2020-09-30,0.00283309967813305,0.00255200047152787,0.00133141855328118,2.63
"JPN",2020-10-01,0.00461631872417189,0.00379775669272338,0.00201453764668453,2.63
"JPN",2020-10-02,0.00715941714270826,0.00528464435195392,0.00274154593341756,2.63
"JPN",2020-10-03,0.0107703476397441,0.00764963634847253,0.00403870585143666,2.63
"JPN",2020-10-04,0.015912914218706,0.00989269107474645,0.00475012449578461,2.63
"JPN",2020-10-05,0.0232447476438448,0.0129035772619861,0.00557174383684735,2.63
"JPN",2020-10-06,0.0336001325676157,0.0167273970697188,0.00637201214594792,2.63
"JPN",2020-10-07,0.0479239965752614,0.0216868916450653,0.00736302763741952,2.63
"JPN",2020-10-08,0.0672921134014606,0.027327052895367,0.0079589360691679,2.63
"JPN",2020-10-09,0.0930102734330637,0.0343396841442426,0.0086215241126394,2.63
"JPN",2020-10-10,0.126677930747559,0.0428461439950266,0.00917848668053086,2.63
"JPN",2020-10-11,0.170198484451667,0.0533279073538207,0.00980735364971291,2.63
"JPN",2020-10-12,0.225826225768773,0.0662943610348729,0.0106666197177671,2.63
"JPN",2020-10-13,0.296268173878174,0.082021748075137,0.0115797999657364,2.63
"JPN",2020-10-14,0.384835100193744,0.105843215499341,0.0172762891837702,2.63
"JPN",2020-10-15,0.495635237728112,0.132543198166732,0.0217430606323637,2.63
"JPN",2020-10-16,0.634156406708454,0.164894664064236,0.0263734950838948,2.63
"JPN",2020-10-17,0.807824060686264,0.204589511953868,0.030921857976058,2.63
"JPN",2020-10-18,1.02591268277993,0.253557826246076,0.0354692041524136,2.63
"JPN",2020-10-19,1.29941796095184,0.314891683598959,0.0413864054270404,2.63
"JPN",2020-10-20,1.6413674849309,0.390806531224398,0.0488570072453381,2.63
"JPN",2020-10-21,2.06759478643316,0.486284111180192,0.0600568096779383,2.63
"JPN",2020-10-22,2.59777473664579,0.600847036607329,0.0706670863946942,2.63
"JPN",2020-10-23,3.25659687388674,0.741709130928653,0.0828869936877091,2.63
"JPN",2020-10-24,4.07472802089596,0.911343624019103,0.0932124770098797,2.63
"JPN",2020-10-25,5.08954335864034,1.11910318246883,0.104287844724457,2.63
"JPN",2020-10-26,6.34604293722283,1.37292746192485,0.116427883342354,2.63
"JPN",2020-10-27,7.89826551783569,1.681634772083,0.129412191470142,2.63
"JPN",2020-10-28,9.8115253623234,2.07413436311203,0.160874518624322,2.63
"JPN",2020-10-29,12.1653151336173,2.54323646117838,0.189446689884522,2.63
"JPN",2020-10-30,15.0579842821148,3.10820742076612,0.21553827226862,2.63
"JPN",2020-10-31,18.611735449379,3.79711206530594,0.243360898041682,2.63
"JPN",2020-11-01,22.975422168365,4.58661172671941,0.222925007733442,2.63
"JPN",2020-11-02,28.3274922703745,5.59387273793559,0.241802635926106,2.63
"JPN",2020-11-03,34.8778909916627,6.81655778747212,0.266159066183871,2.63
"JPN",2020-11-04,42.8750602768493,8.30170359385239,0.304534308665802,2.63
"JPN",2020-11-05,52.6224931150513,10.0856216333172,0.338188795115174,2.63
"JPN",2020-11-06,64.4950437943714,12.2478769316238,0.375326252303708,2.63
"JPN",2020-11-07,78.9508870421385,14.8588868387793,0.403043591012236,2.63
"JPN",2020-11-08,96.5433350145883,18.026187602338,0.433739629888139,2.63
"JPN",2020-11-09,117.937903853673,21.8567111868361,0.462142347751769,2.63
"JPN",2020-11-10,143.936365430425,26.4928467908952,0.494385214143367,2.63
