"group","date","cum_I","Incidence","imported","Rt"
"SVN",2020-09-09,0,0,0,1.05
"SVN",2020-09-10,0,0,0,1.05
"SVN",2020-09-11,0,0,0,1.05
"SVN",2020-09-12,0,0,0,1.05
"SVN",2020-09-13,0,0,0,1.05
"SVN",2020-09-14,0,0,0,1.05
"SVN",2020-09-15,0,0,0,1.05
"SVN",2020-09-16,0,0,0,1.05
"SVN",2020-09-17,0,0,0,1.05
"SVN",2020-09-18,0,0,0,1.05
"SVN",2020-09-19,0,0,0,1.05
"SVN",2020-09-20,0,0,0,1.05
"SVN",2020-09-21,0,0,0,1.05
"SVN",2020-09-22,0,0,0,1.05
"SVN",2020-09-23,0,8.65933559399795e-06,8.65933559399795e-06,1.05
"SVN",2020-09-24,2.63619996501216e-08,1.7654295173146e-05,1.76279331734958e-05,1.05
"SVN",2020-09-25,4.66285955517848e-07,2.59507755023807e-05,2.5510851546513e-05,1.05
"SVN",2020-09-26,2.46050649543066e-06,3.49391038644557e-05,3.29448833245428e-05,1.05
"SVN",2020-09-27,7.72592825486004e-06,4.34886372837495e-05,3.82232155243201e-05,1.05
"SVN",2020-09-28,1.80562647748384e-05,5.7875778307638e-05,4.75454417876596e-05,1.05
"SVN",2020-09-29,3.49678380535479e-05,7.37361795342594e-05,5.68246062555498e-05,1.05
"SVN",2020-09-30,5.97860638372141e-05,9.96974684585283e-05,7.4879242674862e-05,1.05
"SVN",2020-10-01,9.402452660984e-05,9.83208145939903e-05,6.40823518213645e-05,1.05
"SVN",2020-10-02,0.000139754529658649,0.000132938455732149,8.72084526833399e-05,1.05
"SVN",2020-10-03,0.000198862831863723,0.000187579353466245,0.000128471051261171,1.05
"SVN",2020-10-04,0.000272840189353337,0.000225078603790532,0.000151101246300918,1.05
"SVN",2020-10-05,0.000364941463264477,0.000269338194451689,0.000177236920540549,1.05
"SVN",2020-10-06,0.000480858423190565,0.000318610379341041,0.000202693419414954,1.05
"SVN",2020-10-07,0.000626959870666832,0.000380319025047025,0.000234217577570758,1.05
"SVN",2020-10-08,0.000809008458362795,0.000435221985645391,0.000253173397949427,1.05
