"group","date","cum_I","Incidence","imported","Rt"
"NZL",2020-09-09,0,0,0,2.63
"NZL",2020-09-10,0,0,0,2.63
"NZL",2020-09-11,0,0,0,2.63
"NZL",2020-09-12,0,0,0,2.63
"NZL",2020-09-13,0,0,0,2.63
"NZL",2020-09-14,0,0,0,2.63
"NZL",2020-09-15,0,0,0,2.63
"NZL",2020-09-16,0,0,0,2.63
"NZL",2020-09-17,0,0,0,2.63
"NZL",2020-09-18,0,0,0,2.63
"NZL",2020-09-19,0,0,0,2.63
"NZL",2020-09-20,0,0,0,2.63
"NZL",2020-09-21,0,0,0,2.63
"NZL",2020-09-22,0,0,0,2.63
"NZL",2020-09-23,0,7.15724307517244e-06,7.15724307517244e-06,2.63
"NZL",2020-09-24,5.4576539510165e-08,1.46246785139683e-05,1.45701019744582e-05,2.63
"NZL",2020-09-25,9.65589300138287e-07,2.19966218805228e-05,2.10856091198947e-05,2.63
"NZL",2020-09-26,5.10200711503918e-06,3.13665136435444e-05,2.72300958286436e-05,2.63
"NZL",2020-09-27,1.60936849499922e-05,4.25844994380198e-05,3.15928216030668e-05,2.63
"NZL",2020-09-28,3.8003599620781e-05,6.1207881621811e-05,3.92979669510222e-05,2.63
"NZL",2020-09-29,7.4957059501764e-05,8.39209801031852e-05,4.69675202222023e-05,2.63
"NZL",2020-09-30,0.000131695182794894,0.0001186284306142,6.189030732107e-05,2.63
"NZL",2020-10-01,0.00021458720387132,0.000166558613897701,8.36665928212747e-05,2.63
"NZL",2020-10-02,0.000332725740127506,0.000231998809698862,0.000113860273442677,2.63
"NZL",2020-10-03,0.000499359261215796,0.000334366677404909,0.000167733156316619,2.63
"NZL",2020-10-04,0.000733466286975892,0.000431386402838627,0.000197279377078531,2.63
"NZL",2020-10-05,0.00106232699049061,0.000560263091883664,0.000231402388368945,2.63
"NZL",2020-10-06,0.00152139838881539,0.000723710059480918,0.000264638661156143,2.63
"NZL",2020-10-07,0.00215128413441067,0.000935682679341164,0.00030579693374588,2.63
"NZL",2020-10-08,0.0029981356542317,0.00117739737210904,0.000330545852288013,2.63
"NZL",2020-10-09,0.00411769061580378,0.00147761903082298,0.000358064069250903,2.63
"NZL",2020-10-10,0.00557811807969405,0.00184162297496911,0.000381195511078837,2.63
"NZL",2020-10-11,0.00746065265205509,0.00228984781657626,0.00040731324421522,2.63
"NZL",2020-10-12,0.00986163860963159,0.00284398573480805,0.000442999777231542,2.63
"NZL",2020-10-13,0.0128968006028721,0.00351608743550245,0.000480925442261937,2.63
"NZL",2020-10-14,0.0167075945051173,0.00452830258468654,0.000717508682441337,2.63
"NZL",2020-10-15,0.0214693982109623,0.0056648237132448,0.00090302000739981,2.63
"NZL",2020-10-16,0.0274158785081058,0.00704180878509191,0.00109532848794841,2.63
"NZL",2020-10-17,0.0348623903036714,0.00873074021632409,0.00128422842075846,2.63
"NZL",2020-10-18,0.0442025311413811,0.0108132269656352,0.00147308612792549,2.63
"NZL",2020-10-19,0.0559031380905629,0.0134194428006235,0.00171883585144171,2.63
"NZL",2020-10-20,0.0705175552823605,0.0166435176846025,0.00202910049280498,2.63
"NZL",2020-10-21,0.0887182234996188,0.0206949123182502,0.00249424410099183,2.63
"NZL",2020-10-22,0.111340216841751,0.0255568972159725,0.00293490387383988,2.63
"NZL",2020-10-23,0.139430618921996,0.0315328159574252,0.00344241387718037,2.63
"NZL",2020-10-24,0.174289282249581,0.0387299091058323,0.00387124577824744,2.63
"NZL",2020-10-25,0.217500133848434,0.0475420730357565,0.00433122143690364,2.63
"NZL",2020-10-26,0.270970379080831,0.0583056596137956,0.00483541438139877,2.63
"NZL",2020-10-27,0.336990598207259,0.0713948901571043,0.00537467103067582,2.63
"NZL",2020-10-28,0.418329308527802,0.0880200562200403,0.00668134589949782,2.63
"NZL",2020-10-29,0.518355538254975,0.107894218240564,0.00786798851339047,2.63
"NZL",2020-10-30,0.641235558375693,0.131831628889598,0.00895160876887975,2.63
"NZL",2020-10-31,0.792143329294862,0.161014892619566,0.0101071217003976,2.63
"NZL",2020-11-01,0.9773802450929,0.195179334335459,0.00994241853742127,2.63
"NZL",2020-11-02,1.20450688584351,0.237910998388506,0.0107843576378999,2.63
"NZL",2020-11-03,1.48248848641549,0.289852250977855,0.0118706504058686,2.63
"NZL",2020-11-04,1.82200824693534,0.353101940404218,0.0135821798843676,2.63
"NZL",2020-11-05,2.23607077124214,0.429145688730067,0.0150831644232656,2.63
"NZL",2020-11-06,2.74065206402745,0.521320781667361,0.0167394888820517,2.63
"NZL",2020-11-07,3.35525060959652,0.632574223181069,0.0179756776119997,2.63
"NZL",2020-11-08,4.10343683952918,0.767530945810251,0.0193447158775948,2.63
"NZL",2020-11-09,5.01358617803671,0.930760810912226,0.0206114724046964,2.63
"NZL",2020-11-10,6.11988577955176,1.12834910043715,0.0220494989220925,2.63
"NZL",2020-11-11,7.46363114624026,1.36892759675507,0.0251822300665733,2.63
"NZL",2020-11-12,9.0947854442789,1.65809634713363,0.026942049094982,2.63
"NZL",2020-11-13,11.0739473352086,2.00774489948212,0.0285830085524104,2.63
"NZL",2020-11-14,13.4745569345338,2.43075802407018,0.0301484247450388,2.63
"NZL",2020-11-15,16.3852711388179,2.94196391043919,0.0312497061550551,2.63
"NZL",2020-11-16,19.9129978729144,3.56016211626125,0.0324353821647457,2.63
"NZL",2020-11-17,24.1867790360501,4.30729744287822,0.0335162797424909,2.63
"NZL",2020-11-18,29.3625203328352,5.2110087011258,0.0352674043407517,2.63
"NZL",2020-11-19,35.6286701363007,6.30212263555404,0.0359728320885204,2.63
"NZL",2020-11-20,43.2130576983732,7.62108695845972,0.0366993963871805,2.63
