"group","date","cum_I","Incidence","imported","Rt"
"MYS",2020-09-09,0,0,0,1.05
"MYS",2020-09-10,0,0,0,1.05
"MYS",2020-09-11,0,0,0,1.05
"MYS",2020-09-12,0,0,0,1.05
"MYS",2020-09-13,0,0,0,1.05
"MYS",2020-09-14,0,0,0,1.05
"MYS",2020-09-15,0,0,0,1.05
"MYS",2020-09-16,0,0,0,1.05
"MYS",2020-09-17,0,0,0,1.05
"MYS",2020-09-18,0,0,0,1.05
"MYS",2020-09-19,0,0,0,1.05
"MYS",2020-09-20,0,0,0,1.05
"MYS",2020-09-21,0,0,0,1.05
"MYS",2020-09-22,0,0,0,1.05
"MYS",2020-09-23,0,3.99626209228989e-05,3.99626209228989e-05,1.05
"MYS",2020-09-24,1.21659980416698e-07,8.14741382877467e-05,8.135247830733e-05,1.05
"MYS",2020-09-25,2.15189822357125e-06,0.000119762191082617,0.000117731952839463,1.05
"MYS",2020-09-26,1.13551769980344e-05,0.000161243105543666,0.000152039826769203,1.05
"MYS",2020-09-27,3.56549689955992e-05,0.000200698992129204,0.000176399200131639,1.05
"MYS",2020-09-28,8.33292181192868e-05,0.000267095294323619,0.000219421045199932,1.05
"MYS",2020-09-29,0.00016137571312005,0.000340290656141433,0.000262244161140669,1.05
"MYS",2020-09-30,0.000275911215088471,0.000460101366407648,0.000345565864439227,1.05
"MYS",2020-10-01,0.000433920879214852,0.000655515900292958,0.000497506236166577,1.05
"MYS",2020-10-02,0.000645577969796845,0.000888703856551881,0.000677046765969888,1.05
"MYS",2020-10-03,0.00092819730917509,0.0012800101553002,0.000997390815921955,1.05
"MYS",2020-10-04,0.00130941582670037,0.00155429987597483,0.00117308135844955,1.05
"MYS",2020-10-05,0.0018300163698607,0.00189658739042342,0.00137598684726308,1.05
"MYS",2020-10-06,0.00253970750541817,0.00228331066297387,0.0015736195274164,1.05
"MYS",2020-10-07,0.00348590615894012,0.00276455740830213,0.00181835875478017,1.05
"MYS",2020-10-08,0.00470990387025534,0.00318952083478663,0.00196552312347141,1.05
"MYS",2020-10-09,0.00625126275606179,0.00367051344311034,0.00212915455730388,1.05
"MYS",2020-10-10,0.00814985271726051,0.00416529089361918,0.00226670093242047,1.05
"MYS",2020-10-11,0.0104426808106259,0.00471483276975021,0.00242200467638482,1.05
"MYS",2020-10-12,0.0131626459947639,0.00535417251063802,0.00263420732650003,1.05
"MYS",2020-10-13,0.0163404823720812,0.00603756089326111,0.00285972451594375,1.05
"MYS",2020-10-14,0.020009912053614,0.00793594791755994,0.00426651823602718,1.05
"MYS",2020-10-15,0.0242155150451408,0.00957522627742161,0.00536962328589478,1.05
"MYS",2020-10-16,0.0290563865800506,0.0113540177624525,0.00651314622754274,1.05
"MYS",2020-10-17,0.0347230764884383,0.0133030908474639,0.00763640093907617,1.05
"MYS",2020-10-18,0.0414626498991051,0.0154989779751497,0.00875940456448293,1.05
"MYS",2020-10-19,0.0495267604862508,0.0182848154850448,0.0102207048978992,1.05
"MYS",2020-10-20,0.0591502410877035,0.0216891105612573,0.0120656299598047,1.05
"MYS",2020-10-21,0.0705702626877218,0.0262515326359212,0.0148315110359029,1.05
"MYS",2020-10-22,0.084071108099368,0.0309526494178625,0.0174518040062162,1.05
"MYS",2020-10-23,0.100036835609144,0.0364353356725226,0.0204696081627471,1.05
"MYS",2020-10-24,0.118964560970807,0.041947294480796,0.0230195691191323,1.05
"MYS",2020-10-25,0.141424504781003,0.0482146638533674,0.0257547200431711,1.05
"MYS",2020-10-26,0.168003410987205,0.05533170619573,0.0287527999895285,1.05
"MYS",2020-10-27,0.19926565296209,0.0632216210405177,0.0319593790656327,1.05
"MYS",2020-10-28,0.235769450019953,0.0762330502627441,0.0397292532048816,1.05
"MYS",2020-10-29,0.278120948728475,0.0891368788645007,0.0467853801559779,1.05
"MYS",2020-10-30,0.327162185744157,0.102270142795967,0.0532289057802848,1.05
"MYS",2020-10-31,0.384126736407677,0.117064477122623,0.0600999264591032,1.05
"MYS",2020-11-01,0.450484528575683,0.114099460593524,0.0477416684255179,1.05
"MYS",2020-11-02,0.527652587492573,0.12895256432601,0.0517845054091191,1.05
"MYS",2020-11-03,0.616229787911607,0.145577884260614,0.0570006838415804,1.05
"MYS",2020-11-04,0.715815801855164,0.164805148110423,0.0652191341668661,1.05
"MYS",2020-11-05,0.826168075659437,0.182778860151731,0.0724265863474584,1.05
"MYS",2020-11-06,0.948039585603194,0.202251462247277,0.0803799523035198,1.05
"MYS",2020-11-07,1.08304273072938,0.221319048751252,0.0863159036250628,1.05
"MYS",2020-11-08,1.23305691789239,0.24290396118911,0.0928897740261014,1.05
"MYS",2020-11-09,1.3997848753689,0.265700463773947,0.0989725062974416,1.05
"MYS",2020-11-10,1.58464018643871,0.290732956687459,0.105877645617641,1.05
"MYS",2020-11-11,1.78888801772974,0.32516827670664,0.120920445415615,1.05
"MYS",2020-11-12,2.01384493549834,0.354327691062382,0.129370773293785,1.05
"MYS",2020-11-13,2.26126440577291,0.384669829608856,0.137250359334284,1.05
"MYS",2020-11-14,2.53342309792156,0.416925892635329,0.144767200486677,1.05
"MYS",2020-11-15,2.83260197959659,0.449234233301424,0.150055351626392,1.05
"MYS",2020-11-16,3.16071704928033,0.483863819822941,0.155748750139207,1.05
"MYS",2020-11-17,3.51930147657189,0.519523449150316,0.160939021858752,1.05
"MYS",2020-11-18,3.9096359568806,0.559682080988329,0.169347600679617,1.05
"MYS",2020-11-19,4.33294547411345,0.596044452443327,0.172734935210483,1.05
"MYS",2020-11-20,4.79059925796845,0.633877547433139,0.176223763578138,1.05
"MYS",2020-11-21,5.2840745646848,0.671728341233665,0.17825303451731,1.05
"MYS",2020-11-22,5.81466097059348,0.710553559689685,0.179967153781003,1.05
"MYS",2020-11-23,6.38332345398271,0.747349726429135,0.178687243039906,1.05
"MYS",2020-11-24,6.99075610911587,0.789690580350302,0.182257925217146,1.05
"MYS",2020-11-25,7.63743703491369,0.843484368174992,0.196803442377171,1.05
"MYS",2020-11-26,8.32383733766331,0.88564962085241,0.19924931810279,1.05
"MYS",2020-11-27,9.05110875651926,0.933723561667912,0.206452142811965,1.05
"MYS",2020-11-28,9.82116831089367,0.97891899537801,0.208859441003592,1.05
"MYS",2020-11-29,10.6359689622288,1.0272989597219,0.212498308386728,1.05
"MYS",2020-11-30,11.49704941158,1.08059647340894,0.219516024057769,1.05
"MYS",2020-12-01,12.4055098281889,1.25472257931625,0.346262162707342,1.05
"MYS",2020-12-02,13.3627822674766,1.33409936244197,0.376826923154266,1.05
"MYS",2020-12-03,14.375340964281,1.41763117633616,0.405072479531833,1.05
"MYS",2020-12-04,15.4562958813138,1.51448842995475,0.433533512921939,1.05
"MYS",2020-12-05,16.6187732316647,1.63019930756295,0.467721957212031,1.05
"MYS",2020-12-06,17.871479710439,1.74778299426824,0.495076515493927,1.05
"MYS",2020-12-07,19.219920169589,1.86671852627861,0.51827806712864,1.05
"MYS",2020-12-08,20.6691533434555,2.007757620473,0.558524446606506,1.05
"MYS",2020-12-09,22.2248089316375,2.18016520409797,0.624509615915976,1.05
"MYS",2020-12-10,23.8934622534455,2.34391836521301,0.67526504340499,1.05
"MYS",2020-12-11,25.6839889583076,2.52147033200764,0.730943627145501,1.05
"MYS",2020-12-12,27.6078674634969,2.69621432832589,0.772335823136609,1.05
"MYS",2020-12-13,29.6775306041079,2.89807651085966,0.828413370248631,1.05
"MYS",2020-12-14,31.9046627144774,3.10418097581113,0.87704886544162,1.05
"MYS",2020-12-15,34.2999315166137,3.34529714178732,0.950028339651046,1.05
"MYS",2020-12-16,36.8739607337772,3.66377703778046,1.089747820617,1.05
"MYS",2020-12-17,39.6388011736049,3.9479536278847,1.18311318805693,1.05
"MYS",2020-12-18,42.61142015661,4.23749509101833,1.26487610801328,1.05
"MYS",2020-12-19,45.8142727724056,4.5952014253779,1.39234880958229,1.05
"MYS",2020-12-20,49.2706082258787,4.95788085919497,1.50154540572181,1.05
"MYS",2020-12-21,53.0024889661672,5.36776214422653,1.63588140393805,1.05
"MYS",2020-12-22,57.032556049806,5.81910279119972,1.78903570756092,1.05
"MYS",2020-12-23,61.3855064949418,6.30325944145991,1.95030899632409,1.05
"MYS",2020-12-24,66.0893445059837,6.74871047859591,2.04487246755403,1.05
"MYS",2020-12-25,71.1755001877922,7.23343102528222,2.14727534347372,1.05
"MYS",2020-12-26,76.6751411251477,7.73712941246616,2.23748847511064,1.05
"MYS",2020-12-27,82.6148129328182,8.32849956907988,2.38882776140942,1.05
