"group","date","cum_I","Incidence","imported","Rt"
"GRC",2020-09-09,0,0,0,2.63
"GRC",2020-09-10,0,0,0,2.63
"GRC",2020-09-11,0,0,0,2.63
"GRC",2020-09-12,0,0,0,2.63
"GRC",2020-09-13,0,0,0,2.63
"GRC",2020-09-14,0,0,0,2.63
"GRC",2020-09-15,0,0,0,2.63
"GRC",2020-09-16,0,0,0,2.63
"GRC",2020-09-17,0,0,0,2.63
"GRC",2020-09-18,0,0,0,2.63
"GRC",2020-09-19,0,0,0,2.63
"GRC",2020-09-20,0,0,0,2.63
"GRC",2020-09-21,0,0,0,2.63
"GRC",2020-09-22,0,0,0,2.63
"GRC",2020-09-23,0,0.00338594213469777,0.00338594213469777,2.63
"GRC",2020-09-24,2.58190203619727e-05,0.00691862979456815,0.00689281077420617,2.63
"GRC",2020-09-25,0.000456800120075954,0.010406142150549,0.00997516105083505,2.63
"GRC",2020-09-26,0.00241365295001145,0.0148388421419781,0.0128819893120426,2.63
"GRC",2020-09-27,0.00761358604177586,0.0201458368002585,0.0149459037084941,2.63
"GRC",2020-09-28,0.0179787088233113,0.028956169740524,0.0185910469589885,2.63
"GRC",2020-09-29,0.0354606184803854,0.0397012619987986,0.0222193523417245,2.63
"GRC",2020-09-30,0.0623022389596867,0.0561206315575656,0.0292790110782643,2.63
"GRC",2020-10-01,0.101516721944976,0.0592421958543516,0.0200277128690625,2.63
"GRC",2020-10-02,0.157256494543205,0.0829951057820977,0.0272553331838682,2.63
"GRC",2020-10-03,0.233699111062191,0.116593785343403,0.0401511688244178,2.63
"GRC",2020-10-04,0.334764846920541,0.148289539121816,0.0472238032634651,2.63
"GRC",2020-10-05,0.466913361744515,0.18754052297433,0.0553920081503553,2.63
"GRC",2020-10-06,0.640404373409629,0.236838961437734,0.0633479497726199,2.63
"GRC",2020-10-07,0.867939136906743,0.300734985697926,0.0732002222008124,2.63
"GRC",2020-10-08,1.16379595517751,0.374981319418145,0.0791245011473745,2.63
"GRC",2020-10-09,1.54462093027267,0.466536656733783,0.0857116816386206,2.63
"GRC",2020-10-10,2.03055163385378,0.577179480248402,0.0912487766673007,2.63
"GRC",2020-10-11,2.64582325962042,0.712772341737405,0.097500715970765,2.63
"GRC",2020-10-12,3.4194648662306,0.879684795896077,0.106043189285891,2.63
"GRC",2020-10-13,4.38641229861122,1.08206908780197,0.115121655421347,2.63
"GRC",2020-10-14,5.58920081281802,1.37454234555609,0.171753831349284,2.63
"GRC",2020-10-15,7.08024547954065,1.70720532073486,0.216160654012234,2.63
"GRC",2020-10-16,8.92809155683392,2.11004062489241,0.262194547599134,2.63
"GRC",2020-10-17,11.2235043182404,2.60282528057271,0.30741251916619,2.63
"GRC",2020-10-18,14.0791583043272,3.20827436904548,0.352620382958739,2.63
"GRC",2020-10-19,17.6291100419836,3.96139852592548,0.411446788269016,2.63
"GRC",2020-10-20,22.0327720079943,4.88937843517753,0.485716469166865,2.63
"GRC",2020-10-21,27.4836845421557,6.04797287802795,0.597060343866601,2.63
"GRC",2020-10-22,34.2211111852435,7.43997003706981,0.702543393981952,2.63
"GRC",2020-10-23,42.543275527193,9.14619307771881,0.824028735769358,2.63
"GRC",2020-10-24,52.8188299286762,11.2022348874202,0.926680485936977,2.63
"GRC",2020-10-25,65.4964177989877,13.7143751516573,1.03678728134579,2.63
"GRC",2020-10-26,81.1165580200515,16.7776188223552,1.15747860129144,2.63
