"group","date","cum_I","Incidence","imported","Rt"
"TTO",2020-09-09,0,0,0,1.62
"TTO",2020-09-10,0,0,0,1.62
"TTO",2020-09-11,0,0,0,1.62
"TTO",2020-09-12,0,0,0,1.62
"TTO",2020-09-13,0,0,0,1.62
"TTO",2020-09-14,0,0,0,1.62
"TTO",2020-09-15,0,0,0,1.62
"TTO",2020-09-16,0,0,0,1.62
"TTO",2020-09-17,0,0,0,1.62
"TTO",2020-09-18,0,0,0,1.62
"TTO",2020-09-19,0,0,0,1.62
"TTO",2020-09-20,0,0,0,1.62
"TTO",2020-09-21,0,0,0,1.62
"TTO",2020-09-22,0,0,0,1.62
"TTO",2020-09-23,0,2.25774574114788e-06,2.25774574114788e-06,1.62
"TTO",2020-09-24,1.06046057188787e-08,4.6067298644842e-06,4.59612525876532e-06,1.62
"TTO",2020-09-25,1.87589742320002e-07,6.82842112807807e-06,6.65143599147695e-06,1.62
"TTO",2020-09-26,9.90351405371862e-07,9.39247033194283e-06,8.58970866889097e-06,1.62
"TTO",2020-09-27,3.11482916478789e-06,1.20904042587686e-05,9.96592649935257e-06,1.62
"TTO",2020-09-28,7.30703725749345e-06,1.65887156009129e-05,1.23965075082074e-05,1.62
"TTO",2020-09-29,1.42457021978634e-05,2.17545259695692e-05,1.48158610291993e-05,1.62
"TTO",2020-09-30,2.46019721133283e-05,2.98795104013433e-05,1.95232404858783e-05,1.62
"TTO",2020-10-01,3.92039384968699e-05,3.57871537087673e-05,2.11851873252256e-05,1.62
"TTO",2020-10-02,5.92048613641252e-05,4.88314410041331e-05,2.88305181368778e-05,1.62
"TTO",2020-10-03,8.60350428313065e-05,6.93018325455237e-05,4.24716510783424e-05,1.62
"TTO",2020-10-04,0.000121470778951163,8.5388774935963e-05,4.99530388161063e-05,1.62
"TTO",2020-10-05,0.000168286999456149,0.00010540953451232,5.8593314007334e-05,1.62
"TTO",2020-10-06,0.000230315398775484,0.000129037457786268,6.70090584669322e-05,1.62
"TTO",2020-10-07,0.000311685566521796,0.000158800897341395,7.74307295950835e-05,1.62
"TTO",2020-10-08,0.000416464927151657,0.000188476754824659,8.36973941947984e-05,1.62
"TTO",2020-10-09,0.000548937098309367,0.000223137442991082,9.06652718333724e-05,1.62
"TTO",2020-10-10,0.000713797861973086,0.000261383139410408,9.65223757466888e-05,1.62
"TTO",2020-10-11,0.000916004888767973,0.00030534266418337,0.000103135637388483,1.62
"TTO",2020-10-12,0.001160730705044,0.000356897627619306,0.000112171811343285,1.62
"TTO",2020-10-13,0.00145351717748326,0.000414561427534548,0.000121774955095284,1.62
"TTO",2020-10-14,0.00180064195585122,0.000528804889060004,0.000181680110692046,1.62
"TTO",2020-10-15,0.00220966867536695,0.000637680084856633,0.000228653365340904,1.62
"TTO",2020-10-16,0.00269236356824911,0.000760042618149429,0.000277347725267267,1.62
"TTO",2020-10-17,0.0032672129994964,0.000900028439316434,0.000325179008069138,1.62
"TTO",2020-10-18,0.00395732118513702,0.00106310778457202,0.000372999598931408,1.62
"TTO",2020-10-19,0.00478741493630258,0.00126531954758221,0.000435225796416643,1.62
"TTO",2020-10-20,0.00578302652062287,0.00150939937694151,0.00051378779262122,1.62
"TTO",2020-10-21,0.0069722946076567,0.00182083472232431,0.000631566635290477,1.62
"TTO",2020-10-22,0.00838922056717322,0.00216007189449737,0.000743145934980851,1.62
"TTO",2020-10-23,0.0100772804915136,0.00255971228139054,0.000871652357050188,1.62
"TTO",2020-10-24,0.0120905402735563,0.00299349650770165,0.000980236725658878,1.62
"TTO",2020-10-25,0.0144916025686602,0.00349776928882407,0.00109670699372025,1.62
"TTO",2020-10-26,0.0173488388335516,0.00408160976942568,0.00122437350453423,1.62
"TTO",2020-10-27,0.0207349663649066,0.00474704601454886,0.0013609184831939,1.62
"TTO",2020-10-28,0.024729132639631,0.00568594742288057,0.00169178114815615,1.62
"TTO",2020-10-29,0.0294212075933315,0.00668432544351036,0.00199225048980979,1.62
"TTO",2020-10-30,0.0349246926929501,0.00777011867744283,0.00226663357782424,1.62
"TTO",2020-10-31,0.0413876472269017,0.00902217511795668,0.00255922058400506,1.62
"TTO",2020-11-01,0.0489838157667557,0.0114143540219488,0.00381818548209481,1.62
"TTO",2020-11-02,0.0579044047822347,0.0130621042425605,0.00414151522708151,1.62
"TTO",2020-11-03,0.0684094570278247,0.015063736319502,0.00455868407391206,1.62
"TTO",2020-11-04,0.0808444589778708,0.0176509644298497,0.00521596247980352,1.62
"TTO",2020-11-05,0.0955643256702336,0.0205122520368545,0.0057923853444917,1.62
"TTO",2020-11-06,0.112912526285995,0.0237766639908024,0.00642846337504058,1.62
"TTO",2020-11-07,0.133261094627452,0.0272517650868589,0.00690319674540227,1.62
