"group","date","cum_I","Incidence","imported","Rt"
"JAM",2020-09-09,0,0,0,2.63
"JAM",2020-09-10,0,0,0,2.63
"JAM",2020-09-11,0,0,0,2.63
"JAM",2020-09-12,0,0,0,2.63
"JAM",2020-09-13,0,0,0,2.63
"JAM",2020-09-14,0,0,0,2.63
"JAM",2020-09-15,0,0,0,2.63
"JAM",2020-09-16,0,0,0,2.63
"JAM",2020-09-17,0,0,0,2.63
"JAM",2020-09-18,0,0,0,2.63
"JAM",2020-09-19,0,0,0,2.63
"JAM",2020-09-20,0,0,0,2.63
"JAM",2020-09-21,0,0,0,2.63
"JAM",2020-09-22,0,0,0,2.63
"JAM",2020-09-23,0,1.85137735105046e-05,1.85137735105046e-05,2.63
"JAM",2020-09-24,1.41174147764145e-07,3.78299273655771e-05,3.76887532178129e-05,2.63
"JAM",2020-09-25,2.49770776529009e-06,5.68990701049227e-05,5.45425364873968e-05,2.63
"JAM",2020-09-26,1.31974565045135e-05,8.11363430459909e-05,7.04365943067676e-05,2.63
"JAM",2020-09-27,4.16298335803542e-05,0.000110154115121305,8.17217380454642e-05,2.63
"JAM",2020-09-28,9.83046165364568e-05,0.000158327563490874,0.000101652780534772,2.63
"JAM",2020-09-29,0.000193892817115987,0.000217079956917979,0.000121491756338448,2.63
"JAM",2020-09-30,0.000340658373773399,0.000306858363371289,0.000160092806713877,2.63
"JAM",2020-10-01,0.000555076703278012,0.000602156810312982,0.000387738480808369,2.63
"JAM",2020-10-02,0.000861974197832674,0.000834563411862856,0.000527665917308194,2.63
"JAM",2020-10-03,0.00131393275222156,0.00122928911152449,0.000777330557135596,2.63
"JAM",2020-10-04,0.00200436099810381,0.00160468569779799,0.000914257451915745,2.63
"JAM",2020-10-05,0.00306030225281978,0.00212833595248102,0.00107239469776505,2.63
"JAM",2020-10-06,0.00463054887946634,0.00279666913268832,0.00122642250604176,2.63
"JAM",2020-10-07,0.00687714680997663,0.00366376139478292,0.00141716346427263,2.63
"JAM",2020-10-08,0.00998567013765971,0.00464038141203753,0.00153185808435445,2.63
"JAM",2020-10-09,0.0141854783599486,0.00585919476549353,0.00165938654320467,2.63
"JAM",2020-10-10,0.0197590237840271,0.0073401306688298,0.00176658524475129,2.63
"JAM",2020-10-11,0.0270408095661998,0.00916940918357626,0.00188762340140352,2.63
"JAM",2020-10-12,0.036425049829758,0.0114372467842029,0.00205300652064472,2.63
"JAM",2020-10-13,0.0483846675284728,0.014188384212048,0.00222876651333315,2.63
"JAM",2020-10-14,0.063499215975031,0.0184397194271778,0.00332517098061959,2.63
"JAM",2020-10-15,0.0824900363675215,0.0231757118049651,0.00418489141247463,2.63
"JAM",2020-10-16,0.106329523522888,0.0289155992519885,0.00507611209662228,2.63
"JAM",2020-10-17,0.13634528440066,0.0359672973284018,0.00595153645062976,2.63
"JAM",2020-10-18,0.174199667031496,0.0446811477479703,0.00682676511713377,2.63
"JAM",2020-10-19,0.221860701230636,0.0556266842791018,0.00796565007996237,2.63
"JAM",2020-10-20,0.281656592613947,0.0691994097525651,0.00940351836925356,2.63
"JAM",2020-10-21,0.356418247994229,0.0863208020584511,0.0115591466781696,2.63
"JAM",2020-10-22,0.449670754822284,0.10685381567772,0.0136013088496644,2.63
"JAM",2020-10-23,0.565849788005389,0.132132310136821,0.0159532769537158,2.63
"JAM",2020-10-24,0.710475503068262,0.16256633994406,0.0179406248811866,2.63
"JAM",2020-10-25,0.890279493503941,0.199876293649664,0.0200723032139851,2.63
"JAM",2020-10-26,1.11336457029032,0.245493975763864,0.0224088989774871,2.63
"JAM",2020-10-27,1.38945679400642,0.301000215185652,0.0249079914695544,2.63
"JAM",2020-10-28,1.73031170877438,0.371818466903529,0.0309635521355636,2.63
"JAM",2020-10-29,2.15024371958105,0.456394854700847,0.0364628438941759,2.63
"JAM",2020-10-30,2.66699107967073,0.558232056284374,0.0414846961947007,2.63
"JAM",2020-10-31,3.30263469242983,0.68248333553626,0.0468397227771532,2.63
"JAM",2020-11-01,4.08408479116184,0.812879144548797,0.0314290458167913,2.63
"JAM",2020-11-02,5.0434973428301,0.993503056813517,0.0340905051452531,2.63
"JAM",2020-11-03,6.21753709772717,1.21156414738537,0.0375243924883011,2.63
"JAM",2020-11-04,7.648358983656,1.47375660571266,0.042934719783825,2.63
"JAM",2020-11-05,9.38822186169333,1.78754237009822,0.0476794920608888,2.63
"JAM",2020-11-06,11.5031074707898,2.16780091949537,0.0529153103989248,2.63
"JAM",2020-11-07,14.0741337522189,2.6278493163003,0.0568230348711449,2.63
"JAM",2020-11-08,17.1988738572382,3.18589081591942,0.0611507109001096,2.63
"JAM",2020-11-09,20.9942696095132,3.8605508157156,0.0651550634406053,2.63
"JAM",2020-11-10,25.6011721972914,4.67660340647245,0.0697008186943088,2.63
"JAM",2020-11-11,31.1899438468387,5.66837536564034,0.0796037160930651,2.63
"JAM",2020-11-12,37.9668330837368,6.86205592870626,0.0851666918081736,2.63
"JAM",2020-11-13,46.1817931884314,8.30531404443218,0.090353939737528,2.63
"JAM",2020-11-14,56.1374717822862,10.0509809812015,0.0953023873466575,2.63
"JAM",2020-11-15,68.1992697749839,12.1605816480841,0.0987836553864516,2.63
"JAM",2020-11-16,82.8080435010325,14.7113054298091,0.102531703760414,2.63
"JAM",2020-11-17,100.496113416959,17.7940184522577,0.105948536331519,2.63
"JAM",2020-11-18,121.906655704285,21.5220263153516,0.111484028025265,2.63
"JAM",2020-11-19,147.817069117603,26.0241273737202,0.113713960402545,2.63
"JAM",2020-11-20,179.167124397668,31.4660659877379,0.116010707672385,2.63
"JAM",2020-11-21,217.09262333434,38.0428455433901,0.117346606718759,2.63
"JAM",2020-11-22,262.965779186592,45.9916308890125,0.118475036760077,2.63
"JAM",2020-11-23,318.444437101086,55.5962903670992,0.117632452605607,2.63
"JAM",2020-11-24,385.531874033983,67.2074200183456,0.119983085447875,2.63
"JAM",2020-11-25,466.648945897026,81.2466304773801,0.129558614337581,2.63
"JAM",2020-11-26,564.721446754122,98.203669627567,0.13116877047116,2.63
"JAM",2020-11-27,683.286418024208,118.700881766501,0.135910496415409,2.63
"JAM",2020-11-28,826.619471039981,143.470548272162,0.13749525638829,2.63
"JAM",2020-11-29,999.887424080613,173.407843817191,0.139890776559192,2.63
"JAM",2020-11-30,1209.33363026874,209.590716830617,0.144510642488227,2.63
"JAM",2020-12-01,1462.50280599573,253.398280844397,0.229105117411748,2.63
"JAM",2020-12-02,1768.51386398496,306.260386347258,0.24932835802257,2.63
"JAM",2020-12-03,2138.3957539603,370.149907067522,0.268017092187591,2.63
