"group","date","cum_I","Incidence","imported","Rt"
"LTU",2020-09-09,0,0,0,2.63
"LTU",2020-09-10,0,0,0,2.63
"LTU",2020-09-11,0,0,0,2.63
"LTU",2020-09-12,0,0,0,2.63
"LTU",2020-09-13,0,0,0,2.63
"LTU",2020-09-14,0,0,0,2.63
"LTU",2020-09-15,0,0,0,2.63
"LTU",2020-09-16,0,0,0,2.63
"LTU",2020-09-17,0,0,0,2.63
"LTU",2020-09-18,0,0,0,2.63
"LTU",2020-09-19,0,0,0,2.63
"LTU",2020-09-20,0,0,0,2.63
"LTU",2020-09-21,0,0,0,2.63
"LTU",2020-09-22,0,0,0,2.63
"LTU",2020-09-23,0,0.00019376183384701,0.00019376183384701,2.63
"LTU",2020-09-24,1.47750331649293e-06,0.000395921236505048,0.000394443733188555,2.63
"LTU",2020-09-25,2.6140561606305e-05,0.000595495465117575,0.000570832406827763,2.63
"LTU",2020-09-26,0.000138122213333751,0.000849158417721336,0.000737176765993889,2.63
"LTU",2020-09-27,0.000435690373585833,0.00115285321707044,0.000855285056818355,2.63
"LTU",2020-09-28,0.0010288384896209,0.00165702788970137,0.00106387977366631,2.63
"LTU",2020-09-29,0.0020292474569185,0.00227191990438858,0.00127151093709098,2.63
"LTU",2020-09-30,0.00356526945629005,0.00321152460811823,0.00167550260874668,2.63
"LTU",2020-10-01,0.00580933324542808,0.0037613208163971,0.00151725702725908,2.63
"LTU",2020-10-02,0.0090018933083922,0.0052573662679398,0.00206480620497568,2.63
"LTU",2020-10-03,0.0134216850347146,0.00746155907388702,0.00304176734756459,2.63
"LTU",2020-10-04,0.0193890610737856,0.00954495116329169,0.00357757512422069,2.63
"LTU",2020-10-05,0.0273960377845296,0.0122033577038999,0.00419638099315595,2.63
"LTU",2020-10-06,0.0381533865800358,0.0155564550431014,0.0047991062475953,2.63
"LTU",2020-10-07,0.0525114682314289,0.0199035751511862,0.00554549349979309,2.63
"LTU",2020-10-08,0.0714307743491619,0.0249136104189331,0.00599430430120015,2.63
"LTU",2020-10-09,0.0960484340194776,0.0311109947872415,0.00649333511692578,2.63
"LTU",2020-10-10,0.127746736251064,0.0386111159179225,0.00691281368633566,2.63
"LTU",2020-10-11,0.168182005904386,0.0478217169943935,0.00738644734107172,2.63
"LTU",2020-10-12,0.219329586656553,0.0591811877440821,0.00803360699191578,2.63
"LTU",2020-10-13,0.283564753950086,0.0729565396149607,0.00872137232142742,2.63
"LTU",2020-10-14,0.363784477546885,0.0932314293905204,0.0130117057937215,2.63
"LTU",2020-10-15,0.463568185512637,0.116159580411158,0.0163758724454059,2.63
"LTU",2020-10-16,0.587635615054257,0.143930732079191,0.0198633025375714,2.63
"LTU",2020-10-17,0.742289834073999,0.177943139128678,0.0232889201089366,2.63
"LTU",2020-10-18,0.935374416395103,0.219798354257858,0.0267137719367543,2.63
"LTU",2020-10-19,1.17620834845875,0.272004267634454,0.0311703355708018,2.63
"LTU",2020-10-20,1.47585714998253,0.336445650515814,0.0367968489920432,2.63
"LTU",2020-10-21,1.84776099725748,0.41713587193758,0.0452320246626207,2.63
"LTU",2020-10-22,2.30856912891077,0.514031328352903,0.0532231966996167,2.63
"LTU",2020-10-23,2.87908946776191,0.632947007247253,0.0624266683961101,2.63
"LTU",2020-10-24,3.5850932441041,0.776207123499394,0.0702033471572109,2.63
"LTU",2020-10-25,4.45796181485071,0.951413375072463,0.0785448043258453,2.63
"LTU",2020-10-26,5.53549321551767,1.16521952327951,0.0876881226125577,2.63
"LTU",2020-10-27,6.86310754558467,1.42508163589979,0.0974673058327896,2.63
"LTU",2020-10-28,8.49570147932853,1.753757216193,0.121163282449144,2.63
"LTU",2020-10-29,10.5000398804349,2.14702092778505,0.142682526678675,2.63
"LTU",2020-10-30,12.9585274307448,2.62082105585697,0.162333505547069,2.63
"LTU",2020-10-31,15.973271503308,3.1980322991801,0.183288226616915,2.63
"LTU",2020-11-01,19.6685515945327,3.77840391684863,0.0831238256239259,2.63
"LTU",2020-11-02,24.1928276320248,4.61443891490318,0.0901628774110479,2.63
"LTU",2020-11-03,29.7131126163835,5.6195298381803,0.0992448538216469,2.63
"LTU",2020-11-04,36.4188574414109,6.81929896158397,0.113554136556576,2.63
"LTU",2020-11-05,44.5465518129863,8.25379752491359,0.126103153338153,2.63
"LTU",2020-11-06,54.3974719091194,9.9908709893316,0.139950893198488,2.63
"LTU",2020-11-07,66.3424460725243,12.0952602417537,0.150286078348831,2.63
"LTU",2020-11-08,80.8265028555479,14.6457887382116,0.161731955187902,2.63
"LTU",2020-11-09,98.3823716775823,17.7281915251645,0.17232270313021,2.63
"LTU",2020-11-10,119.652039966168,21.4540136464683,0.184345357882141,2.63
"LTU",2020-11-11,145.412554432686,25.9710510973174,0.21053663080033,2.63
"LTU",2020-11-12,176.60468212351,31.4173773302853,0.225249639460802,2.63
"LTU",2020-11-13,214.367251711739,38.0015385080928,0.238968919863434,2.63
"LTU",2020-11-14,260.077781144685,45.9625860519572,0.252056619011801,2.63
"LTU",2020-11-15,315.39990054013,55.5833833037645,0.261263908319177,2.63
"LTU",2020-11-16,382.342220740376,67.213496980922,0.271176780675641,2.63
"LTU",2020-11-17,463.331118064579,81.2691109746734,0.280213650470616,2.63
"LTU",2020-11-18,561.298524028772,98.2622599333347,0.294853969141947,2.63
"LTU",2020-11-19,679.788037669093,118.790265354853,0.300751714532075,2.63
"LTU",2020-11-20,823.082881169677,143.601669673141,0.306826172556456,2.63
"LTU",2020-11-21,996.35961121682,173.587089417622,0.310359370478825,2.63
"LTU",2020-11-22,1205.8730982049,209.826830840577,0.313343852493652,2.63
"LTU",2020-11-23,1459.18118342289,253.619200596258,0.311115378274677,2.63
"LTU",2020-11-24,1765.41701415812,306.55316308858,0.317332353350076,2.63
"LTU",2020-11-25,2135.61784242205,370.543486062996,0.342657799064358,2.63
"LTU",2020-11-26,2583.12283145219,447.851905384764,0.346916354620105,2.63
"LTU",2020-11-27,3124.05575741047,541.29238327271,0.359457314433004,2.63
"LTU",2020-11-28,3777.90531444381,654.213205735339,0.363648701992445,2.63
"LTU",2020-11-29,4568.22316144482,790.687831396484,0.369984395482007,2.63
"LTU",2020-11-30,5523.46981043445,955.62885204845,0.382203058820679,2.63
"LTU",2020-12-01,6678.0391669724,1155.17833432898,0.608977791032927,2.63
"LTU",2020-12-02,8073.49970702816,1396.123272667,0.662732611238766,2.63
"LTU",2020-12-03,9760.1108910613,1687.32359263668,0.712408603541295,2.63
"LTU",2020-12-04,11798.6375524948,2039.28912499282,0.762463559326546,2.63
"LTU",2020-12-05,14262.506213558,2464.69125248381,0.822591420597456,2.63
"LTU",2020-12-06,17240.4303022339,2978.79478907368,0.870700397757835,2.63
"LTU",2020-12-07,20839.6126529624,3600.09385613231,0.911505403862373,2.63
"LTU",2020-12-08,25189.6169734996,4350.9866080071,0.982287469912768,2.63
"LTU",2020-12-09,30447.0313317113,5258.51269504241,1.09833683070007,2.63
"LTU",2020-12-10,36801.0999906197,6355.25626026594,1.18760135753581,2.63
"LTU",2020-12-11,44480.537137891,7680.72267160336,1.28552433205034,2.63
"LTU",2020-12-12,53761.7586759254,9282.57985960161,1.35832156719605,2.63
"LTU",2020-12-13,64978.8225481347,11218.5208184155,1.45694620611072,2.63
"LTU",2020-12-14,78535.4428752636,13558.1628094969,1.54248236806628,2.63
"LTU",2020-12-15,94919.5165599332,16385.7445174142,1.67083274469222,2.63
"LTU",2020-12-16,114720.683584868,19803.0835849637,1.91656002894889,2.63
"LTU",2020-12-17,138651.549201852,23932.9463804445,2.08076346018143,2.63
"LTU",2020-12-18,167573.338937777,28924.0142973735,2.22456144837082,2.63
"LTU",2020-12-19,202526.88859593,34955.9984082434,2.44875009090553,2.63
"LTU",2020-12-20,244770.075302689,42245.8275029614,2.64079620239928,2.63
"LTU",2020-12-21,295823.072707966,51055.8744607315,2.87705545408966,2.63
"LTU",2020-12-22,357523.061302422,61703.1350052697,3.14641081413883,2.63
"LTU",2020-12-23,432090.34131003,74570.7100527948,3.43004518636048,2.63
"LTU",2020-12-24,522208.227204543,90121.4822502577,3.59635574530736,2.63
"LTU",2020-12-25,631119.597325414,108915.146574484,3.77645361301953,2.63
"LTU",2020-12-26,762743.562906471,131627.900694205,3.93511314773989,2.63
"LTU",2020-12-27,921816.468489961,159077.106859893,4.2012764026163,2.63
"LTU",2020-12-28,1114062.3187002,192250.417489756,4.56727951948943,2.63
"LTU",2020-12-29,1346398.76121294,232341.358444107,4.91593136056361,2.63
"LTU",2020-12-30,1627186.02424413,280792.593182625,5.33015144220756,2.63
"LTU",2020-12-31,1966527.7368432,339347.30243508,5.58983600429163,2.63
"LTU",2021-01-01,2376634.45945621,410109.910592467,3.18797945852524,2.63
"LTU",2021-01-02,2872262.99757779,495631.912751266,3.37462968484583,2.63
