"group","date","cum_I","Incidence","imported","Rt"
"ECU",2020-09-09,0,0,0,1.62
"ECU",2020-09-10,0,0,0,1.62
"ECU",2020-09-11,0,0,0,1.62
"ECU",2020-09-12,0,0,0,1.62
"ECU",2020-09-13,0,0,0,1.62
"ECU",2020-09-14,0,0,0,1.62
"ECU",2020-09-15,0,0,0,1.62
"ECU",2020-09-16,0,0,0,1.62
"ECU",2020-09-17,0,0,0,1.62
"ECU",2020-09-18,0,0,0,1.62
"ECU",2020-09-19,0,0,0,1.62
"ECU",2020-09-20,0,0,0,1.62
"ECU",2020-09-21,0,0,0,1.62
"ECU",2020-09-22,0,0,0,1.62
"ECU",2020-09-23,0,1.3231979364231e-05,1.3231979364231e-05,1.62
"ECU",2020-09-24,6.21504545355349e-08,2.69986798745772e-05,2.69365294200417e-05,1.62
"ECU",2020-09-25,1.09940794221482e-06,4.00193546200958e-05,3.89820971324165e-05,1.62
"ECU",2020-09-26,5.80415638501224e-06,5.50464878955912e-05,5.03417394527938e-05,1.62
"ECU",2020-09-27,1.8255091563421e-05,7.08582798946616e-05,5.84073447162529e-05,1.62
"ECU",2020-09-28,4.28243820562643e-05,9.72215509080213e-05,7.26522604151779e-05,1.62
"ECU",2020-09-29,8.34898430215937e-05,0.00012749683609706,8.6831375131731e-05,1.62
"ECU",2020-09-30,0.000144184874935226,0.000175114964381635,0.000114419932468003,1.62
"ECU",2020-10-01,0.000229762676874068,0.000217922674098498,0.000132344872159656,1.62
"ECU",2020-10-02,0.000347020608086901,0.000297363548337986,0.000180105617125153,1.62
"ECU",2020-10-03,0.000504880020317427,0.000423181835208576,0.00026532242297805,1.62
"ECU",2020-10-04,0.000715052193952879,0.00052223118140415,0.000312059007768698,1.62
"ECU",2020-10-05,0.000995430425559681,0.000646413449170242,0.00036603521756344,1.62
"ECU",2020-10-06,0.00137001477312055,0.000793193120766543,0.000418608773205671,1.62
"ECU",2020-10-07,0.00186433275668968,0.000978031431657838,0.000483713448088714,1.62
"ECU",2020-10-08,0.00250350659781835,0.00116203544082844,0.000522861599699777,1.62
"ECU",2020-10-09,0.00331412695835369,0.00137701062302883,0.000566390262493481,1.62
"ECU",2020-10-10,0.00432543110741308,0.00161428401808945,0.000602979869030058,1.62
"ECU",2020-10-11,0.00556827978751481,0.00188714190893858,0.000644293228836861,1.62
"ECU",2020-10-12,0.00707482773802984,0.00220729058753988,0.000700742637024851,1.62
"ECU",2020-10-13,0.00887949931275185,0.00256540550720621,0.000760733932484193,1.62
"ECU",2020-10-14,0.0110212979813241,0.00327676295538128,0.00113496428680906,1.62
"ECU",2020-10-15,0.0135472502451325,0.00395436070506325,0.00142840844125483,1.62
"ECU",2020-10-16,0.0165306211935171,0.00471597537055846,0.00173260442217387,1.62
"ECU",2020-10-17,0.0200866298713466,0.0055874173971034,0.00203140871927388,1.62
"ECU",2020-10-18,0.0243593207884181,0.00660283714039047,0.002330146223319,1.62
"ECU",2020-10-19,0.0295028446176817,0.00786240006590471,0.00271887623664104,1.62
"ECU",2020-10-20,0.035676352438376,0.00938316458170302,0.00320965676100874,1.62
"ECU",2020-10-21,0.0430552446091192,0.0113243189599742,0.003945426789231,1.62
"ECU",2020-10-22,0.0518515101930709,0.0134387335617496,0.00464246797779784,1.62
"ECU",2020-10-23,0.0623362876525223,0.0159300311638692,0.0054452537044178,1.62
"ECU",2020-10-24,0.0748468266040428,0.0186341243676879,0.00612358541616729,1.62
"ECU",2020-10-25,0.0897736581036905,0.0217780122162648,0.00685118071661712,1.62
"ECU",2020-10-26,0.107543298593452,0.025418359967465,0.00764871947770362,1.62
"ECU",2020-10-27,0.128609355711334,0.0295677795673008,0.00850172244941861,1.62
"ECU",2020-10-28,0.153465543819397,0.0354248253515126,0.0105686372434499,1.62
"ECU",2020-10-29,0.182672492037004,0.0416526317197752,0.0124456835021675,1.62
"ECU",2020-10-30,0.216938381218638,0.0484256568761466,0.0141597676945128,1.62
"ECU",2020-10-31,0.257187193795205,0.0562363852054489,0.0159875726288817,1.62
"ECU",2020-11-01,0.30450327872645,0.0610899245833247,0.0137738396520802,1.62
"ECU",2020-11-02,0.36003263217938,0.0704695827639408,0.014940229311011,1.62
"ECU",2020-11-03,0.424748143070491,0.0811606479209934,0.0164451370298824,1.62
"ECU",2020-11-04,0.499408599718647,0.0934766799995334,0.0188162233513769,1.62
"ECU",2020-11-05,0.584945958361475,0.106432987551437,0.0208956289086082,1.62
"ECU",2020-11-06,0.682749565146248,0.120993843129315,0.0231902363445425,1.62
"ECU",2020-11-07,0.79462250295592,0.136775741904398,0.0249028040947258,1.62
"ECU",2020-11-08,0.922584154747873,0.154761068212634,0.0267994164206801,1.62
"ECU",2020-11-09,1.06873796322106,0.174708140080431,0.0285543316072468,1.62
"ECU",2020-11-10,1.23526626060445,0.197074814955398,0.0305465175720101,1.62
"ECU",2020-11-11,1.42451579884322,0.22413601960277,0.0348864813639939,1.62
"ECU",2020-11-12,1.63909547140596,0.251904138711095,0.0373244661483548,1.62
"ECU",2020-11-13,1.8820549522191,0.282557268322605,0.0395977875094615,1.62
"ECU",2020-11-14,2.15693887854735,0.316650380500141,0.0417664541718918,1.62
"ECU",2020-11-15,2.46758667020218,0.353939918226874,0.0432921265720516,1.62
"ECU",2020-11-16,2.81801403964661,0.395362085410134,0.0449347159657016,1.62
"ECU",2020-11-17,3.21245516212476,0.440873271876184,0.0464321493980348,1.62
"ECU",2020-11-18,3.65546318794054,0.491866115073068,0.0488580892572829,1.62
"ECU",2020-11-19,4.15202430971786,0.546396483178934,0.0498353614016132,1.62
"ECU",2020-11-20,4.70767063590179,0.606488241484772,0.0508419153008484,1.62
"ECU",2020-11-21,5.32849668322836,0.672253422948529,0.0514273756219595,1.62
"ECU",2020-11-22,6.02107545962603,0.744500688651073,0.0519219122534029,1.62
"ECU",2020-11-23,6.79245808528154,0.822935273786023,0.0515526481305049,1.62
"ECU",2020-11-24,7.65026225578281,0.910386987986549,0.052582817485281,1.62
"ECU",2020-11-25,8.60275747453938,1.00927453015642,0.0567793113998438,1.62
"ECU",2020-11-26,9.65901613146105,1.11374362233748,0.057484965415814,1.62
"ECU",2020-11-27,10.8292822104421,1.22982911489285,0.0595630359118421,1.62
"ECU",2020-11-28,12.1250838961463,1.35605924571587,0.0602575600116429,1.62
"ECU",2020-11-29,13.5590052090558,1.4952287142339,0.0613074013243463,1.62
"ECU",2020-11-30,15.1446084253178,1.64893528269678,0.0633320664348171,1.62
"ECU",2020-12-01,16.896560859053,1.85286168239722,0.100909248662057,1.62
"ECU",2020-12-02,18.8311147429976,2.04437045008006,0.109816566135383,1.62
"ECU",2020-12-03,20.9683816054748,2.25531487339365,0.118048010916461,1.62
"ECU",2020-12-04,23.3331902982187,2.49115094370404,0.126342250960149,1.62
"ECU",2020-12-05,25.9522647923623,2.75538009252602,0.136305598382414,1.62
"ECU",2020-12-06,28.8525559299397,3.04456852214086,0.144277384563515,1.62
"ECU",2020-12-07,32.0622303666098,3.36071331987663,0.151038883206471,1.62
"ECU",2020-12-08,35.6122486356963,3.71278592994138,0.16276766085496,1.62
"ECU",2020-12-09,39.5369809965078,4.10672971111858,0.18199735030701,1.62
"ECU",2020-12-10,43.8744877450886,4.53429546971906,0.196788721138269,1.62
"ECU",2020-12-11,48.6673503389048,5.00587741372277,0.213014819906592,1.62
"ECU",2020-12-12,53.9631740112408,5.52090118879964,0.225077516463667,1.62
"ECU",2020-12-13,59.814312206609,6.09255807826787,0.241419882899667,1.62
"ECU",2020-12-14,66.2776242879897,6.71890553507965,0.25559345369891,1.62
"ECU",2020-12-15,73.4149056483781,7.41414281476235,0.276861454374021,1.62
"ECU",2020-12-16,81.2938715374026,8.19654501158816,0.31757912256361,1.62
"ECU",2020-12-17,89.9893556790828,9.04027221195484,0.344788070274664,1.62
"ECU",2020-12-18,99.5854487658407,9.96470886825779,0.368615781499886,1.62
"ECU",2020-12-19,110.17641754234,10.9967332156511,0.405764439151872,1.62
"ECU",2020-12-20,121.865413454692,12.1265829057982,0.437586993446394,1.62
"ECU",2020-12-21,134.764581748834,13.3759040774597,0.476735783317857,1.62
"ECU",2020-12-22,148.996958862697,14.7537458007218,0.521368686858654,1.62
"ECU",2020-12-23,164.69823183733,16.269640635538,0.568367660905104,1.62
"ECU",2020-12-24,182.018389779472,17.9160837074563,0.595925765313856,1.62
"ECU",2020-12-25,201.122971145354,19.7303498295408,0.625768463658648,1.62
"ECU",2020-12-26,222.192799923478,21.7218875510142,0.652058772890692,1.62
"ECU",2020-12-27,245.423632997175,23.9269958097642,0.696162736067199,1.62
"ECU",2020-12-28,271.028028136048,26.3612055702674,0.756810431394468,1.62
"ECU",2020-12-29,299.239391600386,29.0259464382544,0.814582973916526,1.62
"ECU",2020-12-30,330.316957474508,31.9607862233834,0.883220349260755,1.62
"ECU",2020-12-31,364.548631978963,35.1579252801695,0.926250775714554,1.62
"ECU",2021-01-01,402.251768170202,38.4733499108416,0.770213719603191,1.62
"ECU",2021-01-02,443.772078548544,42.3356186686445,0.815308290302107,1.62
"ECU",2021-01-03,489.473176611372,46.5568194973846,0.855721434556414,1.62
"ECU",2021-01-04,539.738432422351,51.1672556192529,0.901999808273818,1.62
"ECU",2021-01-05,594.994747985009,56.202618935535,0.946303372877607,1.62
"ECU",2021-01-06,655.726230724883,61.7112286161765,0.979745876302183,1.62
"ECU",2021-01-07,722.471968760699,67.7766694882943,1.03093145247826,1.62
"ECU",2021-01-08,795.820716216354,74.4267891706502,1.07804171499492,1.62
"ECU",2021-01-09,876.412704202563,81.7074178639442,1.11542987773547,1.62
"ECU",2021-01-10,964.9478119609,89.6780932766676,1.1429855183306,1.62
