"group","date","cum_I","Incidence","imported","Rt"
"BHR",2020-09-09,0,0,0,1.05
"BHR",2020-09-10,0,0,0,1.05
"BHR",2020-09-11,0,0,0,1.05
"BHR",2020-09-12,0,0,0,1.05
"BHR",2020-09-13,0,0,0,1.05
"BHR",2020-09-14,0,0,0,1.05
"BHR",2020-09-15,0,0,0,1.05
"BHR",2020-09-16,0,0,0,1.05
"BHR",2020-09-17,0,0,0,1.05
"BHR",2020-09-18,0,0,0,1.05
"BHR",2020-09-19,0,0,0,1.05
"BHR",2020-09-20,0,0,0,1.05
"BHR",2020-09-21,0,0,0,1.05
"BHR",2020-09-22,0,0,0,1.05
"BHR",2020-09-23,0,5.49768449298346e-05,5.49768449298346e-05,1.05
"BHR",2020-09-24,1.67368448892274e-07,0.000112084517056056,0.000111917148607163,1.05
"BHR",2020-09-25,2.9603807810882e-06,0.000164757647410295,0.000161964635078099,1.05
"BHR",2020-09-26,1.56213929555869e-05,0.000221823218917045,0.000209162206742546,1.05
"BHR",2020-09-27,4.90507793578151e-05,0.00027610294602922,0.000242673559626992,1.05
"BHR",2020-09-28,0.000114636562789688,0.00036744478310991,0.000301858999678037,1.05
"BHR",2020-09-29,0.000222005648046943,0.00046814013199618,0.000360771046738925,1.05
"BHR",2020-09-30,0.000379572904279392,0.000632964527571916,0.000475397271339467,1.05
"BHR",2020-10-01,0.000596947856208875,0.00127465572087622,0.00105728076894674,1.05
"BHR",2020-10-02,0.000889261040080057,0.00173114645529549,0.0014388332714243,1.05
"BHR",2020-10-03,0.00129623881802992,0.00252659367849368,0.00211961590054382,1.05
"BHR",2020-10-04,0.00189425977287724,0.00309100751568986,0.00249298656084254,1.05
"BHR",2020-10-05,0.00278703573106114,0.00381696931733571,0.00292419335915181,1.05
"BHR",2020-10-06,0.00408626940824431,0.00464342826818194,0.00334419459099877,1.05
"BHR",2020-10-07,0.00589050212498896,0.00566853752885823,0.00386430481211358,1.05
"BHR",2020-10-08,0.00828369842363879,0.00657024906361388,0.00417705276496405,1.05
"BHR",2020-10-09,0.0113482021977885,0.00758929965389219,0.00452479587974247,1.05
"BHR",2020-10-10,0.0151689647265336,0.00863786657806879,0.0048171040493237,1.05
"BHR",2020-10-11,0.0198254098521518,0.00980359460935524,0.00514714948373702,1.05
"BHR",2020-10-12,0.025387884508645,0.0111605889016272,0.00559811424513396,1.05
"BHR",2020-10-13,0.031921695059589,0.01261118509501,0.00607737454406603,1.05
"BHR",2020-10-14,0.0394983362568867,0.0166436786601241,0.0090670374628264,1.05
"BHR",2020-10-15,0.0482124259371216,0.0201254027934324,0.0114113131131974,1.05
"BHR",2020-10-16,0.0582745377786021,0.0239035951257489,0.0138414832842684,1.05
"BHR",2020-10-17,0.0700895599232767,0.0280436023511522,0.0162285802064776,1.05
"BHR",2020-10-18,0.0841825931377956,0.0327081767448027,0.0186151435302838,1.05
"BHR",2020-10-19,0.101088446648784,0.0386264952800102,0.0217206417690217,1.05
"BHR",2020-10-20,0.121306153601633,0.045859111209454,0.0256414042566049,1.05
"BHR",2020-10-21,0.145339708578213,0.0555529013741416,0.0315193463975618,1.05
"BHR",2020-10-22,0.173793232823132,0.0655414146427835,0.0370878903978646,1.05
"BHR",2020-10-23,0.207482893994514,0.0771908707745147,0.0435012096031323,1.05
"BHR",2020-10-24,0.247465127379489,0.0889025201468678,0.0489202867618928,1.05
"BHR",2020-10-25,0.294951726190271,0.102219521197979,0.0547329223871976,1.05
"BHR",2020-10-26,0.351189596229412,0.117342194512618,0.0611043244734766,1.05
"BHR",2020-10-27,0.417378101270846,0.134107325786143,0.0679188207447089,1.05
"BHR",2020-10-28,0.494703526830553,0.161756478528605,0.0844310529688973,1.05
"BHR",2020-10-29,0.584454011880382,0.18917694267159,0.099426457621761,1.05
"BHR",2020-10-30,0.688418999827306,0.217084973873553,0.113119985926629,1.05
"BHR",2020-10-31,0.809220016532316,0.248523026684092,0.127722009979083,1.05
"BHR",2020-11-01,0.949980874658708,0.23574335780989,0.0949824996834984,1.05
"BHR",2020-11-02,1.11369324422269,0.266738131562758,0.103025761998774,1.05
"BHR",2020-11-03,1.30135897724004,0.30106913121213,0.113403398194779,1.05
"BHR",2020-11-04,1.51154592463522,0.339941030037403,0.129754082642226,1.05
"BHR",2020-11-05,1.74321287091892,0.375760323027682,0.14409337674398,1.05
"BHR",2020-11-06,1.99768198789997,0.414385790319347,0.159916673338294,1.05
"BHR",2020-11-07,2.27824999716684,0.452294313753664,0.171726304486802,1.05
"BHR",2020-11-08,2.58878250150659,0.495337586001256,0.184805081661507,1.05
"BHR",2020-11-09,2.93272012868597,0.540844362073617,0.196906734894232,1.05
"BHR",2020-11-10,3.31286474332331,0.590789189345831,0.210644574708494,1.05
"BHR",2020-11-11,3.73170741330202,0.659415036785195,0.240572366806482,1.05
"BHR",2020-11-12,4.19185449274374,0.717531453274437,0.257384373832712,1.05
"BHR",2020-11-13,4.69679587805428,0.77800226989958,0.273060884589043,1.05
"BHR",2020-11-14,5.25106741789342,0.842287250807821,0.288015710968685,1.05
"BHR",2020-11-15,5.85921150369425,0.906680623345526,0.298536537544695,1.05
"BHR",2020-11-16,6.52504118350663,0.975693287404603,0.309863607592219,1.05
"BHR",2020-11-17,7.25160878787253,1.04675730650439,0.320189702138497,1.05
"BHR",2020-11-18,8.0414611577022,1.12677101885107,0.336918649021396,1.05
"BHR",2020-11-19,8.8970357874901,1.19923241281144,0.343657783023549,1.05
"BHR",2020-11-20,9.82105809305278,1.27462114553408,0.350598839971391,1.05
"BHR",2020-11-21,10.8164686109168,1.35004661151122,0.354636093647148,1.05
"BHR",2020-11-22,11.8858342512784,1.42741199045325,0.358046350091686,1.05
"BHR",2020-11-23,13.0310758934717,1.50074159779211,0.355499955598776,1.05
"BHR",2020-11-24,14.2535754308197,1.58510339882088,0.362603861472923,1.05
"BHR",2020-11-25,15.5542850972531,1.69225197150524,0.391542305071804,1.05
"BHR",2020-11-26,16.9341432912198,1.77626659186669,0.396408397900061,1.05
"BHR",2020-11-27,18.3954425695522,1.87203776393624,0.41073848560378,1.05
"BHR",2020-11-28,19.9419980201269,1.96208327863891,0.415527828064258,1.05
"BHR",2020-11-29,21.5776962310513,2.05846559997312,0.42276738904873,1.05
"BHR",2020-11-30,23.3055996187017,2.16463258822535,0.436729200574933,1.05
"BHR",2020-12-01,25.1278981486698,2.50124988570913,0.67895135574098,1.05
"BHR",2020-12-02,27.0474118297102,2.65839646382804,0.738882782787707,1.05
"BHR",2020-12-03,29.0766065940985,2.82346147548711,0.794266711098742,1.05
"BHR",2020-12-04,31.2406730467068,3.01413959965984,0.850073147051533,1.05
"BHR",2020-12-05,33.5649312722154,3.2413681241934,0.917109898684866,1.05
"BHR",2020-12-06,36.0663377694236,3.47215325383328,0.970746756625034,1.05
"BHR",2020-12-07,38.7557656792028,3.70566830282846,1.01624039304929,1.05
"BHR",2020-12-08,41.6432335360797,3.9826234097476,1.09515555287071,1.05
"BHR",2020-12-09,44.7398202266132,4.32112606002215,1.22453936948867,1.05
"BHR",2020-12-10,48.0584114034212,4.64265186284904,1.32406068604096,1.05
"BHR",2020-12-11,51.6163932215159,4.99121715267582,1.4332353345812,1.05
"BHR",2020-12-12,55.436266332977,5.33427032456096,1.51439721309985,1.05
"BHR",2020-12-13,59.5424137097874,5.73050152641368,1.62435414960324,1.05
"BHR",2020-12-14,63.9577540788528,6.13505906887015,1.71971869980482,1.05
"BHR",2020-12-15,68.7032110088947,6.60827388975578,1.86281695971384,1.05
"BHR",2020-12-16,73.7996193678704,7.23318748158821,2.13677912261247,1.05
"BHR",2020-12-17,79.270612996046,7.79084369999881,2.3198500718232,1.05
"BHR",2020-12-18,85.149463750295,8.35902167926515,2.48017092501624,1.05
"BHR",2020-12-19,91.4802051201658,9.06086095480866,2.73011958493781,1.05
"BHR",2020-12-20,98.3084284218184,9.77245573222028,2.9442324305677,1.05
"BHR",2020-12-21,105.677398130145,10.576608360933,3.20763865260652,1.05
"BHR",2020-12-22,113.631513092229,11.4620587975301,3.50794383544626,1.05
"BHR",2020-12-23,122.219203338717,12.4118589827279,3.82416873623943,1.05
"BHR",2020-12-24,131.495383627973,13.2857692183724,4.00958892911625,1.05
"BHR",2020-12-25,141.521686312171,14.2366833223879,4.21038063818964,1.05
