"group","date","cum_I","Incidence","imported","Rt"
"CAN",2020-09-09,0,0,0,1.62
"CAN",2020-09-10,0,0,0,1.62
"CAN",2020-09-11,0,0,0,1.62
"CAN",2020-09-12,0,0,0,1.62
"CAN",2020-09-13,0,0,0,1.62
"CAN",2020-09-14,0,0,0,1.62
"CAN",2020-09-15,0,0,0,1.62
"CAN",2020-09-16,0,0,0,1.62
"CAN",2020-09-17,0,0,0,1.62
"CAN",2020-09-18,0,0,0,1.62
"CAN",2020-09-19,0,0,0,1.62
"CAN",2020-09-20,0,0,0,1.62
"CAN",2020-09-21,0,0,0,1.62
"CAN",2020-09-22,0,0,0,1.62
"CAN",2020-09-23,0,0.000294020939124538,0.000294020939124538,1.62
"CAN",2020-09-24,1.38101296159457e-06,0.000599923639036547,0.000598542626074952,1.62
"CAN",2020-09-25,2.44293727153772e-05,0.000889249288006452,0.00086620092825267,1.62
"CAN",2020-09-26,0.000128971143634047,0.00122315940956804,0.00111861763864937,1.62
"CAN",2020-09-27,0.000405636905676463,0.00157450502497731,0.0012978392629349,1.62
"CAN",2020-09-28,0.000951578345387075,0.00216030957381876,0.00161436813410815,1.62
"CAN",2020-09-29,0.00185518442682335,0.00283304095727356,0.00192943487583729,1.62
"CAN",2020-09-30,0.0032038571984633,0.00389113864713473,0.00254246587549478,1.62
"CAN",2020-10-01,0.0051054370756425,0.00573423734180037,0.00383265746462117,1.62
"CAN",2020-10-02,0.00771515384772246,0.0078255073549005,0.00521579058282053,1.62
"CAN",2020-10-03,0.0112899543209029,0.011258437537195,0.00768363706401455,1.62
"CAN",2020-10-04,0.016231831254479,0.0139789878243113,0.00903711089073515,1.62
"CAN",2020-10-05,0.0231160306546232,0.0174844409207704,0.0106002415206262,1.62
"CAN",2020-10-06,0.0326440543535879,0.0216507755155002,0.0121227518165355,1.62
"CAN",2020-10-07,0.0455275446860906,0.0268916489207582,0.0140081585882555,1.62
"CAN",2020-10-08,0.0624646739063829,0.032079003479203,0.0151418742589107,1.62
"CAN",2020-10-09,0.0842081897783329,0.0381459637493082,0.0164024478773582,1.62
"CAN",2020-10-10,0.111594824666573,0.0448487039381568,0.017462069049917,1.62
"CAN",2020-10-11,0.145507042359401,0.0525707060241898,0.0186584883313615,1.62
"CAN",2020-10-12,0.186859851047519,0.0616460505398434,0.0202932418517257,1.62
"CAN",2020-10-13,0.236630134849322,0.0718008508902574,0.022030567088454,1.62
"CAN",2020-10-14,0.29592561302934,0.0921636148515285,0.0328681366715107,1.62
"CAN",2020-10-15,0.366085267167093,0.111525822585133,0.0413661684473793,1.62
"CAN",2020-10-16,0.44920638092158,0.133296682807661,0.0501755690531743,1.62
"CAN",2020-10-17,0.548598445008416,0.158220892620738,0.0588288285339019,1.62
"CAN",2020-10-18,0.668403427595886,0.187285136300481,0.0674801537130112,1.62
"CAN",2020-10-19,0.81305287344997,0.223387073793099,0.0787376279390144,1.62
"CAN",2020-10-20,0.987119935480762,0.267017508415385,0.0929504463845934,1.62
"CAN",2020-10-21,1.19564496215966,0.322783094922146,0.114258068243253,1.62
"CAN",2020-10-22,1.44472423078402,0.383523386171335,0.134444117546971,1.62
"CAN",2020-10-23,1.74216291015184,0.455131168063689,0.157692488695871,1.62
"CAN",2020-10-24,2.09767624202282,0.532850050495079,0.177336718624097,1.62
"CAN",2020-10-25,2.52251755901639,0.623248920450506,0.198407603456931,1.62
"CAN",2020-10-26,3.02897694057828,0.727963406029489,0.221504024467602,1.62
"CAN",2020-10-27,3.63012314148381,0.847352868955294,0.24620666804977,1.62
"CAN",2020-10-28,4.34017995998736,1.01612055758909,0.306063739085536,1.62
"CAN",2020-10-29,5.17530197143386,1.19554430056512,0.360422289118624,1.62
"CAN",2020-10-30,6.15590906865109,1.39066861653479,0.410061519317557,1.62
"CAN",2020-10-31,7.30866221421303,1.61574720477519,0.462994059213243,1.62
"CAN",2020-11-01,8.66485725694488,1.62974276636467,0.273547723632819,1.62
"CAN",2020-11-02,10.2569764670437,1.88883137038317,0.296712160284379,1.62
"CAN",2020-11-03,12.1049786551683,2.17460173574416,0.326599547619585,1.62
"CAN",2020-11-04,14.2133110837685,2.48202162457971,0.373689195979458,1.62
"CAN",2020-11-05,16.5928452119054,2.79452020799612,0.414986079859193,1.62
"CAN",2020-11-06,19.2742628495792,3.14197449928923,0.460556861615461,1.62
"CAN",2020-11-07,22.3031395197252,3.52344503628471,0.494568366138738,1.62
"CAN",2020-11-08,25.7296388396171,3.95873430604971,0.532234986157826,1.62
"CAN",2020-11-09,29.6035297990107,4.4409784679112,0.567087508517594,1.62
"CAN",2020-11-10,33.9752549548499,4.97837737176447,0.60665221592523,1.62
"CAN",2020-11-11,38.8993812059,5.61696991728503,0.692843666234927,1.62
"CAN",2020-11-12,44.4372274871306,6.27910819574335,0.741261914512753,1.62
"CAN",2020-11-13,50.6601918515049,7.00937432032825,0.786409955953956,1.62
"CAN",2020-11-14,57.6504860534599,7.8197737625952,0.829479560640155,1.62
"CAN",2020-11-15,65.4970980363513,8.70639131633378,0.85977933344244,1.62
"CAN",2020-11-16,74.293620532367,9.6889235675389,0.892401071523187,1.62
"CAN",2020-11-17,84.1393818842981,10.767901371856,0.922140019924882,1.62
"CAN",2020-11-18,95.1414500748776,11.9723872472095,0.97031905662996,1.62
"CAN",2020-11-19,107.41713499724,13.2654125518521,0.989727629490101,1.62
"CAN",2020-11-20,121.096347457179,14.6889301963858,1.0097177364468,1.62
"CAN",2020-11-21,136.322069406195,16.2470668963325,1.02134494731629,1.62
"CAN",2020-11-22,153.24886377215,17.957960784495,1.03116641854011,1.62
"CAN",2020-11-23,172.043073247309,19.8180423278392,1.02383285267979,1.62
"CAN",2020-11-24,192.884803032689,21.8860217467089,1.04429196132875,1.62
"CAN",2020-11-25,215.969854510497,24.2126855853032,1.12763410749598,1.62
"CAN",2020-11-26,241.512985252127,26.6847791003892,1.14164835875901,1.62
"CAN",2020-11-27,269.755515953891,29.4254494301583,1.18291872839419,1.62
"CAN",2020-11-28,300.967880402929,32.409076389152,1.19671194011348,1.62
"CAN",2020-11-29,335.445434997576,35.6951163274482,1.21756173280163,1.62
"CAN",2020-11-30,373.507295664412,39.3196321411533,1.25777147431727,1.62
"CAN",2020-12-01,415.499268765043,43.5095599489372,1.51758684830571,1.62
"CAN",2020-12-02,461.80154856161,47.9538249096545,1.6515451130875,1.62
"CAN",2020-12-03,512.847551684639,52.8213419667006,1.77533884367163,1.62
"CAN",2020-12-04,569.134481967045,58.1870072424924,1.90007696008697,1.62
"CAN",2020-12-05,631.21041631174,64.1258513364302,2.04991699173527,1.62
"CAN",2020-12-06,699.664638932678,70.6240283050019,2.16980568406376,1.62
