"group","date","cum_I","Incidence","imported","Rt"
"AUT",2020-09-09,0,0,0,1.62
"AUT",2020-09-10,0,0,0,1.62
"AUT",2020-09-11,0,0,0,1.62
"AUT",2020-09-12,0,0,0,1.62
"AUT",2020-09-13,0,0,0,1.62
"AUT",2020-09-14,0,0,0,1.62
"AUT",2020-09-15,0,0,0,1.62
"AUT",2020-09-16,0,0,0,1.62
"AUT",2020-09-17,0,0,0,1.62
"AUT",2020-09-18,0,0,0,1.62
"AUT",2020-09-19,0,0,0,1.62
"AUT",2020-09-20,0,0,0,1.62
"AUT",2020-09-21,0,0,0,1.62
"AUT",2020-09-22,0,0,0,1.62
"AUT",2020-09-23,0,0.000395397719570536,0.000395397719570536,1.62
"AUT",2020-09-24,1.8571785306779e-06,0.000806773964799269,0.000804916786268591,1.62
"AUT",2020-09-25,3.28524842174843e-05,0.00119585748434925,0.00116486217866244,1.62
"AUT",2020-09-26,0.000173439674858349,0.00164489795405215,0.00150431076341129,1.62
"AUT",2020-09-27,0.000545498249055611,0.00211738557866684,0.00174532700446958,1.62
"AUT",2020-09-28,0.00127967725318837,0.00290517226969515,0.00217099326556239,1.62
"AUT",2020-09-29,0.00249484167329328,0.00380985768323603,0.00259469326313112,1.62
"AUT",2020-09-30,0.00430852929683848,0.0052327815569563,0.0034190939334111,1.62
"AUT",2020-10-01,0.00686576331308452,0.00575417687834647,0.00319694286210043,1.62
"AUT",2020-10-02,0.0103661029618222,0.00785099833083485,0.0043506586820972,1.62
"AUT",2020-10-03,0.0150262536030278,0.01106931944732,0.00640916880611442,1.62
"AUT",2020-10-04,0.0210757247661779,0.0135876160202986,0.00753814485714847,1.62
"AUT",2020-10-05,0.0288982668730991,0.0166645444978799,0.00884200239095882,1.62
"AUT",2020-10-06,0.0390681324787735,0.020281842803386,0.0101119771977115,1.62
"AUT",2020-10-07,0.0522254394676723,0.02484196261578,0.0116846556268812,1.62
"AUT",2020-10-08,0.0690019875142359,0.0294068723783602,0.0126303243317966,1.62
"AUT",2020-10-09,0.0900548100015457,0.0347346318184438,0.013681809331134,1.62
"AUT",2020-10-10,0.116098635945876,0.0406094993763949,0.0145656734320647,1.62
"AUT",2020-10-11,0.147888501957756,0.0473535112473735,0.0155636452354936,1.62
"AUT",2020-10-12,0.186214890713468,0.0552536344815874,0.0169272457258752,1.62
"AUT",2020-10-13,0.231926382204526,0.0640878960749776,0.0183764045839194,1.62
"AUT",2020-10-14,0.285983677767982,0.0814736655084576,0.027416369945002,1.62
"AUT",2020-10-15,0.349542203327204,0.0980633771331069,0.0345048515738843,1.62
"AUT",2020-10-16,0.424392531444234,0.116703384075483,0.0418530559584531,1.62
"AUT",2020-10-17,0.513341028899485,0.138019515463843,0.0490710180085914,1.62
"AUT",2020-10-18,0.619892326502586,0.162838664198637,0.0562873665955364,1.62
"AUT",2020-10-19,0.747797809911937,0.193583071334165,0.065677587924814,1.62
"AUT",2020-10-20,0.900932375671482,0.230667522680767,0.0775329569212223,1.62
"AUT",2020-10-21,1.08356630997706,0.277940263942251,0.0953063296366756,1.62
"AUT",2020-10-22,1.30085685629843,0.329434708931965,0.112144162610593,1.62
"AUT",2020-10-23,1.55939352334406,0.390073043775541,0.131536376729911,1.62
"AUT",2020-10-24,1.86736661820765,0.455895355599628,0.147922260736039,1.62
"AUT",2020-10-25,2.23425770231739,0.53238924759375,0.165498163484011,1.62
"AUT",2020-10-26,2.67042217350165,0.620928102290074,0.184763631105817,1.62
"AUT",2020-10-27,3.18687484065516,0.721821567789419,0.205368900635904,1.62
"AUT",2020-10-28,3.7956048017406,0.864027569872393,0.255297608786958,1.62
"AUT",2020-10-29,4.51022354685584,1.01525856883442,0.300639823719173,1.62
"AUT",2020-10-30,5.34791341169029,1.17973536702333,0.342045502188884,1.62
"AUT",2020-10-31,6.33107685754337,1.3693616820534,0.386198236200318,1.62
"AUT",2020-11-01,7.48599805824392,1.29970780255537,0.144786601854826,1.62
"AUT",2020-11-02,8.83957623566288,1.51062552859431,0.157047351175346,1.62
"AUT",2020-11-03,10.4032937980798,1.73658406643743,0.17286650402047,1.62
"AUT",2020-11-04,12.1695281866104,1.96402506328813,0.197790674757553,1.62
"AUT",2020-11-05,14.1369844390127,2.1871050344207,0.219648782018449,1.62
"AUT",2020-11-06,16.3252938032134,2.43207839312429,0.243769028923572,1.62
"AUT",2020-11-07,18.7684858629096,2.70496310339986,0.261771043703652,1.62
"AUT",2020-11-08,21.5033434754159,3.0165652941154,0.281707681609077,1.62
"AUT",2020-11-09,24.5644832833684,3.36129464829323,0.300154840340741,1.62
"AUT",2020-11-10,27.9860613255801,3.74267416278992,0.321096120578267,1.62
"AUT",2020-11-11,31.805304062317,4.18595929616785,0.366716559430944,1.62
"AUT",2020-11-12,36.0645707898421,4.65161067490431,0.392343947379234,1.62
"AUT",2020-11-13,40.8129061958904,5.16457584729657,0.416240441248241,1.62
"AUT",2020-11-14,46.1061040634656,5.7322347028966,0.439036835321386,1.62
"AUT",2020-11-15,52.0045169410754,6.35348713807499,0.455074260465178,1.62
"AUT",2020-11-16,58.5720906375522,7.03991437956316,0.472340683086371,1.62
"AUT",2020-11-17,65.8772554572734,7.79324608812347,0.488081268402289,1.62
"AUT",2020-11-18,73.994003448544,8.63033003486682,0.513582043596202,1.62
"AUT",2020-11-19,83.0034524191325,9.53330381512038,0.523854844531821,1.62
"AUT",2020-11-20,92.9952190594543,10.5262020870919,0.534435446770209,1.62
"AUT",2020-11-21,104.067817970065,11.6131885462313,0.540589635620644,1.62
"AUT",2020-11-22,116.328056899097,12.8060269900862,0.545788061053788,1.62
"AUT",2020-11-23,129.891356154611,14.1052057193591,0.541906463845471,1.62
"AUT",2020-11-24,144.883032562506,15.5444117127882,0.552735304893471,1.62
"AUT",2020-11-25,161.43957355657,17.153388624129,0.596847630065068,1.62
"AUT",2020-11-26,179.710632969024,18.8753246725802,0.604265260125987,1.62
"AUT",2020-11-27,199.863353463465,20.7788298280523,0.626109333611279,1.62
"AUT",2020-11-28,222.084042586335,22.8540990920962,0.633409969226073,1.62
"AUT",2020-11-29,246.576313567521,25.1367165773684,0.644445596182148,1.62
