"group","date","cum_I","Incidence","imported","Rt"
"HRV",2020-09-09,0,0,0,1.05
"HRV",2020-09-10,0,0,0,1.05
"HRV",2020-09-11,0,0,0,1.05
"HRV",2020-09-12,0,0,0,1.05
"HRV",2020-09-13,0,0,0,1.05
"HRV",2020-09-14,0,0,0,1.05
"HRV",2020-09-15,0,0,0,1.05
"HRV",2020-09-16,0,0,0,1.05
"HRV",2020-09-17,0,0,0,1.05
"HRV",2020-09-18,0,0,0,1.05
"HRV",2020-09-19,0,0,0,1.05
"HRV",2020-09-20,0,0,0,1.05
"HRV",2020-09-21,0,0,0,1.05
"HRV",2020-09-22,0,0,0,1.05
"HRV",2020-09-23,0,0.000297038448004644,0.000297038448004644,1.05
"HRV",2020-09-24,9.04287329826861e-07,0.000605589699339281,0.000604685412009455,1.05
"HRV",2020-09-25,1.599485954204e-05,0.00089018123804868,0.000875090665836467,1.05
"HRV",2020-09-26,8.4401975506603e-05,0.00119850502084299,0.00113009790487843,1.05
"HRV",2020-09-27,0.000265020071494806,0.00149177695960364,0.00131115886361544,1.05
"HRV",2020-09-28,0.000619378335353634,0.00198529450428939,0.00163093624043056,1.05
"HRV",2020-09-29,0.0011994906806364,0.00252934882738919,0.00194923648210643,1.05
"HRV",2020-09-30,0.00205082242416171,0.00341989070402117,0.00256855896049586,1.05
"HRV",2020-10-01,0.00322529357540048,0.00192299892191195,0.000748527770673185,1.05
"HRV",2020-10-02,0.004789542104152,0.00258290572243391,0.00101865719368238,1.05
"HRV",2020-10-03,0.00674644557006602,0.00345753736687682,0.0015006339009628,1.05
"HRV",2020-10-04,0.00899800429637355,0.00401652951506466,0.00176497078875713,1.05
"HRV",2020-10-05,0.0114707747753205,0.00454302466348465,0.00207025418453771,1.05
"HRV",2020-10-06,0.0141915788009099,0.00508840835115688,0.00236760432556749,1.05
"HRV",2020-10-07,0.0172493761799663,0.00579362645225005,0.00273582907319366,1.05
"HRV",2020-10-08,0.0207362455006522,0.00644411595372318,0.00295724663303726,1.05
"HRV",2020-10-09,0.0247254105684447,0.00719260494118482,0.00320343987339228,1.05
"HRV",2020-10-10,0.0292751072779007,0.00796008329837791,0.00341038658892193,1.05
"HRV",2020-10-11,0.0344348616332123,0.00880380467906942,0.00364405032375784,1.05
"HRV",2020-10-12,0.0402507599595163,0.00977922017888847,0.00396332185258446,1.05
"HRV",2020-10-13,0.0467691111550672,0.0108209770945801,0.00430262589902916,1.05
"HRV",2020-10-14,0.0540419981305037,0.0136921178344455,0.00641923085900901,1.05
"HRV",2020-10-15,0.0621374579873171,0.0161743779795601,0.00807891812274667,1.05
"HRV",2020-10-16,0.0712047406912622,0.0188666992164623,0.0097994165125172,1.05
"HRV",2020-10-17,0.0815310215011938,0.0218157009525556,0.011489420142624,1.05
"HRV",2020-10-18,0.0934876478511614,0.0251356723486626,0.013179045998695,1.05
"HRV",2020-10-19,0.107453210556277,0.0293432221107184,0.0153776594056027,1.05
"HRV",2020-10-20,0.123781222657132,0.0344814711713781,0.0181534590705236,1.05
"HRV",2020-10-21,0.142828774407459,0.0413624436740175,0.0223148919236904,1.05
"HRV",2020-10-22,0.165023787599187,0.0484522919901888,0.0262572787984602,1.05
"HRV",2020-10-23,0.190944242960566,0.0567182002955431,0.030797744934165,1.05
"HRV",2020-10-24,0.221338204504898,0.0650282746483637,0.0346343131040314,1.05
"HRV",2020-10-25,0.257063739682661,0.074475045790475,0.0387495106127114,1.05
"HRV",2020-10-26,0.299003793615414,0.0852003544319156,0.0432603004991632,1.05
"HRV",2020-10-27,0.348007661149554,0.097088657281554,0.0480847897474143,1.05
"HRV",2020-10-28,0.404915377146249,0.116682744267906,0.0597750282712102,1.05
"HRV",2020-10-29,0.470639083232815,0.13611509771633,0.0703913916297645,1.05
"HRV",2020-10-30,0.54644583127965,0.155892807843981,0.0800860597971463,1.05
"HRV",2020-10-31,0.634191768201096,0.178169856663012,0.0904239197415656,1.05
"HRV",2020-11-01,0.736088649790183,0.125599648034721,0.0237027664456338,1.05
"HRV",2020-11-02,0.854122122095766,0.143743425009267,0.0257099527036836,1.05
"HRV",2020-11-03,0.98718072990771,0.161358286916083,0.0282996791041397,1.05
"HRV",2020-11-04,1.13034195354293,0.175541196014176,0.0323799723789589,1.05
"HRV",2020-11-05,1.2793341234419,0.184950495555871,0.0359583256568964,1.05
"HRV",2020-11-06,1.43322435854307,0.193797245040166,0.0399070099389986,1.05
"HRV",2020-11-07,1.59347370773398,0.203103438116617,0.0428540889257057,1.05
"HRV",2020-11-08,1.7619557027998,0.214599876814407,0.0461178817485891,1.05
"HRV",2020-11-09,1.93991016639033,0.227092298079223,0.0491378344886956,1.05
"HRV",2020-11-10,2.1279614276755,0.240617356871122,0.0525660955859505,1.05
"HRV",2020-11-11,2.32654479464166,0.25861790640962,0.0600345394434598,1.05
"HRV",2020-11-12,2.53621790006198,0.273903060623031,0.0642299552027096,1.05
"HRV",2020-11-13,2.75786175439615,0.289785863592927,0.0681420092587509,1.05
"HRV",2020-11-14,2.99265454275547,0.30666675622194,0.0718739678626289,1.05
"HRV",2020-11-15,3.24176165994022,0.32360654443177,0.0744994272470116,1.05
"HRV",2020-11-16,3.50614327268086,0.341707696442725,0.0773260837020896,1.05
"HRV",2020-11-17,3.78657635202346,0.360336027289594,0.079902947946993,1.05
"HRV",2020-11-18,4.08368881891012,0.381190103035878,0.0840776361492203,1.05
"HRV",2020-11-19,4.39809202664402,0.40016258651815,0.0857593787842441,1.05
"HRV",2020-11-20,4.7304759544425,0.419875438841488,0.0874915110430157,1.05
"HRV",2020-11-21,5.08158571070567,0.439608759015475,0.0884990027523,1.05
"HRV",2020-11-22,5.45207147871665,0.459835796081566,0.0893500280705847,1.05
"HRV",2020-11-23,5.84242050533765,0.479063605065125,0.0887145784441268,1.05
"HRV",2020-11-24,6.25298510887619,0.501051952991516,0.0904873494529733,1.05
"HRV",2020-11-25,6.6840108596626,0.528734653390855,0.0977089026044492,1.05
"HRV",2020-11-26,7.13574042777083,0.550652798217176,0.09892323010894,1.05
"HRV",2020-11-27,7.60875465145537,0.57551350962606,0.102499285941525,1.05
"HRV",2020-11-28,8.10401430931037,0.598954118340755,0.103694460485753,1.05
"HRV",2020-11-29,8.6224979776308,0.62398475238164,0.105501084061208,1.05
"HRV",2020-11-30,9.16497858837381,0.651465847767832,0.10898523702482,1.05
"HRV",2020-12-01,9.73201144713162,0.684002341532095,0.116969482774288,1.05
"HRV",2020-12-02,10.3241494830929,0.719432482319979,0.127294446358653,1.05
"HRV",2020-12-03,10.9423180508162,0.755004536304086,0.136835968580786,1.05
"HRV",2020-12-04,11.5880996357202,0.792231865163596,0.14645028025964,1.05
"HRV",2020-12-05,12.2636217746097,0.833521485365869,0.157999346476412,1.05
"HRV",2020-12-06,12.9711894578825,0.87480756734864,0.167239884075828,1.05
"HRV",2020-12-07,13.7131029038047,0.916990956474622,0.175077510552409,1.05
"HRV",2020-12-08,14.4916229812717,0.967193061906184,0.188672984439178,1.05
"HRV",2020-12-09,15.3088762664547,1.02821646461366,0.210963179430612,1.05
"HRV",2020-12-10,16.1670467741735,1.0862791819241,0.228108674205321,1.05
"HRV",2020-12-11,17.0690404036685,1.14891087085886,0.246917241363832,1.05
"HRV",2020-12-12,18.0187030326181,1.21056240804756,0.260899779098005,1.05
"HRV",2020-12-13,19.0202631971105,1.28140328302334,0.279843118530931,1.05
"HRV",2020-12-14,20.0777154939076,1.353724783968,0.296272487170909,1.05
"HRV",2020-12-15,21.1947012722396,1.43791117959751,0.320925401265456,1.05
"HRV",2020-12-16,22.3748336254231,1.54825585225519,0.368123499071749,1.05
"HRV",2020-12-17,23.6222118593184,1.64704112685607,0.399662892960738,1.05
"HRV",2020-12-18,24.942583483398,1.74765453299191,0.427282908912332,1.05
"HRV",2020-12-19,26.3435565079446,1.87131699405474,0.470343969508116,1.05
"HRV",2020-12-20,27.8330112309165,1.99668597254338,0.50723124957154,1.05
"HRV",2020-12-21,29.418427920331,2.13802746329345,0.55261077387897,1.05
"HRV",2020-12-22,31.1074814339986,2.2934007508649,0.604347237197269,1.05
"HRV",2020-12-23,32.9085403513047,2.4598852608096,0.658826343503434,1.05
"HRV",2020-12-24,34.8310904242929,2.61332053719081,0.690770464202686,1.05
"HRV",2020-12-25,36.8857751840468,2.78004754365242,0.725362783898472,1.05
"HRV",2020-12-26,39.0831499934236,2.95321214257195,0.755837333195206,1.05
"HRV",2020-12-27,41.4322092096505,3.15601988875378,0.806960672526856,1.05
"HRV",2020-12-28,43.9404768803766,3.38552843613782,0.877260765411708,1.05
"HRV",2020-12-29,46.6157095272771,3.61946075680203,0.944228109901526,1.05
"HRV",2020-12-30,49.4682864516475,3.87636640648949,1.02378948211911,1.05
"HRV",2020-12-31,52.5118768002387,4.11725877434134,1.07366842575008,1.05
"HRV",2021-01-01,55.7622673597602,4.20379839522863,0.953407835707161,1.05
"HRV",2021-01-02,59.2346058694061,4.48156658843356,1.00922807878768,1.05
"HRV",2021-01-03,62.9352848581773,4.75993241431266,1.05925342554139,1.05
"HRV",2021-01-04,66.8613024913654,5.04255667050579,1.11653903731768,1.05
"HRV",2021-01-05,71.0122272486693,5.32230489205711,1.1713801347533,1.05
"HRV",2021-01-06,75.3965363717833,5.59708600788505,1.21277688477105,1.05
"HRV",2021-01-07,80.028742599667,5.90834309724007,1.27613686935637,1.05
"HRV",2021-01-08,84.9237761532896,6.22948578699085,1.33445223336824,1.05
"HRV",2021-01-09,90.0947074747506,6.55166443299629,1.38073311153528,1.05
"HRV",2021-01-10,95.5539664714603,6.87410181441188,1.41484281770212,1.05
"HRV",2021-01-11,101.314019083905,7.19397584936779,1.433923236923,1.05
"HRV",2021-01-12,107.386400571549,7.51098459510154,1.43860310745809,1.05
"HRV",2021-01-13,113.780399098556,7.85000177301745,1.45600324601053,1.05
"HRV",2021-01-14,120.502415857151,8.19111430358128,1.46909754498613,1.05
"HRV",2021-01-15,127.556980800661,8.5133011904444,1.45873624693444,1.05
"HRV",2021-01-16,134.948551107065,8.82714338481427,1.43557307840957,1.05
"HRV",2021-01-17,142.681337339542,9.14776645636836,1.41498022389181,1.05
"HRV",2021-01-18,150.75741517143,9.45598248269046,1.37990465080241,1.05
"HRV",2021-01-19,159.176297715709,9.77080654134437,1.35192399706522,1.05
"HRV",2021-01-20,167.935699171003,10.0808113654175,1.3214099101232,1.05
"HRV",2021-01-21,177.032498153987,10.402572305579,1.30577332259539,1.05
"HRV",2021-01-22,186.463668028331,10.6801108241945,1.24894094985042,1.05
"HRV",2021-01-23,196.226960907992,10.9631086997459,1.19981582008483,1.05
"HRV",2021-01-24,206.319852090428,11.2371673342439,1.14427615180756,1.05
