"group","date","cum_I","Incidence","imported","Rt"
"POL",2020-09-09,0,0,0,1.62
"POL",2020-09-10,0,0,0,1.62
"POL",2020-09-11,0,0,0,1.62
"POL",2020-09-12,0,0,0,1.62
"POL",2020-09-13,0,0,0,1.62
"POL",2020-09-14,0,0,0,1.62
"POL",2020-09-15,0,0,0,1.62
"POL",2020-09-16,0,0,0,1.62
"POL",2020-09-17,0,0,0,1.62
"POL",2020-09-18,0,0,0,1.62
"POL",2020-09-19,0,0,0,1.62
"POL",2020-09-20,0,0,0,1.62
"POL",2020-09-21,0,0,0,1.62
"POL",2020-09-22,0,0,0,1.62
"POL",2020-09-23,0,0.00173550746003204,0.00173550746003204,1.62
"POL",2020-09-24,8.15165853284049e-06,0.00354114898788378,0.00353299732935094,1.62
"POL",2020-09-25,0.000144198432661566,0.00524894171741178,0.00511289494328306,1.62
"POL",2020-09-26,0.000761273610553787,0.00721990170643786,0.00660282652854564,1.62
"POL",2020-09-27,0.00239433925339456,0.00929377759571276,0.00766071195287199,1.62
"POL",2020-09-28,0.00561684933781095,0.0127515863070998,0.00952907622268345,1.62
"POL",2020-09-29,0.0109505344145691,0.0167224951072005,0.0113888100304423,1.62
"POL",2020-09-30,0.0189112996012003,0.0229680925794911,0.0150073273928599,1.62
"POL",2020-10-01,0.0301356908725085,0.0279486643919339,0.0167242731206257,1.62
"POL",2020-10-02,0.0455122720881356,0.0381363261321221,0.0227597449164949,1.62
"POL",2020-10-03,0.0661694284481716,0.0541856534940849,0.0335284971340489,1.62
"POL",2020-10-04,0.0935424262183269,0.066807544726982,0.0394345469568267,1.62
"POL",2020-10-05,0.129851852290667,0.0825648861472394,0.0462554600748994,1.62
"POL",2020-10-06,0.178125967781842,0.101173236851435,0.0528991213602599,1.62
"POL",2020-10-07,0.241610296803277,0.124610655156656,0.0611263261352211,1.62
"POL",2020-10-08,0.323500378277296,0.147963515638641,0.0660734341646221,1.62
"POL",2020-10-09,0.427168749295026,0.175242473498835,0.0715741024811044,1.62
"POL",2020-10-10,0.556317177463164,0.205346318206011,0.076197890037873,1.62
"POL",2020-10-11,0.714853499587094,0.239954935123446,0.0814186129995162,1.62
"POL",2020-10-12,0.906852577864747,0.28055113970345,0.088552061425797,1.62
"POL",2020-10-13,1.13667882117321,0.325959337484153,0.0961330941756857,1.62
"POL",2020-10-14,1.40927655757895,0.416021900901152,0.143424164495413,1.62
"POL",2020-10-15,1.73060474567611,0.501834561404417,0.180506373307264,1.62
"POL",2020-10-16,2.10993919231417,0.598281725014546,0.218947278376479,1.62
"POL",2020-10-17,2.56185934347675,0.708626993568771,0.256706842406195,1.62
"POL",2020-10-18,3.10458891996956,0.837187542365264,0.294457965872448,1.62
"POL",2020-10-19,3.75763094683594,0.996623368710197,0.343581341843823,1.62
"POL",2020-10-20,4.54112262113045,1.18909240077991,0.405600726485394,1.62
"POL",2020-10-21,5.47725694431073,1.43471348324725,0.498579160066977,1.62
"POL",2020-10-22,6.59285319791393,1.70225972720409,0.586663473600894,1.62
"POL",2020-10-23,7.92220818802975,2.01746559597232,0.688110605856503,1.62
"POL",2020-10-24,9.50797629901941,2.3595987347702,0.77383062378054,1.62
"POL",2020-10-25,11.3995485285307,2.75734825568966,0.865776026178352,1.62
"POL",2020-10-26,13.6508671294066,3.21787870615787,0.966560105281964,1.62
"POL",2020-10-27,16.3193020157274,3.74278802082156,1.07435313450078,1.62
"POL",2020-10-28,19.4672959162271,4.48354074026726,1.33554683976758,1.62
"POL",2020-10-29,23.165752513984,5.27120366884864,1.57274707109178,1.62
"POL",2020-10-30,27.5042269315062,6.1278283863104,1.78935396878819,1.62
"POL",2020-10-31,32.599550910874,7.11565560852762,2.02033162915977,1.62
"POL",2020-11-01,38.5888281215779,6.78005194036815,0.790774729664224,1.62
"POL",2020-11-02,45.6124984912359,7.88140910431437,0.857738734656455,1.62
"POL",2020-11-03,53.7323052226732,9.06394424992028,0.944137518482896,1.62
"POL",2020-11-04,62.9124757588965,10.2604353214852,1.08026478526193,1.62
"POL",2020-11-05,73.149910988964,11.4370814956513,1.19964626558383,1.62
"POL",2020-11-06,84.5491787618486,12.7306505491778,1.33138277629328,1.62
"POL",2020-11-07,97.2893306185034,14.1698554595216,1.42970360286674,1.62
"POL",2020-11-08,111.564197173824,15.8134572323236,1.53859067700281,1.62
"POL",2020-11-09,127.556952748256,17.6320983015017,1.63934272706979,1.62
