"group","date","cum_I","Incidence","imported","Rt"
"PAN",2020-10-25,0.0457785235994679,0.015919182673439,0.00852801371146134,1.05
"PAN",2020-10-26,0.0545331708118032,0.0182753980549996,0.00952075084266431,1.05
"PAN",2020-10-27,0.0648381701827572,0.0208875264737393,0.0105825271027853,1.05
"PAN",2020-10-28,0.0768783578821761,0.0251955089574027,0.0131553212579838,1.05
"PAN",2020-10-29,0.0908544400209322,0.0294678585120699,0.0154917763733139,1.05
"PAN",2020-10-30,0.107045231661672,0.033816175942314,0.0176253843015744,1.05
"PAN",2020-10-31,0.125859195798811,0.0387145103687396,0.0199005462316003,1.05
"PAN",2020-11-01,0.147783057430931,0.0529253558186133,0.0310014941864936,1.05
"PAN",2020-11-02,0.173332277102551,0.0591759674652348,0.0336267477936144,1.05
"PAN",2020-11-03,0.203340518921876,0.0670221633478064,0.0370139215284817,1.05
"PAN",2020-11-04,0.239039092990385,0.0780492223680468,0.0423506482995376,1.05
"PAN",2020-11-05,0.281581026966607,0.0895728080459303,0.0470308740697085,1.05
"PAN",2020-11-06,0.331867832797752,0.102482271683702,0.0521954658525567,1.05
"PAN",2020-11-07,0.390738069063879,0.114920267039749,0.0560500307736218,1.05
"PAN",2020-11-08,0.459115312796316,0.128696078084604,0.0603188343521668,1.05
"PAN",2020-11-09,0.537980774626784,0.14313417467174,0.0642687128412721,1.05
"PAN",2020-11-10,0.628276890326089,0.159048744657293,0.068752628957988,1.05
"PAN",2020-11-11,0.730886129941727,0.1811300498263,0.0785208102106611,1.05
"PAN",2020-11-12,0.846693780703528,0.199815759578244,0.0840081088164432,1.05
"PAN",2020-11-13,0.976835225629105,0.21926623585395,0.0891247909283725,1.05
"PAN",2020-11-14,1.12277378386142,0.239944479522734,0.0940059212904223,1.05
"PAN",2020-11-15,1.2859802775229,0.260646324830256,0.0974398311687695,1.05
"PAN",2020-11-16,1.46769611846537,0.282852733121402,0.101136892178939,1.05
"PAN",2020-11-17,1.66891195645988,0.305723081144553,0.104507243150037,1.05
"PAN",2020-11-18,1.89046197760142,0.331517452760654,0.109967431619119,1.05
"PAN",2020-11-19,2.13314069013194,0.354845741173155,0.112167028642633,1.05
"PAN",2020-11-20,2.39783405692554,0.379125898421879,0.114432531628274,1.05
"PAN",2020-11-21,2.68549771706365,0.403413917629306,0.115750257491201,1.05
"PAN",2020-11-22,2.99696598958981,0.428331609223444,0.116863336697287,1.05
"PAN",2020-11-23,3.33286297526475,0.45192920048839,0.11603221481345,1.05
"PAN",2020-11-24,3.6936370132645,0.479124908327562,0.11835087032781,1.05
"PAN",2020-11-25,4.07959603024152,0.513755153474774,0.12779613649775,1.05
"PAN",2020-11-26,4.49104323224519,0.540831590537621,0.129384388533955,1.05
"PAN",2020-11-27,4.92872372287225,0.571742100039803,0.134061609412739,1.05
"PAN",2020-11-28,5.39387954987847,0.600780637776474,0.135624810770256,1.05
"PAN",2020-11-29,5.88777611561717,0.631884308717743,0.137987742979039,1.05
"PAN",2020-11-30,6.41140981048423,0.666178456457997,0.142544761590939,1.05
"PAN",2020-12-01,6.9654922305046,0.778480729860392,0.224398309840025,1.05
"PAN",2020-12-02,7.55094907924138,0.829662926573541,0.24420607783676,1.05
"PAN",2020-12-03,8.1719627544493,0.883524539978545,0.262510864770625,1.05
"PAN",2020-12-04,8.83700298576015,0.945995524831953,0.280955293521099,1.05
"PAN",2020-12-05,9.55455443113251,1.0206628678068,0.303111422434441,1.05
"PAN",2020-12-06,10.330251303187,1.09653566209064,0.320838790036156,1.05
"PAN",2020-12-07,11.1676616286316,1.17328508976049,0.335874764315841,1.05
"PAN",2020-12-08,12.0700652082434,1.26436037224221,0.361956792630458,1.05
"PAN",2020-12-09,13.0411091528748,1.37576301989705,0.404719075265617,1.05
"PAN",2020-12-10,14.085051215823,1.48155364964119,0.437611586693061,1.05
"PAN",2020-12-11,15.2076394198757,1.59628279787538,0.473694593822595,1.05
"PAN",2020-12-12,16.416309004558,1.70918876351974,0.500519178837453,1.05
"PAN",2020-12-13,17.7191141936455,1.83966592685677,0.536860737769342,1.05
"PAN",2020-12-14,19.123624264351,1.97288947870496,0.568379407999457,1.05
"PAN",2020-12-15,20.6367495594381,2.12879970793947,0.615674412852327,1.05
"PAN",2020-12-16,22.2653717687655,2.33484308886658,0.706220879539145,1.05
"PAN",2020-12-17,24.0172974213304,2.51865279847544,0.766727145910561,1.05
"PAN",2020-12-18,25.9035191032076,2.70593602368094,0.819714341803801,1.05
"PAN",2020-12-19,27.9385858233585,2.93739089306988,0.902324172918973,1.05
"PAN",2020-12-20,30.1375612269017,3.17206541302488,0.973090009481665,1.05
"PAN",2020-12-21,32.5147398475961,3.4373262824321,1.0601476617377,1.05
"PAN",2020-12-22,35.0847911528541,3.72945199137749,1.15940068611953,1.05
"PAN",2020-12-23,37.8637169567499,4.04284109576335,1.2639152918675,1.05
"PAN",2020-12-24,40.8696622935225,4.3311433369519,1.32519800017929,1.05
"PAN",2020-12-25,44.1229923552215,4.64489116692981,1.39156110523088,1.05
"PAN",2020-12-26,47.6439021775071,4.9709343591153,1.4500245368297,1.05
"PAN",2020-12-27,51.4495914570682,5.35379060246621,1.54810132290506,1.05
"PAN",2020-12-28,55.5544388073573,5.78781480793974,1.68296745765064,1.05
"PAN",2020-12-29,59.9732684661526,6.23026959115961,1.8114399323643,1.05
"PAN",2020-12-30,64.7259358518712,6.7167406120903,1.96407322637169,1.05
"PAN",2020-12-31,69.8386072100307,7.17243407876444,2.05976272060493,1.05
"PAN",2021-01-01,75.3415107942589,7.49353148417256,1.99062789994437,1.05
"PAN",2021-01-02,81.2641402567532,8.02980489760266,2.1071754351084,1.05
"PAN",2021-01-03,87.6254447518224,8.57292825462264,2.2116237595534,1.05
"PAN",2021-01-04,94.4339074838486,9.13969358184715,2.33123084982099,1.05
"PAN",2021-01-05,101.700958145444,9.71278468050173,2.44573401890596,1.05
"PAN",2021-01-06,109.447857933976,10.2790664152533,2.53216662672193,1.05
"PAN",2021-01-07,117.70266752955,10.9192660444812,2.66445644890704,1.05
"PAN",2021-01-08,126.493633830267,11.577179867879,2.78621356716204,1.05
"PAN",2021-01-09,135.846825165843,12.2360351210592,2.88284378548294,1.05
"PAN",2021-01-10,145.788376059632,12.8956126095336,2.95406171574491,1.05
"PAN",2021-01-11,156.344808227938,13.5503320450365,2.99389987673039,1.05
"PAN",2021-01-12,167.540392068871,14.1992548570506,3.0036710161173,1.05
"PAN",2021-01-13,179.394383057209,14.8939918938977,3.04000090556036,1.05
"PAN",2021-01-14,191.919904284145,15.592861824804,3.06734059786709,1.05
"PAN",2021-01-15,205.126221428048,16.2520243041061,3.04570716020392,1.05
"PAN",2021-01-16,219.022517467261,16.8936406332729,2.99734459405979,1.05
"PAN",2021-01-17,233.617441162713,17.5492723026875,2.95434860723518,1.05
