"group","date","cum_I","Incidence","imported","Rt"
"THA",2020-09-09,0,0,0,2.63
"THA",2020-09-10,0,0,0,2.63
"THA",2020-09-11,0,0,0,2.63
"THA",2020-09-12,0,0,0,2.63
"THA",2020-09-13,0,0,0,2.63
"THA",2020-09-14,0,0,0,2.63
"THA",2020-09-15,0,0,0,2.63
"THA",2020-09-16,0,0,0,2.63
"THA",2020-09-17,0,0,0,2.63
"THA",2020-09-18,0,0,0,2.63
"THA",2020-09-19,0,0,0,2.63
"THA",2020-09-20,0,0,0,2.63
"THA",2020-09-21,0,0,0,2.63
"THA",2020-09-22,0,0,0,2.63
"THA",2020-09-23,0,0.00010951953730635,0.00010951953730635,2.63
"THA",2020-09-24,8.35125661117911e-07,0.000223785612320472,0.000222950486659355,2.63
"THA",2020-09-25,1.47753670328654e-05,0.000336590475600068,0.000322650234228321,2.63
"THA",2020-09-26,7.80704878546175e-05,0.000479967778804484,0.000416672657982732,2.63
"THA",2020-09-27,0.000246264226429789,0.000651624462923814,0.000483430724348643,2.63
"THA",2020-09-28,0.0005815279155296,0.000936597905690251,0.000601334216590439,2.63
"THA",2020-09-29,0.00114698668024209,0.00128415184655088,0.000718693081838398,2.63
"THA",2020-09-30,0.00201518871633746,0.00181524236298661,0.000947040326891239,2.63
"THA",2020-10-01,0.00328359551757771,0.00250283678626377,0.00123442998502352,2.63
"THA",2020-10-02,0.0050909920934893,0.00348730884317531,0.00167991226726372,2.63
"THA",2020-10-03,0.00763520678651518,0.00501897589290136,0.00247476119987549,2.63
"THA",2020-10-04,0.0111947921155459,0.00647027608720129,0.00291069075817052,2.63
"THA",2020-10-05,0.0161720786862631,0.00839143356985312,0.00341414699913594,2.63
"THA",2020-10-06,0.0230943585570991,0.0108268000324907,0.00390452016165471,2.63
"THA",2020-10-07,0.0325676930438059,0.013985110233934,0.00451177574722726,2.63
"THA",2020-10-08,0.045280579918308,0.0175898120334017,0.00487692515889955,2.63
"THA",2020-10-09,0.0620631251544937,0.0220654784684143,0.00528293323222863,2.63
"THA",2020-10-10,0.0839300581551034,0.027491151140307,0.00562421813969732,2.63
"THA",2020-10-11,0.112091153058103,0.0341706581587968,0.00600956325579718,2.63
"THA",2020-10-12,0.14798187308365,0.042426807966184,0.00653608794063744,2.63
"THA",2020-10-13,0.193326593553872,0.0524403695993443,0.00709564912912141,2.63
"THA",2020-10-14,0.250232707362721,0.0674923490343264,0.010586235225478,2.63
"THA",2020-10-15,0.321312222683087,0.0844028136240473,0.0133232983036814,2.63
"THA",2020-10-16,0.410042254256514,0.104890679251077,0.0161606476776496,2.63
"THA",2020-10-17,0.521111404502099,0.130016857051216,0.0189477068056312,2.63
"THA",2020-10-18,0.660370133084383,0.160992871512162,0.0217341429298772,2.63
"THA",2020-10-19,0.834758511390994,0.199748351060437,0.0253599727538272,2.63
"THA",2020-10-20,1.05250384430805,0.247682998674465,0.029937665757408,2.63
"THA",2020-10-21,1.32360377743839,0.307900400370702,0.0368004672403658,2.63
"THA",2020-10-22,1.66047139489081,0.380169647843079,0.043302030390658,2.63
"THA",2020-10-23,2.07866704556351,0.468985562960992,0.050789912288289,2.63
"THA",2020-10-24,2.59750372590743,0.575953645513912,0.0571169651699885,2.63
"THA",2020-10-25,3.24051381608442,0.706913608094966,0.0639035179179782,2.63
"THA",2020-10-26,4.03603335886119,0.866862002187821,0.0713424594110496,2.63
"THA",2020-10-27,5.01809581605078,1.06136119347345,0.0792987362838617,2.63
"THA",2020-10-28,6.22783581299974,1.30831761844087,0.0985776214919182,2.63
"THA",2020-10-29,7.71530795742943,1.60355767648306,0.116085532053364,2.63
"THA",2020-10-30,9.54240195363126,1.9591674308415,0.132073434639672,2.63
"THA",2020-10-31,11.7859626734145,2.39268277278601,0.149122053002739,2.63
"THA",2020-11-01,14.5395751404868,2.88414127192489,0.130528804852568,2.63
"THA",2020-11-02,17.9154072412101,3.51741428299401,0.141582182270797,2.63
"THA",2020-11-03,22.0449355388995,4.28537184867948,0.155843550990014,2.63
"THA",2020-11-04,27.08321379178,5.21659157784529,0.178313324964783,2.63
"THA",2020-11-05,33.2199810789675,6.33478625190453,0.198018964717036,2.63
"THA",2020-11-06,40.6901626295727,7.68994553151118,0.219763980905974,2.63
"THA",2020-11-07,49.7810334909276,9.32686411654504,0.235993255190194,2.63
"THA",2020-11-08,60.8393233861947,11.3122565367046,0.253966641437512,2.63
"THA",2020-11-09,74.2819242398952,13.7131980780188,0.270597224318269,2.63
"THA",2020-11-10,90.6111205857462,16.6186726670364,0.289476321185448,2.63
"THA",2020-11-11,110.433892579767,20.1533763013877,0.330604307366519,2.63
"THA",2020-11-12,134.484734829798,24.4045502995775,0.353708049546596,2.63
"THA",2020-11-13,163.654162692125,29.5446792090083,0.375251346681339,2.63
"THA",2020-11-14,199.020995922337,35.7626361060762,0.395802875864262,2.63
"THA",2020-11-15,241.887684029666,43.276949129942,0.410261022613439,2.63
"THA",2020-11-16,293.825177164619,52.3633202768066,0.425827141853419,2.63
"THA",2020-11-17,356.729961766294,63.3448022816211,0.440017679946347,2.63
"THA",2020-11-18,432.893397452081,76.6264429632948,0.463007277507404,2.63
"THA",2020-11-19,525.085077773643,92.6639487904463,0.472268468884485,2.63
"THA",2020-11-20,636.653235030941,112.049964408264,0.481807150966284,2.63
"THA",2020-11-21,771.644565941079,135.478686218912,0.48735530877366,2.63
"THA",2020-11-22,934.947807655199,163.795283535665,0.492041821546325,2.63
"THA",2020-11-23,1132.46899976595,198.009734573671,0.488542462917627,2.63
"THA",2020-11-24,1371.34460775962,239.373912932271,0.498304938601331,2.63
"THA",2020-11-25,1660.19858007119,289.392045633507,0.538073321933441,2.63
"THA",2020-11-26,2009.45370286175,349.799883294686,0.544760504133221,2.63
"THA",2020-11-27,2431.71092438543,422.821675015765,0.564453492079756,2.63
"THA",2020-11-28,2942.20298098112,511.063091796498,0.571035200810089,2.63
"THA",2020-11-29,3559.33748418248,617.71548730061,0.580984099250426,2.63
"THA",2020-11-30,4305.35683605442,746.619522859068,0.600170987131506,2.63
"THA",2020-12-01,5207.13930404586,902.607881039689,0.825413048247151,2.63
"THA",2020-12-02,6297.17083858869,1090.92980727605,0.898272733210079,2.63
"THA",2020-12-03,7614.73480398336,1318.52956933903,0.965603944355865,2.63
"THA",2020-12-04,9207.33217629805,1593.63082112012,1.03344880543775,2.63
"THA",2020-12-05,11132.3624306797,1926.14520093956,1.11494655787963,2.63
"THA",2020-12-06,13459.1716958212,2327.98941896648,1.18015382499301,2.63
"THA",2020-12-07,16271.5570340707,2813.62079948468,1.23546123516204,2.63
"THA",2020-12-08,19670.7948490771,3400.56921478273,1.33139977637024,2.63
"THA",2020-12-09,23779.2860415731,4109.9798864431,1.48869394710199,2.63
"THA",2020-12-10,28744.9589330976,4967.28257527823,1.60968375375956,2.63
"THA",2020-12-11,34746.5996035628,6003.38307975037,1.74240928509687,2.63
"THA",2020-12-12,42000.2879830325,7255.52945867122,1.84107920155419,2.63
"THA",2020-12-13,50767.1644088986,8768.85118164018,1.97475577406229,2.63
"THA",2020-12-14,61362.8175216629,10597.7438048914,2.09069212710293,2.63
"THA",2020-12-15,74168.6401212005,12808.0872587242,2.26465918661555,2.63
"THA",2020-12-16,89645.5592312735,15479.5168298568,2.59771978377092,2.63
"THA",2020-12-17,108350.629193458,18707.8902445258,2.82028234139129,2.63
"THA",2020-12-18,130957.094492093,22609.4804858445,3.01518720904154,2.63
"THA",2020-12-19,158278.616415922,27324.8409779989,3.31905417027029,2.63
"THA",2020-12-20,191298.522755384,33023.4856943667,3.57935490475716,2.63
"THA",2020-12-21,231205.182240332,39910.5590674078,3.89958245982707,2.63
"THA",2020-12-22,279434.780047954,48233.8624763499,4.26466872746055,2.63
"THA",2020-12-23,337723.004888514,58292.8739494347,4.64910887488537,2.63
"THA",2020-12-24,408167.50771566,70449.3773545955,4.87452744915422,2.63
"THA",2020-12-25,493303.377713201,85140.9886309848,5.11863344474228,2.63
"THA",2020-12-26,596194.338151265,102896.294119828,5.33368176360606,2.63
"THA",2020-12-27,720542.962490735,124354.318780898,5.69444142803698,2.63
