"group","date","cum_I","Incidence","imported","Rt"
"HKG",2020-09-09,0,0,0,1.62
"HKG",2020-09-10,0,0,0,1.62
"HKG",2020-09-11,0,0,0,1.62
"HKG",2020-09-12,0,0,0,1.62
"HKG",2020-09-13,0,0,0,1.62
"HKG",2020-09-14,0,0,0,1.62
"HKG",2020-09-15,0,0,0,1.62
"HKG",2020-09-16,0,0,0,1.62
"HKG",2020-09-17,0,0,0,1.62
"HKG",2020-09-18,0,0,0,1.62
"HKG",2020-09-19,0,0,0,1.62
"HKG",2020-09-20,0,0,0,1.62
"HKG",2020-09-21,0,0,0,1.62
"HKG",2020-09-22,0,0,0,1.62
"HKG",2020-09-23,0,3.41139748470594e-05,3.41139748470594e-05,1.62
"HKG",2020-09-24,1.60232946590736e-07,6.96065388852475e-05,6.94463059386567e-05,1.62
"HKG",2020-09-25,2.83443420330285e-06,0.000103175739571964,0.000100501538315252,1.62
"HKG",2020-09-26,1.49639626450713e-05,0.000141917883318759,0.000129788354876991,1.62
"HKG",2020-09-27,4.70642915381771e-05,0.000182682991825605,0.000150582662932499,1.62
"HKG",2020-09-28,0.000110407509873952,0.000250651353888436,0.000187308135552661,1.62
"HKG",2020-09-29,0.000215249005944102,0.000328705459702593,0.000223863963632444,1.62
"HKG",2020-09-30,0.000371729660504393,0.000451471947304235,0.000294991292743944,1.62
"HKG",2020-10-01,0.000592361729407106,0.000597082984553735,0.000376450915651021,1.62
"HKG",2020-10-02,0.000894835349757339,0.0008147785051127,0.000512304884762468,1.62
"HKG",2020-10-03,0.00130447122475871,0.0011643373412761,0.000754701466274733,1.62
"HKG",2020-10-04,0.00185706503737863,0.00144023605590955,0.000887642243289625,1.62
"HKG",2020-10-05,0.00260576878001515,0.00178987965344966,0.00104117591081314,1.62
"HKG",2020-10-06,0.00361910553541453,0.00220405652716901,0.00119071977176963,1.62
"HKG",2020-10-07,0.00496859584029513,0.0027253983206142,0.0013759080157336,1.62
"HKG",2020-10-08,0.00672453889440466,0.00324320678222957,0.00148726372812003,1.62
"HKG",2020-10-09,0.00896188703435398,0.00384842780969485,0.00161107966974553,1.62
"HKG",2020-10-10,0.0117634108523949,0.00451668149745339,0.00171515767941249,1.62
"HKG",2020-10-11,0.0152164481284719,0.00528570953594965,0.00183267225987262,1.62
"HKG",2020-10-12,0.0194118225781088,0.0061886153137444,0.00199324086410756,1.62
"HKG",2020-10-13,0.0244466615682612,0.00719872324782891,0.00216388425767641,1.62
"HKG",2020-10-14,0.0304310475009673,0.00921275691548992,0.0032283709827839,1.62
"HKG",2020-10-15,0.0374978412995062,0.0111298576472488,0.00406306384870987,1.62
"HKG",2020-10-16,0.0458544771920905,0.0132849758467121,0.00492833995412776,1.62
"HKG",2020-10-17,0.0558276169265047,0.0157514193152776,0.00577827958086342,1.62
"HKG",2020-10-18,0.067825824619014,0.0186262369093195,0.00662802921681017,1.62
"HKG",2020-10-19,0.0822862887819401,0.022194223938602,0.00773375977567596,1.62
"HKG",2020-10-20,0.0996602949006005,0.0265037759910405,0.00912976987238017,1.62
"HKG",2020-10-21,0.120445215563346,0.0320075657354487,0.0112226450727031,1.62
"HKG",2020-10-22,0.145242353917448,0.0380024956346939,0.0132053572805921,1.62
"HKG",2020-10-23,0.174821101596004,0.0450676042510061,0.0154888565724504,1.62
"HKG",2020-10-24,0.210138724288837,0.0527359729421911,0.0174183502493582,1.62
"HKG",2020-10-25,0.252303850688095,0.0616530990873866,0.0194879726881278,1.62
"HKG",2020-10-26,0.302527256341596,0.0719799528015135,0.0217565471480132,1.62
"HKG",2020-10-27,0.362096544678733,0.0837521761851343,0.0241828878479971,1.62
"HKG",2020-10-28,0.432413147282327,0.100378765969324,0.0300621633657297,1.62
"HKG",2020-10-29,0.515068554135073,0.118056770531135,0.0354013636783881,1.62
"HKG",2020-10-30,0.61207365630639,0.137282125580087,0.0402770234087698,1.62
"HKG",2020-10-31,0.726052851386679,0.159455353370118,0.0454761582898293,1.62
"HKG",2020-11-01,0.860086328369174,0.186353185779846,0.0523197087973509,1.62
"HKG",2020-11-02,1.01749094924429,0.214154842067047,0.0567502211919308,1.62
"HKG",2020-11-03,1.20187696076119,0.246852600519632,0.0624665890027282,1.62
"HKG",2020-11-04,1.41722004827312,0.286816209842145,0.0714731223302191,1.62
"HKG",2020-11-05,1.66783878868912,0.329990451373216,0.0793717109572112,1.62
"HKG",2020-11-06,1.95866245449023,0.378911406266781,0.0880877404656706,1.62
"HKG",2020-11-07,2.29548956827587,0.431420015357331,0.0945929015716946,1.62
"HKG",2020-11-08,2.68490708081139,0.49121466557971,0.101797153044189,1.62
"HKG",2020-11-09,3.134034867046,0.557590956442093,0.108463170207482,1.62
"HKG",2020-11-10,3.65038306784037,0.632378657407051,0.116030456612682,1.62
"HKG",2020-11-11,4.24199298935554,0.724125660919228,0.13251573940406,1.62
"HKG",2020-11-12,4.91773596121245,0.81751935732569,0.141776385468781,1.62
"HKG",2020-11-13,5.68801468246707,0.920690281418345,0.150411560163728,1.62
"HKG",2020-11-14,6.56500445571492,1.0356389789137,0.158649205665847,1.62
"HKG",2020-11-15,7.56189888014664,1.16133887221689,0.164444447785169,1.62
"HKG",2020-11-16,8.69244025309322,1.3012251701739,0.170683797227313,1.62
"HKG",2020-11-17,9.97104850055657,1.45498002154403,0.176371774080685,1.62
"HKG",2020-11-18,11.4132016000699,1.62773976720408,0.18558666769073,1.62
"HKG",2020-11-19,13.0358434271066,1.81194064727881,0.189298820242136,1.62
"HKG",2020-11-20,14.8577995446305,2.01507831659338,0.193122199069468,1.62
"HKG",2020-11-21,16.8998241702441,2.23737068631403,0.195346060700405,1.62
"HKG",2020-11-22,19.1842621347682,2.48166251467988,0.1972245501558,1.62
"HKG",2020-11-23,21.7350249500222,2.74658472156704,0.195821906313027,1.62
"HKG",2020-11-24,24.5779022091598,3.0426122472067,0.199734988069115,1.62
"HKG",2020-11-25,27.7408590430245,3.37863213669907,0.215675302834332,1.62
"HKG",2020-11-26,31.2545816403636,3.73207831562468,0.218355718285638,1.62
"HKG",2020-11-27,35.1538467161749,4.12551431151544,0.226249235704082,1.62
"HKG",2020-11-28,39.47791500841,4.55295566658252,0.228887374347494,1.62
"HKG",2020-11-29,44.2696261946536,5.02458636596361,0.232875179719962,1.62
