"group","date","cum_I","Incidence","imported","Rt"
"COL",2020-09-09,0,0,0,2.63
"COL",2020-09-10,0,0,0,2.63
"COL",2020-09-11,0,0,0,2.63
"COL",2020-09-12,0,0,0,2.63
"COL",2020-09-13,0,0,0,2.63
"COL",2020-09-14,0,0,0,2.63
"COL",2020-09-15,0,0,0,2.63
"COL",2020-09-16,0,0,0,2.63
"COL",2020-09-17,0,0,0,2.63
"COL",2020-09-18,0,0,0,2.63
"COL",2020-09-19,0,0,0,2.63
"COL",2020-09-20,0,0,0,2.63
"COL",2020-09-21,0,0,0,2.63
"COL",2020-09-22,0,0,0,2.63
"COL",2020-09-23,0,6.60485550827395e-06,6.60485550827395e-06,2.63
"COL",2020-09-24,5.03643866528257e-08,1.34959630999248e-05,1.3445598713272e-05,2.63
"COL",2020-09-25,8.91066258441292e-07,2.02989485846811e-05,1.94582467128927e-05,2.63
"COL",2020-09-26,4.7082402320404e-06,2.89456831685045e-05,2.51285091949054e-05,2.63
"COL",2020-09-27,1.48515933543057e-05,3.92978780692756e-05,2.91545249470103e-05,2.63
"COL",2020-09-28,3.50705266892875e-05,5.64839296127801e-05,3.62649962777983e-05,2.63
"COL",2020-09-29,6.91719621835417e-05,7.74440579805119e-05,4.33426224862576e-05,2.63
"COL",2020-09-30,0.000121531104136077,0.00010947282845514,5.71136865026046e-05,2.63
"COL",2020-10-01,0.00019802561693218,0.000240486076159255,0.000163991563363152,2.63
"COL",2020-10-02,0.000307708106277929,0.000332855486084212,0.000223172996738463,2.63
"COL",2020-10-03,0.000472080598097338,0.000493139585167616,0.000328767093348206,2.63
"COL",2020-10-04,0.000731105898005156,0.000645704766293242,0.000386679466385424,2.63
"COL",2020-10-05,0.00113856785988472,0.000861024586518217,0.00045356262463865,2.63
"COL",2020-10-06,0.00175609895069072,0.00113623881280005,0.000518707721994054,2.63
"COL",2020-10-07,0.00265005100804825,0.00149333247366981,0.000599380416312275,2.63
"COL",2020-10-08,0.00389654450156358,0.00189438328144671,0.000647889787931382,2.63
"COL",2020-10-09,0.00559016511634466,0.00239544776610373,0.000701827151322655,2.63
"COL",2020-10-10,0.00784757599764022,0.00300457705241445,0.000747166171118883,2.63
"COL",2020-10-11,0.0108067441944337,0.00375752669861582,0.000798358501822326,2.63
"COL",2020-10-12,0.0146300288580863,0.00469159092052287,0.000868306256870256,2.63
"COL",2020-10-13,0.0195121498796387,0.0058247638671398,0.000942642845587423,2.63
"COL",2020-10-14,0.0256918708307489,0.00758608120306331,0.00140636025195316,2.63
"COL",2020-10-15,0.0334666343807879,0.00954473717712381,0.00176997362708482,2.63
"COL",2020-10-16,0.0432384696536035,0.0119187451095598,0.00214690983674409,2.63
"COL",2020-10-17,0.0555576874432887,0.0148363828771347,0.00251716508744957,2.63
"COL",2020-10-18,0.0711138455269488,0.0184434956570105,0.00288733757335039,2.63
"COL",2020-10-19,0.0907229671191063,0.0229781434315515,0.00336902183939401,2.63
"COL",2020-10-20,0.115350004114944,0.0286041962276815,0.00397715923184359,2.63
"COL",2020-10-21,0.146168406111568,0.0357072707283139,0.00488886873169002,2.63
"COL",2020-10-22,0.184640245539967,0.0442244278673675,0.0057525884389688,2.63
"COL",2020-10-23,0.232606707158152,0.0547138002443404,0.00674733862615561,2.63
"COL",2020-10-24,0.292360380884575,0.067341548718464,0.00758787499204069,2.63
"COL",2020-10-25,0.3666974422076,0.082826516322431,0.00848945499940589,2.63
"COL",2020-10-26,0.45898339839233,0.101763659736113,0.00947770355138233,2.63
"COL",2020-10-27,0.573257470116099,0.124808750801307,0.010534679077538,2.63
"COL",2020-10-28,0.714401729983309,0.15424010042294,0.0130958405557304,2.63
"COL",2020-10-29,0.888361765852752,0.189381767451013,0.0154217315815702,2.63
"COL",2020-10-30,1.10250861418779,0.231692540912235,0.0175456925772005,2.63
"COL",2020-10-31,1.36602263911772,0.28332459247976,0.0198105675498284,2.63
"COL",2020-11-01,1.69009366336126,0.35119363451324,0.0271226102697016,2.63
"COL",2020-11-02,2.08819564403272,0.427521374767671,0.0294193940962078,2.63
"COL",2020-11-03,2.57700486667249,0.521191989809998,0.0323827671702257,2.63
"COL",2020-11-04,3.17713551665345,0.637182416634127,0.0370517666531697,2.63
"COL",2020-11-05,3.91322558709681,0.777236476496003,0.041146406052643,2.63
"COL",2020-11-06,4.81471384588314,0.947153066735531,0.0456648079491981,2.63
"COL",2020-11-07,5.91729592074181,1.15161916743017,0.0490370925714941,2.63
"COL",2020-11-08,7.26437691791308,1.39985278378951,0.0527717866182484,2.63
"COL",2020-11-09,8.90844113359071,1.70029167492341,0.0562274592457746,2.63
"COL",2020-11-10,10.912704600048,2.06441381756708,0.0601503511097643,2.63
"COL",2020-11-11,13.3534025705696,2.50939431530401,0.068696344782401,2.63
"COL",2020-11-12,16.322726032678,3.04282053877239,0.0734970766639936,2.63
"COL",2020-11-13,19.9326759911077,3.68792352174168,0.0779735633120556,2.63
"COL",2020-11-14,24.3192072666878,4.46877524585029,0.0822439702701551,2.63
"COL",2020-11-15,29.6463843786948,5.41242534390312,0.0852482318961081,2.63
"COL",2020-11-16,36.1118354941415,6.5539338348265,0.088482719379806,2.63
"COL",2020-11-17,43.9539458248798,7.93354170528003,0.0914313745417572,2.63
"COL",2020-11-18,53.4606904707146,9.60295303412162,0.0962083882868085,2.63
"COL",2020-11-19,64.9801817476719,11.6176240503225,0.0981327733651626,2.63
"COL",2020-11-20,78.9333541199059,14.0532871905346,0.100114818300634,2.63
"COL",2020-11-21,95.828974269152,16.9968878205289,0.101267671282735,2.63
"COL",2020-11-22,116.28152393151,20.5547911452041,0.102241482845635,2.63
