"group","date","cum_I","Incidence","imported","Rt"
"BEL",2020-09-09,0,0,0,1.62
"BEL",2020-09-10,0,0,0,1.62
"BEL",2020-09-11,0,0,0,1.62
"BEL",2020-09-12,0,0,0,1.62
"BEL",2020-09-13,0,0,0,1.62
"BEL",2020-09-14,0,0,0,1.62
"BEL",2020-09-15,0,0,0,1.62
"BEL",2020-09-16,0,0,0,1.62
"BEL",2020-09-17,0,0,0,1.62
"BEL",2020-09-18,0,0,0,1.62
"BEL",2020-09-19,0,0,0,1.62
"BEL",2020-09-20,0,0,0,1.62
"BEL",2020-09-21,0,0,0,1.62
"BEL",2020-09-22,0,0,0,1.62
"BEL",2020-09-23,0,0.000666700163894345,0.000666700163894345,1.62
"BEL",2020-09-24,3.13148298409225e-06,0.00136034253091187,0.00135721104792777,1.62
"BEL",2020-09-25,5.53942411097439e-05,0.00201639600166611,0.00196413324354045,1.62
"BEL",2020-09-26,0.000292445438935353,0.00277354592926632,0.00253649473144071,1.62
"BEL",2020-09-27,0.000919792285207088,0.00357023129485419,0.00294288444858245,1.62
"BEL",2020-09-28,0.00215772876828733,0.00489855841973702,0.00366062193665678,1.62
"BEL",2020-09-29,0.00420667917427973,0.00642399441399527,0.00437504400800287,1.62
"BEL",2020-09-30,0.00726482993241788,0.00882325857983032,0.00576510782169217,1.62
"BEL",2020-10-01,0.0115767120029549,0.010883917762808,0.00657203569227094,1.62
"BEL",2020-10-02,0.0174843618787639,0.0148514081401795,0.00894375826437057,1.62
"BEL",2020-10-03,0.0254309520511344,0.0211220793720428,0.0131754891996723,1.62
"BEL",2020-10-04,0.0359912661738326,0.0260566677303881,0.0154963536076899,1.62
"BEL",2020-10-05,0.0500477001361508,0.0322331602320981,0.0181767262697799,1.62
"BEL",2020-10-06,0.0687913606257749,0.039531105848947,0.0207874453593229,1.62
"BEL",2020-10-07,0.0934928842226299,0.0487219634808837,0.0240204398840287,1.62
"BEL",2020-10-08,0.125402967985414,0.057874558541976,0.0259644747791923,1.62
"BEL",2020-10-09,0.165843929255903,0.0685670001575222,0.0281260388870328,1.62
"BEL",2020-10-10,0.216268719754948,0.0803678110053913,0.0299430205063466,1.62
"BEL",2020-10-11,0.278211048817316,0.0939369052564219,0.0319945761940532,1.62
"BEL",2020-10-12,0.353269415438352,0.109856130572688,0.0347977639516529,1.62
"BEL",2020-10-13,0.44315543957898,0.127662860333998,0.0377768361933695,1.62
"BEL",2020-10-14,0.549808324242422,0.163013404573602,0.0563605199101607,1.62
"BEL",2020-10-15,0.675565800121144,0.19668996541064,0.0709324895319181,1.62
"BEL",2020-10-16,0.82406873246585,0.234541310086888,0.0860383777421812,1.62
"BEL",2020-10-17,1.00104165135806,0.27784944240838,0.100876523516172,1.62
"BEL",2020-10-18,1.21364076142936,0.32831046252468,0.115711352453375,1.62
"BEL",2020-10-19,1.4695244571179,0.390898761844758,0.135015066156219,1.62
"BEL",2020-10-20,1.77659979052589,0.46646177920727,0.159386445799284,1.62
"BEL",2020-10-21,2.14358109150841,0.562904915225679,0.195923614243155,1.62
"BEL",2020-10-22,2.58100002231141,0.66795650095914,0.230537570156142,1.62
"BEL",2020-10-23,3.10232594745637,0.791728556655559,0.270402631510596,1.62
"BEL",2020-10-24,3.72431168963445,0.926073246763606,0.304087504585534,1.62
"BEL",2020-10-25,4.46635647379353,1.08226351321939,0.340218729060301,1.62
"BEL",2020-10-26,5.34964708194193,1.26311384260658,0.37982323445819,1.62
"BEL",2020-10-27,6.39671623568666,1.46925115801579,0.422182004271056,1.62
"BEL",2020-10-28,7.63208898669428,1.76019445395071,0.524821702943093,1.62
"BEL",2020-10-29,9.08361402750994,2.06955787318925,0.618032832373586,1.62
"BEL",2020-10-30,10.7864680684584,2.40600556593044,0.703151524981951,1.62
"BEL",2020-10-31,12.7865450956816,2.79399443584807,0.793917408624878,1.62
"BEL",2020-11-01,15.1377036418193,2.83577038126695,0.484611835129239,1.62
"BEL",2020-11-02,17.8959281741713,3.28387403361996,0.525649501267949,1.62
"BEL",2020-11-03,21.0966790685171,3.77934831062976,0.578597416283954,1.62
"BEL",2020-11-04,24.7499939832071,4.31533543756828,0.662020522878328,1.62
"BEL",2020-11-05,28.8767742892081,4.86196158641118,0.735181280410132,1.62
"BEL",2020-11-06,33.531101640257,5.47024094347349,0.815913592424624,1.62
"BEL",2020-11-07,38.7922626015508,6.13732867465805,0.876167713364251,1.62
"BEL",2020-11-08,44.7476488041697,6.89828336855604,0.942897165937097,1.62
"BEL",2020-11-09,51.4843587078401,7.74135112141435,1.00464121774402,1.62
"BEL",2020-11-10,59.0908813213779,8.68125589861302,1.07473328507521,1.62
"BEL",2020-11-11,67.6628960142039,9.79944307750698,1.22742838468094,1.62
"BEL",2020-11-12,77.3078071674203,10.9581163663061,1.3132052130897,1.62
"BEL",2020-11-13,88.1506823668735,12.2360638060245,1.39318860657127,1.62
"BEL",2020-11-14,100.335620016878,13.6544275318635,1.46948988185911,1.62
"BEL",2020-11-15,114.018612663842,15.2061610179243,1.52316837096043,1.62
"BEL",2020-11-16,129.363672670161,16.9260204149774,1.58096040865853,1.62
"BEL",2020-11-17,146.544788380364,18.8147610623457,1.63364535214248,1.62
"BEL",2020-11-18,165.749479438354,20.9236894559644,1.71899839797424,1.62
"BEL",2020-11-19,187.183193965365,23.187096775767,1.75338224875568,1.62
"BEL",2020-11-20,211.073474224435,25.6790765931189,1.7887963340497,1.62
"BEL",2020-11-21,237.670772328731,28.4066929793326,1.80939487503577,1.62
"BEL",2020-11-22,267.245787645478,31.4018097194777,1.82679440273147,1.62
"BEL",2020-11-23,300.08979180044,34.657806554827,1.81380239986479,1.62
"BEL",2020-11-24,336.518111535049,38.2783670940585,1.85004735944921,1.62
"BEL",2020-11-25,376.873522959229,42.3531061113474,1.99769468716714,1.62
"BEL",2020-11-26,421.531993305413,46.6809924087443,2.02252206256018,1.62
"BEL",2020-11-27,470.916120395629,51.4797629381866,2.0956358479712,1.62
"BEL",2020-11-28,525.499609394657,56.7035606330297,2.12007163400093,1.62
"BEL",2020-11-29,585.799804196769,62.4572035239542,2.15700872184243,1.62
