"group","date","cum_I","Incidence","imported","Rt"
"THA",2020-09-09,0,0,0,1.62
"THA",2020-09-10,0,0,0,1.62
"THA",2020-09-11,0,0,0,1.62
"THA",2020-09-12,0,0,0,1.62
"THA",2020-09-13,0,0,0,1.62
"THA",2020-09-14,0,0,0,1.62
"THA",2020-09-15,0,0,0,1.62
"THA",2020-09-16,0,0,0,1.62
"THA",2020-09-17,0,0,0,1.62
"THA",2020-09-18,0,0,0,1.62
"THA",2020-09-19,0,0,0,1.62
"THA",2020-09-20,0,0,0,1.62
"THA",2020-09-21,0,0,0,1.62
"THA",2020-09-22,0,0,0,1.62
"THA",2020-09-23,0,8.42743558255639e-05,8.42743558255639e-05,1.62
"THA",2020-09-24,3.958356777979e-07,0.000171954345751267,0.000171558510073469,1.62
"THA",2020-09-25,7.00211915158528e-06,0.000254882904388461,0.000248276620914674,1.62
"THA",2020-09-26,3.69666190517195e-05,0.000350590579093626,0.000320626079193492,1.62
"THA",2020-09-27,0.000116266511585011,0.000451295738049027,0.000371995845515735,1.62
"THA",2020-09-28,0.00027274809853282,0.000619203170561469,0.00046272158361366,1.62
"THA",2020-09-29,0.000531746048338187,0.000812026185660676,0.000553028235855309,1.62
"THA",2020-09-30,0.000918312152738298,0.00111530561017744,0.000728739505777326,1.62
"THA",2020-10-01,0.00146335639236728,0.00149492765183352,0.000949883412204541,1.62
"THA",2020-10-02,0.00221067357068607,0.00203999543143359,0.00129267825311479,1.62
"THA",2020-10-03,0.00322412582698086,0.00291776002704643,0.00190430777075165,1.62
"THA",2020-10-04,0.00459530626329162,0.00361093230785214,0.00223975187154138,1.62
"THA",2020-10-05,0.006459485609758,0.00449133652885234,0.00262715718238596,1.62
"THA",2020-10-06,0.00898969627762475,0.00553470584310613,0.00300449517523939,1.62
"THA",2020-10-07,0.0123658442655361,0.00684792119001507,0.00347177320210369,1.62
"THA",2020-10-08,0.0167647187654014,0.00815162707976426,0.00375275257989898,1.62
"THA",2020-10-09,0.0223750938284515,0.00967554741462939,0.00406517235157932,1.62
"THA",2020-10-10,0.0294056194891787,0.0113583138563587,0.0043277881956315,1.62
"THA",2020-10-11,0.0380764440107138,0.0132951325183688,0.00462430799683376,1.62
"THA",2020-10-12,0.0486164118520052,0.0155694321210362,0.00502946427974474,1.62
"THA",2020-10-13,0.0612701953060162,0.0181138253262502,0.00546004187223919,1.62
"THA",2020-10-14,0.0763151196866297,0.023190942672761,0.00814601829214751,1.62
"THA",2020-10-15,0.094085964548549,0.0280230099972944,0.0102521651353751,1.62
"THA",2020-10-16,0.115105645748805,0.033455162633566,0.0124354814333101,1.62
"THA",2020-10-17,0.140197865224133,0.0396723192884746,0.0145800998131467,1.62
"THA",2020-10-18,0.170392939380921,0.046919312953677,0.0167242387968886,1.62
"THA",2020-10-19,0.206793348812924,0.0559146935510493,0.0195142841190467,1.62
"THA",2020-10-20,0.250537079662387,0.0667805109407568,0.0230367800912936,1.62
"THA",2020-10-21,0.302878339470407,0.0806589074811154,0.0283176476730951,1.62
"THA",2020-10-22,0.365333505393445,0.0957757113422893,0.033320545419252,1.62
"THA",2020-10-23,0.439843003493031,0.113591905182439,0.0390824070828529,1.62
"THA",2020-10-24,0.528821224203061,0.132929241366258,0.0439510206562284,1.62
"THA",2020-10-25,0.635064386589203,0.15541637786879,0.0491732154826477,1.62
"THA",2020-10-26,0.761626343988203,0.181459375318689,0.054897417919689,1.62
"THA",2020-10-27,0.911754687563964,0.211148049123003,0.0610197055472428,1.62
"THA",2020-10-28,1.08898409634004,0.253084053110531,0.0758546443344591,1.62
"THA",2020-10-29,1.29732867342536,0.297671410224692,0.0893268331393682,1.62
"THA",2020-10-30,1.54186062348968,0.346161338753157,0.101629388688832,1.62
"THA",2020-10-31,1.8292000162598,0.402087548809511,0.114748156039396,1.62
"THA",2020-11-01,2.16711681402725,0.438357606925193,0.100440809157738,1.62
"THA",2020-11-02,2.5638296518702,0.505659127251322,0.108946289408376,1.62
"THA",2020-11-03,3.02640799876061,0.582498638669172,0.119920291778757,1.62
"THA",2020-11-04,3.56050051611897,0.671303109788879,0.137210592430528,1.62
"THA",2020-11-05,4.17297920019571,0.76485259929968,0.152373915222939,1.62
"THA",2020-11-06,4.87391412787836,0.870041448583184,0.169106520900529,1.62
"THA",2020-11-07,5.67630604092544,0.983986722973096,0.181594809926013,1.62
"THA",2020-11-08,6.59472695968908,1.11384609709013,0.195425178326492,1.62
"THA",2020-11-09,7.64438537684924,1.25788068807625,0.208222270916092,1.62
"THA",2020-11-10,8.84107354023372,1.41943773934752,0.222749575963039,1.62
"THA",2020-11-11,10.2017687789722,1.61509245152563,0.254397212787118,1.62
"THA",2020-11-12,11.7453371468277,1.8157437144557,0.272175346600262,1.62
"THA",2020-11-13,13.4938385483273,2.03725413267479,0.288752731175132,1.62
"THA",2020-11-14,15.4729258073625,2.28365421775108,0.30456695871589,1.62
"THA",2020-11-15,17.710385319164,2.55315189191422,0.315692380112714,1.62
"THA",2020-11-16,20.2352702923661,2.85255535015364,0.327670376951614,1.62
"THA",2020-11-17,23.0782040999715,3.18152368336079,0.338589875755325,1.62
"THA",2020-11-18,26.2721126275218,3.55018870380168,0.35628017625146,1.62
"THA",2020-11-19,29.8530525284797,3.94434648548939,0.363406584531451,1.62
"THA",2020-11-20,33.8610322305462,4.37872622162357,0.370746519557107,1.62
"THA",2020-11-21,38.3401297403628,4.85411328978822,0.375015779971596,1.62
"THA",2020-11-22,43.3378777588107,5.37637003028183,0.378622011833952,1.62
"THA",2020-11-23,48.9052575224396,5.94330904865367,0.37592928502475,1.62
"THA",2020-11-24,55.0973401717577,6.57552407664868,0.383441427330515,1.62
"THA",2020-11-25,61.9739042875221,7.29060697704874,0.414042861284377,1.62
"THA",2020-11-26,69.600533261675,8.04581756546894,0.419188591316072,1.62
"THA",2020-11-27,78.0512992361308,8.88510815310705,0.434342178651202,1.62
"THA",2020-11-28,87.4095790418132,9.79768655342441,0.439406747742001,1.62
"THA",2020-11-29,97.7663832098609,10.8038665088268,0.447062340779142,1.62
"THA",2020-11-30,109.219783982673,11.9152272612151,0.461826488402888,1.62
"THA",2020-12-01,121.875832976263,13.29119733919,0.63514834560035,1.62
"THA",2020-12-02,135.851580068557,14.666960348019,0.691213255724366,1.62
"THA",2020-12-03,151.286096650926,16.1775406344663,0.743024052097564,1.62
"THA",2020-12-04,168.345270775874,17.8544042226914,0.795230097743622,1.62
"THA",2020-12-05,187.210023071814,19.7226942235286,0.857941927588729,1.62
"THA",2020-12-06,208.068853372267,21.7669486674817,0.908118367028517,1.62
"THA",2020-12-07,231.122276348249,24.0040999264293,0.950676950446723,1.62
"THA",2020-12-08,256.590210805274,26.4924353018928,1.02450084486794,1.62
"THA",2020-12-09,284.715121495958,29.2704480669278,1.14553737624458,1.62
"THA",2020-12-10,315.764524536439,32.2880410476113,1.23863800713024,1.62
"THA",2020-12-11,350.037166541939,35.6134111842024,1.34076917870166,1.62
"THA",2020-12-12,387.866685395074,39.2462136963648,1.41669484322983,1.62
"THA",2020-12-13,429.620014606076,43.2728870439241,1.5195578329225,1.62
"THA",2020-12-14,475.695984683153,47.6847399511527,1.60876987407581,1.62
"THA",2020-12-15,526.528308663022,52.5749600319432,1.74263605207366,1.62
"THA",2020-12-16,582.592183076968,58.0627977729824,1.99892335903728,1.62
"THA",2020-12-17,644.412313094513,63.9903133785478,2.17018336100279,1.62
"THA",2020-12-18,712.576767290792,70.484615201203,2.32016100492349,1.62
"THA",2020-12-19,787.743291143811,77.7205079094641,2.55398405644527,1.62
"THA",2020-12-20,870.63169800753,85.6426901294138,2.75428326569449,1.62
"THA",2020-12-21,962.025131336736,94.394128984734,3.00069565552795,1.62
"THA",2020-12-22,1062.78264640082,104.039141508607,3.28162644452049,1.62
"THA",2020-12-23,1173.85098965725,114.645793136423,3.57744987999654,1.62
"THA",2020-12-24,1296.27576556806,126.175683473383,3.75090756256952,1.62
"THA",2020-12-25,1431.21013023327,138.873109722691,3.93874505747966,1.62
"THA",2020-12-26,1579.91405237716,152.808145060287,4.10422291640195,1.62
"THA",2020-12-27,1743.75310324013,168.22087528387,4.38182442089625,1.62
