"group","date","cum_I","Incidence","imported","Rt"
"HKG",2020-09-09,0,0,0,1.05
"HKG",2020-09-10,0,0,0,1.05
"HKG",2020-09-11,0,0,0,1.05
"HKG",2020-09-12,0,0,0,1.05
"HKG",2020-09-13,0,0,0,1.05
"HKG",2020-09-14,0,0,0,1.05
"HKG",2020-09-15,0,0,0,1.05
"HKG",2020-09-16,0,0,0,1.05
"HKG",2020-09-17,0,0,0,1.05
"HKG",2020-09-18,0,0,0,1.05
"HKG",2020-09-19,0,0,0,1.05
"HKG",2020-09-20,0,0,0,1.05
"HKG",2020-09-21,0,0,0,1.05
"HKG",2020-09-22,0,0,0,1.05
"HKG",2020-09-23,0,2.62504145433305e-05,2.62504145433305e-05,1.05
"HKG",2020-09-24,7.99153019876584e-08,5.35182591937676e-05,5.34383438917799e-05,1.05
"HKG",2020-09-25,1.41352641841951e-06,7.86686931420664e-05,7.73350820256346e-05,1.05
"HKG",2020-09-26,7.45892277652122e-06,0.000105916435534633,9.98710391765318e-05,1.05
"HKG",2020-09-27,2.34208291410577e-05,0.000131833989366833,0.000115872083002296,1.05
"HKG",2020-09-28,5.47368132691585e-05,0.000175448007078792,0.000144132022950692,1.05
"HKG",2020-09-29,0.000106003542029936,0.000223528151623708,0.000172261422862931,1.05
"HKG",2020-09-30,0.000181238957955238,0.000302228715765558,0.000226993299840255,1.05
"HKG",2020-10-01,0.000285031429254166,0.000393468260630392,0.000289675789331464,1.05
"HKG",2020-10-02,0.000423950494879932,0.000533133332883665,0.000394214267257899,1.05
"HKG",2020-10-03,0.000607786126519749,0.000764572014163087,0.00058073638252327,1.05
"HKG",2020-10-04,0.000850873209295032,0.000926120266594756,0.000683033183819474,1.05
"HKG",2020-10-05,0.00117526104402342,0.00112556387457443,0.00080117603984604,1.05
"HKG",2020-10-06,0.00160928896447902,0.0013502766939868,0.000916248773531203,1.05
"HKG",2020-10-07,0.00218078749687412,0.00163024809026468,0.00105874955786958,1.05
"HKG",2020-10-08,0.00291417588216023,0.00187782522014457,0.00114443683485847,1.05
"HKG",2020-10-09,0.00383266182560546,0.00215819809609688,0.00123971215265165,1.05
"HKG",2020-10-10,0.00495943776386186,0.00244657523732974,0.00131979929907334,1.05
"HKG",2020-10-11,0.00631597381253276,0.00276676182152204,0.00141022577285113,1.05
"HKG",2020-10-12,0.00792138262685955,0.00313919076738582,0.00153378195305903,1.05
"HKG",2020-10-13,0.00979356016090486,0.00353726813232513,0.00166509059827982,1.05
"HKG",2020-10-14,0.0119521582440584,0.00464280219532959,0.00248420411217609,1.05
"HKG",2020-10-15,0.0144231459655351,0.0055974809203145,0.00312649319883777,1.05
