"group","date","cum_I","Incidence","imported","Rt"
"POL",2020-09-09,0,0,0,2.63
"POL",2020-09-10,0,0,0,2.63
"POL",2020-09-11,0,0,0,2.63
"POL",2020-09-12,0,0,0,2.63
"POL",2020-09-13,0,0,0,2.63
"POL",2020-09-14,0,0,0,2.63
"POL",2020-09-15,0,0,0,2.63
"POL",2020-09-16,0,0,0,2.63
"POL",2020-09-17,0,0,0,2.63
"POL",2020-09-18,0,0,0,2.63
"POL",2020-09-19,0,0,0,2.63
"POL",2020-09-20,0,0,0,2.63
"POL",2020-09-21,0,0,0,2.63
"POL",2020-09-22,0,0,0,2.63
"POL",2020-09-23,0,0.00133545828280431,0.00133545828280431,2.63
"POL",2020-09-24,1.01833472707493e-05,0.00272879485155096,0.00271861150428021,2.63
"POL",2020-09-25,0.000180167728706885,0.00410431371067428,0.00393432932923815,2.63
"POL",2020-09-26,0.000951975165457332,0.0058526264943093,0.00508081905755885,2.63
"POL",2020-09-27,0.00300289436052056,0.00794577212151049,0.00589485292644725,2.63
"POL",2020-09-28,0.00709102951470292,0.011420678552654,0.00733254339847167,2.63
"POL",2020-09-29,0.0139861151724087,0.0156586784607919,0.00876359280308612,2.63
"POL",2020-09-30,0.0245727888268811,0.0221346849025375,0.0115480112480651,2.63
"POL",2020-10-01,0.0400394755052899,0.0283358731136022,0.0128691864351934,2.63
"POL",2020-10-02,0.0620618428887238,0.0395357982174825,0.0175134308340487,2.63
"POL",2020-10-03,0.0928188091767539,0.0565568606928746,0.0257998944048444,2.63
"POL",2020-10-04,0.13514223196243,0.0726679724778785,0.0303445496922022,2.63
"POL",2020-10-05,0.193218322171847,0.0936692747416273,0.0355931845322107,2.63
"POL",2020-10-06,0.272749425696031,0.120236529113266,0.0407054255890813,2.63
"POL",2020-10-07,0.380399140300004,0.154685904545313,0.0470361899413396,2.63
"POL",2020-10-08,0.523719320331104,0.194163127676419,0.0508429476453194,2.63
"POL",2020-10-09,0.711746578557593,0.243102923525508,0.0550756652990193,2.63
"POL",2020-10-10,0.955501982833981,0.302389034915701,0.0586336306393124,2.63
"POL",2020-10-11,1.26815231399795,0.375301263878852,0.062650932714882,2.63
"POL",2020-10-12,1.66535350182928,0.465341248657285,0.0681400608259523,2.63
"POL",2020-10-13,2.16592023183463,0.574540331286298,0.0739736012809514,2.63
"POL",2020-10-14,2.79282697660396,0.73727042388953,0.110363679120199,2.63
"POL",2020-10-15,3.5745127012977,0.920583849238652,0.138898124544912,2.63
"POL",2020-10-16,4.54868741103497,1.14265278496256,0.168478075225291,2.63
"POL",2020-10-17,5.76599982842961,1.41484615714449,0.197533739749852,2.63
"POL",2020-10-18,7.28957950868683,1.75016258958958,0.226582909332359,2.63
"POL",2020-10-19,9.19436129010474,2.16916471226044,0.264382930842535,2.63
"POL",2020-10-20,11.5692379545938,2.68698298622531,0.312106321736219,2.63
"POL",2020-10-21,14.5222091344006,3.33662361823122,0.383652438424419,2.63
