"group","date","cum_I","Incidence","imported","Rt"
"PRT",2020-09-09,0,0,0,1.62
"PRT",2020-09-10,0,0,0,1.62
"PRT",2020-09-11,0,0,0,1.62
"PRT",2020-09-12,0,0,0,1.62
"PRT",2020-09-13,0,0,0,1.62
"PRT",2020-09-14,0,0,0,1.62
"PRT",2020-09-15,0,0,0,1.62
"PRT",2020-09-16,0,0,0,1.62
"PRT",2020-09-17,0,0,0,1.62
"PRT",2020-09-18,0,0,0,1.62
"PRT",2020-09-19,0,0,0,1.62
"PRT",2020-09-20,0,0,0,1.62
"PRT",2020-09-21,0,0,0,1.62
"PRT",2020-09-22,0,0,0,1.62
"PRT",2020-09-23,0,0.00134273334054723,0.00134273334054723,1.62
"PRT",2020-09-24,6.3068030215204e-06,0.00273972824627839,0.00273342144325687,1.62
"PRT",2020-09-25,0.000111563935994701,0.00406101915944973,0.00395576202647655,1.62
"PRT",2020-09-26,0.000588984767688909,0.00558591821698595,0.00510849738529174,1.62
"PRT",2020-09-27,0.00185246057314815,0.00719044159980969,0.00592696579435044,1.62
"PRT",2020-09-28,0.00434566318405233,0.00986569085625966,0.00737248824535548,1.62
"PRT",2020-09-29,0.00847224687526286,0.0129379171422067,0.00881133345099613,1.62
"PRT",2020-09-30,0.014631358880555,0.0177700323308831,0.011610920325591,1.62
"PRT",2020-10-01,0.0233154842642941,0.0214860827087181,0.012801957324979,1.62
"PRT",2020-10-02,0.0352114450859716,0.0293179008394493,0.0174219400177718,1.62
"PRT",2020-10-03,0.0511832139457768,0.0416368836534288,0.0256651147936236,1.62
"PRT",2020-10-04,0.0723194036323485,0.0513222183187259,0.0301860286321541,1.62
"PRT",2020-10-05,0.100310690687956,0.0633985314634872,0.0354072444078798,1.62
"PRT",2020-10-06,0.137474089300853,0.0776561775395781,0.0404927789266809,1.62
"PRT",2020-10-07,0.186298371282595,0.0956147531114419,0.0467904711296994,1.62
"PRT",2020-10-08,0.249234323133609,0.113513294040379,0.0505773421893657,1.62
"PRT",2020-10-09,0.328866292596398,0.134419917430867,0.0547879479680781,1.62
"PRT",2020-10-10,0.428029470987831,0.157490504756084,0.0583273263646505,1.62
"PRT",2020-10-11,0.549716994928962,0.184011165845383,0.0623236419042519,1.62
"PRT",2020-10-12,0.697050642043816,0.21511774172007,0.0677840946052162,1.62
"PRT",2020-10-13,0.873374445245657,0.249910963629012,0.0735871604271712,1.62
"PRT",2020-10-14,1.08247663273215,0.318889322628208,0.109787135141712,1.62
"PRT",2020-10-15,1.32892227649847,0.384618159324941,0.138172515558623,1.62
"PRT",2020-10-16,1.61981565084454,0.458491313818793,0.167597939472726,1.62
"PRT",2020-10-17,1.96632125727658,0.543007422553502,0.196501816121456,1.62
"PRT",2020-10-18,2.38239355357164,0.641471528053006,0.225399231757951,1.62
"PRT",2020-10-19,2.88296676315696,0.76357499413039,0.263001784545065,1.62
"PRT",2020-10-20,3.48346106187255,0.910970165379273,0.310475866663687,1.62
"PRT",2020-10-21,4.20087082537605,1.09905798727171,0.381648223768214,1.62
"PRT",2020-10-22,5.05573230161516,1.30393574685121,0.449074270612101,1.62
"PRT",2020-10-23,6.07430621947692,1.54530309452034,0.526729176658577,1.62
"PRT",2020-10-24,7.28925151343716,1.80729071614679,0.592345422186556,1.62
"PRT",2020-10-25,8.73838459084885,2.11186010059429,0.662727023182604,1.62
"PRT",2020-10-26,10.4630065752436,2.46449636521827,0.739874380823548,1.62
"PRT",2020-10-27,12.5070433067544,2.86642362274582,0.822386891234997,1.62
"PRT",2020-10-28,14.9183047494134,3.43358471643579,1.02232327377678,1.62
"PRT",2020-10-29,17.7510786147016,4.03666719696739,1.20389333167918,1.62
"PRT",2020-10-30,21.0739309972546,4.69255215859034,1.36969977603732,1.62
"PRT",2020-10-31,24.9763088237777,5.44888445866546,1.5465066321424,1.62
"PRT",2020-11-01,29.5631780883491,5.18398013796268,0.597110873391305,1.62
"PRT",2020-11-02,34.9420216805198,6.02651872110374,0.647675128933043,1.62
"PRT",2020-11-03,41.1595932425267,6.93048607117723,0.712914509170268,1.62
"PRT",2020-11-04,48.1873940777674,7.84350450560901,0.815703670368318,1.62
"PRT",2020-11-05,56.0220313480967,8.74048542471777,0.905848154388471,1.62
"PRT",2020-11-06,64.7429612375891,9.72625176252211,1.00532187302974,1.62
"PRT",2020-11-07,74.4868493191126,10.8234516221553,1.07956354063179,1.62
"PRT",2020-11-08,85.4015683713418,12.0765027922419,1.16178374001274,1.62
"PRT",2020-11-09,97.6266532179825,13.4629460615078,1.23786121486706,1.62
"PRT",2020-11-10,111.299957228498,14.9975286455635,1.32422463504801,1.62
"PRT",2020-11-11,126.571651812753,16.7840613521993,1.51236676794461,1.62
"PRT",2020-11-12,143.612506960768,18.6589111980102,1.61805604999492,1.62
"PRT",2020-11-13,162.620356687792,20.7244567212524,1.71660699422814,1.62
"PRT",2020-11-14,183.820461995841,23.0107263519249,1.81062104387644,1.62
"PRT",2020-11-15,207.456488463807,25.5127870635128,1.87676059554683,1.62
