"group","date","cum_I","Incidence","imported","Rt"
"BRA",2020-09-09,0,0,0,1.62
"BRA",2020-09-10,0,0,0,1.62
"BRA",2020-09-11,0,0,0,1.62
"BRA",2020-09-12,0,0,0,1.62
"BRA",2020-09-13,0,0,0,1.62
"BRA",2020-09-14,0,0,0,1.62
"BRA",2020-09-15,0,0,0,1.62
"BRA",2020-09-16,0,0,0,1.62
"BRA",2020-09-17,0,0,0,1.62
"BRA",2020-09-18,0,0,0,1.62
"BRA",2020-09-19,0,0,0,1.62
"BRA",2020-09-20,0,0,0,1.62
"BRA",2020-09-21,0,0,0,1.62
"BRA",2020-09-22,0,0,0,1.62
"BRA",2020-09-23,0,0.000146631737744868,0.000146631737744868,1.62
"BRA",2020-09-24,6.88727581816974e-07,0.000299189050848156,0.000298500323266339,1.62
"BRA",2020-09-25,1.21832185963992e-05,0.000443479191573982,0.0004319847005594,1.62
"BRA",2020-09-26,6.43194425754593e-05,0.000610004138814005,0.000557867914834945,1.62
"BRA",2020-09-27,0.000202295947186256,0.000785224374113914,0.000647247869503117,1.62
"BRA",2020-09-28,0.00047456343347503,0.00107737206683007,0.000805104580541294,1.62
"BRA",2020-09-29,0.000925202528610053,0.00141287120537851,0.000962232110243488,1.62
"BRA",2020-09-30,0.0015978016732274,0.00194055710227464,0.00126795795765729,1.62
"BRA",2020-10-01,0.00254614216449206,0.00274017367578471,0.00179183318452006,1.62
"BRA",2020-10-02,0.00384707737814123,0.00373940688404375,0.00243847167039458,1.62
"BRA",2020-10-03,0.00562087960872206,0.00536603451228054,0.00359223228169971,1.62
"BRA",2020-10-04,0.00804902405345155,0.00665314898418614,0.00422500453945665,1.62
"BRA",2020-10-05,0.011394578833751,0.00830134973351813,0.00495579495321866,1.62
"BRA",2020-10-06,0.0159848427042361,0.0102578585337395,0.00566759466325441,1.62
"BRA",2020-10-07,0.022155362075947,0.0127195740796136,0.00654905470790273,1.62
"BRA",2020-10-08,0.0302355640938363,0.0151592882715908,0.00707908625370151,1.62
"BRA",2020-10-09,0.0405791514718278,0.0180120134466686,0.00766842606867712,1.62
"BRA",2020-10-10,0.0535783362184479,0.0211630019107805,0.00816381716416043,1.62
"BRA",2020-10-11,0.0696468426098545,0.0247916701162448,0.00872316372483823,1.62
"BRA",2020-10-12,0.0892141169932165,0.0290547134532679,0.00948743906990591,1.62
"BRA",2020-10-13,0.112738929898719,0.0338244813593832,0.0102996684538802,1.62
"BRA",2020-10-14,0.140741402033586,0.0433688904868848,0.015366418352018,1.62
"BRA",2020-10-15,0.173849884463241,0.052447876577101,0.0193393941474462,1.62
"BRA",2020-10-16,0.213047407697052,0.0626554634519415,0.0234579402181306,1.62
"BRA",2020-10-17,0.259884014117677,0.0743400940519949,0.0275034876313699,1.62
"BRA",2020-10-18,0.316299179885491,0.0879632964931978,0.0315481307253841,1.62
"BRA",2020-10-19,0.384368081436813,0.104880094806617,0.0368111932552952,1.62
"BRA",2020-10-20,0.466232428764733,0.125320277289126,0.0434559299612049,1.62
"BRA",2020-10-21,0.56425270119938,0.151437881539365,0.0534176091047192,1.62
"BRA",2020-10-22,0.681283420024405,0.179885652642595,0.0628549338175697,1.62
"BRA",2020-10-23,0.82097845949604,0.213418986055196,0.0737239465835603,1.62
"BRA",2020-10-24,0.987885146688095,0.249814648625535,0.0829079614334803,1.62
"BRA",2020-10-25,1.1872703985644,0.29214421382814,0.0927589619518386,1.62
"BRA",2020-10-26,1.42488638202431,0.341172918878617,0.103556935418705,1.62
"BRA",2020-10-27,1.70684991238352,0.397069375881284,0.11510584552207,1.62
"BRA",2020-10-28,2.03981846919938,0.476058610997353,0.143090054181494,1.62
"BRA",2020-10-29,2.4313529285078,0.560038069152211,0.168503609843794,1.62
"BRA",2020-10-30,2.89100907007942,0.651366944008419,0.191710802436799,1.62
"BRA",2020-10-31,3.43126135137293,0.756709955163916,0.216457673870403,1.62
"BRA",2020-11-01,4.0667520720154,0.790737029652761,0.155246309010289,1.62
"BRA",2020-11-02,4.81280774841771,0.914448478619336,0.168392802217027,1.62
"BRA",2020-11-03,5.68053800159341,1.05308501913394,0.185354765958241,1.62
"BRA",2020-11-04,6.67583155176335,1.20737306456833,0.212079514398391,1.62
"BRA",2020-11-05,7.80727138259563,1.36695653092833,0.235516700096054,1.62
"BRA",2020-11-06,9.09126760112641,1.54537566598375,0.261379447452966,1.62
"BRA",2020-11-07,10.5505559051748,1.73997027199398,0.280681967945562,1.62
"BRA",2020-11-08,12.2103807840622,1.96188375194181,0.30205887305447,1.62
"BRA",2020-11-09,14.0964175090008,2.20787542062951,0.321838695690886,1.62
"BRA",2020-11-10,16.2350054791613,2.48288079089594,0.344292820735452,1.62
"BRA",2020-11-11,18.6545487188948,2.81275222160946,0.393208981875894,1.62
"BRA",2020-11-12,21.3867882719426,3.15292730255533,0.420687749507556,1.62
"BRA",2020-11-13,24.4687603787575,3.52828268622467,0.446310579409802,1.62
"BRA",2020-11-14,27.94332176052,3.94531521761495,0.470753835852468,1.62
"BRA",2020-11-15,31.8568775924291,4.40150567227932,0.4879498403702,1.62
"BRA",2020-11-16,36.2580909405883,4.90767697604434,0.50646362788515,1.62
"BRA",2020-11-17,41.1984307752017,5.46368118281694,0.523341348203553,1.62
"BRA",2020-11-18,46.7333063760893,6.08555995718058,0.550684356292973,1.62
"BRA",2020-11-19,52.9234115624068,6.75180447360568,0.561699287288117,1.62
"BRA",2020-11-20,59.836025622274,7.48565831570604,0.573044255838887,1.62
"BRA",2020-11-21,67.545234191247,8.28885160599572,0.579643037022662,1.62
"BRA",2020-11-22,76.1310267558201,9.17100957288053,0.58521700830745,1.62
"BRA",2020-11-23,85.6793431146192,10.1293713546555,0.581054995856463,1.62
"BRA",2020-11-24,96.2831259961976,11.1964490181207,0.592666136542303,1.62
"BRA",2020-11-25,108.043340952097,12.4001801904041,0.639965234504549,1.62
"BRA",2020-11-26,121.070742974679,13.6753207532925,0.647918730710752,1.62
"BRA",2020-11-27,135.490102133321,15.0907000274438,0.67134086880155,1.62
"BRA",2020-11-28,151.441549851667,16.6306166369673,0.679168918621811,1.62
"BRA",2020-11-29,169.078089740118,18.3275416723428,0.691001783891091,1.62
"BRA",2020-11-30,188.56481600494,20.200548249421,0.713821984599252,1.62
"BRA",2020-12-01,210.080443936227,22.726398566886,1.21077063559895,1.62
"BRA",2020-12-02,233.823174595906,25.0603767163289,1.31764605664958,1.62
"BRA",2020-12-03,260.040500075968,27.6337374254835,1.41641194542218,1.62
"BRA",2020-12-04,289.040066853542,30.515498067582,1.51593129000811,1.62
"BRA",2020-12-05,321.151592734096,33.747003482235,1.63547760168017,1.62
"BRA",2020-12-06,356.704780884215,37.2843160985148,1.73112794839592,1.62
"BRA",2020-12-07,396.042656653302,41.1501322970538,1.81225652796696,1.62
"BRA",2020-12-08,439.542538909077,45.4528678027026,1.95298554692753,1.62
"BRA",2020-12-09,487.62416470669,50.2653408725964,2.183715074983,1.62
"BRA",2020-12-10,540.752731270951,55.489757516829,2.36119095256801,1.62
"BRA",2020-12-11,599.44841711343,61.2515674124032,2.55588156992468,1.62
"BRA",2020-12-12,664.292312878542,67.5445129164735,2.70061715136142,1.62
"BRA",2020-12-13,735.923301415004,74.5276913554826,2.89670281902081,1.62
"BRA",2020-12-14,815.035373532034,82.1788380725108,3.06676595548096,1.62
"BRA",2020-12-15,902.382930981083,90.6695098323033,3.32195238325391,1.62
"BRA",2020-12-16,998.792671215184,100.220248003979,3.81050776987778,1.62
"BRA",2020-12-17,1105.17803271977,110.522338803779,4.13697729919138,1.62
"BRA",2020-12-18,1222.56501986064,121.809863834292,4.42287669342479,1.62
"BRA",2020-12-19,1352.10334203964,134.406931096507,4.86860891751036,1.62
"BRA",2020-12-20,1495.05108497872,148.198178248134,5.25043530904951,1.62
"BRA",2020-12-21,1652.77619614171,163.445277500903,5.72016633791034,1.62
"BRA",2020-12-22,1826.77943769739,180.258940658967,6.25569910329338,1.62
"BRA",2020-12-23,2018.71569790116,198.755881627697,6.81962142392518,1.62
"BRA",2020-12-24,2230.41402662694,218.848609073774,7.15028034799101,1.62
"BRA",2020-12-25,2463.89284433578,240.987168930633,7.50835122179089,1.62
"BRA",2020-12-26,2721.35704439415,265.287998425402,7.82379836703302,1.62
"BRA",2020-12-27,3005.19405510524,292.189995294804,8.35298458371457,1.62
