"group","date","cum_I","Incidence","imported","Rt"
"ISR",2020-09-09,0,0,0,1.05
"ISR",2020-09-10,0,0,0,1.05
"ISR",2020-09-11,0,0,0,1.05
"ISR",2020-09-12,0,0,0,1.05
"ISR",2020-09-13,0,0,0,1.05
"ISR",2020-09-14,0,0,0,1.05
"ISR",2020-09-15,0,0,0,1.05
"ISR",2020-09-16,0,0,0,1.05
"ISR",2020-09-17,0,0,0,1.05
"ISR",2020-09-18,0,0,0,1.05
"ISR",2020-09-19,0,0,0,1.05
"ISR",2020-09-20,0,0,0,1.05
"ISR",2020-09-21,0,0,0,1.05
"ISR",2020-09-22,0,0,0,1.05
"ISR",2020-09-23,0,0.000121052388625592,0.000121052388625592,1.05
"ISR",2020-09-24,3.68525158997897e-07,0.000246796602003953,0.000246428076844955,1.05
"ISR",2020-09-25,6.51840179714548e-06,0.000362776488698172,0.000356626612060025,1.05
"ISR",2020-09-26,3.43964251376416e-05,0.000488428001584969,0.000460549978244473,1.05
"ISR",2020-09-27,0.000108003906240682,0.000607945420768629,0.000534337939665588,1.05
"ISR",2020-09-28,0.000252415899225032,0.000809069140657959,0.000664657147673609,1.05
"ISR",2020-09-29,0.000488829688548949,0.0010307881665811,0.000794374377257181,1.05
"ISR",2020-09-30,0.000835773802211021,0.00139371162669739,0.00104676751303531,1.05
"ISR",2020-10-01,0.00131440725584083,0.00232160782572261,0.00184297437209281,1.05
"ISR",2020-10-02,0.00195656906738058,0.00315023055054754,0.00250806873900779,1.05
"ISR",2020-10-03,0.00282904034520953,0.00456723041666603,0.00369475913883708,1.05
"ISR",2020-10-04,0.00405009936890298,0.00556665054162262,0.00434559151792917,1.05
"ISR",2020-10-05,0.00578617830435713,0.00683331855074525,0.0050972396152911,1.05
"ISR",2020-10-06,0.00822688268224997,0.00827005936809277,0.00582935499019993,1.05
"ISR",2020-10-07,0.0115458580809655,0.0100549484191791,0.00673597302046358,1.05
"ISR",2020-10-08,0.0158926540217168,0.0116279282783583,0.00728113233760702,1.05
"ISR",2020-10-09,0.0214122648224274,0.0134069034577254,0.0078872926570147,1.05
"ISR",2020-10-10,0.0282525849508452,0.0152371429699531,0.00839682284153534,1.05
"ISR",2020-10-11,0.0365514051709353,0.0172709540812857,0.00897213386119567,1.05
"ISR",2020-10-12,0.0464309858628322,0.0196378032840921,0.00975822259219514,1.05
"ISR",2020-10-13,0.058005171492214,0.022167819660464,0.0105936340310821,1.05
"ISR",2020-10-14,0.0713987297608531,0.02919855365453,0.0158049953858909,1.05
"ISR",2020-10-15,0.0867766941544148,0.0352693293339268,0.0198913649403651,1.05
"ISR",2020-10-16,0.10450613781162,0.0418569031872503,0.0241274595300453,1.05
"ISR",2020-10-17,0.125292883355,0.0490752175315594,0.0282884719881795,1.05
"ISR",2020-10-18,0.150052207858562,0.0572078788202354,0.0324485543166731,1.05
"ISR",2020-10-19,0.179716347629331,0.0675259710850691,0.0378618313143007,1.05
"ISR",2020-10-20,0.215155201234393,0.0801350708231912,0.0446962172181291,1.05
"ISR",2020-10-21,0.257247321969711,0.0970343360313462,0.0549422152960281,1.05
"ISR",2020-10-22,0.307045791162851,0.114447362397113,0.064648893203972,1.05
"ISR",2020-10-23,0.365973307610307,0.134755637802086,0.0758281213546303,1.05
"ISR",2020-10-24,0.435871385075811,0.155172337080966,0.0852742596154617,1.05
"ISR",2020-10-25,0.518852347242943,0.178387382327254,0.0954064201601221,1.05
"ISR",2020-10-26,0.617089725332416,0.204749959549596,0.106512581460122,1.05
"ISR",2020-10-27,0.732674179591659,0.233975566338166,0.118391112078923,1.05
"ISR",2020-10-28,0.86767357311786,0.282173419008099,0.147174025481898,1.05
"ISR",2020-10-29,1.02433331220869,0.329972655287559,0.173312916196726,1.05
"ISR",2020-10-30,1.20577264027607,0.378621799514355,0.197182471446974,1.05
"ISR",2020-10-31,1.41656122608938,0.43342423573449,0.222635649921188,1.05
"ISR",2020-11-01,1.66214428822999,0.360932955484497,0.115349893343888,1.05
"ISR",2020-11-02,1.94758382734385,0.410557436598465,0.125117897484603,1.05
"ISR",2020-11-03,2.27252618270136,0.462663197935786,0.137720842578275,1.05
"ISR",2020-11-04,2.62996703755935,0.515018510148053,0.157577655290062,1.05
"ISR",2020-11-05,3.01401493880879,0.559039670200182,0.174991768950743,1.05
"ISR",2020-11-06,3.42481898622823,0.605012151806555,0.19420810438711,1.05
"ISR",2020-11-07,3.86711883518934,0.65084996053849,0.208550111577385,1.05
"ISR",2020-11-08,4.34665699216781,0.703971568713229,0.224433411734759,1.05
"ISR",2020-11-09,4.868051321161,0.760524389208784,0.239130060215597,1.05
"ISR",2020-11-10,5.43461794828201,0.822380374990976,0.255813747869963,1.05
"ISR",2020-11-11,6.0491670087257,0.906708110216893,0.292159049773202,1.05
"ISR",2020-11-12,6.714756538785,0.978165637962521,0.312576107903219,1.05
"ISR",2020-11-13,7.4356362379176,1.05249388088914,0.331614181756535,1.05
"ISR",2020-11-14,8.21736774374554,1.13150732402925,0.349775818201315,1.05
"ISR",2020-11-15,9.065504003946,1.21068891863525,0.362552658434791,1.05
"ISR",2020-11-16,9.98468544483931,1.29549006833538,0.376308627442076,1.05
"ISR",2020-11-17,10.9786363085966,1.3827998424066,0.38884897864931,1.05
"ISR",2020-11-18,12.0504405353103,1.48096939250407,0.409165165790394,1.05
"ISR",2020-11-19,13.2030616319643,1.56997048997025,0.41734939331619,1.05
"ISR",2020-11-20,14.4398205788312,1.66253778962162,0.425778842754722,1.05
"ISR",2020-11-21,15.7643012716523,1.75516251014956,0.430681817328486,1.05
"ISR",2020-11-22,17.179631914259,1.85015398830579,0.434823345699119,1.05
"ISR",2020-11-23,18.688154163312,1.94025316894583,0.431730919892813,1.05
"ISR",2020-11-24,20.2915546205419,2.04375859569078,0.440358138460848,1.05
"ISR",2020-11-25,21.9909986385371,2.17494596077566,0.475501942780508,1.05
"ISR",2020-11-26,23.787635402592,2.27804825112633,0.481411487071418,1.05
"ISR",2020-11-27,25.6842589070521,2.39543792463752,0.498814420177417,1.05
"ISR",2020-11-28,27.685512150038,2.5058839992657,0.504630756279797,1.05
"ISR",2020-11-29,29.7961249077924,2.62403547666098,0.513422718906577,1.05
"ISR",2020-11-30,32.0198260837745,2.75407958120778,0.530378405225651,1.05
"ISR",2020-12-01,34.3592851530203,2.84755598650882,0.508096917263108,1.05
"ISR",2020-12-02,36.8169734951298,3.01063526677323,0.552946924663694,1.05
"ISR",2020-12-03,39.3948033037837,3.17222359545699,0.594393786803098,1.05
"ISR",2020-12-04,42.0949495881873,3.33630311922381,0.636156834820151,1.05
"ISR",2020-12-05,44.9228370183385,3.51421158043545,0.686324150284241,1.05
"ISR",2020-12-06,47.8873925084005,3.69101907292948,0.726463582867502,1.05
"ISR",2020-12-07,50.9992829083411,3.87239939155027,0.76050899160967,1.05
"ISR",2020-12-08,54.2691858314475,4.08946850115855,0.819565578052203,1.05
"ISR",2020-12-09,57.7066600691891,4.35386489436751,0.916390656625869,1.05
"ISR",2020-12-10,61.321085025163,4.60529292782212,0.990867971848254,1.05
"ISR",2020-12-11,65.1248851930963,4.87636957817994,1.07256941024665,1.05
"ISR",2020-12-12,69.1346671109668,5.14308925864181,1.1333073407713,1.05
"ISR",2020-12-13,73.3687976326061,5.44972473023503,1.21559420859571,1.05
