"group","date","cum_I","Incidence","imported","Rt"
"PER",2020-10-27,0.0771715103978096,0.0181286832403774,0.00529022684174984,1.62
"PER",2020-10-28,0.092342655511412,0.0217475169910257,0.00657637187742338,1.62
"PER",2020-10-29,0.110192889965477,0.0255946050000114,0.0077443705459465,1.62
"PER",2020-10-30,0.131160195140165,0.0297782706674015,0.00881096549271339,1.62
"PER",2020-10-31,0.155816579556148,0.0346047079891102,0.00994832357312713,1.62
"PER",2020-11-01,0.184833559838755,0.0418481411185552,0.0128311608359487,1.62
"PER",2020-11-02,0.218940716342599,0.0480248795250057,0.013917723021161,1.62
"PER",2020-11-03,0.259014482028897,0.055393400844659,0.0153196351583611,1.62
"PER",2020-11-04,0.306113781667605,0.0646277444475001,0.0175284448087928,1.62
"PER",2020-11-05,0.361356533146145,0.0747082877463562,0.019465536267816,1.62
"PER",2020-11-06,0.42592119395879,0.0861677620448824,0.0216031012322369,1.62
"PER",2020-11-07,0.501143658943927,0.0984209261750994,0.0231984611899624,1.62
"PER",2020-11-08,0.588550254659448,0.112371865465222,0.024965269749701,1.62
"PER",2020-11-09,0.689814539703909,0.12786436393824,0.0266000788937791,1.62
"PER",2020-11-10,0.806712571601524,0.14535395194932,0.0284559200517047,1.62
"PER",2020-11-11,0.94114289726954,0.166929183262465,0.0324988575944491,1.62
"PER",2020-11-12,1.09519409578206,0.188821185702926,0.0347699871904007,1.62
"PER",2020-11-13,1.27131853781808,0.213012164930688,0.0368877228946749,1.62
"PER",2020-11-14,1.47239429844236,0.23998372707109,0.038907966446806,1.62
"PER",2020-11-15,1.70154059640612,0.269475520098444,0.0403292221346825,1.62
"PER",2020-11-16,1.96200103095697,0.302319827591374,0.0418593930405246,1.62
"PER",2020-11-17,2.25717267302799,0.338425984500873,0.0432543424298543,1.62
"PER",2020-11-18,2.590699187659,0.37904076608395,0.0455142514529457,1.62
"PER",2020-11-19,2.96656877519163,0.422294226820862,0.0464246392882288,1.62
"PER",2020-11-20,3.38921503893689,0.470008568586259,0.0473623048409992,1.62
"PER",2020-11-21,3.86352717847901,0.522219835917584,0.0479076963754584,1.62
"PER",2020-11-22,4.39476546851706,0.579606677057335,0.0483683870192877,1.62
"PER",2020-11-23,4.98855350899019,0.641812435731835,0.0480243952587088,1.62
"PER",2020-11-24,5.65095253556224,0.711383086602041,0.0489840600299915,1.62
"PER",2020-11-25,6.38853216746859,0.790472978651228,0.0528933467448766,1.62
"PER",2020-11-26,7.20850181786245,0.873520356335752,0.0535507059418874,1.62
"PER",2020-11-27,8.1190439463501,0.966028682198674,0.0554865537110277,1.62
"PER",2020-11-28,9.12940769387743,1.06649729224842,0.0561335447210937,1.62
"PER",2020-11-29,10.249683762492,1.17738760372001,0.0571115351054589,1.62
"PER",2020-11-30,11.4907185814674,1.30003245151834,0.0589976325428906,1.62
"PER",2020-12-01,12.8642175781289,1.51734688019366,0.143847883532199,1.62
"PER",2020-12-02,14.3834101013076,1.67573794220423,0.156545419025485,1.62
"PER",2020-12-03,16.0678994066424,1.85276879161251,0.168279486277692,1.62
"PER",2020-12-04,17.9451615695473,2.0573652321704,0.180103069265494,1.62
"PER",2020-12-05,20.0435362565158,2.29268068072884,0.194305993760437,1.62
"PER",2020-12-06,22.3883116082877,2.55044526494841,0.205669913176417,1.62
"PER",2020-12-07,25.0039881016252,2.83098504006029,0.215308546722806,1.62
"PER",2020-12-08,27.9177526520842,3.14579267307326,0.232028122614261,1.62
"PER",2020-12-09,31.1606823464069,3.50237007265514,0.259440378332491,1.62
"PER",2020-12-10,34.7677358563677,3.88757924386601,0.280525733905221,1.62
"PER",2020-12-11,38.7784237612704,4.31434422393027,0.303656319027547,1.62
"PER",2020-12-12,43.2372293244549,4.77965746529715,0.320851902112676,1.62
"PER",2020-12-13,48.1930926194667,5.300011523823,0.344148228811125,1.62
"PER",2020-12-14,53.6989430508768,5.87020333113686,0.3643528997268,1.62
"PER",2020-12-15,59.8121095474063,6.50783729996321,0.394670803433742,1.62
"PER",2020-12-16,66.5954494170586,7.23605441505325,0.452714545400885,1.62
"PER",2020-12-17,74.118740832719,8.01479278777211,0.491501372111696,1.62
"PER",2020-12-18,82.4614503406929,8.86817769556199,0.52546818758808,1.62
"PER",2020-12-19,91.7136875814491,9.83066148391054,0.578424243154369,1.62
"PER",2020-12-20,101.974004752236,10.8841050168278,0.62378784604062,1.62
"PER",2020-12-21,113.349154686547,12.0547450590753,0.679595124764064,1.62
"PER",2020-12-22,125.95635600875,13.3504214248088,0.743220102606699,1.62
"PER",2020-12-23,139.925317100226,14.7791790464546,0.810217954978071,1.62
"PER",2020-12-24,155.400060196892,16.3242456072815,0.84950251061513,1.62
"PER",2020-12-25,172.540120168599,18.0321037662251,0.8920437945183,1.62
"PER",2020-12-26,191.519534846277,19.9089357638276,0.92952108614993,1.62
"PER",2020-12-27,212.525648278906,21.998505482962,0.992392050332503,1.62
