"group","date","cum_I","Incidence","imported","Rt"
"VNM",2020-09-09,0,0,0,1.05
"VNM",2020-09-10,0,0,0,1.05
"VNM",2020-09-11,0,0,0,1.05
"VNM",2020-09-12,0,0,0,1.05
"VNM",2020-09-13,0,0,0,1.05
"VNM",2020-09-14,0,0,0,1.05
"VNM",2020-09-15,0,0,0,1.05
"VNM",2020-09-16,0,0,0,1.05
"VNM",2020-09-17,0,0,0,1.05
"VNM",2020-09-18,0,0,0,1.05
"VNM",2020-09-19,0,0,0,1.05
"VNM",2020-09-20,0,0,0,1.05
"VNM",2020-09-21,0,0,0,1.05
"VNM",2020-09-22,0,0,0,1.05
"VNM",2020-09-23,0,4.31833211004765e-05,4.31833211004765e-05,1.05
"VNM",2020-09-24,1.31464900901971e-07,8.8040368569729e-05,8.79089036688271e-05,1.05
"VNM",2020-09-25,2.32532576237448e-06,0.000129414163380206,0.000127220302518733,1.05
"VNM",2020-09-26,1.22703226949233e-05,0.000174238141571447,0.000164293144638898,1.05
"VNM",2020-09-27,3.85285033715652e-05,0.000216873889187063,0.000190615708510421,1.05
"VNM",2020-09-28,9.00449545098497e-05,0.000288621256384963,0.000237104805246679,1.05
"VNM",2020-09-29,0.000174381436365911,0.000367715638571318,0.000283379156715257,1.05
"VNM",2020-09-30,0.000298147677034887,0.000497182231432786,0.00037341599076381,1.05
"VNM",2020-10-01,0.000468891785038026,0.000731333930378514,0.000560589822375375,1.05
"VNM",2020-10-02,0.000697676900564122,0.000991681133070289,0.000762896017544192,1.05
"VNM",2020-10-03,0.00100419397833371,0.0014303766390984,0.00112385956132882,1.05
"VNM",2020-10-04,0.00142067222294451,0.00173830583702898,0.00132182759241818,1.05
"VNM",2020-10-05,0.00199411641847234,0.00212390560932163,0.0015504614137938,1.05
"VNM",2020-10-06,0.00278091202777614,0.00255994944584268,0.00177315383653888,1.05
"VNM",2020-10-07,0.0038343511030429,0.00310236497258078,0.00204892589731402,1.05
"VNM",2020-10-08,0.00520072747441841,0.0035811270188279,0.0022147506474524,1.05
"VNM",2020-10-09,0.00692451293618419,0.00412291594158768,0.00239913047982189,1.05
"VNM",2020-10-10,0.00905064652196644,0.00468025126453679,0.00255411767875454,1.05
"VNM",2020-10-11,0.0116208757283583,0.00529934307999619,0.00272911387360436,1.05
"VNM",2020-10-12,0.014672297683148,0.00601964568730214,0.00296822373251242,1.05
"VNM",2020-10-13,0.0182395430333238,0.00678958175903769,0.00322233640886191,1.05
"VNM",2020-10-14,0.0223605993488454,0.00892856730980579,0.00480751099428421,1.05
"VNM",2020-10-15,0.0270856918496283,0.0107755818117442,0.00605048931096124,1.05
"VNM",2020-10-16,0.0325264797936018,0.0127797984354531,0.00733901049147959,1.05
"VNM",2020-10-17,0.0388976708966032,0.0149758845416391,0.00860469343863766,1.05
"VNM",2020-10-18,0.0464776609808213,0.0174500835462695,0.00987009346205141,1.05
"VNM",2020-10-19,0.05555001359228,0.0205890386884268,0.0115166860769681,1.05
"VNM",2020-10-20,0.0663793367714564,0.0244248700574052,0.0135955468782289,1.05
"VNM",2020-10-21,0.0792328727188139,0.0295656764850118,0.0167121405376542,1.05
"VNM",2020-10-22,0.0944309496217638,0.0348627624822859,0.019664685579336,1.05
"VNM",2020-10-23,0.112406323091644,0.0410405195321008,0.023065146062221,1.05
"VNM",2020-10-24,0.133719141990905,0.0472512599187851,0.0259384410195239,1.05
"VNM",2020-10-25,0.159011929588784,0.0543131955541214,0.0290204079562426,1.05
"VNM",2020-10-26,0.188945827524554,0.0623325411429839,0.0323986432072132,1.05
"VNM",2020-10-27,0.224156770223873,0.071222757891182,0.0360118151918634,1.05
"VNM",2020-10-28,0.265273757728468,0.0858838936821764,0.0447669061775815,1.05
"VNM",2020-10-29,0.312979794510072,0.100423783906733,0.0527177471251285,1.05
"VNM",2020-10-30,0.368223685899013,0.115222200538445,0.0599783091495047,1.05
"VNM",2020-10-31,0.432395422840196,0.131892309366734,0.0677205724255507,1.05
"VNM",2020-11-01,0.507151318177353,0.146123249236478,0.0713673538993209,1.05
"VNM",2020-11-02,0.594141569505092,0.16440110113496,0.0774108498072208,1.05
"VNM",2020-11-03,0.694775841674478,0.185842605065666,0.0852083328962805,1.05
"VNM",2020-11-04,0.810180477197328,0.212898442978607,0.0974938074557569,1.05
"VNM",2020-11-05,0.94150863508519,0.239596134061398,0.108267976173535,1.05
"VNM",2020-11-06,1.09036307679761,0.269011627073575,0.120157185361157,1.05
"VNM",2020-11-07,1.25891301434778,0.297580569371515,0.129030631821341,1.05
"VNM",2020-11-08,1.44962459825063,0.32956926515232,0.138857681249476,1.05
"VNM",2020-11-09,1.6648992189613,0.363225166139386,0.147950545428716,1.05
"VNM",2020-11-10,1.90687834687546,0.400251925116667,0.158272797202502,1.05
"VNM",2020-11-11,2.17752370077978,0.451405107516686,0.180759753612362,1.05
"VNM",2020-11-12,2.4788384902041,0.494706643257211,0.193391853832897,1.05
"VNM",2020-11-13,2.81344015915165,0.539772440947287,0.205170771999734,1.05
"VNM",2020-11-14,3.18471460987954,0.58768188622137,0.216407435493486,1.05
"VNM",2020-11-15,3.59605961968173,0.635657517872899,0.224312508070702,1.05
"VNM",2020-11-16,4.05033615986942,0.687099910990127,0.232823370802444,1.05
"VNM",2020-11-17,4.54983041607822,0.740076383059337,0.240582126850534,1.05
"VNM",2020-11-18,5.0964598135815,0.799781215365667,0.253151817862385,1.05
"VNM",2020-11-19,5.69205444721918,0.853810059669031,0.258215426031356,1.05
"VNM",2020-11-20,6.33865748068126,0.910033787256791,0.263430753794709,1.05
"VNM",2020-11-21,7.03847301709019,0.966279776507109,0.266464240098176,1.05
"VNM",2020-11-22,7.79342524148439,1.02397884155527,0.269026617161065,1.05
"VNM",2020-11-23,8.60495375918365,1.07864184096357,0.267113323264312,1.05
"VNM",2020-11-24,9.4740934017691,1.14159065401629,0.272451011430838,1.05
"VNM",2020-11-25,10.4015559389025,1.22165713451431,0.294194597380869,1.05
