"group","date","cum_I","Incidence","imported","Rt"
"PER",2020-09-09,0,0,0,2.63
"PER",2020-09-10,0,0,0,2.63
"PER",2020-09-11,0,0,0,2.63
"PER",2020-09-12,0,0,0,2.63
"PER",2020-09-13,0,0,0,2.63
"PER",2020-09-14,0,0,0,2.63
"PER",2020-09-15,0,0,0,2.63
"PER",2020-09-16,0,0,0,2.63
"PER",2020-09-17,0,0,0,2.63
"PER",2020-09-18,0,0,0,2.63
"PER",2020-09-19,0,0,0,2.63
"PER",2020-09-20,0,0,0,2.63
"PER",2020-09-21,0,0,0,2.63
"PER",2020-09-22,0,0,0,2.63
"PER",2020-09-23,0,4.25868827835598e-06,4.25868827835598e-06,2.63
"PER",2020-09-24,3.24740220003736e-08,8.70194658865363e-06,8.66947256665325e-06,2.63
"PER",2020-09-25,5.74542989670056e-07,1.30883853995352e-05,1.25463164318655e-05,2.63
"PER",2020-09-26,3.03578594001891e-06,1.86636394186511e-05,1.62023964683022e-05,2.63
"PER",2020-09-27,9.57603182290053e-06,2.5338542605245e-05,1.87982967223634e-05,2.63
"PER",2020-09-28,2.2612824874116e-05,3.64197897525685e-05,2.3382996701353e-05,2.63
"PER",2020-09-29,4.46007977272035e-05,4.99344916079953e-05,2.79465187549078e-05,2.63
"PER",2020-09-30,7.83610009320594e-05,7.05860485148169e-05,3.6825845309961e-05,2.63
"PER",2020-10-01,0.000127683243424,0.000112691458185231,6.33692156932904e-05,2.63
"PER",2020-10-02,0.000198081394780938,0.000156636110659272,8.62379593023339e-05,2.63
"PER",2020-10-03,0.000298890734272743,0.000227850709328028,0.000127041369836223,2.63
"PER",2020-10-04,0.00044491830171156,0.000295447293716334,0.000149419726277517,2.63
"PER",2020-10-05,0.000656875157698605,0.000387221407417009,0.000175264551429965,2.63
"PER",2020-10-06,0.000960385144008252,0.000503947745684056,0.000200437759374408,2.63
"PER",2020-10-07,0.00138412973800227,0.000655355697057391,0.000231611103063373,2.63
"PER",2020-10-08,0.0019608192654308,0.000827045502302593,0.000250355974874064,2.63
"PER",2020-10-09,0.00273037390145123,0.00104075295390637,0.000271198317885942,2.63
"PER",2020-10-10,0.00374177105559025,0.00130011526429883,0.000288718110159812,2.63
"PER",2020-10-11,0.00505320998400878,0.0016199386528252,0.000308499724406668,2.63
"PER",2020-10-12,0.0067335162326929,0.00201583501218274,0.000335528763498625,2.63
"PER",2020-10-13,0.00886531330941905,0.00249605080160519,0.000364253724879046,2.63
"PER",2020-10-14,0.0115497130471812,0.0032278419997957,0.000543442262033552,2.63
"PER",2020-10-15,0.0149122971721655,0.00404653297116851,0.000683948846184213,2.63
"PER",2020-10-16,0.0191212826904159,0.00503858912546407,0.000829603607213688,2.63
"PER",2020-10-17,0.0244049049858644,0.0062562990240006,0.000972676728552078,2.63
"PER",2020-10-18,0.0310484510546383,0.00775926393689253,0.00111571786811866,2.63
"PER",2020-10-19,0.0393900043701378,0.00964340243040304,0.00130184911490352,2.63
"PER",2020-10-20,0.0498299392348701,0.0119767789318332,0.00153684406710087,2.63
"PER",2020-10-21,0.0628549296717665,0.0149141350416625,0.00188914460476604,2.63
"PER",2020-10-22,0.0790701086220689,0.0184380799953792,0.00222290104507688,2.63
"PER",2020-10-23,0.0992354807058503,0.0227726620442392,0.00260728996045779,2.63
"PER",2020-10-24,0.12429560394814,0.0279922111934213,0.0029320879511317,2.63
"PER",2020-10-25,0.15540186346611,0.0343867337932505,0.00328047427528038,2.63
"PER",2020-10-26,0.1939404274442,0.0422009148228989,0.00366235084480913,2.63
"PER",2020-10-27,0.241575664787351,0.0517060220654466,0.00407078472229564,2.63
"PER",2020-10-28,0.300319229066373,0.0638040267067348,0.00506046242771223,2.63
"PER",2020-10-29,0.372619829463805,0.0782598279022789,0.00595922750484697,2.63
"PER",2020-10-30,0.461508529721417,0.0956686635350558,0.00677996327744386,2.63
"PER",2020-10-31,0.570753661922978,0.116900282883256,0.00765515068169444,2.63
"PER",2020-11-01,0.704946108140807,0.14406591574244,0.00987346952461137,2.63
"PER",2020-11-02,0.869610414924768,0.175373876701939,0.0107095699179781,2.63
"PER",2020-11-03,1.07151684518925,0.213694759691425,0.0117883294269423,2.63
"PER",2020-11-04,1.31896513111529,0.260936275660263,0.0134879897342236,2.63
"PER",2020-11-05,1.62191598989684,0.317929423977463,0.0149785651959127,2.63
"PER",2020-11-06,1.9923442883347,0.387051701758939,0.0166234033210772,2.63
"PER",2020-11-07,2.44478799708904,0.470294728042889,0.0178510192885473,2.63
