"group","date","cum_I","Incidence","imported","Rt"
"KEN",2020-09-09,0,0,0,1.05
"KEN",2020-09-10,0,0,0,1.05
"KEN",2020-09-11,0,0,0,1.05
"KEN",2020-09-12,0,0,0,1.05
"KEN",2020-09-13,0,0,0,1.05
"KEN",2020-09-14,0,0,0,1.05
"KEN",2020-09-15,0,0,0,1.05
"KEN",2020-09-16,0,0,0,1.05
"KEN",2020-09-17,0,0,0,1.05
"KEN",2020-09-18,0,0,0,1.05
"KEN",2020-09-19,0,0,0,1.05
"KEN",2020-09-20,0,0,0,1.05
"KEN",2020-09-21,0,0,0,1.05
"KEN",2020-09-22,0,0,0,1.05
"KEN",2020-09-23,0,5.00217220870248e-05,5.00217220870248e-05,1.05
"KEN",2020-09-24,1.52283348513556e-07,0.0001019822175971,0.000101829934248586,1.05
"KEN",2020-09-25,2.69355844069186e-06,0.000149907861409438,0.00014736658631726,1.05
"KEN",2020-09-26,1.42134198139938e-05,0.000201830050874676,0.000190310189501374,1.05
"KEN",2020-09-27,4.46297792519753e-05,0.000251217487131341,0.000220801127693359,1.05
"KEN",2020-09-28,0.00010430424467239,0.000334326585065206,0.000274652119644791,1.05
"KEN",2020-09-29,0.000201996037468631,0.000425946152609934,0.000328254359813693,1.05
"KEN",2020-09-30,0.000345361585479506,0.000575914746100046,0.000432549198089172,1.05
"KEN",2020-10-01,0.000543144296509476,0.000799606973078573,0.000601824262048602,1.05
"KEN",2020-10-02,0.000808014515999027,0.00108388140102134,0.000819011181531788,1.05
"KEN",2020-10-03,0.00116075337344042,0.00155926442060098,0.00120652556315958,1.05
"KEN",2020-10-04,0.00163380315610624,0.00189210500559471,0.00141905522292889,1.05
"KEN",2020-10-05,0.00227554240034065,0.00230624555338833,0.00166450630915392,1.05
"KEN",2020-10-06,0.00314576257464379,0.00277379914876962,0.00190357897446647,1.05
"KEN",2020-10-07,0.00430194798300708,0.00335582098311975,0.00219963557475646,1.05
"KEN",2020-10-08,0.00579426061290165,0.00386997026980118,0.00237765763990661,1.05
"KEN",2020-10-09,0.00767065517091,0.0044519941728196,0.00257559961481125,1.05
"KEN",2020-10-10,0.00997934913987092,0.00505068093670231,0.00274198696774139,1.05
"KEN",2020-10-11,0.0127650656586313,0.00571557160615577,0.00292985508739535,1.05
"KEN",2020-10-12,0.016067577808867,0.00648906493109992,0.00318655278086423,1.05
"KEN",2020-10-13,0.0199240645556497,0.00731584357762634,0.00345935683084362,1.05
"KEN",2020-10-14,0.0243753284672936,0.00961239356641715,0.00516112965477328,1.05
"KEN",2020-10-15,0.0294753040008311,0.011595511341114,0.00649553580757651,1.05
"KEN",2020-10-16,0.0353438659620279,0.0137473967115076,0.00787883475031079,1.05
"KEN",2020-10-17,0.0422115224361427,0.0161052720571444,0.0092376155830296,1.05
"KEN",2020-10-18,0.0503771409529724,0.018761711198249,0.0105960926814192,1.05
"KEN",2020-10-19,0.0601451421303755,0.0221318023433752,0.0123638011659721,1.05
"KEN",2020-10-20,0.0717996003577258,0.0262500317475175,0.0145955735201672,1.05
"KEN",2020-10-21,0.0856274188583438,0.031769228146103,0.017941409645485,1.05
"KEN",2020-10-22,0.101972490817889,0.0374562024418195,0.0211111304822746,1.05
"KEN",2020-10-23,0.121299405581122,0.0440886281477556,0.0247617133845224,1.05
"KEN",2020-10-24,0.144209515927954,0.0507564652077185,0.0278463548608867,1.05
"KEN",2020-10-25,0.171392608330646,0.0583381096818329,0.0311550172791404,1.05
"KEN",2020-10-26,0.203558457381682,0.0669475892134548,0.0347817401624193,1.05
