"group","date","cum_I","Incidence","imported","Rt"
"LVA",2020-09-09,0,0,0,2.63
"LVA",2020-09-10,0,0,0,2.63
"LVA",2020-09-11,0,0,0,2.63
"LVA",2020-09-12,0,0,0,2.63
"LVA",2020-09-13,0,0,0,2.63
"LVA",2020-09-14,0,0,0,2.63
"LVA",2020-09-15,0,0,0,2.63
"LVA",2020-09-16,0,0,0,2.63
"LVA",2020-09-17,0,0,0,2.63
"LVA",2020-09-18,0,0,0,2.63
"LVA",2020-09-19,0,0,0,2.63
"LVA",2020-09-20,0,0,0,2.63
"LVA",2020-09-21,0,0,0,2.63
"LVA",2020-09-22,0,0,0,2.63
"LVA",2020-09-23,0,0.000127782484585845,0.000127782484585845,2.63
"LVA",2020-09-24,9.7438716911796e-07,0.000261103016504588,0.00026012862933547,2.63
"LVA",2020-09-25,1.72392356337855e-05,0.000392718672101386,0.000376453823636719,2.63
"LVA",2020-09-26,9.10891440582598e-05,0.00056000487954244,0.000486154971117966,2.63
"LVA",2020-09-27,0.000287330055365245,0.000760286200410144,0.000564045289103159,2.63
"LVA",2020-09-28,0.000678500692479563,0.00109278043343286,0.000701609796318541,2.63
"LVA",2020-09-29,0.00133825262042726,0.0014982907851297,0.000838538857182004,2.63
"LVA",2020-09-30,0.00235123182051674,0.00211794338227596,0.00110496418218649,2.63
"LVA",2020-10-01,0.00383115199288462,0.002560200665176,0.00108028049280812,2.63
"LVA",2020-10-02,0.00593719615630099,0.003576177321207,0.00147013315779062,2.63
"LVA",2020-10-03,0.0088617018710724,0.0050902310139126,0.00216572529914119,2.63
"LVA",2020-10-04,0.0128365468952813,0.00652206316116025,0.00254721813695135,2.63
"LVA",2020-10-05,0.0182124738638081,0.00836373222884351,0.0029878052603167,2.63
"LVA",2020-10-06,0.0254847685313711,0.0106892377227264,0.00341694305516342,2.63
"LVA",2020-10-07,0.0352407457599051,0.0137043448044897,0.00394836757595574,2.63
"LVA",2020-10-08,0.0481446181039031,0.0171717912846935,0.00426791894069549,2.63
"LVA",2020-10-09,0.0649859186249077,0.0214645272611389,0.00462322674013433,2.63
"LVA",2020-10-10,0.0867255961145527,0.0266615711712027,0.00492189368155768,2.63
"LVA",2020-10-11,0.11451381074761,0.0330473334444095,0.005259118811352,2.63
"LVA",2020-10-12,0.149720702977011,0.0409267859351703,0.00571989370576939,2.63
"LVA",2020-10-13,0.193993451948664,0.0504823286408103,0.00620957966915779,2.63
"LVA",2020-10-14,0.24934192125388,0.0646127479966843,0.00926427869146764,2.63
"LVA",2020-10-15,0.318251177241784,0.0805688068996192,0.011659550911716,2.63
"LVA",2020-10-16,0.404004936860119,0.0998963457909946,0.0141425861726594,2.63
"LVA",2020-10-17,0.510998024685447,0.123574699009361,0.0165816111840325,2.63
"LVA",2020-10-18,0.64470275504528,0.152724821349118,0.0190200909892857,2.63
"LVA",2020-10-19,0.811618508094651,0.189108898222836,0.0221931451734648,2.63
"LVA",2020-10-20,1.0194599119544,0.234040602445578,0.0261991985858326,2.63
