"group","date","cum_I","Incidence","imported","Rt"
"ITA",2020-09-09,0,0,0,2.63
"ITA",2020-09-10,0,0,0,2.63
"ITA",2020-09-11,0,0,0,2.63
"ITA",2020-09-12,0,0,0,2.63
"ITA",2020-09-13,0,0,0,2.63
"ITA",2020-09-14,0,0,0,2.63
"ITA",2020-09-15,0,0,0,2.63
"ITA",2020-09-16,0,0,0,2.63
"ITA",2020-09-17,0,0,0,2.63
"ITA",2020-09-18,0,0,0,2.63
"ITA",2020-09-19,0,0,0,2.63
"ITA",2020-09-20,0,0,0,2.63
"ITA",2020-09-21,0,0,0,2.63
"ITA",2020-09-22,0,0,0,2.63
"ITA",2020-09-23,0,0.00364543339012358,0.00364543339012358,2.63
"ITA",2020-09-24,2.77977340378314e-05,0.00744885856393226,0.00742106082989443,2.63
"ITA",2020-09-25,0.000491808289714313,0.0112036462966222,0.0107396357409457,2.63
"ITA",2020-09-26,0.002598630072846,0.0159760587934466,0.0138692370103149,2.63
"ITA",2020-09-27,0.00819707474940234,0.021689770002581,0.0160913253260247,2.63
"ITA",2020-09-28,0.0193565580416095,0.0311753077350255,0.0200158244428184,2.63
"ITA",2020-09-29,0.0381782433072705,0.0427438805398791,0.0239221952742181,2.63
"ITA",2020-09-30,0.0670769473156908,0.0604215949405272,0.0315228909321069,2.63
"ITA",2020-10-01,0.109296743155104,0.0735403183684339,0.0313205225290209,2.63
"ITA",2020-10-02,0.16938269863433,0.102709458352586,0.0426235028733601,2.63
"ITA",2020-10-03,0.252875540768715,0.14628361589639,0.062790773762005,2.63
"ITA",2020-10-04,0.366520188945021,0.187496026198816,0.0738513780225094,2.63
