"group","date","cum_I","Incidence","imported","Rt"
"KHM",2020-09-09,0,0,0,1.62
"KHM",2020-09-10,0,0,0,1.62
"KHM",2020-09-11,0,0,0,1.62
"KHM",2020-09-12,0,0,0,1.62
"KHM",2020-09-13,0,0,0,1.62
"KHM",2020-09-14,0,0,0,1.62
"KHM",2020-09-15,0,0,0,1.62
"KHM",2020-09-16,0,0,0,1.62
"KHM",2020-09-17,0,0,0,1.62
"KHM",2020-09-18,0,0,0,1.62
"KHM",2020-09-19,0,0,0,1.62
"KHM",2020-09-20,0,0,0,1.62
"KHM",2020-09-21,0,0,0,1.62
"KHM",2020-09-22,0,0,0,1.62
"KHM",2020-09-23,0,3.01773053367784e-06,3.01773053367784e-06,1.62
"KHM",2020-09-24,1.41742455282872e-08,6.15741140337246e-06,6.14323715784417e-06,1.62
"KHM",2020-09-25,2.5073474080213e-07,9.12695108198297e-06,8.89039058670912e-06,1.62
"KHM",2020-09-26,1.32371578455152e-06,1.25540905651123e-05,1.14811095213629e-05,1.62
"KHM",2020-09-27,4.16331870611422e-06,1.61601820042166e-05,1.33205790826539e-05,1.62
"KHM",2020-09-28,9.76667524636703e-06,2.2172679886408e-05,1.65693233461552e-05,1.62
"KHM",2020-09-29,1.90409795543749e-05,2.90773651202545e-05,1.98030608122467e-05,1.62
"KHM",2020-09-30,3.2883296414651e-05,3.99373185501548e-05,2.60950016898787e-05,1.62
"KHM",2020-10-01,5.24004630310068e-05,5.25149465830166e-05,3.29977799666607e-05,1.62
"KHM",2020-10-02,7.9155929307282e-05,7.16615168672336e-05,4.49060505909585e-05,1.62
"KHM",2020-10-03,0.000115369614861558,0.000102366992371401,6.61533068171256e-05,1.62
"KHM",2020-10-04,0.000164159828494178,0.00012659643541463,7.78062217820102e-05,1.62
"KHM",2020-10-05,0.000230168024513364,0.000157272401213599,9.12642051944129e-05,1.62
"KHM",2020-10-06,0.000319398596126738,0.000193603033990993,0.000104372462377619,1.62
"KHM",2020-10-07,0.000438129181984202,0.000239335711439442,0.000120605125581978,1.62
"KHM",2020-10-08,0.000592530898365752,0.000284767719524429,0.000130366003142878,1.62
"KHM",2020-10-09,0.000789179019555832,0.000337867202458847,0.000141219081268768,1.62
"KHM",2020-10-10,0.0010353318672403,0.000396494879966432,0.000150342032281967,1.62
"KHM",2020-10-11,0.00133864849513925,0.000463959392913074,0.000160642765014126,1.62
"KHM",2020-10-12,0.00170709503503916,0.00054316393523586,0.000174717395335945,1.62
"KHM",2020-10-13,0.00214919135137336,0.000631771446980767,0.000189675130646567,1.62
"KHM",2020-10-14,0.00267459342794864,0.000808384720292396,0.000282982643717117,1.62
"KHM",2020-10-15,0.00329495423157298,0.000976508394973296,0.000356147591348961,1.62
"KHM",2020-10-16,0.00402846392697713,0.00116550300620796,0.00043199331080381,1.62
"KHM",2020-10-17,0.00490376441061385,0.00138179519587681,0.000506494712240083,1.62
"KHM",2020-10-18,0.00595667743329561,0.00163389248272815,0.000580979460046393,1.62
"KHM",2020-10-19,0.00722553476859286,0.00194675953391839,0.000677902198621135,1.62
"KHM",2020-10-20,0.00874990484570183,0.0023246394478822,0.00080026937077323,1.62
"KHM",2020-10-21,0.0105733968962931,0.0028072122578129,0.000983720207221602,1.62
"KHM",2020-10-22,0.0127487313077629,0.0033328491253669,0.00115751471389717,1.62
"KHM",2020-10-23,0.0153433635011246,0.00395230688576887,0.00135767469240714,1.62
"KHM",2020-10-24,0.0184412183658727,0.00462465919703825,0.00152680433229009,1.62
"KHM",2020-10-25,0.022139490021005,0.00540648860460374,0.00170821694947148,1.62
"KHM",2020-10-26,0.0265443279177119,0.00631190658953467,0.00190706869282779,1.62
