"group","date","cum_I","Incidence","imported","Rt"
"PER",2020-10-25,0.0178583455050641,0.00613449561595337,0.00328047427528038,1.05
"PER",2020-10-26,0.0212369536739002,0.0070409590136452,0.00366235084480913,1.05
"PER",2020-10-27,0.0252120344351634,0.00804586548355891,0.00407078472229564,1.05
"PER",2020-10-28,0.0298546896908024,0.00970311768335119,0.00506046242771223,1.05
"PER",2020-10-29,0.0352421260241739,0.0113466638382184,0.00595922750484697,1.05
"PER",2020-10-30,0.0414815962162788,0.0130194334695488,0.00677996327744386,1.05
"PER",2020-10-31,0.0487302247772324,0.0149037792426481,0.00765515068169444,1.05
"PER",2020-11-01,0.0571752413057264,0.0183184860531054,0.00987346952461137,1.05
"PER",2020-11-02,0.0670086824733255,0.0205430110855771,0.0107095699179781,1.05
"PER",2020-11-03,0.0784654262677624,0.0232450732213791,0.0117883294269423,1.05
"PER",2020-11-04,0.0918349255061494,0.0268574889726106,0.0134879897342236,1.05
"PER",2020-11-05,0.107394148063973,0.0305377877537361,0.0149785651959127,1.05
"PER",2020-11-06,0.125401799235972,0.0346310544930769,0.0166234033210772,1.05
"PER",2020-11-07,0.146139303281003,0.0385885233335783,0.0178510192885473,1.05
"PER",2020-11-08,0.169921246959293,0.0429925071806021,0.0192105635023123,1.05
"PER",2020-11-09,0.197068702300344,0.0476159906254162,0.0204685352843656,1.05
"PER",2020-11-10,0.227880132021255,0.0527080190488336,0.0218965893279219,1.05
"PER",2020-11-11,0.262632393275429,0.0597598567590547,0.0250075955048812,1.05
"PER",2020-11-12,0.30160534501124,0.065728162217916,0.026755210482105,1.05
"PER",2020-11-13,0.345160812178837,0.071940257327228,0.0283847901596312,1.05
"PER",2020-11-14,0.393765875411744,0.0785444136851952,0.029939350452288,1.05
"PER",2020-11-15,0.447889680430815,0.0851567996786399,0.0310329946595693,1.05
"PER",2020-11-16,0.507927787119552,0.092248554892802,0.0322104482040647,1.05
"PER",2020-11-17,0.574196041084795,0.0995521039027921,0.0332838499375489,1.05
"PER",2020-11-18,0.64695994149257,0.107786731186821,0.0350228307790463,1.05
"PER",2020-11-19,0.726472591874879,0.115236016885455,0.0357233665031456,1.05
"PER",2020-11-20,0.813016374957853,0.122988675282657,0.0364448921996842,1.05
"PER",2020-11-21,0.906895896699224,0.13074408810486,0.0368645663634883,1.05
"PER",2020-11-22,1.00837708661993,0.138700253830461,0.037219063909757,1.05
"PER",2020-11-23,1.11765888442052,0.14623616296577,0.0369543651651759,1.05
"PER",2020-11-24,1.23488424300746,0.154918177660858,0.0376928190739257,1.05
"PER",2020-11-25,1.36015140679826,0.16596814586229,0.0407009820714813,1.05
"PER",2020-11-26,1.49355712916715,0.174612536771623,0.0412068144027405,1.05
"PER",2020-11-27,1.63533890599487,0.184478209683325,0.0426964328556044,1.05
"PER",2020-11-28,1.78589250160295,0.193747882562955,0.0431942869548755,1.05
"PER",2020-11-29,1.94562111732101,0.20367545798565,0.0439468422675904,1.05
"PER",2020-11-30,2.1148422791294,0.21461934007021,0.0453981782618175,1.05
"PER",2020-12-01,2.29378281270162,0.28963026090039,0.110689727328167,1.05
"PER",2020-12-02,2.48285714278306,0.30953470336546,0.120460373284017,1.05
"PER",2020-12-03,2.68503818717845,0.331670682988731,0.129489638593342,1.05
"PER",2020-12-04,2.90654714411871,0.360096742442853,0.1385877855026,1.05
"PER",2020-12-05,3.15322668025871,0.396196351677693,0.149516815537692,1.05
"PER",2020-12-06,3.42831861992087,0.433353194886053,0.158261255223887,1.05
"PER",2020-12-07,3.73327538804787,0.4706348701815,0.165678102054498,1.05
"PER",2020-12-08,4.06932765330874,0.514595939272519,0.178543674011652,1.05
"PER",2020-12-09,4.43812136673561,0.568430885906445,0.199637172479578,1.05
"PER",2020-12-10,4.84179117322498,0.619531981392713,0.21586217490334,1.05
"PER",2020-12-11,5.2832463696193,0.67511616052738,0.233660964133062,1.05
"PER",2020-12-12,5.76618512871545,0.729831578687943,0.246892819591788,1.05
"PER",2020-12-13,6.29456792512037,0.793201941964668,0.264819145559747,1.05
"PER",2020-12-14,6.87210256839487,0.857901111877829,0.280366468603334,1.05
"PER",2020-12-15,7.50217893715556,0.933772207335127,0.303695838574439,1.05
"PER",2020-12-16,8.18818242963635,1.03436349860283,0.348360006122037,1.05
"PER",2020-12-17,8.93395175889299,1.12397546983072,0.378206140574084,1.05
"PER",2020-12-18,9.74490634036157,1.21529789869737,0.404343317228793,1.05
"PER",2020-12-19,10.6282151619027,1.32840137474805,0.445092553206921,1.05
"PER",2020-12-20,11.5912982603818,1.44308255966973,0.479999461190579,1.05
"PER",2020-12-21,12.6411957493591,1.57284017820246,0.522942689225229,1.05
"PER",2020-12-22,13.7851333848384,1.71583920595972,0.571901570480409,1.05
"PER",2020-12-23,15.0309947805328,1.86931724579619,0.62345585010177,1.05
"PER",2020-12-24,16.3877208331811,2.01041103539279,0.653684982744524,1.05
"PER",2020-12-25,17.8653473140302,2.16404662103782,0.686420140188658,1.05
"PER",2020-12-26,19.4738257739909,2.32373705845569,0.715258598495031,1.05
"PER",2020-12-27,21.2216300916255,2.51144159026331,0.763637272628739,1.05
