"group","date","cum_I","Incidence","imported","Rt"
"PAN",2020-09-09,0,0,0,1.62
"PAN",2020-09-10,0,0,0,1.62
"PAN",2020-09-11,0,0,0,1.62
"PAN",2020-09-12,0,0,0,1.62
"PAN",2020-09-13,0,0,0,1.62
"PAN",2020-09-14,0,0,0,1.62
"PAN",2020-09-15,0,0,0,1.62
"PAN",2020-09-16,0,0,0,1.62
"PAN",2020-09-17,0,0,0,1.62
"PAN",2020-09-18,0,0,0,1.62
"PAN",2020-09-19,0,0,0,1.62
"PAN",2020-09-20,0,0,0,1.62
"PAN",2020-09-21,0,0,0,1.62
"PAN",2020-09-22,0,0,0,1.62
"PAN",2020-09-23,0,7.61199517816609e-06,7.61199517816609e-06,1.62
"PAN",2020-09-24,3.57534536007657e-08,1.55316007805817e-05,1.5495847326981e-05,1.62
"PAN",2020-09-25,6.32459265890271e-07,2.30220382012508e-05,2.24253323889613e-05,1.62
"PAN",2020-09-26,3.33897213711403e-06,3.16667362381857e-05,2.89602233669619e-05,1.62
"PAN",2020-09-27,1.05016539954238e-05,4.07628269395094e-05,3.36001450811997e-05,1.62
"PAN",2020-09-28,2.46356936288324e-05,5.59288944121397e-05,4.17948547787311e-05,1.62
"PAN",2020-09-29,4.80294191074829e-05,7.33454364526709e-05,4.99517109740203e-05,1.62
"PAN",2020-09-30,8.29456079517707e-05,0.000100738840940235,6.58226520959471e-05,1.62
"PAN",2020-10-01,0.000132176172615244,0.000213966970124462,0.000164736405460989,1.62
"PAN",2020-10-02,0.000200047610327231,0.000292058075882131,0.000224186638170144,1.62
"PAN",2020-10-03,0.000297524494904842,0.000427737222861635,0.000330260338284025,1.62
"PAN",2020-10-04,0.000445426943238768,0.00053633819497564,0.000388435746641714,1.62
"PAN",2020-10-05,0.000671696383864932,0.000681892125733217,0.000455622685107053,1.62
"PAN",2020-10-06,0.00100684957627491,0.000856216860892321,0.000521063668482339,1.62
"PAN",2020-10-07,0.00147991760895166,0.0010751708071246,0.000602102774447853,1.62
"PAN",2020-10-08,0.0021192549363226,0.00129016980076072,0.000650832473389784,1.62
"PAN",2020-10-09,0.00295624092714885,0.00154200080861777,0.000705014817791521,1.62
"PAN",2020-10-10,0.00402627847138999,0.00182059730956033,0.00075055976531919,1.62
"PAN",2020-10-11,0.00536666374882193,0.0021423698866535,0.000801984609221558,1.62
"PAN",2020-10-12,0.00701581396181374,0.00252140027673034,0.000872250063738536,1.62
"PAN",2020-10-13,0.00901458882759472,0.00294569915158532,0.000946924285804336,1.62
"PAN",2020-10-14,0.0114093716583096,0.00380753070590236,0.00141274787518753,1.62
"PAN",2020-10-15,0.0142564249893351,0.00462506609648108,0.00177801276545557,1.62
"PAN",2020-10-16,0.017644517137712,0.00554475315032656,0.00215666100194961,1.62
"PAN",2020-10-17,0.0217143641021048,0.00659844489927604,0.00252859793488322,1.62
"PAN",2020-10-18,0.026642334206633,0.00782842183162639,0.00290045172709824,1.62
"PAN",2020-10-19,0.0326170680615107,0.00935905763568288,0.00338432378080519,1.62
"PAN",2020-10-20,0.0398331124717,0.0112112677153604,0.00399522330517104,1.62
"PAN",2020-10-21,0.0485049050285427,0.013582866304251,0.00491107374740838,1.62
"PAN",2020-10-22,0.0588920629387948,0.0161658743399114,0.00577871642965928,1.62
"PAN",2020-10-23,0.0713274270739178,0.0192133488613222,0.00677798472619911,1.62
"PAN",2020-10-24,0.0862256850697493,0.0225205967652232,0.00762233876939169,1.62
"PAN",2020-10-25,0.10406735797419,0.0263696866159023,0.00852801371146134,1.62
"PAN",2020-10-26,0.12537722558269,0.0308306184511638,0.00952075084266431,1.62
"PAN",2020-10-27,0.150713205803488,0.0359185073235832,0.0105825271027853,1.62
