"group","date","cum_I","Incidence","imported","Rt"
"POL",2020-09-09,0,0,0,1.05
"POL",2020-09-10,0,0,0,1.05
"POL",2020-09-11,0,0,0,1.05
"POL",2020-09-12,0,0,0,1.05
"POL",2020-09-13,0,0,0,1.05
"POL",2020-09-14,0,0,0,1.05
"POL",2020-09-15,0,0,0,1.05
"POL",2020-09-16,0,0,0,1.05
"POL",2020-09-17,0,0,0,1.05
"POL",2020-09-18,0,0,0,1.05
"POL",2020-09-19,0,0,0,1.05
"POL",2020-09-20,0,0,0,1.05
"POL",2020-09-21,0,0,0,1.05
"POL",2020-09-22,0,0,0,1.05
"POL",2020-09-23,0,0.00173550746003204,0.00173550746003204,1.05
"POL",2020-09-24,5.28348238239661e-06,0.00353828081173333,0.00353299732935094,1.05
"POL",2020-09-25,9.34532153795153e-05,0.00520106467628018,0.00511289494328306,1.05
"POL",2020-09-26,0.000493135683670353,0.00700250899683648,0.00660282652854564,1.05
"POL",2020-09-27,0.00154843359244278,0.00871600986164441,0.00766071195287199,1.05
"POL",2020-09-28,0.00361884371807534,0.011599486348316,0.00952907622268345,1.05
"POL",2020-09-29,0.00700826791436384,0.0147782342267308,0.0113888100304423,1.05
"POL",2020-09-30,0.0119823465286823,0.0199814060071784,0.0150073273928599,1.05
"POL",2020-10-01,0.0188444327611536,0.0235863593530969,0.0167242731206257,1.05
"POL",2020-10-02,0.0280214727177596,0.031936784873101,0.0227597449164949,1.05
"POL",2020-10-03,0.0400571701978956,0.0455641946141848,0.0335284971340489,1.05
"POL",2020-10-04,0.0556495520624311,0.0550269288213622,0.0394345469568267,1.05
"POL",2020-10-05,0.0759464681290509,0.0665523761415192,0.0462554600748994,1.05
"POL",2020-10-06,0.102539540136754,0.0794921933679626,0.0528991213602599,1.05
"POL",2020-10-07,0.137051905388581,0.0956386913870489,0.0611263261352211,1.05
"POL",2020-10-08,0.180921204366679,0.109942733142719,0.0660734341646221,1.05
"POL",2020-10-09,0.235500040812196,0.126152938926622,0.0715741024811044,1.05
"POL",2020-10-10,0.302125791930766,0.142823641156443,0.076197890037873,1.05
"POL",2020-10-11,0.382032310229847,0.161325131298597,0.0814186129995162,1.05
"POL",2020-10-12,0.476319886518052,0.182839637714002,0.088552061425797,1.05
"POL",2020-10-13,0.586021796677155,0.205835004334789,0.0961330941756857,1.05
"POL",2020-10-14,0.712273877959142,0.2696762457774,0.143424164495413,1.05
"POL",2020-10-15,0.856576336350018,0.324808831698139,0.180506373307264,1.05
"POL",2020-10-16,1.0222606348394,0.38463157686586,0.218947278376479,1.05
"POL",2020-10-17,1.21573313339742,0.450179340964212,0.256706842406195,1.05
"POL",2020-10-18,1.44529860118873,0.524023433663764,0.294457965872448,1.05
"POL",2020-10-19,1.71941661901772,0.617699359672808,0.343581341843823,1.05
"POL",2020-10-20,2.04598169592055,0.732165803388233,0.405600726485394,1.05
"POL",2020-10-21,2.43296703875203,0.885564502898449,0.498579160066977,1.05
"POL",2020-10-22,2.88992949096847,1.04362592581734,0.586663473600894,1.05
"POL",2020-10-23,3.42977987110071,1.22796098598873,0.688110605856503,1.05
