"group","date","cum_I","Incidence","imported","Rt"
"DEU",2020-09-09,0,0,0,1.62
"DEU",2020-09-10,0,0,0,1.62
"DEU",2020-09-11,0,0,0,1.62
"DEU",2020-09-12,0,0,0,1.62
"DEU",2020-09-13,0,0,0,1.62
"DEU",2020-09-14,0,0,0,1.62
"DEU",2020-09-15,0,0,0,1.62
"DEU",2020-09-16,0,0,0,1.62
"DEU",2020-09-17,0,0,0,1.62
"DEU",2020-09-18,0,0,0,1.62
"DEU",2020-09-19,0,0,0,1.62
"DEU",2020-09-20,0,0,0,1.62
"DEU",2020-09-21,0,0,0,1.62
"DEU",2020-09-22,0,0,0,1.62
"DEU",2020-09-23,0,0.00439546839365714,0.00439546839365714,1.62
"DEU",2020-09-24,2.0645464374048e-05,0.00896856326574752,0.00894791780137347,1.62
"DEU",2020-09-25,0.000365207103844493,0.0132938393814833,0.0129492777420128,1.62
"DEU",2020-09-26,0.00192805514881086,0.018285631428731,0.0167227833837646,1.62
"DEU",2020-09-27,0.00606407218312628,0.023538075531453,0.0194020584971376,1.62
"DEU",2020-09-28,0.0142256281259813,0.0322955653447977,0.0241340094019427,1.62
"DEU",2020-09-29,0.0277340945062862,0.0423525685711711,0.0288441021908661,1.62
"DEU",2020-09-30,0.047896088950561,0.0581706084938872,0.0380086140496124,1.62
"DEU",2020-10-01,0.0763237726150067,0.0745891336815508,0.0461614500171052,1.62
"DEU",2020-10-02,0.115285454017154,0.101781919973181,0.0628202385710344,1.62
"DEU",2020-10-03,0.167889390017485,0.145147512240621,0.0925435762402896,1.62
"DEU",2020-10-04,0.23837532775601,0.179331078879501,0.108845141140976,1.62
"DEU",2020-10-05,0.333125044621649,0.222421579963375,0.127671863097736,1.62
"DEU",2020-10-06,0.460525626889863,0.273409926232399,0.146009343964185,1.62
"DEU",2020-10-07,0.629412895141878,0.337604905680476,0.16871763742846,1.62
"DEU",2020-10-08,0.848477032014527,0.401436519017445,0.182372382144796,1.62
"DEU",2020-10-09,1.12695010953564,0.476028112073016,0.197555034551902,1.62
"DEU",2020-10-10,1.47500541964274,0.558372677386533,0.210317367279431,1.62
"DEU",2020-10-11,1.90337935204037,0.653101261790734,0.22472732939311,1.62
"DEU",2020-10-12,2.42324748801768,0.764284830678225,0.244416694700907,1.62
"DEU",2020-10-13,3.04656754980475,0.888661520263237,0.265341458476167,1.62
"DEU",2020-10-14,3.78689006642482,1.13619427456421,0.395871757944142,1.62
"DEU",2020-10-15,4.66056130743632,1.37189534134121,0.498224100329716,1.62
"DEU",2020-10-16,5.69307563524021,1.63684097173393,0.604326643930037,1.62
"DEU",2020-10-17,6.92455399987676,1.94002695083299,0.70854858619644,1.62
"DEU",2020-10-18,8.40516591522351,2.29335914661481,0.812747231268066,1.62
"DEU",2020-10-19,10.1885982645479,2.73176731275988,0.94833496343548,1.62
"DEU",2020-10-20,12.3302741641562,3.26119347310849,1.11951757350017,1.62
"DEU",2020-10-21,14.8912760997379,3.93715364101027,1.37615170542855,1.62
"DEU",2020-10-22,17.9454395381625,4.67344078567686,1.61927734725225,1.62
"DEU",2020-10-23,21.5872210697904,5.54106786290115,1.89928633127324,1.62
"DEU",2020-10-24,25.9341255896376,6.48279068982941,2.13588616998227,1.62
"DEU",2020-10-25,31.1222302549974,7.57777364948756,2.38966898412771,1.62
"DEU",2020-10-26,37.3001505535207,8.84576814259336,2.66784784407013,1.62
"DEU",2020-10-27,44.6259368091516,10.2911586913283,2.96537243569739,1.62
"DEU",2020-10-28,53.2716125828713,12.3319811960702,3.68630542235053,1.62
"DEU",2020-10-29,63.4325237046884,14.5019240189465,4.34101289712945,1.62
"DEU",2020-10-30,75.3554625162788,16.8618185582538,4.93887974666335,1.62
"DEU",2020-10-31,89.3624713705318,19.5834208659904,5.57641201173746,1.62
"DEU",2020-11-01,105.83150508641,18.729747321725,2.26071360584666,1.62
"DEU",2020-11-02,125.150048752807,21.7706979335459,2.45215426714877,1.62
"DEU",2020-11-03,147.492994179305,25.0421016510915,2.69915622459369,1.62
"DEU",2020-11-04,172.771812852828,28.3671435862269,3.08832491270384,1.62
"DEU",2020-11-05,200.987214698246,31.6450216006672,3.4296197552495,1.62
"DEU",2020-11-06,232.432924154743,35.2519453465008,3.80623589000392,1.62
"DEU",2020-11-07,267.606357173852,39.2607543080701,4.08732128896083,1.62
"DEU",2020-11-08,307.046677328862,43.8389342569127,4.39861410190235,1.62
"DEU",2020-11-09,351.265300162298,48.905272859931,4.68665002649503,1.62
"DEU",2020-11-10,400.768838554215,54.5171678250026,5.01362943308606,1.62
"DEU",2020-11-11,456.108734137757,61.0658474656515,5.72595188210902,1.62
"DEU",2020-11-12,517.911276232836,67.9286427746232,6.12610067954472,1.62
"DEU",2020-11-13,586.902486536864,75.4904334143065,6.49922311027808,1.62
"DEU",2020-11-14,663.910129179712,83.8628111070826,6.85516846423476,1.62
"DEU",2020-11-15,749.829649452305,93.0250988214685,7.10557854887554,1.62
"DEU",2020-11-16,845.608471731084,103.154000611363,7.37517833258459,1.62
"DEU",2020-11-17,952.258935253214,114.271417050291,7.6209535281608,1.62
"DEU",2020-11-18,1070.87501840977,126.635208536959,8.01912538040387,1.62
"DEU",2020-11-19,1202.6559423315,139.960449923103,8.17952600137151,1.62
"DEU",2020-11-20,1348.92715928456,154.615949618113,8.3447326650541,1.62
