"group","date","cum_I","Incidence","imported","Rt"
"QAT",2020-09-09,0,0,0,2.63
"QAT",2020-09-10,0,0,0,2.63
"QAT",2020-09-11,0,0,0,2.63
"QAT",2020-09-12,0,0,0,2.63
"QAT",2020-09-13,0,0,0,2.63
"QAT",2020-09-14,0,0,0,2.63
"QAT",2020-09-15,0,0,0,2.63
"QAT",2020-09-16,0,0,0,2.63
"QAT",2020-09-17,0,0,0,2.63
"QAT",2020-09-18,0,0,0,2.63
"QAT",2020-09-19,0,0,0,2.63
"QAT",2020-09-20,0,0,0,2.63
"QAT",2020-09-21,0,0,0,2.63
"QAT",2020-09-22,0,0,0,2.63
"QAT",2020-09-23,0,0.000298069547426467,0.000298069547426467,2.63
"QAT",2020-09-24,2.27288695675682e-06,0.000609057322789207,0.00060678443583245,2.63
"QAT",2020-09-25,4.02127973954725e-05,0.000916068248622475,0.000878128338183759,2.63
"QAT",2020-09-26,0.000212477477119876,0.00130628545487148,0.00113402077514708,2.63
"QAT",2020-09-27,0.000670235360052058,0.00177346812753979,0.0013157102446076,2.63
"QAT",2020-09-28,0.00158269261230448,0.00254905490596411,0.00163659765371168,2.63
"QAT",2020-09-29,0.00312165125138931,0.00349496143923256,0.00195600280014773,2.63
"QAT",2020-09-30,0.00548455922505805,0.00494038308517762,0.00257747511150888,2.63
"QAT",2020-10-01,0.00893666878009371,0.00679865966219669,0.00334655010716103,2.63
"QAT",2020-10-02,0.013855598888006,0.00947318644179863,0.00455425633388628,2.63
"QAT",2020-10-03,0.0207783623494294,0.0136318619596128,0.00670909849818941,2.63
"QAT",2020-10-04,0.0304596851117013,0.0175722299719526,0.00789090720968071,2.63
"QAT",2020-10-05,0.0439902398745909,0.0227863360906611,0.00925578132777143,2.63
"QAT",2020-10-06,0.0628007500949341,0.0293956973301241,0.0105851871097809,2.63
"QAT",2020-10-07,0.0885363230175757,0.03796703504974,0.0122314621270984,2.63
"QAT",2020-10-08,0.123065724702823,0.0477507869490054,0.0132213852637585,2.63
"QAT",2020-10-09,0.168641672980225,0.0598980248543926,0.0143220765769898,2.63
"QAT",2020-10-10,0.228017759348914,0.0746233892100416,0.0152473028413535,2.63
"QAT",2020-10-11,0.304477016634585,0.0927512339888264,0.0162919767031549,2.63
"QAT",2020-10-12,0.401915139721841,0.115157512654528,0.0177193895672725,2.63
"QAT",2020-10-13,0.52501194660247,0.142333171552203,0.0192363646715742,2.63
"QAT",2020-10-14,0.679486618769194,0.183174045203729,0.0286993730370057,2.63
"QAT",2020-10-15,0.872427575579133,0.229060530950933,0.036119574140994,2.63
"QAT",2020-10-16,1.11327005903977,0.284654135699792,0.0438116522391503,2.63
"QAT",2020-10-17,1.41473551512286,0.35283284913911,0.0513673930560206,2.63
"QAT",2020-10-18,1.79269740206909,0.436883331850735,0.0589214449045061,2.63
"QAT",2020-10-19,2.26598579751207,0.542039495599788,0.0687511001568095,2.63
"QAT",2020-10-20,2.85692370677463,0.672099173784736,0.0811612645221799,2.63
"QAT",2020-10-21,3.5926374445161,0.8354801150014,0.0997663772599266,2.63
"QAT",2020-10-22,4.5068063150821,1.03156104039521,0.117392169829207,2.63
"QAT",2020-10-23,5.64164758368799,1.27253314945228,0.137691880846392,2.63
"QAT",2020-10-24,7.04955886260978,1.56275585352656,0.154844574604768,2.63
"QAT",2020-10-25,8.79438487277479,1.91806898654354,0.173242976378528,2.63
"QAT",2020-10-26,10.9530031642527,2.3520283010238,0.193410009545928,2.63
"QAT",2020-10-27,13.6177491951729,2.87972557421402,0.21497954329377,2.63
"QAT",2020-10-28,16.9002244301346,3.54971999875534,0.267244763793689,2.63
"QAT",2020-10-29,20.9362302373405,4.35071466428675,0.314708857080807,2.63
"QAT",2020-10-30,25.8936744904859,5.31549644906485,0.358052195919477,2.63
"QAT",2020-10-31,31.9810345821896,6.49163123588443,0.404271144180673,2.63
"QAT",2020-11-01,39.4522019396201,7.81928202628546,0.348114668855012,2.63
"QAT",2020-11-02,48.6114403185933,9.53683192663984,0.377593547666648,2.63
"QAT",2020-11-03,59.8148465796421,11.6190342613769,0.415628000328013,2.63
"QAT",2020-11-04,73.4817947811752,14.1425021158025,0.47555391426945,2.63
"QAT",2020-11-05,90.1258324714987,17.1721456922878,0.528108001964344,2.63
"QAT",2020-11-06,110.383469689999,20.8437382367828,0.586101018282919,2.63
"QAT",2020-11-07,135.033252323029,25.2791664228796,0.629383789848856,2.63
"QAT",2020-11-08,165.014662851582,30.6587285610289,0.677318032476417,2.63
"QAT",2020-11-09,201.457105194375,37.1641134194801,0.721671076687153,2.63
"QAT",2020-11-10,245.721322551981,45.0362381679142,0.772020810308194,2.63
"QAT",2020-11-11,299.451782181452,54.6121669975187,0.88170736804745,2.63
"QAT",2020-11-12,364.638461972926,66.1300038392074,0.943324047732929,2.63
"QAT",2020-11-13,443.693933082586,80.0562501977306,1.00077908807117,2.63
"QAT",2020-11-14,539.540774716158,96.9024307598115,1.05558912623905,2.63
"QAT",2020-11-15,655.707425440456,117.260799101681,1.09414837738313,2.63
"QAT",2020-11-16,796.449846590222,141.878083692936,1.13566254316978,2.63
"QAT",2020-11-17,966.906033525856,171.629695029253,1.17350809361877,2.63
"QAT",2020-11-18,1173.28380201171,207.612588840402,1.23482035454935,2.63
"QAT",2020-11-19,1423.08659545763,251.06231299674,1.25951955081547,2.63
"QAT",2020-11-20,1725.38547013731,303.583833482444,1.28495880277192,2.63
"QAT",2020-11-21,2091.14375577566,367.058041137683,1.29975549933289,2.63
"QAT",2020-11-22,2533.60611900961,443.774617459858,1.31225422590734,2.63
"QAT",2020-11-23,3068.77341441002,536.470216988431,1.3029215880148,2.63
"QAT",2020-11-24,3715.98006022658,648.535603504374,1.3289576878142,2.63
"QAT",2020-11-25,4498.59045656552,784.045414582585,1.43501824364472,2.63
"QAT",2020-11-26,5444.84247761267,947.704873716072,1.45285266892487,2.63
"QAT",2020-11-27,6588.87497246,1145.53786786213,1.50537301480191,2.63
"QAT",2020-11-28,7971.95673237792,1384.60468606483,1.52292614690748,2.63
"QAT",2020-11-29,9643.95804376959,1673.55077081979,1.54945942812416,2.63
"QAT",2020-11-30,11665.1386470949,2022.78123335236,1.60063002704771,2.63
"QAT",2020-12-01,14108.3179995412,2445.2910601629,2.11170771661255,2.63
"QAT",2020-12-02,17061.5072724941,2955.48738232534,2.29810937247795,2.63
"QAT",2020-12-03,20631.123696231,3572.08679091229,2.47036717534085,2.63
"QAT",2020-12-04,24945.8357293507,4317.35597220187,2.64393908213753,2.63
"QAT",2020-12-05,30161.1303685367,5218.14707925202,2.85244006607953,2.63
"QAT",2020-12-06,36464.8683318436,6306.75722735216,3.01926404521938,2.63
"QAT",2020-12-07,44084.062848708,7622.35527744286,3.16076057848575,2.63
"QAT",2020-12-08,53293.0771996741,9212.42055733469,3.40620636859063,2.63
"QAT",2020-12-09,64423.4986512377,11134.2300738073,3.80862224367012,2.63
"QAT",2020-12-10,77876.0679473228,13456.6874543955,4.11815831036161,2.63
"QAT",2020-12-11,94135.1194865936,16263.5092579131,4.45771864238169,2.63
"QAT",2020-12-12,113786.016354809,19655.6070205021,4.71015228687388,2.63
"QAT",2020-12-13,137536.190676722,23755.2264676426,5.05214572918149,2.63
"QAT",2020-12-14,166240.576453734,28709.7345302301,5.3487532178464,2.63
"QAT",2020-12-15,200932.37275008,34697.5901207708,5.7938244252732,2.63
"QAT",2020-12-16,242860.237823323,41934.5109881882,6.64591494480905,2.63
"QAT",2020-12-17,293533.238974061,50680.2164619032,7.21531116571207,2.63
"QAT",2020-12-18,354775.199978861,61249.6749537254,7.71394892519068,2.63
"QAT",2020-12-19,428790.330990571,74023.6223631834,8.49135147317926,2.63
"QAT",2020-12-20,518242.470131314,89461.2964364617,9.15729571869748,2.63
"QAT",2020-12-21,626350.914096235,108118.420519555,9.9765546346416,2.63
"QAT",2020-12-22,757006.294842264,130666.291324533,10.9105785033315,2.63
"QAT",2020-12-23,914910.598556224,157916.197830617,11.8941166574916,2.63
"QAT",2020-12-24,1105746.36568306,190848.237946449,12.4708196109549,2.63
"QAT",2020-12-25,1336381.15572581,230647.885374551,13.0953318059697,2.63
"QAT",2020-12-26,1615114.6001409,278747.08991896,13.6455038626795,2.63
"QAT",2020-12-27,1951976.98131626,336876.949634055,14.5684587018829,2.63
