"group","date","cum_I","Incidence","imported","Rt"
"BGD",2020-09-09,0,0,0,1.05
"BGD",2020-09-10,0,0,0,1.05
"BGD",2020-09-11,0,0,0,1.05
"BGD",2020-09-12,0,0,0,1.05
"BGD",2020-09-13,0,0,0,1.05
"BGD",2020-09-14,0,0,0,1.05
"BGD",2020-09-15,0,0,0,1.05
"BGD",2020-09-16,0,0,0,1.05
"BGD",2020-09-17,0,0,0,1.05
"BGD",2020-09-18,0,0,0,1.05
"BGD",2020-09-19,0,0,0,1.05
"BGD",2020-09-20,0,0,0,1.05
"BGD",2020-09-21,0,0,0,1.05
"BGD",2020-09-22,0,0,0,1.05
"BGD",2020-09-23,0,6.97360824083813e-05,6.97360824083813e-05,1.05
"BGD",2020-09-24,2.12300650563172e-07,0.000142175039839054,0.000141962739188491,1.05
"BGD",2020-09-25,3.75513288137279e-06,0.000208988946016803,0.000205446113785994,1.05
"BGD",2020-09-26,1.98151557783073e-05,0.000281374500378008,0.000265314477481073,1.05
"BGD",2020-09-27,6.22190887064827e-05,0.000350226314770596,0.000307822381842421,1.05
"BGD",2020-09-28,0.000145412214904623,0.000466090036781592,0.000382896910583451,1.05
"BGD",2020-09-29,0.000281605904942102,0.000593818340525391,0.000457624650487912,1.05
"BGD",2020-09-30,0.000481474107264597,0.000802891954106724,0.000603023751784229,1.05
"BGD",2020-10-01,0.000757206146464358,0.000967019974171377,0.000691287934971616,1.05
"BGD",2020-10-02,0.00112601622823085,0.00130957067269469,0.000940760590928204,1.05
"BGD",2020-10-03,0.00161057366679274,0.0018704380313581,0.0013858805927962,1.05
"BGD",2020-10-04,0.00224090937894479,0.00226033938021616,0.00163000366806411,1.05
"BGD",2020-10-05,0.00306560711529699,0.00273663981274081,0.0019119420763886,1.05
"BGD",2020-10-06,0.00415086057796018,0.00327180734773743,0.00218655388507425,1.05
"BGD",2020-10-07,0.00556361244827602,0.00393937239735717,0.00252662052704133,1.05
"BGD",2020-10-08,0.0073630338718873,0.00453052773422358,0.0027311063106123,1.05
"BGD",2020-10-09,0.00960491826223101,0.00520035757149434,0.00295847318115062,1.05
"BGD",2020-10-10,0.0123445600952574,0.00588923653729565,0.00314959470426926,1.05
"BGD",2020-10-11,0.0156330118827179,0.00665384198664803,0.0033653901991875,1.05
"BGD",2020-10-12,0.0195157823004527,0.00754301748730839,0.0036602470695736,1.05
"BGD",2020-10-13,0.024035580624937,0.008493402897659,0.00397360457317474,1.05
"BGD",2020-10-14,0.0292393446537399,0.0111321170151451,0.00592835298634215,1.05
"BGD",2020-10-15,0.0351890763767912,0.0134108558719331,0.00746112414888173,1.05
"BGD",2020-10-16,0.0420224785348401,0.015883458375432,0.0090500562173831,1.05
"BGD",2020-10-17,0.0500043501605341,0.018592697082808,0.010610825457114,1.05
"BGD",2020-10-18,0.0594779671548233,0.021644862805437,0.0121712458111478,1.05
"BGD",2020-10-19,0.0707930015988325,0.0255167659384005,0.0142017314943914,1.05
