"group","date","cum_I","Incidence","imported","Rt"
"ESP",2020-09-09,0,0,0,1.62
"ESP",2020-09-10,0,0,0,1.62
"ESP",2020-09-11,0,0,0,1.62
"ESP",2020-09-12,0,0,0,1.62
"ESP",2020-09-13,0,0,0,1.62
"ESP",2020-09-14,0,0,0,1.62
"ESP",2020-09-15,0,0,0,1.62
"ESP",2020-09-16,0,0,0,1.62
"ESP",2020-09-17,0,0,0,1.62
"ESP",2020-09-18,0,0,0,1.62
"ESP",2020-09-19,0,0,0,1.62
"ESP",2020-09-20,0,0,0,1.62
"ESP",2020-09-21,0,0,0,1.62
"ESP",2020-09-22,0,0,0,1.62
"ESP",2020-09-23,0,0.00675945361528121,0.00675945361528121,1.62
"ESP",2020-09-24,3.17490757079946e-05,0.013792065363959,0.013760316288251,1.62
"ESP",2020-09-25,0.000561623985732747,0.0204435756602881,0.0199137007502634,1.62
"ESP",2020-09-26,0.00296500808989953,0.0281200696715274,0.0257166855673606,1.62
"ESP",2020-09-27,0.00932547136516993,0.0361974004812405,0.0298369372059701,1.62
"ESP",2020-09-28,0.0218765020821375,0.04966487217664,0.0371138414596724,1.62
"ESP",2020-09-29,0.0426501361373889,0.0651307658492012,0.0443571317939498,1.62
"ESP",2020-09-30,0.0736557205329671,0.0894561158611722,0.058450531465594,1.62
"ESP",2020-10-01,0.117372474223426,0.0930879834278271,0.0493712297373678,1.62
"ESP",2020-10-02,0.177187120413087,0.127003012878695,0.0671883666890343,1.62
"ESP",2020-10-03,0.256456641694947,0.178248001411577,0.0989784801297166,1.62
"ESP",2020-10-04,0.358265096420217,0.218222009045511,0.116413554320241,1.62
"ESP",2020-10-05,0.48812083428105,0.266405107121556,0.136549369260723,1.62
"ESP",2020-10-06,0.654844798848402,0.322885888900036,0.156161924332684,1.62
"ESP",2020-10-07,0.868524863388042,0.394129275626809,0.18044921108717,1.62
"ESP",2020-10-08,1.13913313424635,0.465661692561602,0.19505342170329,1.62
"ESP",2020-10-09,1.47694313715796,0.549101784106121,0.211291781194512,1.62
"ESP",2020-10-10,1.8930656392702,0.641064029162693,0.22494152705046,1.62
"ESP",2020-10-11,2.39924329252248,0.746531121430191,0.240353468177908,1.62
"ESP",2020-10-12,3.00780226059381,0.86997087738647,0.261411909315133,1.62
"ESP",2020-10-13,3.73199413125014,1.00798352149097,0.283791650834642,1.62
"ESP",2020-10-14,4.58681500929695,1.278219092374,0.423398214327185,1.62
"ESP",2020-10-15,5.59027610609445,1.53632859790409,0.532867501106595,1.62
"ESP",2020-10-16,6.77020877903388,1.82628042767474,0.646347754735314,1.62
"ESP",2020-10-17,8.17015180762905,2.15775967032174,0.757816641726571,1.62
"ESP",2020-10-18,9.84444427380896,2.54355307776115,0.869260611581231,1.62
"ESP",2020-10-19,11.8512586248535,3.02109062118771,1.0142762701432,1.62
"ESP",2020-10-20,14.2506981731337,3.59680140099098,1.19736185271079,1.62
"ESP",2020-10-21,17.1089970784689,4.33013962907782,1.47184072374259,1.62
"ESP",2020-10-22,20.5061138718137,5.12898860174948,1.73187180840469,1.62
"ESP",2020-10-23,24.5441556209837,6.06939262232469,2.0313508731547,1.62
"ESP",2020-10-24,29.3499837701151,7.09023054013055,2.28440239099912,1.62
"ESP",2020-10-25,35.0704369809944,8.27628489224795,2.55583168136862,1.62
"ESP",2020-10-26,41.86588818477,9.648804570386,2.85335336661046,1.62
"ESP",2020-10-27,49.9069368113596,11.2126145918144,3.17156596522474,1.62
"ESP",2020-10-28,59.3792756107553,13.414966940876,3.94262814148025,1.62
"ESP",2020-10-29,70.4937039982281,15.7572882837204,4.64285989624758,1.62
"ESP",2020-10-30,83.5162234856698,18.3048181701606,5.28229868271891,1.62
"ESP",2020-10-31,98.7935133481555,21.2414508331591,5.96416097067336,1.62
"ESP",2020-11-01,116.732267059028,20.4543464529567,2.51559274208378,1.62
