"group","date","cum_I","Incidence","imported","Rt"
"SGP",2020-09-09,0,0,0,1.05
"SGP",2020-09-10,0,0,0,1.05
"SGP",2020-09-11,0,0,0,1.05
"SGP",2020-09-12,0,0,0,1.05
"SGP",2020-09-13,0,0,0,1.05
"SGP",2020-09-14,0,0,0,1.05
"SGP",2020-09-15,0,0,0,1.05
"SGP",2020-09-16,0,0,0,1.05
"SGP",2020-09-17,0,0,0,1.05
"SGP",2020-09-18,0,0,0,1.05
"SGP",2020-09-19,0,0,0,1.05
"SGP",2020-09-20,0,0,0,1.05
"SGP",2020-09-21,0,0,0,1.05
"SGP",2020-09-22,0,0,0,1.05
"SGP",2020-09-23,0,3.80412205051824e-05,3.80412205051824e-05,1.05
"SGP",2020-09-24,1.15810575853293e-07,7.75568666042604e-05,7.74410560284071e-05,1.05
"SGP",2020-09-25,2.04843508601502e-06,0.000114004032116599,0.000112071407606437,1.05
"SGP",2020-09-26,1.08092207688531e-05,0.000153490546697657,0.000144729761014819,1.05
"SGP",2020-09-27,3.394068022425e-05,0.000191049396622034,0.000167917937166637,1.05
"SGP",2020-09-28,7.93227543087352e-05,0.000254253368588227,0.000208871294503741,1.05
"SGP",2020-09-29,0.000153616778509721,0.000323929501798813,0.000249635477597827,1.05
"SGP",2020-09-30,0.000262645420411329,0.000437979720299571,0.000328951078397963,1.05
"SGP",2020-10-01,0.000413057989361159,0.000552048745598489,0.000401636176648659,1.05
"SGP",2020-10-02,0.000614319579173226,0.00074784061682438,0.000546579027012313,1.05
"SGP",2020-10-03,0.00087984310721315,0.00107071591521083,0.00080519238717091,1.05
"SGP",2020-10-04,0.00122853477004538,0.00129571881034268,0.00094702714751045,1.05
"SGP",2020-10-05,0.00169002999077969,0.00157232772147215,0.00111083250073784,1.05
"SGP",2020-10-06,0.00230328826856016,0.00188363939975615,0.00127038112197568,1.05
"SGP",2020-10-07,0.00310701902363749,0.00227168955630329,0.00146795880122595,1.05
"SGP",2020-10-08,0.00413528756544661,0.00261503295808724,0.00158676441627813,1.05
"SGP",2020-10-09,0.0054203665581711,0.00300394286562533,0.00171886387290084,1.05
"SGP",2020-10-10,0.00699440021485994,0.00340393855017944,0.0018299048934906,1.05
"SGP",2020-10-11,0.0088871141778422,0.00384799537923905,0.00195528141625679,1.05
"SGP",2020-10-12,0.0111249844980237,0.0043644626766261,0.00212659235644459,1.05
"SGP",2020-10-13,0.0137328244280724,0.00491649203801442,0.00230865210796577,1.05
"SGP",2020-10-14,0.0167378906221767,0.00644942115359873,0.00344435495949439,1.05
"SGP",2020-10-15,0.0201761959769746,0.00777319567337538,0.00433489031857743,1.05
"SGP",2020-10-16,0.0241277437414398,0.00920960275678099,0.00525805499231578,1.05
"SGP",2020-10-17,0.0287463763113212,0.0107834897185259,0.00616485714864459,1.05
"SGP",2020-10-18,0.0342315398719807,0.0125566201641096,0.00707145660345008,1.05
"SGP",2020-10-19,0.0407863932213777,0.014806015926728,0.00825116257733096,1.05
"SGP",2020-10-20,0.0486005213319301,0.0175546964363953,0.00974056832584288,1.05
"SGP",2020-10-21,0.0578653982062225,0.0212383376137633,0.0119734607394709,1.05
"SGP",2020-10-22,0.0688105299241744,0.0250339517711172,0.0140888200531653,1.05
"SGP",2020-10-23,0.0817459697391569,0.029460529476832,0.0165250896618494,1.05
"SGP",2020-10-24,0.0970730416106325,0.0339107418981006,0.018583670026625,1.05
"SGP",2020-10-25,0.115252087261786,0.0389707996771928,0.0207917540260388,1.05
"SGP",2020-10-26,0.136756788118904,0.0447168011610648,0.0232121003039472,1.05
"SGP",2020-10-27,0.162042766055661,0.0510867456113318,0.0258007676745746,1.05
"SGP",2020-10-28,0.191560674761481,0.0615912862804731,0.032073377574653,1.05
"SGP",2020-10-29,0.225799859474449,0.0720089649546961,0.0377697802417284,1.05
"SGP",2020-10-30,0.265440099202222,0.0826118703338809,0.0429716306061081,1.05
"SGP",2020-10-31,0.311477261696982,0.0945557597004801,0.0485185972057197,1.05
"SGP",2020-11-01,0.365098021867775,0.10161094696774,0.0479901867969477,1.05
"SGP",2020-11-02,0.427475110625727,0.114431157451598,0.052054068693646,1.05
"SGP",2020-11-03,0.499487129785334,0.129309419006008,0.0572973998464012,1.05
"SGP",2020-11-04,0.58165907586415,0.147730577241572,0.0655586311627556,1.05
"SGP",2020-11-05,0.674562144206751,0.165706669944886,0.0728036016022851,1.05
"SGP",2020-11-06,0.779209803596704,0.185446028047589,0.0807983686576372,1.05
"SGP",2020-11-07,0.897093209405681,0.204648625272905,0.0867652194639272,1.05
"SGP",2020-11-08,1.02991696125565,0.226197061875643,0.0933733100256753,1.05
"SGP",2020-11-09,1.17931525019603,0.248885994787666,0.0994877058472803,1.05
"SGP",2020-11-10,1.34672426873284,0.273837808279219,0.106428789742417,1.05
"SGP",2020-11-11,1.53345366316842,0.308279288991926,0.121549894556341,1.05
"SGP",2020-11-12,1.7408457423608,0.337436289652267,0.13004421045989,1.05
"SGP",2020-11-13,1.97066108814484,0.367780159323735,0.137964813539695,1.05
"SGP",2020-11-14,2.22517886427822,0.400038559602972,0.145520783469592,1.05
"SGP",2020-11-15,2.50668548548655,0.432343083190524,0.150836461982196,1.05
"SGP",2020-11-16,2.81710521509553,0.466979226984585,0.156559497375601,1.05
"SGP",2020-11-17,3.15797614617439,0.502647718037381,0.161776786958525,1.05
"SGP",2020-11-18,3.53058723687129,0.542840227177722,0.170229136480824,1.05
"SGP",2020-11-19,3.93616926661508,0.579216133462698,0.173634103718901,1.05
"SGP",2020-11-20,4.37609663550367,0.617068462006637,0.177141093118056,1.05
"SGP",2020-11-21,4.85185203914971,0.654936331035587,0.179180927389546,1.05
"SGP",2020-11-22,5.36472985942438,0.693781789744012,0.180903969469342,1.05
"SGP",2020-11-23,5.91569854032291,0.7305860770751,0.17961739617657,1.05
"SGP",2020-11-24,6.50545431853374,0.772962443684634,0.183206665473801,1.05
"SGP",2020-11-25,7.13447621537341,0.826849795893875,0.197827899054207,1.05
"SGP",2020-11-26,7.80323611133489,0.869046402702131,0.200286506740649,1.05
"SGP",2020-11-27,8.51289001454831,0.917180728833963,0.207526825620545,1.05
"SGP",2020-11-28,9.26536319858157,0.962419838991624,0.209946654958357,1.05
"SGP",2020-11-29,10.0626170757202,1.01085834153691,0.213604464398311,1.05
"SGP",2020-11-30,10.9061966364474,1.06423827138564,0.2206587106584,1.05
"SGP",2020-12-01,11.7972060382799,1.19662476219802,0.305615360365571,1.05
"SGP",2020-12-02,12.7369538005665,1.27233996645583,0.332592204169232,1.05
"SGP",2020-12-03,13.7301704116886,1.35073870027663,0.357522089154535,1.05
"SGP",2020-12-04,14.7862188844821,1.4386906296675,0.382642156873991,1.05
"SGP",2020-12-05,15.9148933717736,1.54149179712005,0.412817309828505,1.05
"SGP",2020-12-06,17.123377791852,1.64544520871379,0.436960788635424,1.05
"SGP",2020-12-07,18.4168619648132,1.75092294425711,0.457438771295852,1.05
"SGP",2020-12-08,19.8002279086719,1.87632667825718,0.492960734398512,1.05
"SGP",2020-12-09,21.2786087234943,2.02958089347848,0.55120007865612,1.05
"SGP",2020-12-10,22.8577696181996,2.17515835503689,0.595997460331559,1.05
"SGP",2020-12-11,24.5454633835851,2.33283384731178,0.645140081926293,1.05
"SGP",2020-12-12,26.3517868947434,2.48799686832104,0.68167335716271,1.05
"SGP",2020-12-13,28.2877258712461,2.66710708537335,0.731168108870661,1.05
